""	"probe_id"	"symbol"
"30336"	"ASHGA5P050310"	"DLGAP2"
"30337"	"ASHGA5P057241"	"DLGAP2"
"30338"	"ASHGA5P047158"	"DLGAP2"
"30339"	"ASHGA5P044061"	"AF067845.2"
"30340"	"ASHGA5P044061"	"DLGAP2"
"30341"	"ASHGA5P047164"	"AF067845.2"
"30342"	"ASHGA5P047164"	"DLGAP2"
"30343"	"ASHGA5P045835"	"DLGAP2"
"30344"	"ASHGA5P045835"	"DLGAP2"
"30345"	"ASHGA5P057204"	"DLGAP2"
"30346"	"ASHGA5P045854"	"DLGAP2"
"30347"	"ASHGA5P044062"	"AF067845.1"
"30348"	"ASHGA5P044062"	"DLGAP2"
"30349"	"ASHGA5P057279"	"DLGAP2"
"30350"	"ASHGA5P045874"	"AF067845.5"
"30351"	"ASHGA5P045874"	"DLGAP2"
"30352"	"ASHGA5P047169"	"DLGAP2"
"30353"	"ASHGA5P044063"	"DLGAP2-AS1"
"30354"	"ASHGA5P044063"	"DLGAP2"
"30355"	"ASHGA5P044064"	"DLGAP2-AS1"
"30356"	"ASHGA5P044064"	"DLGAP2"
"30357"	"ASHGA5P015582"	"DLGAP2"
"30358"	"ASHGA5P020649"	"AC100810.1"
"30359"	"ASHGA5P020649"	"CLN8"
"30360"	"ASHGA5P020686"	"AC100810.1"
"30361"	"ASHGA5P020686"	"CLN8"
"30362"	"ASHGA5P020709"	"AC100810.1"
"30363"	"ASHGA5P020709"	"CLN8"
"30364"	"ASHGA5P049197"	"CLN8"
"30365"	"ASHGA5P049197"	"AC019257.8"
"30366"	"ASHGA5P045898"	"CLN8"
"30367"	"ASHGA5P045898"	"AC019257.8"
"30368"	"ASHGA5P024992"	"AC019257.8"
"30369"	"ASHGA5P009005"	"AC019257.8"
"30370"	"ASHGA5P009005"	"ARHGEF10"
"30371"	"ASHGA5P044618"	"AC019257.8"
"30372"	"ASHGA5P044618"	"ARHGEF10"
"30373"	"ASHGA5P044065"	"AC019257.1"
"30374"	"ASHGA5P044065"	"KBTBD11-OT1"
"30375"	"ASHGA5P044066"	"AC019257.1"
"30376"	"ASHGA5P044066"	"KBTBD11-OT1"
"30377"	"ASHGA5P044621"	"KBTBD11-OT1"
"30378"	"ASHGA5P044621"	"KBTBD11"
"30379"	"ASHGA5P049282"	"KBTBD11"
"30380"	"ASHGA5P020629"	"AC245164.1"
"30381"	"ASHGA5P002726"	"MYOM2"
"30382"	"ASHGA5P044067"	"AC245519.1"
"30383"	"ASHGA5P044626"	"AC245187.1"
"30384"	"ASHGA5P044626"	"AC245187.2"
"30385"	"ASHGA5P047179"	"AC245187.2"
"30386"	"ASHGA5P044068"	"AC245123.1"
"30387"	"ASHGA5P044069"	"AC245123.1"
"30388"	"ASHGA5P049350"	"AC246817.2"
"30389"	"ASHGA5P044070"	"AC246817.2"
"30390"	"ASHGA5P020600"	"AC246817.2"
"30391"	"ASHGA5P044071"	"AC246817.2"
"30392"	"ASHGA5P044072"	"AC246817.2"
"30393"	"ASHGA5P044073"	"AC246817.2"
"30394"	"ASHGA5P044627"	"AC246817.1"
"30395"	"ASHGA5P027163"	"AC246817.1"
"30396"	"ASHGA5P044074"	"CSMD1"
"30397"	"ASHGA5P020848"	"AC026991.1"
"30398"	"ASHGA5P020848"	"CSMD1"
"30399"	"ASHGA5P044077"	"AC004944.1"
"30400"	"ASHGA5P044078"	"AC084768.1"
"30401"	"ASHGA5P044079"	"AC079054.1"
"30402"	"ASHGA5P044080"	"AC009435.1"
"30403"	"ASHGA5P044081"	"AC016065.1"
"30404"	"ASHGA5P044082"	"AC016065.1"
"30405"	"ASHGA5P020974"	"MCPH1"
"30406"	"ASHGA5P044628"	"MCPH1"
"30407"	"ASHGA5P007922"	"MCPH1"
"30408"	"ASHGA5P007922"	"ANGPT2"
"30409"	"ASHGA5P044083"	"MCPH1"
"30410"	"ASHGA5P044083"	"ANGPT2"
"30411"	"ASHGA5P006892"	"MCPH1"
"30412"	"ASHGA5P006892"	"ANGPT2"
"30413"	"ASHGA5P044084"	"MCPH1"
"30414"	"ASHGA5P044084"	"MCPH1-AS1"
"30415"	"ASHGA5P020973"	"MCPH1"
"30416"	"ASHGA5P020973"	"MCPH1-AS1"
"30417"	"ASHGA5P008590"	"MCPH1"
"30418"	"ASHGA5P008590"	"MCPH1-AS1"
"30419"	"ASHGA5P044085"	"MCPH1-AS1"
"30420"	"ASHGA5P049476"	"MCPH1-AS1"
"30421"	"ASHGA5P004151"	"AGPAT5"
"30422"	"ASHGA5P024672"	"AGPAT5"
"30423"	"ASHGA5P024671"	"AGPAT5"
"30424"	"ASHGA5P014452"	"XKR5"
"30425"	"ASHGA5P044629"	"AF233439.1"
"30426"	"ASHGA5P004798"	"DEFB1"
"30427"	"ASHGA5P004798"	"AF233439.1"
"30428"	"ASHGA5P044630"	"AF233439.1"
"30429"	"ASHGA5P004796"	"DEFA6"
"30430"	"ASHGA5P044631"	"AF233439.2"
"30431"	"ASHGA5P044087"	"DEFA4"
"30432"	"ASHGA5P049574"	"DEFA1"
"30433"	"ASHGA5P049574"	"DEFA1B"
"30434"	"ASHGA5P044088"	"DEFA3"
"30435"	"ASHGA5P049574"	"DEFA3"
"30436"	"ASHGA5P007276"	"DEFA5"
"30437"	"ASHGA5P044632"	"AF228730.5"
"30438"	"ASHGA5P044636"	"FAM66B"
"30439"	"ASHGA5P021285"	"FAM66B"
"30440"	"ASHGA5P044132"	"USP17L1"
"30441"	"ASHGA5P044132"	"FAM66B"
"30442"	"ASHGA5P044096"	"USP17L4"
"30443"	"ASHGA5P044096"	"FAM66B"
"30444"	"ASHGA5P048295"	"FAM66B"
"30445"	"ASHGA5P014135"	"ZNF705G"
"30446"	"ASHGA5P044634"	"ZNF705G"
"30447"	"ASHGA5P006413"	"DEFB4B"
"30448"	"ASHGA5P044091"	"DEFB103B"
"30449"	"ASHGA5P044092"	"DEFB103B"
"30450"	"ASHGA5P010161"	"SPAG11B"
"30451"	"ASHGA5P010368"	"SPAG11B"
"30452"	"ASHGA5P010160"	"SPAG11B"
"30453"	"ASHGA5P018877"	"SPAG11B"
"30454"	"ASHGA5P004801"	"SPAG11B"
"30455"	"ASHGA5P021229"	"SPAG11B"
"30456"	"ASHGA5P044633"	"SPAG11B"
"30457"	"ASHGA5P044093"	"DEFB104B"
"30458"	"ASHGA5P044094"	"DEFB106B"
"30459"	"ASHGA5P007668"	"DEFB105B"
"30460"	"ASHGA5P044095"	"DEFB107B"
"30461"	"ASHGA5P044097"	"AC134684.9"
"30462"	"ASHGA5P044095"	"DEFB107A"
"30463"	"ASHGA5P007668"	"DEFB105A"
"30464"	"ASHGA5P044094"	"DEFB106A"
"30465"	"ASHGA5P044093"	"DEFB104A"
"30466"	"ASHGA5P044633"	"SPAG11A"
"30467"	"ASHGA5P010368"	"SPAG11A"
"30468"	"ASHGA5P010161"	"SPAG11A"
"30469"	"ASHGA5P044092"	"DEFB103A"
"30470"	"ASHGA5P044091"	"DEFB103A"
"30471"	"ASHGA5P005194"	"DEFB4A"
"30472"	"ASHGA5P044634"	"ZNF705B"
"30473"	"ASHGA5P048295"	"FAM66E"
"30474"	"ASHGA5P021275"	"FAM66E"
"30475"	"ASHGA5P044096"	"USP17L8"
"30476"	"ASHGA5P044096"	"FAM66E"
"30477"	"ASHGA5P044132"	"USP17L3"
"30478"	"ASHGA5P044132"	"FAM66E"
"30479"	"ASHGA5P058573"	"FAM66E"
"30480"	"ASHGA5P058573"	"FAM66E"
"30481"	"ASHGA5P021285"	"FAM66E"
"30482"	"ASHGA5P044635"	"FAM66E"
"30483"	"ASHGA5P044635"	"DEFB109C"
"30484"	"ASHGA5P044636"	"FAM66E"
"30485"	"ASHGA5P044097"	"FAM90A24P"
"30486"	"ASHGA5P020847"	"FAM90A24P"
"30487"	"ASHGA5P057289"	"FAM85B"
"30488"	"ASHGA5P020778"	"FAM85B"
"30489"	"ASHGA5P021049"	"FAM86B3P"
"30490"	"ASHGA5P044098"	"FAM86B3P"
"30491"	"ASHGA5P044098"	"ALG1L13P"
"30492"	"ASHGA5P020748"	"FAM86B3P"
"30493"	"ASHGA5P020748"	"ALG1L13P"
"30494"	"ASHGA5P049843"	"FAM86B3P"
"30495"	"ASHGA5P049843"	"ALG1L13P"
"30496"	"ASHGA5P020980"	"FAM86B3P"
"30497"	"ASHGA5P020980"	"ALG1L13P"
"30498"	"ASHGA5P044099"	"PRAG1"
"30499"	"ASHGA5P020623"	"AC103957.1"
"30500"	"ASHGA5P020785"	"AC103957.1"
"30501"	"ASHGA5P044100"	"AC103957.2"
"30502"	"ASHGA5P044101"	"AC114550.2"
"30503"	"ASHGA5P044637"	"AC114550.3"
"30504"	"ASHGA5P044637"	"AC114550.1"
"30505"	"ASHGA5P044638"	"AC114550.1"
"30506"	"ASHGA5P044640"	"AC114550.1"
"30507"	"ASHGA5P044641"	"CLDN23"
"30508"	"ASHGA5P044102"	"AC087269.1"
"30509"	"ASHGA5P044103"	"MFHAS1"
"30510"	"ASHGA5P049901"	"RPL10P19"
"30511"	"ASHGA5P044642"	"RPL10P19"
"30512"	"ASHGA5P044643"	"RPL10P19"
"30513"	"ASHGA5P001958"	"ERI1"
"30514"	"ASHGA5P024673"	"ERI1"
"30515"	"ASHGA5P049956"	"PPP1R3B"
"30516"	"ASHGA5P049956"	"AC022784.5"
"30517"	"ASHGA5P005840"	"PPP1R3B"
"30518"	"ASHGA5P005840"	"AC022784.5"
"30519"	"ASHGA5P044644"	"PPP1R3B"
"30520"	"ASHGA5P044644"	"AC022784.5"
"30521"	"ASHGA5P057206"	"AC022784.1"
"30522"	"ASHGA5P044104"	"AC022784.2"
"30523"	"ASHGA5P044104"	"AC022784.1"
"30524"	"ASHGA5P021037"	"AC022784.1"
"30525"	"ASHGA5P044645"	"AC022784.1"
"30526"	"ASHGA5P020408"	"AC022784.1"
"30527"	"ASHGA5P044646"	"AC022784.1"
"30528"	"ASHGA5P044105"	"AC022784.3"
"30529"	"ASHGA5P044105"	"AC022784.1"
"30530"	"ASHGA5P044647"	"AC022784.1"
"30531"	"ASHGA5P044648"	"AC022784.1"
"30532"	"ASHGA5P044106"	"AC021736.1"
"30533"	"ASHGA5P044106"	"AC022784.1"
"30534"	"ASHGA5P020693"	"AC022784.1"
"30535"	"ASHGA5P044107"	"AC021242.2"
"30536"	"ASHGA5P044107"	"AC022784.1"
"30537"	"ASHGA5P044108"	"AC021242.2"
"30538"	"ASHGA5P044108"	"AC022784.1"
"30539"	"ASHGA5P044109"	"AC021242.2"
"30540"	"ASHGA5P044109"	"AC022784.1"
"30541"	"ASHGA5P044649"	"AC021242.2"
"30542"	"ASHGA5P044649"	"AC022784.1"
"30543"	"ASHGA5P005834"	"TNKS"
"30544"	"ASHGA5P024993"	"TNKS"
"30545"	"ASHGA5P044110"	"LINC00599"
"30546"	"ASHGA5P020758"	"LINC00599"
"30547"	"ASHGA5P050090"	"LINC00599"
"30548"	"ASHGA5P023990"	"LINC00599"
"30549"	"ASHGA5P044111"	"LINC00599"
"30550"	"ASHGA5P047275"	"AC034111.2"
"30551"	"ASHGA5P044112"	"AC034111.1"
"30552"	"ASHGA5P044112"	"AC034111.2"
"30553"	"ASHGA5P050139"	"AC034111.2"
"30554"	"ASHGA5P050139"	"MSRA"
"30555"	"ASHGA5P017444"	"MSRA"
"30556"	"ASHGA5P044650"	"AC104964.3"
"30557"	"ASHGA5P050168"	"AC104964.1"
"30558"	"ASHGA5P050168"	"AC104964.2"
"30559"	"ASHGA5P020831"	"AC104964.1"
"30560"	"ASHGA5P020831"	"AC104964.2"
"30561"	"ASHGA5P020630"	"AC104964.1"
"30562"	"ASHGA5P044651"	"AC104964.1"
"30563"	"ASHGA5P020981"	"PRSS51"
"30564"	"ASHGA5P020870"	"PRSS51"
"30565"	"ASHGA5P044652"	"PRSS55"
"30566"	"ASHGA5P044652"	"PRSS51"
"30567"	"ASHGA5P044113"	"RP1L1"
"30568"	"ASHGA5P024503"	"RP1L1"
"30569"	"ASHGA5P005363"	"C8orf74"
"30570"	"ASHGA5P005363"	"RP1L1"
"30571"	"ASHGA5P020767"	"SOX7"
"30572"	"ASHGA5P020767"	"PINX1"
"30573"	"ASHGA5P020767"	"AC105001.1"
"30574"	"ASHGA5P044114"	"SOX7"
"30575"	"ASHGA5P044114"	"PINX1"
"30576"	"ASHGA5P044114"	"AC105001.1"
"30577"	"ASHGA5P044653"	"PINX1"
"30578"	"ASHGA5P044653"	"PINX1"
"30579"	"ASHGA5P044653"	"AC105001.1"
"30580"	"ASHGA5P044115"	"PINX1"
"30581"	"ASHGA5P044115"	"PINX1"
"30582"	"ASHGA5P044115"	"AC105001.1"
"30583"	"ASHGA5P024050"	"PINX1"
"30584"	"ASHGA5P024050"	"PINX1"
"30585"	"ASHGA5P044654"	"AC011008.1"
"30586"	"ASHGA5P044116"	"AC011008.2"
"30587"	"ASHGA5P050576"	"AC011008.2"
"30588"	"ASHGA5P057207"	"AC011008.2"
"30589"	"ASHGA5P024994"	"XKR6"
"30590"	"ASHGA5P044117"	"AF131215.3"
"30591"	"ASHGA5P044117"	"XKR6"
"30592"	"ASHGA5P044118"	"XKR6"
"30593"	"ASHGA5P044119"	"AF131215.4"
"30594"	"ASHGA5P044119"	"XKR6"
"30595"	"ASHGA5P044120"	"AF131215.4"
"30596"	"ASHGA5P044120"	"XKR6"
"30597"	"ASHGA5P044121"	"AF131215.2"
"30598"	"ASHGA5P044121"	"XKR6"
"30599"	"ASHGA5P050320"	"XKR6"
"30600"	"ASHGA5P044122"	"LINC00529"
"30601"	"ASHGA5P044656"	"AF131216.4"
"30602"	"ASHGA5P044656"	"MTMR9"
"30603"	"ASHGA5P044123"	"MTMR9"
"30604"	"ASHGA5P044123"	"AF131216.1"
"30605"	"ASHGA5P044124"	"MTMR9"
"30606"	"ASHGA5P044124"	"AF131216.1"
"30607"	"ASHGA5P044657"	"SLC35G5"
"30608"	"ASHGA5P044125"	"AF131216.3"
"30609"	"ASHGA5P044125"	"TDH"
"30610"	"ASHGA5P004110"	"FAM167A"
"30611"	"ASHGA5P004110"	"FAM167A-AS1"
"30612"	"ASHGA5P002442"	"BLK"
"30613"	"ASHGA5P044126"	"AC022239.1"
"30614"	"ASHGA5P044126"	"BLK"
"30615"	"ASHGA5P044127"	"AC022239.1"
"30616"	"ASHGA5P044127"	"BLK"
"30617"	"ASHGA5P044128"	"AC022239.1"
"30618"	"ASHGA5P044128"	"BLK"
"30619"	"ASHGA5P044658"	"LINC00208"
"30620"	"ASHGA5P057208"	"AC022239.2"
"30621"	"ASHGA5P044659"	"GATA4"
"30622"	"ASHGA5P017019"	"NEIL2"
"30623"	"ASHGA5P014263"	"NEIL2"
"30624"	"ASHGA5P021234"	"NEIL2"
"30625"	"ASHGA5P001091"	"FDFT1"
"30626"	"ASHGA5P008642"	"CTSB"
"30627"	"ASHGA5P012989"	"DEFB136"
"30628"	"ASHGA5P012988"	"DEFB135"
"30629"	"ASHGA5P050892"	"DEFB134"
"30630"	"ASHGA5P044129"	"DEFB130B"
"30631"	"ASHGA5P021247"	"DEFB130B"
"30632"	"ASHGA5P007146"	"DEFB108D"
"30633"	"ASHGA5P014136"	"ZNF705D"
"30634"	"ASHGA5P044634"	"ZNF705D"
"30635"	"ASHGA5P021115"	"ZNF705D"
"30636"	"ASHGA5P048295"	"FAM66D"
"30637"	"ASHGA5P044130"	"FAM66D"
"30638"	"ASHGA5P044131"	"USP17L7"
"30639"	"ASHGA5P044131"	"FAM66D"
"30640"	"ASHGA5P044132"	"USP17L2"
"30641"	"ASHGA5P044132"	"FAM66D"
"30642"	"ASHGA5P044133"	"ALG1L11P"
"30643"	"ASHGA5P044133"	"FAM86B1"
"30644"	"ASHGA5P050952"	"ALG1L11P"
"30645"	"ASHGA5P050952"	"FAM86B1"
"30646"	"ASHGA5P044134"	"ALG1L11P"
"30647"	"ASHGA5P044134"	"FAM86B1"
"30648"	"ASHGA5P044660"	"AC145124.1"
"30649"	"ASHGA5P044129"	"DEFB130A"
"30650"	"ASHGA5P021247"	"DEFB130A"
"30651"	"ASHGA5P007146"	"DEFB108E"
"30652"	"ASHGA5P048295"	"FAM66A"
"30653"	"ASHGA5P044132"	"AC087203.2"
"30654"	"ASHGA5P044132"	"FAM66A"
"30655"	"ASHGA5P044134"	"ALG1L12P"
"30656"	"ASHGA5P002772"	"FAM86B2"
"30657"	"ASHGA5P031558"	"ENPP7P6"
"30658"	"ASHGA5P044135"	"AC068587.4"
"30659"	"ASHGA5P044661"	"RPS3AP34"
"30660"	"ASHGA5P044661"	"AC068587.4"
"30661"	"ASHGA5P051283"	"AC068587.2"
"30662"	"ASHGA5P051283"	"AC068587.4"
"30663"	"ASHGA5P027028"	"AC068587.4"
"30664"	"ASHGA5P056574"	"AC068587.4"
"30665"	"ASHGA5P027028"	"AC068587.4"
"30666"	"ASHGA5P024446"	"LONRF1"
"30667"	"ASHGA5P024447"	"LONRF1"
"30668"	"ASHGA5P044136"	"LONRF1"
"30669"	"ASHGA5P021333"	"AC123777.1"
"30670"	"ASHGA5P021551"	"AC123777.1"
"30671"	"ASHGA5P051319"	"AC123777.1"
"30672"	"ASHGA5P021326"	"AC123777.1"
"30673"	"ASHGA5P021326"	"LINC00681"
"30674"	"ASHGA5P051347"	"TRMT9B"
"30675"	"ASHGA5P003773"	"DLC1"
"30676"	"ASHGA5P003774"	"DLC1"
"30677"	"ASHGA5P010055"	"DLC1"
"30678"	"ASHGA5P051413"	"DLC1"
"30679"	"ASHGA5P044662"	"AC019270.1"
"30680"	"ASHGA5P044662"	"DLC1"
"30681"	"ASHGA5P021267"	"DLC1"
"30682"	"ASHGA5P044663"	"C8orf48"
"30683"	"ASHGA5P044663"	"DLC1"
"30684"	"ASHGA5P050628"	"AC022832.2"
"30685"	"ASHGA5P046515"	"AC022832.2"
"30686"	"ASHGA5P057281"	"AC022832.2"
"30687"	"ASHGA5P057209"	"AC022832.2"
"30688"	"ASHGA5P021125"	"AC022690.2"
"30689"	"ASHGA5P044665"	"AC022039.1"
"30690"	"ASHGA5P044665"	"SGCZ"
"30691"	"ASHGA5P024425"	"SGCZ"
"30692"	"ASHGA5P012960"	"TUSC3"
"30693"	"ASHGA5P044666"	"TUSC3"
"30694"	"ASHGA5P044667"	"AC018437.2"
"30695"	"ASHGA5P009067"	"MSR1"
"30696"	"ASHGA5P002723"	"MSR1"
"30697"	"ASHGA5P012957"	"MSR1"
"30698"	"ASHGA5P047289"	"MSR1"
"30699"	"ASHGA5P020885"	"AC011586.1"
"30700"	"ASHGA5P020885"	"AC011586.2"
"30701"	"ASHGA5P044668"	"AC011586.1"
"30702"	"ASHGA5P044668"	"AC011586.2"
"30703"	"ASHGA5P020745"	"AC011586.2"
"30704"	"ASHGA5P044137"	"FGF20"
"30705"	"ASHGA5P051545"	"MICU3"
"30706"	"ASHGA5P044670"	"AC079193.2"
"30707"	"ASHGA5P044671"	"ZDHHC2"
"30708"	"ASHGA5P000054"	"CNOT7"
"30709"	"ASHGA5P051590"	"CNOT7"
"30710"	"ASHGA5P010401"	"CNOT7"
"30711"	"ASHGA5P006862"	"VPS37A"
"30712"	"ASHGA5P051648"	"VPS37A"
"30713"	"ASHGA5P044138"	"MTMR7"
"30714"	"ASHGA5P020958"	"SLC7A2"
"30715"	"ASHGA5P000616"	"SLC7A2"
"30716"	"ASHGA5P044672"	"SLC7A2"
"30717"	"ASHGA5P044673"	"PDGFRL"
"30718"	"ASHGA5P002725"	"MTUS1"
"30719"	"ASHGA5P044139"	"MTUS1"
"30720"	"ASHGA5P044674"	"AC124069.1"
"30721"	"ASHGA5P044674"	"MTUS1"
"30722"	"ASHGA5P012941"	"MTUS1"
"30723"	"ASHGA5P044140"	"MTUS1"
"30724"	"ASHGA5P002724"	"MTUS1"
"30725"	"ASHGA5P020966"	"AC027117.2"
"30726"	"ASHGA5P044675"	"AC027117.1"
"30727"	"ASHGA5P044675"	"AC027117.2"
"30728"	"ASHGA5P051876"	"AC027117.1"
"30729"	"ASHGA5P051876"	"AC027117.2"
"30730"	"ASHGA5P044676"	"AC087273.1"
"30731"	"ASHGA5P044676"	"FGL1"
"30732"	"ASHGA5P012935"	"FGL1"
"30733"	"ASHGA5P006880"	"PCM1"
"30734"	"ASHGA5P006123"	"ASAH1"
"30735"	"ASHGA5P006122"	"ASAH1"
"30736"	"ASHGA5P052161"	"ASAH1"
"30737"	"ASHGA5P019910"	"ASAH1"
"30738"	"ASHGA5P019910"	"AC124242.1"
"30739"	"ASHGA5P052187"	"ASAH1"
"30740"	"ASHGA5P052187"	"AC124242.1"
"30741"	"ASHGA5P052188"	"AC124242.1"
"30742"	"ASHGA5P044678"	"AC124242.1"
"30743"	"ASHGA5P052199"	"AC124242.1"
"30744"	"ASHGA5P027185"	"AC124242.3"
"30745"	"ASHGA5P044679"	"NAT1"
"30746"	"ASHGA5P052225"	"NAT1"
"30747"	"ASHGA5P004179"	"NAT2"
"30748"	"ASHGA5P044680"	"AC100800.1"
"30749"	"ASHGA5P044680"	"PSD3"
"30750"	"ASHGA5P044141"	"PSD3"
"30751"	"ASHGA5P044681"	"AC009884.1"
"30752"	"ASHGA5P044681"	"PSD3"
"30753"	"ASHGA5P044142"	"PSD3"
"30754"	"ASHGA5P044682"	"AC100849.1"
"30755"	"ASHGA5P044682"	"AC100849.2"
"30756"	"ASHGA5P046647"	"AC100849.1"
"30757"	"ASHGA5P046647"	"AC100849.2"
"30758"	"ASHGA5P044143"	"AC100849.1"
"30759"	"ASHGA5P044144"	"AC100849.1"
"30760"	"ASHGA5P052365"	"AC100849.1"
"30761"	"ASHGA5P046660"	"AC068880.3"
"30762"	"ASHGA5P046660"	"AC100849.1"
"30763"	"ASHGA5P020739"	"AC068880.3"
"30764"	"ASHGA5P020739"	"AC100849.1"
"30765"	"ASHGA5P044145"	"AC068880.2"
"30766"	"ASHGA5P044145"	"AC100849.1"
"30767"	"ASHGA5P044146"	"AC100849.1"
"30768"	"ASHGA5P020655"	"SH2D4A"
"30769"	"ASHGA5P052377"	"SH2D4A"
"30770"	"ASHGA5P005932"	"CSGALNACT1"
"30771"	"ASHGA5P044147"	"CSGALNACT1"
"30772"	"ASHGA5P044148"	"CSGALNACT1"
"30773"	"ASHGA5P044683"	"AC090541.1"
"30774"	"ASHGA5P044683"	"CSGALNACT1"
"30775"	"ASHGA5P013932"	"INTS10"
"30776"	"ASHGA5P047299"	"LPL"
"30777"	"ASHGA5P005915"	"LPL"
"30778"	"ASHGA5P044684"	"AC100802.1"
"30779"	"ASHGA5P012909"	"SLC18A1"
"30780"	"ASHGA5P003282"	"SLC18A1"
"30781"	"ASHGA5P003281"	"SLC18A1"
"30782"	"ASHGA5P052638"	"ATP6V1B2"
"30783"	"ASHGA5P044686"	"ATP6V1B2"
"30784"	"ASHGA5P052683"	"LZTS1"
"30785"	"ASHGA5P020991"	"LZTS1"
"30786"	"ASHGA5P020991"	"LZTS1-AS1"
"30787"	"ASHGA5P044687"	"AC023403.1"
"30788"	"ASHGA5P052699"	"AC023403.1"
"30789"	"ASHGA5P044149"	"AC018541.1"
"30790"	"ASHGA5P044150"	"AC018541.1"
"30791"	"ASHGA5P021019"	"AC015468.3"
"30792"	"ASHGA5P021019"	"AC021613.1"
"30793"	"ASHGA5P044151"	"AC021613.1"
"30794"	"ASHGA5P020982"	"AC015468.1"
"30795"	"ASHGA5P020982"	"AC021613.1"
"30796"	"ASHGA5P020771"	"AC015468.1"
"30797"	"ASHGA5P020771"	"AC015468.2"
"30798"	"ASHGA5P020771"	"AC021613.1"
"30799"	"ASHGA5P021043"	"AC015468.1"
"30800"	"ASHGA5P021043"	"AC015468.2"
"30801"	"ASHGA5P021043"	"AC021613.1"
"30802"	"ASHGA5P044688"	"LINC02153"
"30803"	"ASHGA5P044688"	"AC021613.1"
"30804"	"ASHGA5P044689"	"LINC02153"
"30805"	"ASHGA5P044689"	"AC021613.1"
"30806"	"ASHGA5P044690"	"AC103719.1"
"30807"	"ASHGA5P044690"	"AC021613.1"
"30808"	"ASHGA5P027024"	"AC021613.1"
"30809"	"ASHGA5P020799"	"AC021355.1"
"30810"	"ASHGA5P052718"	"AC021355.1"
"30811"	"ASHGA5P020660"	"GFRA2"
"30812"	"ASHGA5P014185"	"GFRA2"
"30813"	"ASHGA5P020595"	"GFRA2"
"30814"	"ASHGA5P052780"	"DOK2"
"30815"	"ASHGA5P052827"	"XPO7"
"30816"	"ASHGA5P004314"	"NPM2"
"30817"	"ASHGA5P010121"	"FGF17"
"30818"	"ASHGA5P052939"	"DMTN"
"30819"	"ASHGA5P017593"	"DMTN"
"30820"	"ASHGA5P044691"	"DMTN"
"30821"	"ASHGA5P004319"	"FAM160B2"
"30822"	"ASHGA5P005724"	"NUDT18"
"30823"	"ASHGA5P006023"	"HR"
"30824"	"ASHGA5P012891"	"HR"
"30825"	"ASHGA5P005480"	"REEP4"
"30826"	"ASHGA5P005482"	"LGI3"
"30827"	"ASHGA5P020879"	"SFTPC"
"30828"	"ASHGA5P006451"	"SFTPC"
"30829"	"ASHGA5P020696"	"BMP1"
"30830"	"ASHGA5P053441"	"BMP1"
"30831"	"ASHGA5P005489"	"BMP1"
"30832"	"ASHGA5P005493"	"BMP1"
"30833"	"ASHGA5P018496"	"PHYHIP"
"30834"	"ASHGA5P005500"	"POLR3D"
"30835"	"ASHGA5P021023"	"AC105206.2"
"30836"	"ASHGA5P004320"	"SLC39A14"
"30837"	"ASHGA5P001641"	"SLC39A14"
"30838"	"ASHGA5P044696"	"SLC39A14"
"30839"	"ASHGA5P001646"	"PPP3CC"
"30840"	"ASHGA5P001646"	"AC087854.1"
"30841"	"ASHGA5P044153"	"PPP3CC"
"30842"	"ASHGA5P044153"	"AC087854.1"
"30843"	"ASHGA5P001644"	"SORBS3"
"30844"	"ASHGA5P044154"	"AC037459.3"
"30845"	"ASHGA5P044154"	"SORBS3"
"30846"	"ASHGA5P053807"	"SORBS3"
"30847"	"ASHGA5P005657"	"PDLIM2"
"30848"	"ASHGA5P008021"	"PDLIM2"
"30849"	"ASHGA5P008021"	"AC037459.1"
"30850"	"ASHGA5P003283"	"PDLIM2"
"30851"	"ASHGA5P003283"	"AC037459.1"
"30852"	"ASHGA5P004323"	"C8orf58"
"30853"	"ASHGA5P005668"	"CCAR2"
"30854"	"ASHGA5P044155"	"AC037459.2"
"30855"	"ASHGA5P044155"	"CCAR2"
"30856"	"ASHGA5P054076"	"CCAR2"
"30857"	"ASHGA5P054076"	"BIN3"
"30858"	"ASHGA5P044157"	"BIN3"
"30859"	"ASHGA5P044158"	"AC105046.1"
"30860"	"ASHGA5P047313"	"AC105046.1"
"30861"	"ASHGA5P021027"	"EGR3"
"30862"	"ASHGA5P021027"	"AC055854.1"
"30863"	"ASHGA5P006324"	"EGR3"
"30864"	"ASHGA5P006324"	"AC055854.1"
"30865"	"ASHGA5P002265"	"AC055854.1"
"30866"	"ASHGA5P002265"	"PEBP4"
"30867"	"ASHGA5P054175"	"AC055854.1"
"30868"	"ASHGA5P054175"	"PEBP4"
"30869"	"ASHGA5P044703"	"AC055854.1"
"30870"	"ASHGA5P044703"	"PEBP4"
"30871"	"ASHGA5P054180"	"AC037441.1"
"30872"	"ASHGA5P054180"	"PEBP4"
"30873"	"ASHGA5P020924"	"AC037441.1"
"30874"	"ASHGA5P020924"	"PEBP4"
"30875"	"ASHGA5P044704"	"AC037441.1"
"30876"	"ASHGA5P044704"	"PEBP4"
"30877"	"ASHGA5P044161"	"AC037441.2"
"30878"	"ASHGA5P044161"	"PEBP4"
"30879"	"ASHGA5P020776"	"AC107959.1"
"30880"	"ASHGA5P020776"	"RHOBTB2"
"30881"	"ASHGA5P020776"	"PEBP4"
