""	"probe_id"	"symbol"
"102272"	"212703_at"	"TLN2"
"102273"	"212704_at"	"ZCCHC11"
"102274"	"212705_x_at"	"PNPLA2"
"102275"	"212708_at"	"MSL1"
"102276"	"212709_at"	"NUP160"
"102277"	"212710_at"	"CAMSAP1"
"102278"	"212711_at"	"CAMSAP1"
"102279"	"212712_at"	"CAMSAP1"
"102280"	"212713_at"	"MFAP4"
"102281"	"212714_at"	"LARP4"
"102282"	"212715_s_at"	"MICAL3"
"102283"	"212716_s_at"	"EIF3K"
"102284"	"212717_at"	"PLEKHM1"
"102285"	"212718_at"	"PAPOLA"
"102286"	"212719_at"	"PHLPP1"
"102287"	"212720_at"	"PAPOLA"
"102288"	"212721_at"	"SREK1"
"102289"	"212722_s_at"	"JMJD6"
"102290"	"212723_at"	"JMJD6"
"102291"	"212724_at"	"RND3"
"102292"	"212725_s_at"	"TUG1"
"102293"	"212726_at"	"PHF2"
"102294"	"212727_at"	"DLG3"
"102295"	"212728_at"	"DLG3"
"102296"	"212729_at"	"DLG3"
"102297"	"212730_at"	"SYNM"
"102298"	"212731_at"	"ANKRD46"
"102299"	"212732_at"	"MEG3"
"102300"	"212733_at"	"RUBCN"
"102301"	"212735_at"	"RUBCN"
"102302"	"212736_at"	"C16orf45"
"102303"	"212737_at"	"GM2A"
"102304"	"212738_at"	"ARHGAP19"
"102305"	"212739_s_at"	"NME4"
"102306"	"212740_at"	"PIK3R4"
"102307"	"212741_at"	"MAOA"
"102308"	"212742_at"	"RNF115"
"102309"	"212743_at"	"RCHY1"
"102310"	"212744_at"	"BBS4"
"102311"	"212745_s_at"	"BBS4"
"102312"	"212747_at"	"ANKS1A"
"102313"	"212748_at"	"MKL1"
"102314"	"212749_s_at"	"RCHY1"
"102315"	"212750_at"	"PPP1R16B"
"102316"	"212751_at"	"UBE2N"
"102317"	"212752_at"	"CLASP1"
"102318"	"212753_at"	"PCGF3"
"102319"	"212754_s_at"	"MON2"
"102320"	"212755_at"	"MON2"
"102321"	"212756_s_at"	"UBR2"
"102322"	"212757_s_at"	"CAMK2G"
"102323"	"212758_s_at"	"ZEB1"
"102324"	"212759_s_at"	"TCF7L2"
"102325"	"212760_at"	"UBR2"
"102326"	"212761_at"	"TCF7L2"
"102327"	"212762_s_at"	"TCF7L2"
"102328"	"212763_at"	"CAMSAP2"
"102329"	"212764_at"	"ZEB1"
"102330"	"212765_at"	"CAMSAP2"
"102331"	"212766_s_at"	"ISG20L2"
"102332"	"212767_at"	"MTG1"
"102333"	"212768_s_at"	"OLFM4"
"102334"	"212769_at"	"TLE3"
"102335"	"212770_at"	"TLE3"
"102336"	"212771_at"	"FAM171A1"
"102337"	"212772_s_at"	"ABCA2"
"102338"	"212773_s_at"	"TOMM20"
"102339"	"212774_at"	"ZBTB18"
"102340"	"212775_at"	"OBSL1"
"102341"	"212776_s_at"	"OBSL1"
"102342"	"212777_at"	"SOS1"
"102343"	"212778_at"	"PACS2"
"102344"	"212779_at"	"KIAA1109"
"102345"	"212780_at"	"SOS1"
"102346"	"212781_at"	"RBBP6"
"102347"	"212782_x_at"	"POLR2J"
"102348"	"212783_at"	"RBBP6"
"102349"	"212784_at"	"CIC"
"102350"	"212785_s_at"	"LARP7"
"102351"	"212786_at"	"CLEC16A"
"102352"	"212787_at"	"YLPM1"
"102353"	"212788_x_at"	"FTL"
"102354"	"212789_at"	"NCAPD3"
"102355"	"212791_at"	"C1orf216"
"102356"	"212792_at"	"DPY19L1"
"102357"	"212793_at"	"DAAM2"
"102358"	"212794_s_at"	"WASHC4"
"102359"	"212795_at"	"WASHC4"
"102360"	"212796_s_at"	"TBC1D2B"
"102361"	"212797_at"	"SORT1"
"102362"	"212798_s_at"	"ANKMY2"
"102363"	"212799_at"	"STX6"
"102364"	"212800_at"	"STX6"
"102365"	"212802_s_at"	"GAPVD1"
"102366"	"212803_at"	"NAB2"
"102367"	"212804_s_at"	"GAPVD1"
"102368"	"212805_at"	"PRUNE2"
"102369"	"212806_at"	"PRUNE2"
"102370"	"212807_s_at"	"SORT1"
"102371"	"212808_at"	"NFATC2IP"
"102372"	"212809_at"	"NFATC2IP"
"102373"	"212810_s_at"	"SLC1A4"
"102374"	"212811_x_at"	"SLC1A4"
"102375"	"212812_at"	"SERINC5"
"102376"	"212813_at"	"JAM3"
"102377"	"212814_at"	"AHCYL2"
"102378"	"212815_at"	"ASCC3"
"102379"	"212816_s_at"	"CBS"
"102380"	"212817_at"	"DNAJB5"
"102381"	"212818_s_at"	"ASB1"
"102382"	"212819_at"	"ASB1"
"102383"	"212820_at"	"DMXL2"
"102384"	"212822_at"	"HEG1"
"102385"	"212823_s_at"	"PLEKHG3"
"102386"	"212824_at"	"FUBP3"
"102387"	"212825_at"	"PAXIP1"
"102388"	"212826_s_at"	"SLC25A6"
"102389"	"212827_at"	"IGHM"
"102390"	"212828_at"	"SYNJ2"
"102391"	"212829_at"	"PIP4K2A"
"102392"	"212830_at"	"MEGF9"
"102393"	"212831_at"	"MEGF9"
"102394"	"212832_s_at"	"CKAP5"
"102395"	"212833_at"	"SLC25A46"
"102396"	"212834_at"	"DDX52"
"102397"	"212835_at"	"ABRAXAS2"
"102398"	"212836_at"	"POLD3"
"102399"	"212837_at"	"ABRAXAS2"
"102400"	"212838_at"	"DNMBP"
"102401"	"212839_s_at"	"TROVE2"
"102402"	"212840_at"	"UBXN7"
"102403"	"212841_s_at"	"PPFIBP2"
"102404"	"212843_at"	"NCAM1"
"102405"	"212844_at"	"RRP1B"
"102406"	"212845_at"	"SAMD4A"
"102407"	"212846_at"	"RRP1B"
"102408"	"212847_at"	"FUBP1"
"102409"	"212848_s_at"	"C9orf3"
"102410"	"212849_at"	"AXIN1"
"102411"	"212850_s_at"	"LRP4"
"102412"	"212851_at"	"DCUN1D4"
"102413"	"212852_s_at"	"TROVE2"
"102414"	"212853_at"	"DCUN1D4"
"102415"	"212854_x_at"	"NBPF1"
"102416"	"212855_at"	"DCUN1D4"
"102417"	"212856_at"	"GRAMD4"
"102418"	"212857_x_at"	"SUB1"
"102419"	"212858_at"	"PAQR4"
"102420"	"212859_x_at"	"MT1E"
"102421"	"212860_at"	"ZDHHC18"
"102422"	"212861_at"	"MFSD5"
"102423"	"212862_at"	"CDS2"
"102424"	"212863_x_at"	"CTBP1"
"102425"	"212864_at"	"CDS2"
"102426"	"212865_s_at"	"COL14A1"
"102427"	"212866_at"	"R3HCC1"
"102428"	"212867_at"	"NCOA2"
"102429"	"212869_x_at"	"TPT1"
"102430"	"212870_at"	"SOS2"
"102431"	"212871_at"	"MAPKAPK5"
"102432"	"212872_s_at"	"MED20"
"102433"	"212873_at"	"ARHGAP45"
"102434"	"212874_at"	"APOE"
"102435"	"212875_s_at"	"C2CD2"
"102436"	"212876_at"	"B4GALT4"
"102437"	"212877_at"	"KLC1"
"102438"	"212878_s_at"	"KLC1"
"102439"	"212879_x_at"	"PIAS4"
"102440"	"212880_at"	"WDR7"
"102441"	"212881_at"	"PIAS4"
"102442"	"212882_at"	"KLHL18"
"102443"	"212883_at"	"APOE"
"102444"	"212884_x_at"	"APOE"
"102445"	"212885_at"	"MPHOSPH10"
"102446"	"212886_at"	"CCDC69"
"102447"	"212887_at"	"SEC23A"
"102448"	"212888_at"	"DICER1"
"102449"	"212889_x_at"	"GADD45GIP1"
"102450"	"212890_at"	"SLC38A10"
"102451"	"212891_s_at"	"GADD45GIP1"
"102452"	"212892_at"	"ZNF282"
"102453"	"212893_at"	"ZZZ3"
"102454"	"212894_at"	"SUPV3L1"
"102455"	"212895_s_at"	"ABR"
"102456"	"212896_at"	"MTREX"
"102457"	"212897_at"	"CDK19"
"102458"	"212898_at"	"TTI1"
"102459"	"212899_at"	"CDK19"
"102460"	"212900_at"	"SEC24A"
"102461"	"212901_s_at"	"CSTF2T"
"102462"	"212902_at"	"SEC24A"
"102463"	"212904_at"	"LRRC47"
"102464"	"212905_at"	"CSTF2T"
"102465"	"212906_at"	"GRAMD1B"
"102466"	"212907_at"	"SLC30A1"
"102467"	"212908_at"	"DNAJC16"
"102468"	"212909_at"	"LYPD1"
"102469"	"212910_at"	"THAP11"
"102470"	"212911_at"	"DNAJC16"
"102471"	"212912_at"	"RPS6KA2"
"102472"	"212914_at"	"CBX7"
"102473"	"212915_at"	"PDZRN3"
"102474"	"212916_at"	"PHF8"
"102475"	"212917_x_at"	"RECQL"
"102476"	"212918_at"	"RECQL"
"102477"	"212919_at"	"DCP2"
"102478"	"212920_at"	"REST"
"102479"	"212921_at"	"SMYD2"
"102480"	"212922_s_at"	"SMYD2"
"102481"	"212923_s_at"	"PXDC1"
"102482"	"212924_s_at"	"LSM4"
"102483"	"212925_at"	"MISP"
"102484"	"212926_at"	"SMC5"
"102485"	"212927_at"	"SMC5"
"102486"	"212928_at"	"TSPYL4"
"102487"	"212930_at"	"ATP2B1"
"102488"	"212931_at"	"TCF20"
"102489"	"212932_at"	"RAB3GAP1"
"102490"	"212934_at"	"UBXN2B"
"102491"	"212935_at"	"MCF2L"
"102492"	"212936_at"	"FAM172A"
"102493"	"212937_s_at"	"COL6A1"
"102494"	"212938_at"	"COL6A1"
"102495"	"212939_at"	"COL6A1"
"102496"	"212940_at"	"COL6A1"
"102497"	"212942_s_at"	"CEMIP"
"102498"	"212943_at"	"C2CD5"
"102499"	"212944_at"	"SLC5A3"
"102500"	"212945_s_at"	"MGA"
"102501"	"212946_at"	"VWA8"
"102502"	"212947_at"	"SLC9A8"
"102503"	"212948_at"	"CAMTA2"
"102504"	"212949_at"	"NCAPH"
"102505"	"212950_at"	"ADGRF5"
"102506"	"212951_at"	"ADGRF5"
"102507"	"212952_at"	"CALR"
"102508"	"212953_x_at"	"CALR"
"102509"	"212954_at"	"DYRK4"
"102510"	"212955_s_at"	"POLR2I"
"102511"	"212956_at"	"TBC1D9"
"102512"	"212957_s_at"	"LINC01278"
"102513"	"212958_x_at"	"PAM"
"102514"	"212959_s_at"	"GNPTAB"
"102515"	"212960_at"	"TBC1D9"
"102516"	"212961_x_at"	"CXorf40B"
"102517"	"212962_at"	"SYDE1"
"102518"	"212963_at"	"TM2D1"
"102519"	"212964_at"	"HIC2"
"102520"	"212965_at"	"HIC2"
"102521"	"212966_at"	"HIC2"
"102522"	"212967_x_at"	"NAP1L1"
"102523"	"212968_at"	"RFNG"
"102524"	"212969_x_at"	"EML3"
"102525"	"212970_at"	"APBB2"
"102526"	"212971_at"	"CARS"
"102527"	"212972_x_at"	"APBB2"
"102528"	"212973_at"	"RPIA"
"102529"	"212974_at"	"DENND3"
"102530"	"212975_at"	"DENND3"
"102531"	"212976_at"	"LRRC8B"
"102532"	"212977_at"	"ACKR3"
"102533"	"212978_at"	"LRRC8B"
"102534"	"212979_s_at"	"TCAF1"
"102535"	"212981_s_at"	"TCAF1"
"102536"	"212982_at"	"ZDHHC17"
"102537"	"212983_at"	"HRAS"
"102538"	"212984_at"	"ATF2"
"102539"	"212985_at"	"APBB2"
"102540"	"212986_s_at"	"TLK2"
"102541"	"212987_at"	"FBXO9"
"102542"	"212989_at"	"SGMS1"
"102543"	"212990_at"	"SYNJ1"
"102544"	"212991_at"	"FBXO9"
"102545"	"212992_at"	"AHNAK2"
"102546"	"212993_at"	"NACC2"
"102547"	"212994_at"	"THOC2"
"102548"	"212996_s_at"	"URB1"
"102549"	"212997_s_at"	"TLK2"
"102550"	"212998_x_at"	"HLA-DQB1"
"102551"	"212999_x_at"	"HLA-DQB1"
"102552"	"213000_at"	"MORC3"
"102553"	"213001_at"	"ANGPTL2"
"102554"	"213002_at"	"MARCKS"
"102555"	"213004_at"	"ANGPTL2"
"102556"	"213005_s_at"	"KANK1"
"102557"	"213006_at"	"CEBPD"
"102558"	"213007_at"	"FANCI"
"102559"	"213008_at"	"FANCI"
"102560"	"213009_s_at"	"TRIM37"
"102561"	"213010_at"	"CAVIN3"
"102562"	"213011_s_at"	"TPI1"
"102563"	"213012_at"	"NEDD4"
"102564"	"213014_at"	"MAPK8IP1"
"102565"	"213015_at"	"BBX"
"102566"	"213016_at"	"BBX"
"102567"	"213017_at"	"ABHD3"
"102568"	"213018_at"	"GATAD1"
"102569"	"213019_at"	"RANBP6"
"102570"	"213020_at"	"GOSR1"
"102571"	"213021_at"	"GOSR1"
"102572"	"213022_s_at"	"UTRN"
"102573"	"213023_at"	"UTRN"
"102574"	"213024_at"	"TMF1"
"102575"	"213025_at"	"THUMPD1"
"102576"	"213026_at"	"ATG12"
"102577"	"213027_at"	"TROVE2"
"102578"	"213028_at"	"NFRKB"
"102579"	"213029_at"	"NFIB"
"102580"	"213030_s_at"	"PLXNA2"
"102581"	"213031_s_at"	"WDR73"
"102582"	"213032_at"	"NFIB"
"102583"	"213033_s_at"	"NFIB"
"102584"	"213034_at"	"SIK3"
"102585"	"213035_at"	"ANKRD28"
"102586"	"213036_x_at"	"ATP2A3"
"102587"	"213037_x_at"	"STAU1"
"102588"	"213038_at"	"RNF19B"
"102589"	"213039_at"	"ARHGEF18"
"102590"	"213040_s_at"	"NPTXR"
"102591"	"213041_s_at"	"ATP5F1D"
"102592"	"213042_s_at"	"ATP2A3"
"102593"	"213044_at"	"ROCK1"
"102594"	"213045_at"	"MAST3"
"102595"	"213046_at"	"PABPN1"
"102596"	"213048_s_at"	"SET"
"102597"	"213049_at"	"RALGAPA1"
"102598"	"213050_at"	"COBL"
"102599"	"213051_at"	"ZC3HAV1"
"102600"	"213052_at"	"PRKAR2A"
"102601"	"213053_at"	"HAUS5"
"102602"	"213054_at"	"HAUS5"
"102603"	"213055_at"	"CD47"
"102604"	"213056_at"	"FRMD4B"
"102605"	"213057_at"	"ATPAF2"
"102606"	"213058_at"	"TTC28"
"102607"	"213059_at"	"CREB3L1"
"102608"	"213060_s_at"	"CHI3L2"
"102609"	"213061_s_at"	"NTAN1"
"102610"	"213062_at"	"NTAN1"
"102611"	"213064_at"	"ZC3H14"
"102612"	"213065_at"	"ZFC3H1"
"102613"	"213066_at"	"RUSC2"
"102614"	"213067_at"	"MYH10"
"102615"	"213068_at"	"DPT"
"102616"	"213069_at"	"HEG1"
"102617"	"213070_at"	"PIK3C2A"
"102618"	"213071_at"	"DPT"
"102619"	"213072_at"	"CYHR1"
"102620"	"213073_at"	"ZFYVE26"
"102621"	"213074_at"	"PHIP"
"102622"	"213075_at"	"OLFML2A"
"102623"	"213076_at"	"ITPKC"
"102624"	"213077_at"	"YTHDC2"
"102625"	"213078_x_at"	"LPCAT4"
"102626"	"213079_at"	"TSR2"
"102627"	"213081_at"	"ZBTB22"
"102628"	"213082_s_at"	"SLC35D2"
"102629"	"213083_at"	"SLC35D2"
"102630"	"213085_s_at"	"WWC1"
"102631"	"213086_s_at"	"CSNK1A1"
"102632"	"213087_s_at"	"EEF1D"
"102633"	"213088_s_at"	"DNAJC9"
"102634"	"213090_s_at"	"TAF4"
"102635"	"213091_at"	"CRTC1"
"102636"	"213092_x_at"	"DNAJC9"
"102637"	"213093_at"	"PRKCA"
"102638"	"213094_at"	"ADGRG6"
"102639"	"213095_x_at"	"AIF1"
"102640"	"213096_at"	"TMCC2"
"102641"	"213097_s_at"	"DNAJC2"
"102642"	"213098_at"	"CNOT9"
"102643"	"213099_at"	"ANGEL1"
"102644"	"213100_at"	"UNC5B"
"102645"	"213101_s_at"	"ACTR3"
"102646"	"213102_at"	"ACTR3"
"102647"	"213103_at"	"STARD13"
"102648"	"213104_at"	"TSR3"
"102649"	"213105_s_at"	"TSR3"
"102650"	"213106_at"	"ATP8A1"
"102651"	"213107_at"	"TNIK"
"102652"	"213108_at"	"CAMK2A"
"102653"	"213109_at"	"TNIK"
"102654"	"213110_s_at"	"COL4A5"
"102655"	"213111_at"	"PIKFYVE"
"102656"	"213112_s_at"	"SQSTM1"
"102657"	"213113_s_at"	"SLC43A3"
"102658"	"213114_at"	"RER1"
"102659"	"213115_at"	"ATG4A"
"102660"	"213116_at"	"NEK3"
"102661"	"213117_at"	"KLHL9"
"102662"	"213118_at"	"UHRF1BP1L"
"102663"	"213119_at"	"SLC36A1"
"102664"	"213120_at"	"UHRF1BP1L"
"102665"	"213121_at"	"SNRNP70"
"102666"	"213122_at"	"TSPYL5"
"102667"	"213123_at"	"MFAP3"
"102668"	"213124_at"	"ZNF473"
"102669"	"213125_at"	"OLFML2B"
"102670"	"213126_at"	"MED8"
"102671"	"213127_s_at"	"MED8"
"102672"	"213128_s_at"	"UBE3A"
"102673"	"213129_s_at"	"GCSH"
"102674"	"213130_at"	"ZNF473"
"102675"	"213131_at"	"OLFM1"
"102676"	"213132_s_at"	"MCAT"
"102677"	"213133_s_at"	"GCSH"
"102678"	"213134_x_at"	"BTG3"
"102679"	"213135_at"	"TIAM1"
"102680"	"213136_at"	"PTPN2"
"102681"	"213137_s_at"	"PTPN2"
"102682"	"213138_at"	"ARID5A"
"102683"	"213139_at"	"SNAI2"
"102684"	"213140_s_at"	"SS18L1"
"102685"	"213141_at"	"PSKH1"
"102686"	"213142_x_at"	"GSAP"
"102687"	"213143_at"	"C2orf72"
"102688"	"213144_at"	"GOSR2"
"102689"	"213145_at"	"FBXL14"
"102690"	"213146_at"	"KDM6B"
"102691"	"213147_at"	"HOXA10"
"102692"	"213148_at"	"C2orf72"
"102693"	"213149_at"	"DLAT"
"102694"	"213150_at"	"HOXA10"
"102695"	"213151_s_at"	"SEPT7"
"102696"	"213152_s_at"	"SRSF8"
"102697"	"213153_at"	"SETD1B"
"102698"	"213154_s_at"	"BICD2"
"102699"	"213156_at"	"ZBTB20"
"102700"	"213158_at"	"ZBTB20"
"102701"	"213159_at"	"PCNX1"
"102702"	"213160_at"	"DOCK2"
"102703"	"213162_at"	"DYNC1LI2"
"102704"	"213164_at"	"SLC5A3"
"102705"	"213165_at"	"CEP350"
"102706"	"213168_at"	"SP3"
"102707"	"213169_at"	"SEMA5A"
"102708"	"213170_at"	"GPX7"
"102709"	"213171_s_at"	"MMP24"
"102710"	"213172_at"	"TTC9"
"102711"	"213173_at"	"PCNX1"
"102712"	"213174_at"	"TTC9"
"102713"	"213175_s_at"	"SNRPB"
"102714"	"213176_s_at"	"LTBP4"
"102715"	"213177_at"	"MAPK8IP3"
"102716"	"213178_s_at"	"MAPK8IP3"
"102717"	"213179_at"	"CNOT9"
"102718"	"213180_s_at"	"GOSR2"
"102719"	"213181_s_at"	"MOCS1"
"102720"	"213182_x_at"	"CDKN1C"
"102721"	"213183_s_at"	"CDKN1C"
"102722"	"213184_at"	"SENP5"
"102723"	"213185_at"	"KIAA0556"
"102724"	"213186_at"	"DZIP3"
"102725"	"213187_x_at"	"FTL"
"102726"	"213188_s_at"	"RIOX2"
"102727"	"213189_at"	"RIOX2"
"102728"	"213190_at"	"COG7"
"102729"	"213191_at"	"TICAM1"
"102730"	"213192_at"	"THAP3"
"102731"	"213193_x_at"	"TRBC1"
"102732"	"213194_at"	"ROBO1"
"102733"	"213195_at"	"LYRM9"
"102734"	"213196_at"	"ZNF629"
"102735"	"213197_at"	"ASTN1"
"102736"	"213198_at"	"ACVR1B"
"102737"	"213199_at"	"C2CD3"
"102738"	"213200_at"	"SYP"
"102739"	"213201_s_at"	"TNNT1"
"102740"	"213202_at"	"SETD1A"
"102741"	"213203_at"	"SNAPC5"
"102742"	"213204_at"	"CUL9"
"102743"	"213205_s_at"	"RAD54L2"
"102744"	"213206_at"	"GOSR2"
"102745"	"213207_s_at"	"GOSR2"
"102746"	"213208_at"	"BICRAL"
"102747"	"213209_at"	"TAF6L"
"102748"	"213210_at"	"TAF6L"
"102749"	"213211_s_at"	"TAF6L"
"102750"	"213213_at"	"DIDO1"
"102751"	"213216_at"	"OTUD3"
"102752"	"213217_at"	"ADCY2"
"102753"	"213218_at"	"ZSCAN26"
"102754"	"213219_at"	"ADCY2"
"102755"	"213220_at"	"BBIP1"
"102756"	"213221_s_at"	"SIK2"
"102757"	"213222_at"	"PLCB1"
"102758"	"213224_s_at"	"BBIP1"
"102759"	"213225_at"	"PPM1B"
"102760"	"213226_at"	"CCNA2"
"102761"	"213227_at"	"PGRMC2"
"102762"	"213228_at"	"PDE8B"
"102763"	"213229_at"	"DICER1"
"102764"	"213230_at"	"CDR2L"
"102765"	"213231_at"	"DMWD"
"102766"	"213232_at"	"FAM234B"
"102767"	"213233_s_at"	"KLHL9"
"102768"	"213234_at"	"FAM234B"
"102769"	"213235_at"	"KNOP1"
"102770"	"213236_at"	"SASH1"
"102771"	"213237_at"	"KNOP1"
"102772"	"213238_at"	"ATP10D"
"102773"	"213239_at"	"PIBF1"
"102774"	"213240_s_at"	"KRT4"
"102775"	"213241_at"	"PLXNC1"
"102776"	"213242_x_at"	"CEP170B"
"102777"	"213243_at"	"VPS13B"
"102778"	"213244_at"	"SCAMP4"
"102779"	"213245_at"	"ADCY1"
"102780"	"213246_at"	"TMEM251"
"102781"	"213247_at"	"SVEP1"
"102782"	"213248_at"	"LOC730101"
"102783"	"213249_at"	"FBXL7"
"102784"	"213250_at"	"CCDC85B"
"102785"	"213251_at"	"SMARCA5"
"102786"	"213252_at"	"SH3PXD2A"
"102787"	"213253_at"	"SMC2"
"102788"	"213254_at"	"TNRC6B"
"102789"	"213256_at"	"MARCH3"
"102790"	"213257_at"	"SARM1"
"102791"	"213258_at"	"TFPI"
"102792"	"213260_at"	"FOXC1"
"102793"	"213261_at"	"TRANK1"
"102794"	"213262_at"	"SACS"
"102795"	"213263_s_at"	"PCBP2"
"102796"	"213264_at"	"PCBP2"
"102797"	"213266_at"	"TP53BP1"
"102798"	"213267_at"	"DOPEY1"
"102799"	"213268_at"	"CAMTA1"
"102800"	"213269_at"	"ZNF248"
"102801"	"213270_at"	"MPP2"
"102802"	"213271_s_at"	"DOPEY1"
"102803"	"213272_s_at"	"TMEM159"
"102804"	"213273_at"	"TENM4"
"102805"	"213274_s_at"	"CTSB"
"102806"	"213275_x_at"	"CTSB"
"102807"	"213276_at"	"CAMK2B"
"102808"	"213277_at"	"ZFP36L1"
"102809"	"213278_at"	"MTMR9"
"102810"	"213279_at"	"DHRS1"
"102811"	"213280_at"	"RAP1GAP2"
"102812"	"213281_at"	"JUN"
"102813"	"213282_at"	"APOOL"
"102814"	"213283_s_at"	"SALL2"
"102815"	"213284_at"	"ZFP36L1"
"102816"	"213285_at"	"TMEM30B"
"102817"	"213286_at"	"ZFR"
"102818"	"213287_s_at"	"KRT10"
"102819"	"213288_at"	"MBOAT2"
"102820"	"213289_at"	"APOOL"
"102821"	"213290_at"	"COL6A2"
"102822"	"213291_s_at"	"UBE3A"
"102823"	"213292_s_at"	"SNX13"
"102824"	"213293_s_at"	"TRIM22"
"102825"	"213294_at"	"EIF2AK2"
"102826"	"213295_at"	"CYLD"
"102827"	"213296_at"	"RER1"
"102828"	"213298_at"	"NFIC"
"102829"	"213299_at"	"ZBTB7A"
"102830"	"213300_at"	"ATG2A"
"102831"	"213301_x_at"	"TRIM24"
"102832"	"213302_at"	"PFAS"
"102833"	"213303_x_at"	"ZBTB7A"
"102834"	"213304_at"	"TOGARAM1"
"102835"	"213305_s_at"	"PPP2R5C"
"102836"	"213306_at"	"MPDZ"
"102837"	"213307_at"	"SHANK2"
"102838"	"213308_at"	"SHANK2"
"102839"	"213309_at"	"PLCL2"
"102840"	"213311_s_at"	"TCF25"
"102841"	"213312_at"	"SMIM8"
"102842"	"213313_at"	"RABGAP1"
"102843"	"213314_at"	"SMIM8"
"102844"	"213315_x_at"	"CXorf40A"
"102845"	"213316_at"	"JCAD"
"102846"	"213317_at"	"CLIC5"
"102847"	"213318_s_at"	"BAG6"
"102848"	"213319_s_at"	"YBX3"
"102849"	"213320_at"	"PRMT3"
"102850"	"213321_at"	"BCKDHB"
"102851"	"213322_at"	"OARD1"
"102852"	"213323_s_at"	"ZC3H7B"
"102853"	"213324_at"	"SRC"
"102854"	"213325_at"	"NECTIN3"
"102855"	"213326_at"	"VAMP1"
"102856"	"213327_s_at"	"USP12"
"102857"	"213328_at"	"NEK1"
"102858"	"213330_s_at"	"STIP1"
"102859"	"213331_s_at"	"NEK1"
"102860"	"213332_at"	"PAPPA2"
"102861"	"213333_at"	"MDH2"
"102862"	"213334_x_at"	"HAUS7"
"102863"	"213335_s_at"	"ST3GAL6"
"102864"	"213336_at"	"BAZ1B"
"102865"	"213337_s_at"	"SOCS1"
"102866"	"213338_at"	"TMEM158"
"102867"	"213339_at"	"TP73-AS1"
"102868"	"213340_s_at"	"TP73-AS1"
"102869"	"213341_at"	"FEM1C"
"102870"	"213342_at"	"YAP1"
"102871"	"213343_s_at"	"GDPD5"
"102872"	"213344_s_at"	"H2AFX"
"102873"	"213345_at"	"NFATC4"
"102874"	"213346_at"	"TEX30"
"102875"	"213347_x_at"	"RPS4X"
"102876"	"213348_at"	"CDKN1C"
"102877"	"213349_at"	"TMCC1"
"102878"	"213350_at"	"RPS11"
"102879"	"213351_s_at"	"TMCC1"
"102880"	"213352_at"	"TMCC1"
"102881"	"213353_at"	"ABCA5"
"102882"	"213354_s_at"	"NR2F6"
"102883"	"213355_at"	"ST3GAL6"
"102884"	"213357_at"	"GTF2H5"
"102885"	"213358_at"	"MTCL1"
"102886"	"213359_at"	"HNRNPD"
"102887"	"213361_at"	"TDRD7"
"102888"	"213362_at"	"PTPRD"
"102889"	"213363_at"	"CA5BP1"
"102890"	"213364_s_at"	"SNX1"
"102891"	"213365_at"	"ERI2"
"102892"	"213366_x_at"	"ATP5F1C"
"102893"	"213367_at"	"LOC155060"
"102894"	"213368_x_at"	"PPFIA3"
"102895"	"213369_at"	"CDHR1"
"102896"	"213370_s_at"	"SFMBT1"
"102897"	"213371_at"	"LDB3"
"102898"	"213372_at"	"PAQR3"
"102899"	"213373_s_at"	"CASP8"
"102900"	"213374_x_at"	"HIBCH"
"102901"	"213375_s_at"	"N4BP2L1"
"102902"	"213376_at"	"ZBTB1"
"102903"	"213377_x_at"	"RPS12"
"102904"	"213379_at"	"COQ2"
"102905"	"213381_at"	"VSTM4"
"102906"	"213382_at"	"MST1L"
"102907"	"213383_at"	"SBF1"
"102908"	"213384_x_at"	"PLCB3"
"102909"	"213385_at"	"CHN2"
"102910"	"213386_at"	"TMEM246"
"102911"	"213387_at"	"ATAD2B"
"102912"	"213389_at"	"ZNF592"
"102913"	"213390_at"	"ZC3H4"
"102914"	"213391_at"	"DPY19L4"
"102915"	"213392_at"	"IQCK"
"102916"	"213393_at"	"MFSD9"
"102917"	"213394_at"	"MAPKBP1"
"102918"	"213395_at"	"MLC1"
"102919"	"213396_s_at"	"AKAP10"
"102920"	"213398_s_at"	"SDR39U1"
"102921"	"213399_x_at"	"RPN2"
"102922"	"213400_s_at"	"TBL1X"
"102923"	"213401_s_at"	"TBL1X"
"102924"	"213402_at"	"ZNF787"
"102925"	"213403_at"	"MFSD9"
"102926"	"213404_s_at"	"RHEB"
"102927"	"213405_at"	"RAB22A"
"102928"	"213406_at"	"WSB1"
"102929"	"213407_at"	"PHLPP2"
"102930"	"213409_s_at"	"RHEB"
"102931"	"213410_at"	"EDRF1"
"102932"	"213411_at"	"ADAM22"
"102933"	"213412_at"	"TJP3"
"102934"	"213413_at"	"STON1"
"102935"	"213414_s_at"	"RPS19"
"102936"	"213415_at"	"CLIC2"
"102937"	"213417_at"	"TBX2"
"102938"	"213418_at"	"HSPA6"
"102939"	"213419_at"	"APBB2"
"102940"	"213420_at"	"DHX57"
"102941"	"213421_x_at"	"PRSS3"
"102942"	"213422_s_at"	"MXRA8"
"102943"	"213423_x_at"	"TUSC3"
"102944"	"213424_at"	"KIAA0895"
"102945"	"213425_at"	"WNT5A"
"102946"	"213426_s_at"	"CAV2"
"102947"	"213427_at"	"RPP40"
"102948"	"213428_s_at"	"COL6A1"
"102949"	"213429_at"	"BICC1"
