""	"probe_id"	"symbol"
"39050"	34054	"CD151"
"39051"	15983	"POLR2L"
"39052"	4530	"TSPAN4"
"39053"	28611	"AP006623.1"
"39054"	28611	"TSPAN4"
"39055"	21462	"AP006623.1"
"39056"	21462	"TSPAN4"
"39057"	13344	"TSPAN4"
"39058"	20087	"CHID1"
"39059"	20087	"CHID1"
"39060"	20087	"CHID1"
"39061"	25704	"CHID1"
"39062"	58861	"CHID1"
"39063"	50541	"CHID1"
"39064"	27825	"CHID1"
"39065"	56497	"AP2A2"
"39066"	23438	"MUC6"
"39067"	35432	"LINC02688"
"39068"	55317	"MUC2"
"39069"	27947	"MUC5AC"
"39070"	54403	"MUC5AC"
"39071"	26663	"MUC5B"
"39072"	26663	"MUC5B-AS1"
"39073"	36777	"MUC5B"
"39074"	21381	"TOLLIP"
"39075"	19743	"TOLLIP-AS1"
"39076"	38383	"BRSK2"
"39077"	38858	"MOB2"
"39078"	61500	"DUSP8"
"39079"	44473	"DUSP8"
"39080"	44473	"KRTAP5-AS1"
"39081"	61506	"KRTAP5-AS1"
"39082"	46469	"KRTAP5-AS1"
"39083"	54262	"KRTAP5-AS1"
"39084"	56863	"KRTAP5-1"
"39085"	56863	"KRTAP5-AS1"
"39086"	59542	"KRTAP5-2"
"39087"	59542	"KRTAP5-AS1"
"39088"	44551	"KRTAP5-3"
"39089"	60099	"KRTAP5-4"
"39090"	2968	"AP006285.1"
"39091"	56216	"AP006285.1"
"39092"	48759	"FAM99A"
"39093"	45400	"FAM99A"
"39094"	48759	"FAM99B"
"39095"	2968	"LINC02708"
"39096"	20826	"KRTAP5-6"
"39097"	54020	"IFITM10"
"39098"	54020	"AC068580.4"
"39099"	25792	"AC068580.3"
"39100"	25792	"AC068580.4"
"39101"	25792	"CTSD"
"39102"	23433	"AC068580.1"
"39103"	23433	"AC068580.4"
"39104"	23433	"CTSD"
"39105"	31493	"AC068580.4"
"39106"	31493	"CTSD"
"39107"	51427	"AC068580.2"
"39108"	1972	"SYT8"
"39109"	35748	"TNNI2"
"39110"	60244	"TNNI2"
"39111"	51037	"LSP1"
"39112"	14189	"LSP1"
"39113"	31781	"AC051649.1"
"39114"	31781	"LSP1"
"39115"	45688	"LSP1"
"39116"	11427	"LINC01150"
"39117"	22862	"TNNT3"
"39118"	57665	"TNNT3"
"39119"	5866	"TNNT3"
"39120"	6817	"TNNT3"
"39121"	59879	"MRPL23"
"39122"	46260	"MRPL23"
"39123"	40535	"MRPL23-AS1"
"39124"	40535	"MRPL23"
"39125"	42280	"LINC01219"
"39126"	57746	"H19"
"39127"	33020	"H19"
"39128"	28383	"H19"
"39129"	2799	"H19"
"39130"	29118	"H19"
"39131"	12009	"H19"
"39132"	17208	"H19"
"39133"	29958	"H19"
"39134"	26001	"H19"
"39135"	24576	"H19"
"39136"	18032	"H19"
"39137"	18006	"H19"
"39138"	7309	"H19"
"39139"	37641	"H19"
"39140"	52298	"IGF2"
"39141"	52298	"AC132217.2"
"39142"	52298	"INS-IGF2"
"39143"	55320	"IGF2"
"39144"	55320	"AC132217.2"
"39145"	55320	"INS-IGF2"
"39146"	27651	"IGF2"
"39147"	27651	"AC132217.2"
"39148"	27651	"INS-IGF2"
"39149"	3388	"AC132217.2"
"39150"	3388	"INS-IGF2"
"39151"	53591	"INS"
"39152"	53591	"INS-IGF2"
"39153"	3913	"TH"
"39154"	9356	"TH"
"39155"	12283	"TH"
"39156"	45154	"ASCL2"
"39157"	17802	"C11orf21"
"39158"	30599	"TSPAN32"
"39159"	5580	"CD81-AS1"
"39160"	22156	"CD81-AS1"
"39161"	38265	"CD81"
"39162"	38265	"CD81-AS1"
"39163"	15275	"TSSC4"
"39164"	761	"AC124057.1"
"39165"	761	"TRPM5"
"39166"	906	"AC124057.1"
"39167"	906	"TRPM5"
"39168"	4895	"KCNQ1"
"39169"	32589	"KCNQ1"
"39170"	32589	"KCNQ1OT1"
"39171"	5704	"KCNQ1-AS1"
"39172"	5704	"KCNQ1"
"39173"	42443	"KCNQ1DN"
"39174"	45098	"KCNQ1DN"
"39175"	26961	"CDKN1C"
"39176"	24475	"CDKN1C"
"39177"	15346	"SLC22A18AS"
"39178"	34359	"SLC22A18"
"39179"	1060	"PHLDA2"
"39180"	30074	"NAP1L4"
"39181"	6407	"NAP1L4"
"39182"	56991	"NAP1L4"
"39183"	53339	"CARS"
"39184"	144	"CARS-AS1"
"39185"	144	"CARS"
"39186"	37566	"CARS"
"39187"	16536	"CARS"
"39188"	35435	"OSBPL5"
"39189"	56246	"OSBPL5"
"39190"	19565	"AC108448.1"
"39191"	47135	"MRGPRG"
"39192"	26177	"MRGPRE"
"39193"	26177	"AC109309.1"
"39194"	49813	"MRGPRE"
"39195"	49813	"AC109309.1"
"39196"	52510	"AC123788.1"
"39197"	52510	"ZNF195"
"39198"	16343	"ZNF195"
"39199"	39252	"ZNF195"
"39200"	43415	"ZNF195"
"39201"	25462	"TSSC2"
"39202"	4588	"TSSC2"
"39203"	2828	"TSSC2"
"39204"	18200	"TSSC2"
"39205"	49996	"TSSC2"
"39206"	13195	"TSSC2"
"39207"	35029	"FAM86GP"
"39208"	29808	"AC127526.3"
"39209"	29808	"AC127526.1"
"39210"	29808	"AC127526.2"
"39211"	58212	"AC127526.3"
"39212"	58212	"AC127526.1"
"39213"	58212	"AC127526.2"
"39214"	44990	"AC127526.1"
"39215"	44990	"AC127526.2"
"39216"	3864	"AC127526.4"
"39217"	3864	"AC127526.1"
"39218"	3864	"AC127526.2"
"39219"	48180	"AC127526.1"
"39220"	48180	"AC127526.2"
"39221"	46612	"TRPC2"
"39222"	31294	"ART5"
"39223"	56164	"ART1"
"39224"	46008	"CHRNA10"
"39225"	6043	"NUP98"
"39226"	36673	"NUP98"
"39227"	49170	"NUP98"
"39228"	4885	"NUP98"
"39229"	34882	"PGAP2"
"39230"	12606	"PGAP2"
"39231"	10933	"PGAP2"
"39232"	30715	"PGAP2"
"39233"	12501	"RHOG"
"39234"	44583	"AC090587.1"
"39235"	37513	"AC090587.1"
"39236"	37513	"AC090587.2"
"39237"	37513	"STIM1"
"39238"	15156	"STIM1"
"39239"	6248	"RRM1"
"39240"	10367	"RRM1-AS1"
"39241"	10367	"RRM1"
"39242"	30861	"LINC02749"
"39243"	61658	"OR52B4"
"39244"	32621	"TRIM21"
"39245"	57523	"OR52K3P"
"39246"	57224	"OR52K2"
"39247"	57224	"OR52K3P"
"39248"	577	"OR52K1"
"39249"	24595	"OR52M1"
"39250"	23498	"C11orf40"
"39251"	34436	"OR52I2"
"39252"	21279	"OR52I1"
"39253"	59760	"TRIM68"
"39254"	13082	"OR51D1"
"39255"	2750	"OR51E1"
"39256"	30714	"OR51E2"
"39257"	19549	"OR51F1"
"39258"	19549	"MMP26"
"39259"	35812	"OR52R1"
"39260"	35812	"MMP26"
"39261"	61277	"OR51F2"
"39262"	61277	"MMP26"
"39263"	34933	"OR51S1"
"39264"	34933	"MMP26"
"39265"	17709	"OR51T1"
"39266"	17709	"MMP26"
"39267"	20072	"OR51A7"
"39268"	20072	"MMP26"
"39269"	27807	"OR51G2"
"39270"	27807	"MMP26"
"39271"	28617	"OR51G1"
"39272"	28617	"MMP26"
"39273"	5400	"OR51A4"
"39274"	5400	"MMP26"
"39275"	436	"OR51A2"
"39276"	436	"MMP26"
"39277"	62876	"MMP26"
"39278"	20097	"OR51L1"
"39279"	47598	"OR52J3"
"39280"	24708	"OR52E2"
"39281"	46060	"AC113331.1"
"39282"	53236	"OR52A4P"
"39283"	4466	"OR52A4P"
"39284"	55713	"OR52A4P"
"39285"	60875	"OR52A5"
"39286"	38129	"OR52A1"
"39287"	33151	"OR51V1"
"39288"	45998	"AC104389.2"
"39289"	45656	"HBB"
"39290"	34961	"HBD"
"39291"	32184	"HBD"
"39292"	32184	"HBBP1"
"39293"	6220	"HBD"
"39294"	6220	"HBBP1"
"39295"	19424	"BGLT3"
"39296"	10393	"HBG1"
"39297"	10393	"AC104389.6"
"39298"	53493	"HBG1"
"39299"	53493	"AC104389.6"
"39300"	10393	"AC104389.6"
"39301"	10393	"HBG2"
"39302"	10393	"AC104389.5"
"39303"	53493	"AC104389.6"
"39304"	53493	"HBG2"
"39305"	53493	"AC104389.5"
"39306"	36785	"HBG2"
"39307"	36785	"AC104389.5"
"39308"	36785	"HBE1"
"39309"	58759	"OR51B4"
"39310"	58759	"HBG2"
"39311"	58759	"AC104389.5"
"39312"	58759	"HBE1"
"39313"	28174	"OR51B2"
"39314"	28174	"HBG2"
"39315"	28174	"AC104389.5"
"39316"	28174	"HBE1"
"39317"	28174	"OR51B5"
"39318"	43041	"HBG2"
"39319"	43041	"AC104389.5"
"39320"	43041	"HBE1"
"39321"	43041	"OR51B5"
"39322"	30309	"HBG2"
"39323"	30309	"AC104389.5"
"39324"	30309	"HBE1"
"39325"	30309	"OR51B5"
"39326"	34277	"OR51B6"
"39327"	34277	"HBG2"
"39328"	34277	"AC104389.5"
"39329"	34277	"HBE1"
"39330"	34277	"OR51B5"
"39331"	41309	"OR51M1"
"39332"	41309	"HBG2"
"39333"	41309	"AC104389.5"
"39334"	41309	"HBE1"
"39335"	41309	"OR51B5"
"39336"	8133	"OR51Q1"
"39337"	8133	"HBG2"
"39338"	8133	"AC104389.5"
"39339"	8133	"HBE1"
"39340"	8133	"OR51B5"
"39341"	6149	"OR51I1"
"39342"	6149	"HBG2"
"39343"	6149	"AC104389.5"
"39344"	6149	"HBE1"
"39345"	6149	"OR51B5"
"39346"	13823	"OR51I2"
"39347"	13823	"HBG2"
"39348"	13823	"AC104389.5"
"39349"	13823	"HBE1"
"39350"	13823	"OR51B5"
"39351"	25649	"OR52D1"
"39352"	25649	"HBG2"
"39353"	25649	"AC104389.5"
"39354"	25649	"HBE1"
"39355"	25649	"OR51B5"
"39356"	45271	"UBQLN3"
"39357"	45271	"AC104389.5"
"39358"	52029	"UBQLNL"
"39359"	52029	"AC104389.5"
"39360"	52329	"OR52H1"
"39361"	52329	"AC104389.5"
"39362"	51811	"OR52B6"
"39363"	51811	"AC104389.5"
"39364"	13722	"TRIM6"
"39365"	13722	"AC104389.5"
"39366"	13722	"TRIM6-TRIM34"
"39367"	45637	"TRIM6"
"39368"	45637	"AC104389.5"
"39369"	45637	"TRIM6-TRIM34"
"39370"	24149	"TRIM6"
"39371"	24149	"AC104389.5"
"39372"	24149	"TRIM6-TRIM34"
"39373"	6671	"AC104389.5"
"39374"	6671	"TRIM6-TRIM34"
"39375"	6671	"TRIM34"
"39376"	10944	"AC104389.5"
"39377"	10944	"TRIM5"
"39378"	21365	"AC104389.5"
"39379"	21365	"TRIM5"
"39380"	23203	"AC104389.5"
"39381"	23203	"TRIM5"
"39382"	52629	"OR56B1"
"39383"	52629	"TRIM22"
"39384"	52629	"TRIM5"
"39385"	39667	"OR52N4"
"39386"	39667	"TRIM5"
"39387"	11192	"OR52N5"
"39388"	11192	"TRIM5"
"39389"	54714	"OR52N1"
"39390"	54714	"TRIM5"
"39391"	1580	"OR52N2"
"39392"	1580	"TRIM5"
"39393"	8257	"OR52E6"
"39394"	8257	"TRIM5"
"39395"	49079	"OR52E8"
"39396"	49079	"TRIM5"
"39397"	40132	"OR52E4"
"39398"	40132	"TRIM5"
"39399"	60729	"OR56A3"
"39400"	50039	"OR56A3"
"39401"	47118	"OR56A5"
"39402"	15502	"OR52L1"
"39403"	14683	"OR56A4"
"39404"	43795	"OR56A1"
"39405"	49234	"OR56B4"
"39406"	49234	"AC022762.1"
"39407"	51965	"OR52B2"
"39408"	51965	"AC022762.1"
"39409"	52866	"AC022762.1"
"39410"	3944	"OR52W1"
"39411"	5624	"C11orf42"
"39412"	27897	"FAM160A2"
"39413"	11425	"FAM160A2"
"39414"	9178	"CNGA4"
"39415"	60327	"CCKBR"
"39416"	44207	"CAVIN3"
"39417"	44207	"AC068733.3"
"39418"	41112	"AC068733.1"
"39419"	24556	"AC068733.1"
"39420"	3319	"SMPD1"
"39421"	39127	"SMPD1"
"39422"	23987	"APBB1"
"39423"	56392	"APBB1"
"39424"	24844	"HPX"
"39425"	51364	"TRIM3"
"39426"	16192	"ARFIP2"
"39427"	39446	"ARFIP2"
"39428"	39446	"TIMM10B"
"39429"	39446	"AC084337.2"
"39430"	29566	"DNHD1"
"39431"	45671	"DNHD1"
"39432"	38685	"RRP8"
"39433"	59527	"AC091564.2"
"39434"	59527	"ILK"
"39435"	17212	"AC091564.2"
"39436"	17212	"ILK"
"39437"	15690	"ILK"
"39438"	15690	"TAF10"
"39439"	15690	"AC091564.3"
"39440"	1870	"TAF10"
"39441"	1870	"AC091564.7"
"39442"	47775	"AC091564.7"
"39443"	47775	"TPP1"
"39444"	3608	"TPP1"
"39445"	3608	"AC091564.6"
"39446"	33043	"AC091564.4"
"39447"	33043	"DCHS1"
"39448"	48861	"DCHS1"
"39449"	48861	"AC091564.5"
"39450"	56996	"DCHS1"
"39451"	56996	"AC091564.5"
"39452"	18182	"AC091564.5"
"39453"	42985	"MRPL17"
"39454"	45776	"GVINP1"
"39455"	19136	"GVINP1"
"39456"	48884	"OR2AG2"
"39457"	30993	"OR2AG1"
"39458"	50589	"OR6A2"
"39459"	61784	"OR10A5"
"39460"	61784	"AC087280.2"
"39461"	13890	"AC087280.2"
"39462"	13890	"OR10A2"
"39463"	18625	"OR10A4"
"39464"	18625	"AC087280.2"
"39465"	60885	"OR2D2"
"39466"	60885	"AC087280.2"
"39467"	19864	"OR2D3"
"39468"	19864	"AC087280.2"
"39469"	62948	"ZNF215"
"39470"	58459	"ZNF215"
"39471"	56850	"NLRP14"
"39472"	24391	"RBMXL2"
"39473"	7696	"AC027804.1"
"39474"	9795	"AC107884.1"
"39475"	9795	"SYT9"
"39476"	36836	"AC107884.1"
"39477"	36836	"SYT9"
"39478"	5175	"AC107884.1"
"39479"	5175	"SYT9"
"39480"	56607	"AC107884.1"
"39481"	56607	"SYT9"
"39482"	16153	"AC107884.1"
"39483"	16153	"SYT9"
"39484"	15375	"AC107884.1"
"39485"	15375	"SYT9"
"39486"	50791	"AC107884.1"
"39487"	50791	"SYT9"
"39488"	18242	"AC107884.1"
"39489"	18242	"SYT9"
"39490"	18443	"AC107884.1"
"39491"	18443	"SYT9"
"39492"	58789	"AC107884.1"
"39493"	58789	"SYT9"
"39494"	48369	"OLFML1"
"39495"	48369	"AC107884.1"
"39496"	31383	"OLFML1"
"39497"	31383	"AC107884.1"
"39498"	47803	"AC107884.1"
"39499"	53350	"PPFIBP2"
"39500"	58057	"AC107884.2"
"39501"	58057	"PPFIBP2"
"39502"	51297	"CYB5R2"
"39503"	35779	"OVCH2"
"39504"	8349	"AC104237.1"
"39505"	8349	"OVCH2"
"39506"	8349	"AC044810.3"
"39507"	14095	"OR10AB1P"
"39508"	14095	"AC044810.3"
"39509"	7548	"OR5P2"
"39510"	7548	"AC044810.3"
"39511"	7548	"AC044810.2"
"39512"	57893	"OR5P3"
"39513"	57893	"AC044810.3"
"39514"	57893	"AC044810.2"
"39515"	22242	"AC044810.3"
"39516"	22242	"AC044810.2"
"39517"	540	"OR10A6"
"39518"	52791	"OR10A3"
"39519"	8443	"NLRP10"
"39520"	1492	"EIF3F"
"39521"	15426	"CASC23"
"39522"	12896	"AC116456.1"
"39523"	12896	"TUB"
"39524"	3102	"AC116456.1"
"39525"	3102	"TUB"
"39526"	18217	"AC116456.1"
"39527"	18217	"TUB"
"39528"	11261	"TUB"
"39529"	11261	"TUB-AS1"
"39530"	27193	"TUB"
"39531"	27193	"TUB-AS1"
"39532"	51049	"TUB"
"39533"	51424	"RIC3"
"39534"	31000	"RIC3"
"39535"	56697	"RIC3"
"39536"	57837	"RIC3-DT"
"39537"	5721	"LMO1"
"39538"	51278	"LMO1"
"39539"	37730	"STK33"
"39540"	44510	"TRIM66"
"39541"	46372	"AC091053.2"
"39542"	46372	"TRIM66"
"39543"	10842	"RPL27A"
"39544"	26267	"RPL27A"
"39545"	54110	"RPL27A"
"39546"	45109	"AC091053.1"
"39547"	45109	"RPL27A"
"39548"	45109	"ST5"
"39549"	4568	"AC091053.1"
"39550"	4568	"RPL27A"
"39551"	4568	"ST5"
"39552"	60881	"ST5"
"39553"	55325	"ST5"
"39554"	55325	"AC026894.1"
"39555"	40557	"ST5"
"39556"	40557	"AC026894.1"
"39557"	62491	"ST5"
"39558"	62491	"AC026894.1"
"39559"	9261	"AKIP1"
"39560"	1664	"C11orf16"
"39561"	59818	"ASCL3"
"39562"	32585	"TMEM9B"
"39563"	33636	"TMEM9B-AS1"
"39564"	33636	"TMEM9B"
"39565"	33587	"TMEM9B-AS1"
"39566"	42199	"TMEM9B-AS1"
"39567"	36713	"NRIP3"
"39568"	45291	"AC079296.1"
"39569"	19642	"AC079296.1"
"39570"	19642	"SCUBE2"
"39571"	24028	"AC079296.1"
"39572"	24028	"SCUBE2"
"39573"	6805	"AC079296.1"
"39574"	6805	"SCUBE2"
"39575"	9559	"AC079296.2"
"39576"	9559	"SCUBE2"
"39577"	16039	"SCUBE2"
"39578"	16382	"SCUBE2"
"39579"	38379	"DENND5A"
"39580"	37183	"AP006259.1"
"39581"	37183	"DENND5A"
"39582"	22218	"TMEM41B"
"39583"	45278	"TMEM41B"
"39584"	40541	"IPO7"
"39585"	58062	"AC132192.1"
"39586"	58062	"IPO7"
"39587"	57395	"IPO7"
"39588"	41761	"AC132192.2"
"39589"	16987	"ZNF143"
"39590"	47230	"ZNF143"
"39591"	62926	"WEE1"
"39592"	57415	"WEE1"
"39593"	19513	"SWAP70"
"39594"	29659	"LINC02709"
"39595"	45930	"LINC02709"
"39596"	37886	"LINC02709"
"39597"	37886	"SBF2-AS1"
"39598"	44483	"SBF2-AS1"
"39599"	40872	"SBF2-AS1"
"39600"	25533	"SBF2-AS1"
"39601"	25533	"SBF2"
"39602"	46042	"SBF2-AS1"
"39603"	46042	"SBF2"
"39604"	30220	"SBF2-AS1"
"39605"	30220	"SBF2"
"39606"	10529	"SBF2-AS1"
"39607"	10529	"SBF2"
"39608"	26481	"SBF2-AS1"
"39609"	26481	"SBF2"
"39610"	17010	"AC011092.2"
"39611"	17010	"SBF2"
"39612"	39661	"AC100763.1"
"39613"	39661	"SBF2"
"39614"	39180	"AC080023.1"
"39615"	41630	"ADM"
"39616"	23387	"AMPD3"
"39617"	53580	"AMPD3"
"39618"	23413	"AMPD3"
"39619"	8039	"AMPD3"
"39620"	38412	"MTRNR2L8"
"39621"	21067	"RNF141"
"39622"	32782	"MRVI1-AS1"
"39623"	29982	"MRVI1-AS1"
"39624"	29982	"LYVE1"
"39625"	39650	"MRVI1-AS1"
"39626"	39650	"LYVE1"
"39627"	39650	"MRVI1"
"39628"	12216	"MRVI1-AS1"
"39629"	12216	"LYVE1"
"39630"	12216	"MRVI1"
"39631"	34629	"MRVI1-AS1"
"39632"	34629	"LYVE1"
"39633"	34629	"MRVI1"
"39634"	36184	"MRVI1"
"39635"	43550	"MRVI1"
"39636"	15693	"MRVI1"
"39637"	56049	"CTR9"
"39638"	27780	"CTR9"
"39639"	27780	"EIF4G2"
"39640"	33386	"CTR9"
"39641"	33386	"EIF4G2"
"39642"	22514	"CTR9"
"39643"	22514	"EIF4G2"
"39644"	13282	"EIF4G2"
"39645"	17350	"AC116535.1"
"39646"	31814	"ZBED5"
"39647"	11809	"ZBED5"
"39648"	40304	"ZBED5"
"39649"	40304	"ZBED5-AS1"
"39650"	50965	"ZBED5"
"39651"	50965	"ZBED5-AS1"
"39652"	6950	"ZBED5-AS1"
"39653"	61011	"ZBED5-AS1"
"39654"	18920	"AC069360.1"
"39655"	18920	"ZBED5-AS1"
"39656"	43610	"AC069360.1"
"39657"	43610	"ZBED5-AS1"
"39658"	36131	"LINC02752"
"39659"	42946	"KC877392.1"
"39660"	41482	"GALNT18"
"39661"	40103	"CSNK2A3"
"39662"	40103	"AC023946.1"
"39663"	40103	"GALNT18"
"39664"	10667	"CSNK2A3"
"39665"	10667	"AC023946.1"
"39666"	10667	"GALNT18"
"39667"	29668	"AC104031.1"
"39668"	29668	"GALNT18"
"39669"	10421	"USP47"
"39670"	2615	"DKK3"
"39671"	21613	"LINC02547"
"39672"	18376	"AC124276.1"
"39673"	5613	"AC124276.2"
"39674"	59443	"MICAL2"
"39675"	12359	"MICAL2"
"39676"	61788	"MICAL2"
"39677"	16086	"AC079329.1"
"39678"	16086	"MICAL2"
"39679"	18897	"MICAL2"
"39680"	6772	"PARVA"
"39681"	39140	"AC009806.1"
"39682"	53013	"AC107881.1"
"39683"	33927	"AC013549.3"
"39684"	33927	"TEAD1"
"39685"	47082	"AC013549.4"
"39686"	47082	"TEAD1"
"39687"	29642	"TEAD1"
"39688"	38461	"AC013549.1"
"39689"	38461	"TEAD1"
"39690"	37295	"LINC00958"
"39691"	52673	"LINC00958"
"39692"	51596	"LINC00958"
"39693"	43396	"LINC00958"
"39694"	16601	"LINC00958"
"39695"	50064	"LINC00958"
"39696"	25179	"LINC00958"
"39697"	31745	"RASSF10-DT"
"39698"	22049	"RASSF10"
"39699"	61173	"AC013762.1"
"39700"	59581	"ARNTL"
"39701"	54746	"ARNTL"
"39702"	19073	"BTBD10"
"39703"	31658	"PTH"
"39704"	36293	"FAR1-IT1"
"39705"	36293	"FAR1"
"39706"	20196	"FAR1"
"39707"	30503	"LINC02548"
"39708"	20945	"LINC02548"
"39709"	20945	"AC027779.1"
"39710"	10868	"LINC02548"
"39711"	10868	"AC027779.1"
"39712"	10868	"LINC02545"
"39713"	35981	"LINC02683"
"39714"	44047	"SPON1"
"39715"	4916	"SPON1-AS1"
"39716"	4916	"SPON1"
"39717"	2671	"RRAS2"
"39718"	37821	"RRAS2"
"39719"	28917	"RRAS2"
"39720"	12690	"COPB1"
"39721"	5786	"AC018523.2"
"39722"	5786	"PSMA1"
"39723"	32457	"AC018523.2"
"39724"	32457	"PSMA1"
"39725"	48731	"PDE3B"
"39726"	61931	"CYP2R1"
"39727"	25254	"CALCA"
"39728"	25254	"CALCB"
"39729"	41550	"CALCA"
"39730"	41550	"CALCB"
"39731"	38217	"CALCB"
"39732"	43252	"INSC"
"39733"	56779	"INSC"
"39734"	52021	"LINC02751"
"39735"	40947	"LINC02751"
"39736"	40947	"AC073172.1"
"39737"	18570	"AC087379.2"
"39738"	18570	"AC087379.1"
"39739"	2841	"AC087379.2"
"39740"	2841	"AC087379.1"
"39741"	35752	"LINC02682"
"39742"	22150	"LINC02682"
"39743"	5014	"LINC02682"
"39744"	29799	"LINC02682"
"39745"	53517	"SOX6"
"39746"	33214	"SOX6"
"39747"	34357	"AC103794.1"
"39748"	34357	"SOX6"
"39749"	61737	"SOX6"
"39750"	1004	"SOX6"
"39751"	42906	"C11orf58"
"39752"	31091	"PLEKHA7"
"39753"	57504	"PLEKHA7"
"39754"	29142	"PLEKHA7"
"39755"	29142	"OR7E14P"
"39756"	23930	"OR7E14P"
"39757"	17717	"PIK3C2A"
"39758"	11022	"NUCB2"
"39759"	47638	"NCR3LG1"
"39760"	18588	"AC124798.1"
"39761"	59134	"AC124798.1"
"39762"	7906	"KCNJ11"
"39763"	55704	"KCNJ11"
"39764"	45042	"ABCC8"
"39765"	54089	"USH1C"
"39766"	34331	"USH1C"
"39767"	19530	"AC124301.1"
"39768"	12090	"AC124301.1"
"39769"	12090	"LINC02729"
"39770"	54706	"AC124301.1"
"39771"	54706	"LINC02729"
"39772"	37296	"MYOD1"
"39773"	61936	"KCNC1"
"39774"	43400	"KCNC1"
"39775"	35647	"AC055860.1"
"39776"	35647	"SERGEF"
"39777"	34633	"AC055860.1"
"39778"	34633	"TPH1"
"39779"	54568	"SAAL1"
"39780"	53413	"SAA3P"
"39781"	8766	"MRGPRX3"
"39782"	40597	"MRGPRX4"
"39783"	40597	"AC090099.1"
"39784"	54226	"SAA4"
"39785"	54226	"SAA2-SAA4"
"39786"	31918	"SAA2"
"39787"	31918	"SAA2-SAA4"
"39788"	13111	"SAA2"
"39789"	13111	"SAA2-SAA4"
"39790"	48751	"ST13P5"
"39791"	21153	"SAA1"
"39792"	7123	"HPS5"
"39793"	3074	"HPS5"
"39794"	16669	"GTF2H1"
"39795"	17143	"LDHA"
"39796"	21680	"LDHA"
"39797"	39314	"LDHA"
"39798"	59680	"LDHA"
"39799"	31693	"LDHA"
"39800"	49625	"LDHA"
"39801"	51717	"AC084117.1"
"39802"	51717	"LDHA"
"39803"	28493	"LDHC"
"39804"	48404	"LDHAL6A"
"39805"	15203	"AC027544.2"
"39806"	15203	"TSG101"
"39807"	24461	"TSG101"
"39808"	49922	"UEVLD"
"39809"	36813	"UEVLD"
"39810"	12965	"SPTY2D1OS"
"39811"	40816	"SPTY2D1OS"
"39812"	40816	"AC112694.1"
"39813"	29455	"SPTY2D1OS"
"39814"	29455	"AC112694.1"
"39815"	8714	"SPTY2D1OS"
"39816"	8714	"AC112694.1"
"39817"	17063	"SPTY2D1OS"
"39818"	32776	"SPTY2D1OS"
"39819"	47099	"SPTY2D1OS"
"39820"	29613	"SPTY2D1"
"39821"	58469	"TMEM86A"
"39822"	12721	"IGSF22"
"39823"	12721	"AC103974.1"
"39824"	20879	"AC103974.1"
"39825"	20879	"PTPN5"
"39826"	48040	"PTPN5"
"39827"	33538	"PTPN5"
"39828"	2385	"MRGPRX1"
"39829"	55640	"MRGPRX1"
"39830"	55640	"AC023078.1"
"39831"	3761	"MRGPRX2"
"39832"	253	"ZDHHC13"
"39833"	58578	"ZDHHC13"
"39834"	60724	"CSRP3"
"39835"	53785	"E2F8"
"39836"	53785	"CSRP3-AS1"
"39837"	22182	"CSRP3-AS1"
"39838"	52	"AC009652.1"
"39839"	23	"AC009652.1"
"39840"	41760	"AC009652.1"
"39841"	49903	"NAV2"
"39842"	46621	"NAV2-IT1"
"39843"	46621	"NAV2"
"39844"	44534	"NAV2-AS5"
"39845"	44534	"NAV2"
"39846"	28037	"NAV2-AS5"
"39847"	28037	"NAV2"
"39848"	51281	"NAV2-AS4"
"39849"	51281	"NAV2"
"39850"	26247	"NAV2-AS4"
"39851"	26247	"NAV2"
"39852"	10424	"NAV2"
"39853"	27643	"AC009549.1"
"39854"	27643	"NAV2"
"39855"	33342	"NAV2"
"39856"	6347	"NAV2"
"39857"	34669	"NAV2"
"39858"	60439	"NAV2-AS3"
"39859"	60439	"NAV2"
"39860"	47139	"NAV2"
"39861"	32665	"NAV2-AS2"
"39862"	32665	"NAV2"
"39863"	55277	"NAV2-AS1"
"39864"	55277	"NAV2"
"39865"	3242	"DBX1"
"39866"	3921	"HTATIP2"
"39867"	4435	"HTATIP2"
"39868"	3634	"HTATIP2"
"39869"	37798	"PRMT3"
"39870"	57709	"PRMT3"
"39871"	15438	"SLC6A5"
"39872"	4022	"AC090707.1"
"39873"	4022	"NELL1"
"39874"	22202	"AC090857.2"
"39875"	22202	"NELL1"
"39876"	48856	"NELL1"
"39877"	51300	"AC130307.1"
"39878"	24857	"AC130307.1"
"39879"	51280	"AC130307.1"
"39880"	51280	"ANO5"
"39881"	46175	"ANO5"
"39882"	46175	"AC116534.1"
"39883"	35168	"AC107882.1"
"39884"	35168	"ANO5"
"39885"	35168	"AC116534.1"
"39886"	31188	"AC107886.1"
"39887"	31188	"ANO5"
"39888"	50286	"ANO5"
"39889"	34477	"AC104009.1"
"39890"	38414	"AC104009.1"
"39891"	15022	"AC104009.1"
"39892"	55487	"AC040936.1"
"39893"	55487	"SLC17A6"
"39894"	40379	"SLC17A6"
"39895"	56097	"LINC01495"
"39896"	6090	"LINC01495"
"39897"	17243	"LINC01495"
"39898"	39135	"AC055878.1"
"39899"	9337	"AC055878.1"
"39900"	28874	"GAS2"
"39901"	4372	"SVIP"
"39902"	4372	"AC006299.1"
"39903"	1649	"SVIP"
"39904"	1649	"AC006299.1"
