""	"probe_id"	"symbol"
"260225"	"A_32_P408892"	"RAB6C"
"260226"	"A_32_P408929"	"PLCXD2"
"260227"	"A_32_P408949"	"DAG1"
"260228"	"A_32_P409065"	"SMURF2"
"260229"	"A_32_P409222"	"ZNF628"
"260230"	"A_32_P409271"	"EIF5A"
"260231"	"A_32_P40935"	"MED15"
"260232"	"A_32_P409352"	"ZIK1"
"260233"	"A_32_P409368"	"C1orf21"
"260234"	"A_32_P409432"	"PRKN"
"260235"	"A_32_P409452"	"GTSE1-DT"
"260236"	"A_32_P409504"	"FITM2"
"260237"	"A_32_P409536"	"GPR157"
"260238"	"A_32_P409612"	"LENEP"
"260239"	"A_32_P409623"	"SETP4"
"260240"	"A_32_P40963"	"ACAD9"
"260241"	"A_32_P409695"	"TTYH3"
"260242"	"A_32_P409745"	"RBM8A"
"260243"	"A_32_P409919"	"PHTF2"
"260244"	"A_32_P409994"	"FENDRR"
"260245"	"A_32_P410042"	"FAM201B"
"260246"	"A_32_P410108"	"LOXL2"
"260247"	"A_32_P410129"	"JPT1"
"260248"	"A_32_P410142"	"TRAP1"
"260249"	"A_32_P41021"	"ASXL1"
"260250"	"A_32_P410235"	"DAG1"
"260251"	"A_32_P410247"	"LMTK3"
"260252"	"A_32_P410272"	"GPR32P1"
"260253"	"A_32_P410396"	"RINL"
"260254"	"A_32_P410503"	"LOC283387"
"260255"	"A_32_P410713"	"OBSCN"
"260256"	"A_32_P410753"	"CFAP47"
"260257"	"A_32_P410909"	"LRRC74A"
"260258"	"A_32_P410990"	"TDRD9"
"260259"	"A_32_P4111"	"LINC01616"
"260260"	"A_32_P411118"	"CELF6"
"260261"	"A_32_P411182"	"SPG7"
"260262"	"A_32_P41132"	"PFDN1"
"260263"	"A_32_P411486"	"LINC00667"
"260264"	"A_32_P411554"	"GLIPR1L2"
"260265"	"A_32_P411592"	"MBD6"
"260266"	"A_32_P411622"	"C1orf141"
"260267"	"A_32_P411672"	"TSNARE1"
"260268"	"A_32_P411787"	"MICB"
"260269"	"A_32_P41189"	"LOC100128398"
"260270"	"A_32_P411945"	"BOLL"
"260271"	"A_32_P412062"	"GOLGA8EP"
"260272"	"A_32_P412087"	"PRKAG2-AS1"
"260273"	"A_32_P412138"	"SLCO3A1"
"260274"	"A_32_P412313"	"ASB6"
"260275"	"A_32_P412442"	"ZNF876P"
"260276"	"A_32_P412533"	"SMIM21"
"260277"	"A_32_P41258"	"MRAP2"
"260278"	"A_32_P412595"	"RABGAP1L"
"260279"	"A_32_P4126"	"GOLGA4"
"260280"	"A_32_P412603"	"ATL3"
"260281"	"A_32_P412706"	"LOC285593"
"260282"	"A_32_P41275"	"NUDCD2"
"260283"	"A_32_P412818"	"CT47A11"
"260284"	"A_32_P412841"	"HCP5B"
"260285"	"A_32_P41285"	"VDAC2"
"260286"	"A_32_P412851"	"PRPF38B"
"260287"	"A_32_P41295"	"FZD10-DT"
"260288"	"A_32_P412951"	"DNAJC3"
"260289"	"A_32_P413031"	"KBTBD6"
"260290"	"A_32_P413037"	"FAM126A"
"260291"	"A_32_P413094"	"TTTY2"
"260292"	"A_32_P413182"	"THBS1"
"260293"	"A_32_P413220"	"CYP51A1-AS1"
"260294"	"A_32_P413244"	"MUC3B"
"260295"	"A_32_P41327"	"PXDN"
"260296"	"A_32_P413362"	"PRCD"
"260297"	"A_32_P413390"	"DOC2B"
"260298"	"A_32_P413463"	"BCAS3"
"260299"	"A_32_P413527"	"PELO"
"260300"	"A_32_P413554"	"LOC284240"
"260301"	"A_32_P413622"	"ALG1"
"260302"	"A_32_P413671"	"RNF141"
"260303"	"A_32_P41375"	"LINC01000"
"260304"	"A_32_P413770"	"MAML2"
"260305"	"A_32_P414001"	"IRF2BP2"
"260306"	"A_32_P414016"	"LOC100505635"
"260307"	"A_32_P414040"	"PAN3-AS1"
"260308"	"A_32_P41405"	"THOC3"
"260309"	"A_32_P414078"	"STS"
"260310"	"A_32_P414232"	"TMEM163"
"260311"	"A_32_P414355"	"CSPG4P5"
"260312"	"A_32_P414389"	"FAM87A"
"260313"	"A_32_P414590"	"ZSWIM8-AS1"
"260314"	"A_32_P414601"	"LOC440896"
"260315"	"A_32_P414604"	"ACER2"
"260316"	"A_32_P41461"	"WASF2"
"260317"	"A_32_P414615"	"CARD8"
"260318"	"A_32_P414671"	"IL21-AS1"
"260319"	"A_32_P41471"	"NUDT13"
"260320"	"A_32_P414791"	"POLN"
"260321"	"A_32_P41487"	"HMGN2"
"260322"	"A_32_P414898"	"ALKBH8"
"260323"	"A_32_P414909"	"UBE4B"
"260324"	"A_32_P414983"	"HMGA1"
"260325"	"A_32_P415050"	"LOC101929305"
"260326"	"A_32_P415082"	"ANAPC7"
"260327"	"A_32_P415151"	"WDR27"
"260328"	"A_32_P415155"	"BAZ2B"
"260329"	"A_32_P415164"	"CYP4A22"
"260330"	"A_32_P415180"	"MDC1"
"260331"	"A_32_P41523"	"AGAP4"
"260332"	"A_32_P415235"	"LINC00894"
"260333"	"A_32_P41535"	"ALDH18A1"
"260334"	"A_32_P415410"	"LOC100507516"
"260335"	"A_32_P415509"	"PHF24"
"260336"	"A_32_P41553"	"TSACC"
"260337"	"A_32_P415586"	"PTCH1"
"260338"	"A_32_P415693"	"EXOC6"
"260339"	"A_32_P41574"	"PXN"
"260340"	"A_32_P415762"	"SMAD1"
"260341"	"A_32_P415775"	"MIR4458HG"
"260342"	"A_32_P415813"	"ZNF33A"
"260343"	"A_32_P415856"	"LINC01845"
"260344"	"A_32_P415916"	"DIABLO"
"260345"	"A_32_P41604"	"F5"
"260346"	"A_32_P416094"	"COX11"
"260347"	"A_32_P416161"	"XKRX"
"260348"	"A_32_P416197"	"OR2W5"
"260349"	"A_32_P416233"	"PTPRF"
"260350"	"A_32_P416315"	"SIPA1L1"
"260351"	"A_32_P416418"	"PCBP1"
"260352"	"A_32_P416509"	"FBXO43"
"260353"	"A_32_P416583"	"NLRC5"
"260354"	"A_32_P416651"	"ZHX2"
"260355"	"A_32_P416653"	"CDRT15L2"
"260356"	"A_32_P416672"	"NUP188"
"260357"	"A_32_P416809"	"TBCK"
"260358"	"A_32_P416840"	"LINC02092"
"260359"	"A_32_P417184"	"LOC101929572"
"260360"	"A_32_P417403"	"LOC101927196"
"260361"	"A_32_P417442"	"MYLK4"
"260362"	"A_32_P417499"	"RBM23"
"260363"	"A_32_P417713"	"REXO1L1P"
"260364"	"A_32_P417857"	"AFMID"
"260365"	"A_32_P417881"	"IL1RAP"
"260366"	"A_32_P417971"	"ZNF503-AS1"
"260367"	"A_32_P41799"	"PEPD"
"260368"	"A_32_P418010"	"LHFPL2"
"260369"	"A_32_P418132"	"FAM76B"
"260370"	"A_32_P418217"	"LINC01061"
"260371"	"A_32_P418254"	"KLHL35"
"260372"	"A_32_P418282"	"TBC1D30"
"260373"	"A_32_P418345"	"ZBTB7B"
"260374"	"A_32_P418376"	"ATXN7L3B"
"260375"	"A_32_P418398"	"OR14K1"
"260376"	"A_32_P418453"	"FLOT1"
"260377"	"A_32_P418480"	"RPS6KA1"
"260378"	"A_32_P418570"	"ZNF800"
"260379"	"A_32_P41863"	"FAM110B"
"260380"	"A_32_P418768"	"DENND3"
"260381"	"A_32_P418805"	"FAM78A"
"260382"	"A_32_P418859"	"MEIS3P1"
"260383"	"A_32_P418885"	"NAA60"
"260384"	"A_32_P418916"	"PTPRG"
"260385"	"A_32_P418926"	"TRIM37"
"260386"	"A_32_P418966"	"IL1RAP"
"260387"	"A_32_P418978"	"SLC35G1"
"260388"	"A_32_P419153"	"GNA11"
"260389"	"A_32_P419194"	"VPS33A"
"260390"	"A_32_P41921"	"FAM181B"
"260391"	"A_32_P419242"	"EEF1AKMT3"
"260392"	"A_32_P419307"	"DAB2"
"260393"	"A_32_P419380"	"PHACTR2"
"260394"	"A_32_P419439"	"PYGO2"
"260395"	"A_32_P419450"	"ANP32A"
"260396"	"A_32_P419502"	"BPIFC"
"260397"	"A_32_P419552"	"IER3"
"260398"	"A_32_P419572"	"DHDDS"
"260399"	"A_32_P419697"	"ARHGEF5"
"260400"	"A_32_P419773"	"ZNF710"
"260401"	"A_32_P419860"	"SLC45A4"
"260402"	"A_32_P41996"	"CELF5"
"260403"	"A_32_P420009"	"ALS2CL"
"260404"	"A_32_P42009"	"KAT14"
"260405"	"A_32_P420122"	"RBM20"
"260406"	"A_32_P420214"	"STK35"
"260407"	"A_32_P420293"	"RPL23A"
"260408"	"A_32_P420365"	"LINC00634"
"260409"	"A_32_P420520"	"THAP7-AS1"
"260410"	"A_32_P420533"	"PBXIP1"
"260411"	"A_32_P42054"	"DND1"
"260412"	"A_32_P420563"	"RNF215"
"260413"	"A_32_P420658"	"EFR3B"
"260414"	"A_32_P420680"	"NHLRC3"
"260415"	"A_32_P42077"	"CCZ1B"
"260416"	"A_32_P420939"	"AAK1"
"260417"	"A_32_P420970"	"ST3GAL1"
"260418"	"A_32_P421008"	"VPS8"
"260419"	"A_32_P421087"	"LRRC37A3"
"260420"	"A_32_P421233"	"SLC10A7"
"260421"	"A_32_P42124"	"SLC6A8"
"260422"	"A_32_P421254"	"ADGRL3"
"260423"	"A_32_P421329"	"PLCXD3"
"260424"	"A_32_P421336"	"RNF4"
"260425"	"A_32_P421520"	"FITM2"
"260426"	"A_32_P421527"	"LOC644135"
"260427"	"A_32_P421605"	"SYNJ2"
"260428"	"A_32_P421624"	"DCST1-AS1"
"260429"	"A_32_P421670"	"TYW1"
"260430"	"A_32_P421884"	"RIOX2"
"260431"	"A_32_P421898"	"IREB2"
"260432"	"A_32_P42197"	"HNRNPA1"
"260433"	"A_32_P421981"	"LSM1"
"260434"	"A_32_P421984"	"MBLAC1"
"260435"	"A_32_P421994"	"LOC150776"
"260436"	"A_32_P422238"	"SOX9-AS1"
"260437"	"A_32_P422258"	"UTS2B"
"260438"	"A_32_P422264"	"RAB12"
"260439"	"A_32_P422453"	"WASHC2C"
"260440"	"A_32_P422476"	"TBC1D9"
"260441"	"A_32_P422741"	"CYLC1"
"260442"	"A_32_P422754"	"BVES"
"260443"	"A_32_P422846"	"PTMA"
"260444"	"A_32_P423191"	"RDH10"
"260445"	"A_32_P423207"	"C16orf74"
"260446"	"A_32_P42329"	"DCN"
"260447"	"A_32_P423348"	"SECISBP2"
"260448"	"A_32_P42354"	"ACTG2"
"260449"	"A_32_P423583"	"EEF2K"
"260450"	"A_32_P423677"	"CBX5"
"260451"	"A_32_P423691"	"ADIG"
"260452"	"A_32_P423744"	"CHRM3"
"260453"	"A_32_P423814"	"CFB"
"260454"	"A_32_P42404"	"AMD1"
"260455"	"A_32_P424098"	"CHRNA5"
"260456"	"A_32_P424252"	"SLC45A4"
"260457"	"A_32_P42426"	"CEP170"
"260458"	"A_32_P424347"	"FADS6"
"260459"	"A_32_P424446"	"SHC3"
"260460"	"A_32_P424539"	"TMEM241"
"260461"	"A_32_P424560"	"MUC16"
"260462"	"A_32_P424574"	"LOC100129055"
"260463"	"A_32_P424670"	"RNF150"
"260464"	"A_32_P424716"	"AVIL"
"260465"	"A_32_P424761"	"MYRFL"
"260466"	"A_32_P424814"	"LINC01108"
"260467"	"A_32_P424843"	"FAM19A2"
"260468"	"A_32_P424921"	"PMVK"
"260469"	"A_32_P424932"	"RPS6KA6"
"260470"	"A_32_P425027"	"POU5F1"
"260471"	"A_32_P425275"	"ZNF789"
"260472"	"A_32_P425348"	"FBXO32"
"260473"	"A_32_P425363"	"TCAIM"
"260474"	"A_32_P425428"	"LINC00963"
"260475"	"A_32_P425448"	"SLX4"
"260476"	"A_32_P425498"	"SEL1L3"
"260477"	"A_32_P425613"	"ST13"
"260478"	"A_32_P42574"	"C1orf198"
"260479"	"A_32_P425876"	"MIA3"
"260480"	"A_32_P425998"	"IGFN1"
"260481"	"A_32_P426024"	"DNAH8"
"260482"	"A_32_P426044"	"FAM47A"
"260483"	"A_32_P426061"	"GPR180"
"260484"	"A_32_P426162"	"TFPI"
"260485"	"A_32_P426233"	"CSPG4P5"
"260486"	"A_32_P426305"	"GALK2"
"260487"	"A_32_P426341"	"CCNB2"
"260488"	"A_32_P42650"	"CEP170"
"260489"	"A_32_P426603"	"LINC02086"
"260490"	"A_32_P426631"	"DMRTA1"
"260491"	"A_32_P426742"	"SMARCA4"
"260492"	"A_32_P42675"	"DGKH"
"260493"	"A_32_P426864"	"TMEM136"
"260494"	"A_32_P427033"	"ADRA1B"
"260495"	"A_32_P42705"	"EPHA5-AS1"
"260496"	"A_32_P427137"	"TYW1"
"260497"	"A_32_P427150"	"SHISA2"
"260498"	"A_32_P427182"	"MMS22L"
"260499"	"A_32_P427211"	"TRIM40"
"260500"	"A_32_P427222"	"MROH2A"
"260501"	"A_32_P427365"	"GOLGA8EP"
"260502"	"A_32_P427377"	"AHNAK2"
"260503"	"A_32_P427392"	"LINC00691"
"260504"	"A_32_P427399"	"RPL13AP17"
"260505"	"A_32_P427488"	"DUSP4"
"260506"	"A_32_P427503"	"AKAP13"
"260507"	"A_32_P427606"	"HS3ST6"
"260508"	"A_32_P427692"	"C1QL1"
"260509"	"A_32_P427715"	"FAM184B"
"260510"	"A_32_P427731"	"OR7E125P"
"260511"	"A_32_P427754"	"ZNF718"
"260512"	"A_32_P427763"	"ZNF836"
"260513"	"A_32_P427834"	"ZNF44"
"260514"	"A_32_P427942"	"PTDSS2"
"260515"	"A_32_P428118"	"ETFRF1"
"260516"	"A_32_P428186"	"APOM"
"260517"	"A_32_P428301"	"ZNF815P"
"260518"	"A_32_P428374"	"RP9P"
"260519"	"A_32_P428499"	"TNFAIP8L3"
"260520"	"A_32_P428521"	"FHIT"
"260521"	"A_32_P428583"	"LTBP1"
"260522"	"A_32_P42873"	"ACTR3B"
"260523"	"A_32_P428804"	"MOB3B"
"260524"	"A_32_P428832"	"TET1"
"260525"	"A_32_P428906"	"MPP7"
"260526"	"A_32_P42895"	"NOTCH3"
"260527"	"A_32_P428971"	"ZNF546"
"260528"	"A_32_P428989"	"PAPPA2"
"260529"	"A_32_P428995"	"C11orf95"
"260530"	"A_32_P429028"	"CFAP61"
"260531"	"A_32_P429083"	"WTAPP1"
"260532"	"A_32_P429102"	"ARHGAP20"
"260533"	"A_32_P429114"	"MAPK1IP1L"
"260534"	"A_32_P429132"	"QKI"
"260535"	"A_32_P429144"	"ALG14"
"260536"	"A_32_P429153"	"OR7E47P"
"260537"	"A_32_P429169"	"SYS1"
"260538"	"A_32_P429245"	"SMU1"
"260539"	"A_32_P429283"	"NUDT4"
"260540"	"A_32_P42931"	"MYL12B"
"260541"	"A_32_P429372"	"STK24"
"260542"	"A_32_P429386"	"ZNF815P"
"260543"	"A_32_P429601"	"PAICS"
"260544"	"A_32_P429614"	"HERC2P7"
"260545"	"A_32_P429677"	"SLC8A1"
"260546"	"A_32_P42971"	"NUPR2"
"260547"	"A_32_P429791"	"LINC00482"
"260548"	"A_32_P429815"	"PRPF8"
"260549"	"A_32_P429872"	"IER3IP1"
"260550"	"A_32_P429876"	"PPM1L"
"260551"	"A_32_P429967"	"CDNF"
"260552"	"A_32_P430020"	"ZNF568"
"260553"	"A_32_P430137"	"NOL4L"
"260554"	"A_32_P430265"	"STK4-AS1"
"260555"	"A_32_P430288"	"STAG3L4"
"260556"	"A_32_P430359"	"DDX54"
"260557"	"A_32_P43050"	"FRG1"
"260558"	"A_32_P430511"	"LINC00643"
"260559"	"A_32_P430527"	"CAPN10-DT"
"260560"	"A_32_P430569"	"ZC3H6"
"260561"	"A_32_P430671"	"PTK2B"
"260562"	"A_32_P430695"	"C3orf35"
"260563"	"A_32_P430794"	"COL22A1"
"260564"	"A_32_P430896"	"ZNF462"
"260565"	"A_32_P430958"	"ZNF618"
"260566"	"A_32_P431013"	"TPMT"
"260567"	"A_32_P431175"	"TMEM223"
"260568"	"A_32_P431265"	"KCNJ5"
"260569"	"A_32_P431352"	"SMLR1"
"260570"	"A_32_P431393"	"LINC01297"
"260571"	"A_32_P431472"	"MRPL55"
"260572"	"A_32_P431601"	"MTERF4"
"260573"	"A_32_P431663"	"AHCTF1"
"260574"	"A_32_P4318"	"UBE2L6"
"260575"	"A_32_P431825"	"EIF4E3"
"260576"	"A_32_P431837"	"ERICH1"
"260577"	"A_32_P431874"	"CPNE2"
"260578"	"A_32_P431922"	"APOBR"
"260579"	"A_32_P432014"	"C2orf27A"
"260580"	"A_32_P43217"	"PSMA6"
"260581"	"A_32_P432257"	"CACTIN"
"260582"	"A_32_P4323"	"SUZ12"
"260583"	"A_32_P432529"	"NXPE2"
"260584"	"A_32_P432586"	"DMD"
"260585"	"A_32_P432734"	"MBOAT2"
"260586"	"A_32_P432808"	"NBEAL1"
"260587"	"A_32_P432849"	"AAMP"
"260588"	"A_32_P432960"	"ADRB3"
"260589"	"A_32_P432989"	"ANKRD26P1"
"260590"	"A_32_P433037"	"FAM83A"
"260591"	"A_32_P433045"	"FAHD1"
"260592"	"A_32_P433075"	"SPNS2"
"260593"	"A_32_P433138"	"C9orf62"
"260594"	"A_32_P433170"	"IP6K1"
"260595"	"A_32_P433208"	"ZNF473"
"260596"	"A_32_P43325"	"KCNJ13"
"260597"	"A_32_P433263"	"LINC01516"
"260598"	"A_32_P433393"	"WIZ"
"260599"	"A_32_P43345"	"LINC01197"
"260600"	"A_32_P433658"	"SNHG28"
"260601"	"A_32_P433761"	"INPP5D"
"260602"	"A_32_P433843"	"BCORP1"
"260603"	"A_32_P433863"	"AHCTF1"
"260604"	"A_32_P433912"	"NBEAL1"
"260605"	"A_32_P433947"	"TMBIM1"
"260606"	"A_32_P433982"	"ZNF710"
"260607"	"A_32_P434010"	"AEN"
"260608"	"A_32_P434038"	"AAK1"
"260609"	"A_32_P434064"	"ZBTB20-AS1"
"260610"	"A_32_P434114"	"SNX29P1"
"260611"	"A_32_P434215"	"EMX2OS"
"260612"	"A_32_P434234"	"CEP63"
"260613"	"A_32_P434266"	"SLC24A2"
"260614"	"A_32_P434309"	"KCNC3"
"260615"	"A_32_P434352"	"ZNF524"
"260616"	"A_32_P434534"	"OR6C4"
"260617"	"A_32_P434605"	"RICTOR"
"260618"	"A_32_P43465"	"ZNF182"
"260619"	"A_32_P434735"	"LOC101929305"
"260620"	"A_32_P434787"	"DMD"
"260621"	"A_32_P434834"	"CCHCR1"
"260622"	"A_32_P43485"	"MUL1"
"260623"	"A_32_P434853"	"CD99P1"
"260624"	"A_32_P434936"	"LINC00284"
"260625"	"A_32_P434946"	"CDK13"
"260626"	"A_32_P434996"	"ABI2"
"260627"	"A_32_P435096"	"MRPS11"
"260628"	"A_32_P43510"	"RSU1"
"260629"	"A_32_P435132"	"AAK1"
"260630"	"A_32_P435175"	"RAB43"
"260631"	"A_32_P435261"	"C9orf66"
"260632"	"A_32_P435284"	"PRUNE2"
"260633"	"A_32_P435342"	"HOXB2"
"260634"	"A_32_P435367"	"PSMD4"
"260635"	"A_32_P435395"	"EMC10"
"260636"	"A_32_P435410"	"STAT3"
"260637"	"A_32_P435472"	"DNMT1"
"260638"	"A_32_P435516"	"NCCRP1"
"260639"	"A_32_P435553"	"CTAGE1"
"260640"	"A_32_P435585"	"PGM5P2"
"260641"	"A_32_P435695"	"RICTOR"
"260642"	"A_32_P435709"	"HNRNPU"
"260643"	"A_32_P435753"	"RHOXF2B"
"260644"	"A_32_P435796"	"ANKRD13A"
"260645"	"A_32_P435880"	"INTS6L"
"260646"	"A_32_P435963"	"LOC200772"
"260647"	"A_32_P4360"	"FBXO9"
"260648"	"A_32_P436006"	"CCDC129"
"260649"	"A_32_P436132"	"SLC11A1"
"260650"	"A_32_P436152"	"ABTB1"
"260651"	"A_32_P436153"	"CRTC3"
"260652"	"A_32_P436295"	"SNX29P2"
"260653"	"A_32_P436404"	"TBC1D19"
"260654"	"A_32_P436548"	"GPR158"
"260655"	"A_32_P43664"	"JCHAIN"
"260656"	"A_32_P436743"	"FAM153A"
"260657"	"A_32_P436842"	"MFSD4A"
"260658"	"A_32_P436847"	"SPIN3"
"260659"	"A_32_P436884"	"IBA57"
"260660"	"A_32_P436928"	"DMD"
"260661"	"A_32_P436935"	"LARGE-AS1"
"260662"	"A_32_P436974"	"DAOA-AS1"
"260663"	"A_32_P437004"	"XG"
"260664"	"A_32_P437025"	"LINC01000"
"260665"	"A_32_P437041"	"ZSWIM2"
"260666"	"A_32_P437043"	"NBPF12"
"260667"	"A_32_P43710"	"SOCS7"
"260668"	"A_32_P437129"	"CHMP4A"
"260669"	"A_32_P43717"	"FAM189A2"
"260670"	"A_32_P437189"	"STK36"
"260671"	"A_32_P437209"	"GTPBP10"
"260672"	"A_32_P437214"	"BLM"
"260673"	"A_32_P437227"	"FAM84B"
"260674"	"A_32_P437282"	"FAM110C"
"260675"	"A_32_P437393"	"C9orf106"
"260676"	"A_32_P437408"	"TMEM252"
"260677"	"A_32_P437424"	"CEP44"
"260678"	"A_32_P43746"	"PRUNE2"
"260679"	"A_32_P437486"	"DNAH17"
"260680"	"A_32_P437679"	"CDH18"
"260681"	"A_32_P437698"	"DAPK3"
"260682"	"A_32_P437711"	"H2AFY"
"260683"	"A_32_P437735"	"LINC01619"
"260684"	"A_32_P437781"	"DTX3"
"260685"	"A_32_P437876"	"LOC100133315"
"260686"	"A_32_P43812"	"DCUN1D4"
"260687"	"A_32_P43826"	"LOC441666"
"260688"	"A_32_P438281"	"REL"
"260689"	"A_32_P438410"	"TEPP"
"260690"	"A_32_P438506"	"CDIP1"
"260691"	"A_32_P438767"	"NEUROG2"
"260692"	"A_32_P438781"	"STX5"
"260693"	"A_32_P438863"	"ZNF429"
"260694"	"A_32_P438981"	"RBM3"
"260695"	"A_32_P439031"	"NCOR2"
"260696"	"A_32_P439078"	"DCAF8"
"260697"	"A_32_P439117"	"NECAP1"
"260698"	"A_32_P439291"	"KDM7A"
"260699"	"A_32_P439311"	"TINF2"
"260700"	"A_32_P439456"	"GRAMD2A"
"260701"	"A_32_P439471"	"RAB11FIP1"
"260702"	"A_32_P439490"	"CSNK2A2"
"260703"	"A_32_P439561"	"TBL3"
"260704"	"A_32_P439652"	"KCNT1"
"260705"	"A_32_P439662"	"DNAH17"
"260706"	"A_32_P439720"	"ASPDH"
"260707"	"A_32_P439787"	"ZNF846"
"260708"	"A_32_P439800"	"LINC01533"
"260709"	"A_32_P439825"	"NOP56"
"260710"	"A_32_P439896"	"FAM129A"
"260711"	"A_32_P440030"	"DOPEY2"
"260712"	"A_32_P440095"	"TOB2P1"
"260713"	"A_32_P440157"	"DCAF8"
"260714"	"A_32_P440257"	"LOC101927702"
"260715"	"A_32_P4403"	"C16orf72"
"260716"	"A_32_P44044"	"CD44"
"260717"	"A_32_P440543"	"NPHP1"
"260718"	"A_32_P440602"	"INVS"
"260719"	"A_32_P440645"	"SLX4"
"260720"	"A_32_P440667"	"SYNPO2"
"260721"	"A_32_P440705"	"OR6C4"
"260722"	"A_32_P440733"	"RNF123"
"260723"	"A_32_P440768"	"ALOX12P2"
"260724"	"A_32_P440773"	"LRRC4B"
"260725"	"A_32_P440845"	"LOC100996288"
"260726"	"A_32_P440943"	"GS1-279B7.1"
"260727"	"A_32_P44099"	"GUCY1A2"
"260728"	"A_32_P441087"	"CFAP54"
"260729"	"A_32_P441166"	"NCOR2"
"260730"	"A_32_P441343"	"PPT2"
"260731"	"A_32_P44139"	"LGALS1"
"260732"	"A_32_P441462"	"CNTNAP2"
"260733"	"A_32_P441492"	"NUB1"
"260734"	"A_32_P44154"	"ZBTB20"
"260735"	"A_32_P441655"	"JPH1"
"260736"	"A_32_P44182"	"TTLL8"
"260737"	"A_32_P441850"	"ZBTB7C"
"260738"	"A_32_P441936"	"PPFIBP2"
"260739"	"A_32_P441978"	"LOC389834"
"260740"	"A_32_P442055"	"PDRG1"
"260741"	"A_32_P442475"	"ATP11A"
"260742"	"A_32_P442665"	"SLC51B"
"260743"	"A_32_P44272"	"RMI2"
"260744"	"A_32_P44274"	"CHTF18"
"260745"	"A_32_P442899"	"GPR171"
"260746"	"A_32_P442950"	"TBC1D3C"
"260747"	"A_32_P442998"	"PCDH7"
"260748"	"A_32_P443017"	"LOC101929977"
"260749"	"A_32_P443054"	"MTX3"
"260750"	"A_32_P443097"	"ZNF354C"
"260751"	"A_32_P44313"	"EEF1A1"
"260752"	"A_32_P443151"	"TSSK3"
"260753"	"A_32_P443183"	"SYT14"
"260754"	"A_32_P443336"	"ANO4"
"260755"	"A_32_P443343"	"FBRSL1"
"260756"	"A_32_P443407"	"HIST3H2BB"
"260757"	"A_32_P44342"	"ZNF18"
"260758"	"A_32_P443542"	"AMN1"
"260759"	"A_32_P443793"	"LINC00486"
"260760"	"A_32_P443817"	"EPHA6"
"260761"	"A_32_P443843"	"DVL2"
"260762"	"A_32_P44385"	"PTCD3"
"260763"	"A_32_P44394"	"AIM2"
"260764"	"A_32_P443949"	"MYHAS"
"260765"	"A_32_P444104"	"LOC284454"
"260766"	"A_32_P444224"	"MED16"
"260767"	"A_32_P444242"	"LRP4"
"260768"	"A_32_P444251"	"CFAP61"
"260769"	"A_32_P444271"	"SC5D"
"260770"	"A_32_P444278"	"LOC646652"
"260771"	"A_32_P444353"	"LOC283194"
"260772"	"A_32_P444369"	"SLC44A3-AS1"
"260773"	"A_32_P444443"	"PPP1R11"
"260774"	"A_32_P444460"	"HMGN5"
"260775"	"A_32_P444478"	"HIC2"
"260776"	"A_32_P444505"	"DERL3"
"260777"	"A_32_P44453"	"INPP1"
"260778"	"A_32_P444636"	"MUC21"
"260779"	"A_32_P444653"	"PPIA"
"260780"	"A_32_P444678"	"LAMB1"
"260781"	"A_32_P444688"	"ANAPC1"
"260782"	"A_32_P444774"	"AKAP6"
"260783"	"A_32_P444920"	"SMAD2"
"260784"	"A_32_P444949"	"SUCLG2-AS1"
"260785"	"A_32_P445010"	"SMIM5"
"260786"	"A_32_P445048"	"LINC00537"
"260787"	"A_32_P445128"	"LRPAP1"
"260788"	"A_32_P445172"	"EGLN2"
"260789"	"A_32_P445239"	"ZNF568"
"260790"	"A_32_P445281"	"MRVI1"
"260791"	"A_32_P445356"	"CD63"
"260792"	"A_32_P445408"	"UHRF1"
"260793"	"A_32_P44542"	"TMPRSS12"
"260794"	"A_32_P445473"	"TRIM67"
"260795"	"A_32_P445535"	"LINC00485"
"260796"	"A_32_P445543"	"ZBTB7C"
"260797"	"A_32_P445563"	"ERC1"
"260798"	"A_32_P445574"	"PPIL2"
"260799"	"A_32_P445631"	"TTC41P"
"260800"	"A_32_P445636"	"MBD5"
"260801"	"A_32_P44568"	"LDHA"
"260802"	"A_32_P445682"	"LOC151174"
"260803"	"A_32_P445775"	"THAP5"
"260804"	"A_32_P445793"	"MAP7D2"
"260805"	"A_32_P445805"	"CDY1B"
"260806"	"A_32_P445823"	"LOC646214"
"260807"	"A_32_P445843"	"TMEM163"
"260808"	"A_32_P445947"	"TRPS1"
"260809"	"A_32_P446004"	"PRSS36"
"260810"	"A_32_P446036"	"PRRT2"
"260811"	"A_32_P446070"	"SEC14L5"
"260812"	"A_32_P446124"	"LINC02043"
"260813"	"A_32_P44623"	"CD55"
"260814"	"A_32_P446374"	"ZBED5-AS1"
"260815"	"A_32_P446417"	"MARCH3"
"260816"	"A_32_P44656"	"ST13"
"260817"	"A_32_P4466"	"ERVV-1"
"260818"	"A_32_P446642"	"LOC388692"
"260819"	"A_32_P446676"	"PNLDC1"
"260820"	"A_32_P446716"	"AMER2"
"260821"	"A_32_P446860"	"NBPF15"
"260822"	"A_32_P446916"	"UBE2H"
"260823"	"A_32_P447001"	"C15orf65"
"260824"	"A_32_P447045"	"ADAM9"
"260825"	"A_32_P447068"	"FAM168B"
"260826"	"A_32_P447075"	"UBL7-AS1"
"260827"	"A_32_P447181"	"LOC105376177"
