""	"probe_id"	"symbol"
"118976"	"231671_at"	"FGA"
"118977"	"231675_s_at"	"ADH4"
"118978"	"231678_s_at"	"ADH4"
"118979"	"231681_x_at"	"HIST3H2A"
"118980"	"231683_at"	"GLYAT"
"118981"	"231684_at"	"ANGPTL3"
"118982"	"231686_at"	"GATM"
"118983"	"231687_at"	"ERICH3-AS1"
"118984"	"231688_at"	"MMP8"
"118985"	"231689_at"	"TRPM7"
"118986"	"231691_at"	"C3P1"
"118987"	"231692_at"	"PIGG"
"118988"	"231693_at"	"FABP1"
"118989"	"231694_at"	"APOA1"
"118990"	"231696_x_at"	"TMEM50B"
"118991"	"231697_s_at"	"VMP1"
"118992"	"231699_at"	"NFKBIA"
"118993"	"231700_at"	"GUCA1A"
"118994"	"231701_s_at"	"SHMT1"
"118995"	"231702_at"	"TDO2"
"118996"	"231703_s_at"	"ADH4"
"118997"	"231704_at"	"CYP3A4"
"118998"	"231705_at"	"RIDA"
"118999"	"231706_s_at"	"EVX1"
"119000"	"231707_at"	"EVX1"
"119001"	"231708_at"	"C2CD3"
"119002"	"231710_at"	"CAPS"
"119003"	"231711_at"	"ACPP"
"119004"	"231712_at"	"ASCL5"
"119005"	"231713_s_at"	"ELP2"
"119006"	"231714_s_at"	"AP4B1"
"119007"	"231716_at"	"RC3H2"
"119008"	"231717_s_at"	"ZNF226"
"119009"	"231718_at"	"SLU7"
"119010"	"231719_at"	"TOR1AIP2"
"119011"	"231720_s_at"	"JAM3"
"119012"	"231721_at"	"JAM3"
"119013"	"231722_at"	"CASP14"
"119014"	"231723_at"	"SNX12"
"119015"	"231724_at"	"MED26"
"119016"	"231725_at"	"PCDHB2"
"119017"	"231726_at"	"PCDHB14"
"119018"	"231727_s_at"	"MIF4GD"
"119019"	"231728_at"	"CAPS"
"119020"	"231729_s_at"	"CAPS"
"119021"	"231730_at"	"SEPSECS"
"119022"	"231731_at"	"OTX2"
"119023"	"231732_at"	"SMPD3"
"119024"	"231733_at"	"CARD18"
"119025"	"231734_at"	"RBP2"
"119026"	"231735_s_at"	"MALAT1"
"119027"	"231736_x_at"	"MGST1"
"119028"	"231737_at"	"CACNG4"
"119029"	"231738_at"	"PCDHB7"
"119030"	"231740_at"	"KCNJ11"
"119031"	"231741_at"	"S1PR3"
"119032"	"231742_at"	"CRX"
"119033"	"231744_at"	"CELF5"
"119034"	"231745_at"	"GPR55"
"119035"	"231746_at"	"MIXL1"
"119036"	"231747_at"	"CYSLTR1"
"119037"	"231748_at"	"ULBP3"
"119038"	"231749_at"	"TIMM13"
"119039"	"231750_at"	"PCDHB4"
"119040"	"231751_at"	"ABCG8"
"119041"	"231752_at"	"NPBWR1"
"119042"	"231753_s_at"	"PCDHGC4"
"119043"	"231754_at"	"PCDHGC4"
"119044"	"231755_at"	"IL36B"
"119045"	"231756_at"	"ZP4"
"119046"	"231757_at"	"TAS2R5"
"119047"	"231758_at"	"PRM3"
"119048"	"231759_at"	"TAL2"
"119049"	"231760_at"	"LINC00029"
"119050"	"231761_at"	"FFAR1"
"119051"	"231762_at"	"FGF10"
"119052"	"231763_at"	"POLR3A"
"119053"	"231764_at"	"CHRAC1"
"119054"	"231765_at"	"RBSN"
"119055"	"231766_s_at"	"COL12A1"
"119056"	"231767_at"	"HOXB4"
"119057"	"231768_at"	"USF1"
"119058"	"231769_at"	"FBXO6"
"119059"	"231770_x_at"	"WDPCP"
"119060"	"231771_at"	"GJB6"
"119061"	"231772_x_at"	"CENPH"
"119062"	"231773_at"	"ANGPTL1"
"119063"	"231774_at"	"KCNIP3"
"119064"	"231775_at"	"TNFRSF10A"
"119065"	"231776_at"	"EOMES"
"119066"	"231778_at"	"DLX3"
"119067"	"231779_at"	"IRAK2"
"119068"	"231780_at"	"GBGT1"
"119069"	"231781_s_at"	"LRRC2"
"119070"	"231782_s_at"	"KLK4"
"119071"	"231783_at"	"CHRM1"
"119072"	"231784_s_at"	"DCAF13"
"119073"	"231786_at"	"HOXA13"
"119074"	"231787_at"	"SLC25A27"
"119075"	"231788_at"	"LPAR5"
"119076"	"231789_at"	"PCDHB15"
"119077"	"231790_at"	"DMGDH"
"119078"	"231791_at"	"ASAH2B"
"119079"	"231792_at"	"MYLK2"
"119080"	"231793_s_at"	"CAMK2D"
"119081"	"231794_at"	"CTLA4"
"119082"	"231796_at"	"EPHA8"
"119083"	"231797_at"	"SIX4"
"119084"	"231798_at"	"NOG"
"119085"	"231799_at"	"TANC2"
"119086"	"231800_s_at"	"DMRT3"
"119087"	"231801_at"	"NFATC2"
"119088"	"231802_at"	"CLEC3A"
"119089"	"231803_at"	"FGF11"
"119090"	"231804_at"	"RXFP1"
"119091"	"231805_at"	"PRLHR"
"119092"	"231806_s_at"	"STK36"
"119093"	"231807_at"	"KIAA1217"
"119094"	"231808_at"	"OIP5-AS1"
"119095"	"231809_x_at"	"PDCD7"
"119096"	"231812_x_at"	"PHAX"
"119097"	"231813_s_at"	"COG1"
"119098"	"231814_at"	"MUC12"
"119099"	"231815_at"	"PHF12"
"119100"	"231816_s_at"	"UBE2Q1"
"119101"	"231817_at"	"USP53"
"119102"	"231819_at"	"CEBPZOS"
"119103"	"231820_x_at"	"ZNF587"
"119104"	"231822_at"	"CTTNBP2NL"
"119105"	"231823_s_at"	"SH3PXD2B"
"119106"	"231824_at"	"LARP1B"
"119107"	"231825_x_at"	"ATF7IP"
"119108"	"231826_at"	"RALGAPA2"
"119109"	"231828_at"	"CUTALP"
"119110"	"231829_at"	"MAVS"
"119111"	"231830_x_at"	"RAB11FIP1"
"119112"	"231831_at"	"COX19"
"119113"	"231833_at"	"RBM33"
"119114"	"231834_at"	"RBM33"
"119115"	"231835_at"	"FAM213B"
"119116"	"231836_at"	"HKR1"
"119117"	"231837_at"	"USP28"
"119118"	"231838_at"	"PABPC1L"
"119119"	"231839_at"	"PDE12"
"119120"	"231840_x_at"	"LYRM7"
"119121"	"231841_s_at"	"JCAD"
"119122"	"231842_at"	"JCAD"
"119123"	"231843_at"	"DDX55"
"119124"	"231845_at"	"AARS2"
"119125"	"231846_at"	"FOXRED2"
"119126"	"231847_at"	"ANKRD54"
"119127"	"231848_x_at"	"ZNF207"
"119128"	"231849_at"	"KRT80"
"119129"	"231850_x_at"	"CEP44"
"119130"	"231851_at"	"RAVER2"
"119131"	"231852_at"	"ERI1"
"119132"	"231853_at"	"TUBD1"
"119133"	"231854_at"	"PIK3CA"
"119134"	"231855_at"	"CIP2A"
"119135"	"231856_at"	"ARFGEF3"
"119136"	"231857_s_at"	"AGBL5"
"119137"	"231858_x_at"	"AP5B1"
"119138"	"231859_at"	"C14orf132"
"119139"	"231860_at"	"BRWD1"
"119140"	"231861_at"	"LRP10"
"119141"	"231862_at"	"CBX5"
"119142"	"231863_at"	"ING3"
"119143"	"231864_at"	"ZNF33A"
"119144"	"231865_at"	"NCKAP5L"
"119145"	"231866_at"	"LNPEP"
"119146"	"231867_at"	"TENM2"
"119147"	"231868_at"	"HOMEZ"
"119148"	"231869_at"	"KIAA1586"
"119149"	"231870_s_at"	"NMD3"
"119150"	"231871_at"	"GPR180"
"119151"	"231872_at"	"LRRCC1"
"119152"	"231873_at"	"BMPR2"
"119153"	"231874_at"	"FAM126B"
"119154"	"231875_at"	"KIF21A"
"119155"	"231876_at"	"TRIM56"
"119156"	"231877_at"	"TRMT10A"
"119157"	"231878_at"	"PAGR1"
"119158"	"231879_at"	"COL12A1"
"119159"	"231880_at"	"STRIP2"
"119160"	"231881_at"	"CALD1"
"119161"	"231883_at"	"FBXW8"
"119162"	"231884_at"	"CNTROB"
"119163"	"231885_at"	"ZNF451"
"119164"	"231887_s_at"	"PALD1"
"119165"	"231889_at"	"UBR4"
"119166"	"231891_at"	"STAMBPL1"
"119167"	"231892_at"	"ARHGEF39"
"119168"	"231893_at"	"KIAA1755"
"119169"	"231894_at"	"SARS"
"119170"	"231895_at"	"SASS6"
"119171"	"231896_s_at"	"DENR"
"119172"	"231897_at"	"PTGR1"
"119173"	"231898_x_at"	"SOX2-OT"
"119174"	"231899_at"	"ZC3H12C"
"119175"	"231900_at"	"ZDHHC18"
"119176"	"231901_at"	"TIMM29"
"119177"	"231902_at"	"ZNF827"
"119178"	"231903_x_at"	"ARHGAP23"
"119179"	"231904_at"	"U2AF1"
"119180"	"231905_at"	"C20orf96"
"119181"	"231906_at"	"HOXD8"
"119182"	"231907_at"	"ABL2"
"119183"	"231908_at"	"ZDHHC18"
"119184"	"231909_x_at"	"ODF2L"
"119185"	"231910_at"	"NUDT14"
"119186"	"231911_at"	"ERMN"
"119187"	"231912_s_at"	"TECPR1"
"119188"	"231913_s_at"	"BRCC3"
"119189"	"231914_at"	"NUDT14"
"119190"	"231915_at"	"ZSWIM4"
"119191"	"231916_at"	"NOS1"
"119192"	"231917_at"	"GFM2"
"119193"	"231918_s_at"	"GFM2"
"119194"	"231919_at"	"DBT"
"119195"	"231920_s_at"	"CSNK1G1"
"119196"	"231921_at"	"DCAF17"
"119197"	"231922_at"	"ZNF276"
"119198"	"231923_at"	"TMEM150C"
"119199"	"231924_at"	"LINC00958"
"119200"	"231926_at"	"EPS15L1"
"119201"	"231927_at"	"ATF6"
"119202"	"231928_at"	"HES2"
"119203"	"231929_at"	"IKZF2"
"119204"	"231931_at"	"PRDM15"
"119205"	"231932_at"	"C1orf74"
"119206"	"231933_at"	"MARCH8"
"119207"	"231935_at"	"ARPP21"
"119208"	"231936_at"	"HOXC9"
"119209"	"231938_at"	"SGO1"
"119210"	"231939_s_at"	"BDP1"
"119211"	"231940_at"	"ZNF529"
"119212"	"231941_s_at"	"MUC20"
"119213"	"231942_at"	"LINC01128"
"119214"	"231943_at"	"ZFP28"
"119215"	"231944_at"	"ERO1B"
"119216"	"231945_at"	"FILIP1"
"119217"	"231946_at"	"ZFHX2"
"119218"	"231947_at"	"MYCT1"
"119219"	"231948_s_at"	"UBE2F"
"119220"	"231950_at"	"ZNF658"
"119221"	"231951_at"	"GNAO1"
"119222"	"231953_at"	"BPTF"
"119223"	"231955_s_at"	"HIBADH"
"119224"	"231956_at"	"RNF213"
"119225"	"231957_s_at"	"DPP9"
"119226"	"231958_at"	"TAMM41"
"119227"	"231959_at"	"LIN52"
"119228"	"231960_at"	"BRWD1"
"119229"	"231961_at"	"RBPMS"
"119230"	"231962_at"	"AP4B1"
"119231"	"231963_at"	"ANKRD33B"
"119232"	"231964_at"	"BICD1"
"119233"	"231965_at"	"PCED1A"
"119234"	"231966_at"	"PPP1R9A"
"119235"	"231967_at"	"PHF20L1"
"119236"	"231968_at"	"UGGT1"
"119237"	"231969_at"	"STOX2"
"119238"	"231970_at"	"GPATCH2L"
"119239"	"231971_at"	"FANCM"
"119240"	"231974_at"	"KMT2D"
"119241"	"231975_s_at"	"MIER3"
"119242"	"231976_at"	"LINS1"
"119243"	"231977_at"	"GRID1"
"119244"	"231978_at"	"TPCN2"
"119245"	"231979_at"	"GABPB1-AS1"
"119246"	"231980_at"	"DOK6"
"119247"	"231981_at"	"PRLR"
"119248"	"231982_at"	"SMIM24"
"119249"	"231984_at"	"MTAP"
"119250"	"231985_at"	"MICAL3"
"119251"	"231986_at"	"RIMS1"
"119252"	"231987_at"	"CARMN"
"119253"	"231988_x_at"	"ZNF490"
"119254"	"231991_at"	"CCM2L"
"119255"	"231992_x_at"	"GS1-124K5.11"
"119256"	"231993_at"	"ITGBL1"
"119257"	"231994_at"	"CHDH"
"119258"	"231995_at"	"CAAP1"
"119259"	"231996_at"	"N4BP2"
"119260"	"231997_at"	"TBCEL"
"119261"	"231998_at"	"SART1"
"119262"	"231999_at"	"ANKRD11"
"119263"	"232000_at"	"TTC39B"
"119264"	"232001_at"	"PRKCQ-AS1"
"119265"	"232003_at"	"PNMA8B"
"119266"	"232004_at"	"HNRNPR"
"119267"	"232005_at"	"DNAH1"
"119268"	"232006_at"	"STK35"
"119269"	"232007_at"	"AGPAT5"
"119270"	"232008_s_at"	"BBX"
"119271"	"232009_at"	"ADGRE2"
"119272"	"232010_at"	"FSTL5"
"119273"	"232011_s_at"	"MAP1LC3A"
"119274"	"232012_at"	"CAPN1"
"119275"	"232013_at"	"ERCC6L2"
"119276"	"232014_at"	"ZNF30"
"119277"	"232015_at"	"GAREM2"
"119278"	"232016_at"	"FAN1"
"119279"	"232017_at"	"TJP2"
"119280"	"232018_at"	"LENG1"
"119281"	"232019_at"	"ZKSCAN2"
"119282"	"232020_at"	"SMURF2"
"119283"	"232021_at"	"GXYLT1"
"119284"	"232022_at"	"TFB1M"
"119285"	"232023_at"	"TMEM67"
"119286"	"232024_at"	"GIMAP2"
"119287"	"232025_at"	"SYT7"
"119288"	"232026_at"	"HERC4"
"119289"	"232027_at"	"SYNE1"
"119290"	"232028_at"	"ZNF678"
"119291"	"232029_at"	"ZNF451"
"119292"	"232030_at"	"EPG5"
"119293"	"232031_s_at"	"EPG5"
"119294"	"232032_x_at"	"SDF4"
"119295"	"232033_at"	"USP37"
"119296"	"232034_at"	"LINC00537"
"119297"	"232035_at"	"HIST1H4H"
"119298"	"232036_at"	"KLC1"
"119299"	"232037_at"	"IGDCC3"
"119300"	"232038_at"	"TBC1D32"
"119301"	"232039_at"	"MAP10"
"119302"	"232041_at"	"PATJ"
"119303"	"232042_at"	"TTYH2"
"119304"	"232043_at"	"GNG7"
"119305"	"232044_at"	"RBBP6"
"119306"	"232045_at"	"PHACTR1"
"119307"	"232046_at"	"KIAA1217"
"119308"	"232048_at"	"FAM76B"
"119309"	"232049_at"	"SNX2"
"119310"	"232051_at"	"CCDC102A"
"119311"	"232052_at"	"THUMPD3-AS1"
"119312"	"232053_x_at"	"RHBDD2"
"119313"	"232055_at"	"SFXN1"
"119314"	"232056_at"	"SCEL"
"119315"	"232057_at"	"SLC7A6OS"
"119316"	"232059_at"	"DSCAML1"
"119317"	"232060_at"	"ROR1"
"119318"	"232061_at"	"SDK2"
"119319"	"232062_at"	"ADCY1"
"119320"	"232063_x_at"	"FARSB"
"119321"	"232064_at"	"FER"
"119322"	"232065_x_at"	"CENPL"
"119323"	"232066_x_at"	"CTBP1-DT"
"119324"	"232067_at"	"FAXC"
"119325"	"232068_s_at"	"TLR4"
"119326"	"232069_at"	"KIF26A"
"119327"	"232070_at"	"LOC100506639"
"119328"	"232071_at"	"MRPL19"
"119329"	"232072_at"	"NAAA"
"119330"	"232073_at"	"PPFIA2"
"119331"	"232074_at"	"PRSS27"
"119332"	"232075_at"	"WDR61"
"119333"	"232077_s_at"	"YPEL3"
"119334"	"232078_at"	"NECTIN2"
"119335"	"232079_s_at"	"NECTIN2"
"119336"	"232080_at"	"HECW2"
"119337"	"232081_at"	"ABCG1"
"119338"	"232082_x_at"	"SPRR3"
"119339"	"232083_at"	"KIF16B"
"119340"	"232084_at"	"SGTB"
"119341"	"232085_at"	"MAPK8IP3"
"119342"	"232086_at"	"PIK3C3"
"119343"	"232087_at"	"BCLAF3"
"119344"	"232088_x_at"	"LINC00899"
"119345"	"232090_at"	"DNM3OS"
"119346"	"232091_s_at"	"ZDHHC24"
"119347"	"232092_at"	"SLC25A51"
"119348"	"232093_at"	"SPACA6"
"119349"	"232094_at"	"KATNBL1"
"119350"	"232096_x_at"	"FOXP1-IT1"
"119351"	"232097_at"	"TOX4"
"119352"	"232098_at"	"DST"
"119353"	"232099_at"	"PCDHB16"
"119354"	"232100_at"	"RNF217"
"119355"	"232101_s_at"	"PIGN"
"119356"	"232102_at"	"METTL6"
"119357"	"232103_at"	"BPNT1"
"119358"	"232104_at"	"STUM"
"119359"	"232105_at"	"BLACAT1"
"119360"	"232106_s_at"	"CEP89"
"119361"	"232107_at"	"SDHC"
"119362"	"232108_at"	"SCRN3"
"119363"	"232109_at"	"UBXN10"
"119364"	"232110_at"	"GALNT5"
"119365"	"232111_at"	"TUNAR"
"119366"	"232112_at"	"RALGPS2"
"119367"	"232114_at"	"MED12L"
"119368"	"232115_at"	"SLC39A3"
"119369"	"232116_at"	"GRHL3"
"119370"	"232117_at"	"ZNF471"
"119371"	"232119_at"	"SYNPO2"
"119372"	"232121_at"	"TRDMT1"
"119373"	"232122_s_at"	"VEPH1"
"119374"	"232124_at"	"FAM198A"
"119375"	"232125_at"	"ZBTB20"
"119376"	"232126_at"	"COQ2"
"119377"	"232127_at"	"CLCN5"
"119378"	"232128_s_at"	"CLCN5"
"119379"	"232129_s_at"	"LZTS2"
"119380"	"232131_at"	"LINC00933"
"119381"	"232132_at"	"PARD6G"
"119382"	"232133_at"	"ADAMTS10"
"119383"	"232135_at"	"SAP30L"
"119384"	"232136_s_at"	"CTTNBP2"
"119385"	"232137_at"	"ZNF616"
"119386"	"232138_at"	"MBNL2"
"119387"	"232139_s_at"	"MFSD4B"
"119388"	"232140_at"	"FRG1HP"
"119389"	"232141_at"	"U2AF1"
"119390"	"232142_at"	"ISY1"
"119391"	"232143_at"	"DNM1P41"
"119392"	"232145_at"	"C2orf68"
"119393"	"232146_at"	"NDUFC1"
"119394"	"232147_at"	"SLX4"
"119395"	"232148_at"	"NSMAF"
"119396"	"232149_s_at"	"NSMAF"
"119397"	"232151_at"	"MACC1"
"119398"	"232152_at"	"CEP57L1"
"119399"	"232154_at"	"ADM5"
"119400"	"232155_at"	"RNF213"
"119401"	"232156_at"	"AP5M1"
"119402"	"232157_at"	"SPRY3"
"119403"	"232160_s_at"	"TNIP2"
"119404"	"232161_x_at"	"PTPN4"
"119405"	"232162_at"	"ZNF696"
"119406"	"232163_at"	"WDR19"
"119407"	"232164_s_at"	"EPPK1"
"119408"	"232165_at"	"EPPK1"
"119409"	"232166_at"	"CEP126"
"119410"	"232167_at"	"SLC2A11"
"119411"	"232168_x_at"	"MACF1"
"119412"	"232170_at"	"S100A7A"
"119413"	"232171_x_at"	"KLHDC4"
"119414"	"232172_at"	"CD99P1"
"119415"	"232173_at"	"CLEC2L"
"119416"	"232175_at"	"ARF1"
"119417"	"232176_at"	"SLITRK6"
"119418"	"232180_at"	"UGP2"
"119419"	"232181_at"	"PPARGC1B"
"119420"	"232183_at"	"SERAC1"
"119421"	"232184_at"	"ALS2"
"119422"	"232185_at"	"MROH8"
"119423"	"232186_at"	"FITM2"
"119424"	"232187_at"	"PALMD"
"119425"	"232188_at"	"AKAP13"
"119426"	"232190_x_at"	"TNFRSF14-AS1"
"119427"	"232191_at"	"ERVH48-1"
"119428"	"232193_at"	"GSTT1"
"119429"	"232194_at"	"METTL4"
"119430"	"232195_at"	"GPR158"
"119431"	"232196_at"	"LCA5L"
"119432"	"232197_x_at"	"ARSB"
"119433"	"232200_at"	"HSPA9"
"119434"	"232201_at"	"NKD2"
"119435"	"232202_at"	"FAM83B"
"119436"	"232203_at"	"NKD1"
"119437"	"232204_at"	"EBF1"
"119438"	"232206_at"	"ULK4"
"119439"	"232208_at"	"ISLR2"
"119440"	"232209_x_at"	"HM13"
"119441"	"232211_at"	"PPP1R3F"
"119442"	"232212_at"	"PLEKHA8"
"119443"	"232213_at"	"PELI1"
"119444"	"232214_x_at"	"ZNF554"
"119445"	"232215_x_at"	"PRR11"
"119446"	"232216_at"	"YME1L1"
"119447"	"232217_at"	"CALHM5"
"119448"	"232219_x_at"	"USP21"
"119449"	"232220_at"	"S100A7A"
"119450"	"232221_x_at"	"RSBN1L"
"119451"	"232222_at"	"ZCCHC2"
"119452"	"232223_at"	"RGS3"
"119453"	"232224_at"	"MASP1"
"119454"	"232226_at"	"LRRC4C"
"119455"	"232227_at"	"HSPC324"
"119456"	"232228_at"	"ZNF530"
"119457"	"232229_at"	"SETX"
"119458"	"232230_at"	"OLMALINC"
"119459"	"232231_at"	"RUNX2"
"119460"	"232232_s_at"	"SLC22A16"
"119461"	"232233_at"	"SLC22A16"
"119462"	"232234_at"	"SLA2"
"119463"	"232235_at"	"DSEL"
"119464"	"232237_at"	"MDGA1"
"119465"	"232238_at"	"ASPM"
"119466"	"232239_at"	"LINC00865"
"119467"	"232240_at"	"DNHD1"
"119468"	"232241_at"	"LINC00894"
"119469"	"232242_at"	"PTPRG-AS1"
"119470"	"232243_at"	"MCPH1"
"119471"	"232244_at"	"MYORG"
"119472"	"232245_at"	"SLC25A34"
"119473"	"232246_at"	"TTC28-AS1"
"119474"	"232247_at"	"ZNF502"
"119475"	"232248_at"	"LOC100652768"
"119476"	"232249_at"	"FMNL3"
"119477"	"232250_at"	"KIAA1257"
"119478"	"232251_at"	"NUDT16P1"
"119479"	"232252_at"	"DUSP27"
"119480"	"232253_at"	"C5orf56"
"119481"	"232255_at"	"LINC00997"
"119482"	"232256_s_at"	"LINC00997"
"119483"	"232258_at"	"TCTE3"
"119484"	"232259_s_at"	"ZBTB11-AS1"
"119485"	"232260_at"	"ZBTB11-AS1"
"119486"	"232261_at"	"LOC101927365"
"119487"	"232262_at"	"PIGL"
"119488"	"232263_at"	"SLC6A15"
"119489"	"232265_at"	"ATXN7L1"
"119490"	"232266_x_at"	"CDK13"
"119491"	"232267_at"	"ADGRD1"
"119492"	"232269_x_at"	"METRN"
"119493"	"232270_at"	"C9orf3"
"119494"	"232271_at"	"HNF4G"
"119495"	"232272_at"	"ZNF624"
"119496"	"232274_at"	"CCNL2"
"119497"	"232275_s_at"	"HS6ST3"
"119498"	"232276_at"	"HS6ST3"
"119499"	"232277_at"	"SLC28A3"
"119500"	"232278_s_at"	"DEPDC1"
"119501"	"232279_at"	"JADE2"
"119502"	"232280_at"	"SLC25A29"
"119503"	"232281_at"	"LINC00662"
"119504"	"232282_at"	"WNK3"
"119505"	"232283_at"	"LYSMD1"
"119506"	"232293_at"	"LCORL"
"119507"	"232294_at"	"TMEM254-AS1"
"119508"	"232295_at"	"GFM1"
"119509"	"232296_s_at"	"GFM1"
"119510"	"232297_at"	"KLHL5"
"119511"	"232298_at"	"MBNL1-AS1"
"119512"	"232299_at"	"SNORC"
"119513"	"232300_at"	"ADIRF-AS1"
"119514"	"232301_at"	"UBE3B"
"119515"	"232302_at"	"PDLIM2"
"119516"	"232303_at"	"ZNF608"
"119517"	"232304_at"	"PELI1"
"119518"	"232305_at"	"HMGCLL1"
"119519"	"232306_at"	"CDH26"
"119520"	"232308_at"	"TTC21A"
"119521"	"232309_at"	"LOC202181"
"119522"	"232310_at"	"MIATNB"
"119523"	"232311_at"	"B2M"
"119524"	"232312_at"	"PPP6R3"
"119525"	"232313_at"	"TMEM132C"
"119526"	"232314_at"	"MTFR1"
"119527"	"232315_at"	"ZNF880"
"119528"	"232316_at"	"SAMD15"
"119529"	"232317_at"	"PLXNA4"
"119530"	"232318_s_at"	"LINC00284"
"119531"	"232320_at"	"KIAA1614-AS1"
"119532"	"232321_at"	"MUC17"
"119533"	"232322_x_at"	"STARD10"
"119534"	"232323_s_at"	"TTC17"
"119535"	"232327_at"	"THSD7B"
"119536"	"232328_at"	"ZNF552"
"119537"	"232329_at"	"RANBP10"
"119538"	"232330_at"	"COA1"
"119539"	"232332_at"	"KIAA1210"
"119540"	"232334_at"	"NXPH2"
"119541"	"232335_at"	"GMDS-DT"
"119542"	"232336_at"	"ZSWIM5"
"119543"	"232337_at"	"B3GNT7"
"119544"	"232338_at"	"ZNF431"
"119545"	"232339_at"	"DCAF8"
"119546"	"232340_at"	"MIATNB"
"119547"	"232341_x_at"	"HABP4"
"119548"	"232342_at"	"MTMR14"
"119549"	"232343_at"	"DCTN5"
"119550"	"232345_at"	"RMC1"
"119551"	"232346_at"	"LOC388692"
"119552"	"232348_at"	"RMC1"
"119553"	"232349_x_at"	"DCAF6"
"119554"	"232350_x_at"	"GPR161"
"119555"	"232352_at"	"ISL2"
"119556"	"232353_s_at"	"STYXL1"
"119557"	"232355_at"	"SNORD114-3"
"119558"	"232357_at"	"TTLL9"
"119559"	"232358_at"	"KIAA1328"
"119560"	"232359_at"	"RDH11"
"119561"	"232360_at"	"EHF"
"119562"	"232361_s_at"	"EHF"
"119563"	"232362_at"	"CCDC18"
"119564"	"232365_at"	"SIAH1"
"119565"	"232366_at"	"KIAA0232"
"119566"	"232367_x_at"	"ZNF598"
"119567"	"232368_at"	"TRAPPC3L"
"119568"	"232371_at"	"MARCH7"
"119569"	"232373_at"	"NOXA1"
"119570"	"232374_s_at"	"PRDM6"
"119571"	"232376_at"	"PCCA"
"119572"	"232377_at"	"NXPH1"
"119573"	"232378_at"	"SLC5A9"
"119574"	"232379_at"	"SKIL"
"119575"	"232380_at"	"FGGY"
"119576"	"232381_s_at"	"DNAH5"
"119577"	"232382_s_at"	"PCMTD1"
"119578"	"232383_at"	"TFEC"
"119579"	"232384_s_at"	"LOC101927272"
"119580"	"232386_at"	"VPS13C"
"119581"	"232387_at"	"SYNRG"
"119582"	"232388_at"	"CNTNAP4"
"119583"	"232389_at"	"WIPF3"
"119584"	"232390_at"	"NCAM2"
"119585"	"232391_at"	"ZNF461"
"119586"	"232392_at"	"SRSF3"
"119587"	"232393_at"	"ZNF462"
"119588"	"232395_x_at"	"AGBL3"
"119589"	"232397_at"	"LOC101927482"
"119590"	"232398_at"	"CCDC150"
"119591"	"232399_at"	"DCLK3"
"119592"	"232401_at"	"KCNS2"
"119593"	"232403_at"	"SPG11"
"119594"	"232404_at"	"SHROOM4"
"119595"	"232407_at"	"MUC17"
"119596"	"232408_at"	"ZFYVE28"
"119597"	"232409_x_at"	"FBXL16"
"119598"	"232411_at"	"KCNJ6"
"119599"	"232412_at"	"FBXL20"
"119600"	"232414_at"	"HEATR1"
"119601"	"232415_at"	"PCDHB13"
"119602"	"232416_at"	"CELF5"
"119603"	"232417_x_at"	"ZDHHC11"
"119604"	"232418_at"	"LZTFL1"
"119605"	"232419_at"	"TMEM132A"
"119606"	"232420_x_at"	"MAN1B1-DT"
"119607"	"232421_at"	"SCARB1"
"119608"	"232422_at"	"GGACT"
"119609"	"232423_at"	"ARSD"
"119610"	"232424_at"	"PRDM16"
"119611"	"232425_at"	"SNX25"
"119612"	"232426_at"	"SV2B"
"119613"	"232427_at"	"ZNF224"
"119614"	"232428_at"	"MOGAT2"
"119615"	"232429_at"	"DTWD1"
"119616"	"232430_at"	"LOC148696"
"119617"	"232431_at"	"NR3C1"
"119618"	"232432_s_at"	"SLC30A5"
"119619"	"232433_at"	"IQCN"
"119620"	"232434_at"	"DIRC3"
"119621"	"232435_at"	"ALG13"
"119622"	"232436_at"	"ZNF274"
"119623"	"232437_at"	"INTS11"
"119624"	"232438_at"	"EPS15L1"
"119625"	"232440_at"	"ZDHHC13"
"119626"	"232441_at"	"KRR1"
"119627"	"232442_at"	"BCAR1"
"119628"	"232443_at"	"LOC441052"
"119629"	"232444_at"	"CEP85L"
"119630"	"232445_at"	"SYT9"
"119631"	"232446_at"	"LOC90768"
"119632"	"232448_at"	"LINC00543"
"119633"	"232449_at"	"BCO2"
"119634"	"232452_at"	"GCSAML-AS1"
"119635"	"232456_at"	"C10orf71"
"119636"	"232457_at"	"LIMCH1"
"119637"	"232458_at"	"COL3A1"
"119638"	"232461_at"	"AHI1"
"119639"	"232462_s_at"	"A1BG-AS1"
"119640"	"232463_at"	"LINC00685"
"119641"	"232466_at"	"CUL4A"
"119642"	"232467_at"	"KIRREL1"
"119643"	"232469_x_at"	"SSBP3-AS1"
"119644"	"232470_at"	"SIK1"
"119645"	"232475_at"	"TICRR"
"119646"	"232478_at"	"MIR181A2HG"
"119647"	"232479_at"	"FERMT1"
"119648"	"232480_at"	"MIRLET7BHG"
"119649"	"232481_s_at"	"SLITRK6"
"119650"	"232482_at"	"OR51E2"
"119651"	"232483_at"	"MED17"
"119652"	"232485_at"	"SNX29"
"119653"	"232486_at"	"LRFN1"
"119654"	"232487_at"	"SFT2D1"
"119655"	"232488_at"	"PHYKPL"
"119656"	"232489_at"	"TRMT13"
"119657"	"232490_s_at"	"PRUNE1"
"119658"	"232492_at"	"BVES-AS1"
