""	"probe_id"	"symbol"
"40138"	"CUST_H6L_07283"	"C1GALT1"
"40139"	"A_33_P3251227"	"C1GALT1"
"40140"	"A_23_P252145"	"C1GALT1"
"40141"	"CUST_H6L_07284"	"C1GALT1"
"40142"	"CUST_H6L_67275"	"AC005532.1"
"40143"	"CUST_H6L_28866"	"AC079448.1"
"40144"	"A_33_P3243787"	"COL28A1"
"40145"	"CUST_H6L_78719"	"COL28A1"
"40146"	"CUST_H6L_09343"	"COL28A1"
"40147"	"A_33_P3398236"	"COL28A1"
"40148"	"CUST_H6L_67277"	"COL28A1"
"40149"	"CUST_H6L_09339"	"COL28A1"
"40150"	"CUST_H6L_66689"	"MIOS"
"40151"	"CUST_H6L_02052"	"MIOS"
"40152"	"A_23_P59602"	"MIOS"
"40153"	"CUST_H6L_67278"	"MIOS"
"40154"	"CUST_H6L_28867"	"MIOS"
"40155"	"CUST_H6L_66690"	"AC004948.1"
"40156"	"A_23_P256455"	"RPA3"
"40157"	"CUST_H6L_04216"	"RPA3"
"40158"	"CUST_H6L_66692"	"RPA3"
"40159"	"CUST_H6L_66692"	"UMAD1"
"40160"	"CUST_H6L_66692"	"AC007161.3"
"40161"	"CUST_H6L_28868"	"RPA3"
"40162"	"CUST_H6L_28868"	"UMAD1"
"40163"	"CUST_H6L_28868"	"AC007161.3"
"40164"	"CUST_H6L_28870"	"AC007161.2"
"40165"	"CUST_H6L_28870"	"UMAD1"
"40166"	"CUST_H6L_28870"	"AC007161.3"
"40167"	"CUST_H6L_66691"	"UMAD1"
"40168"	"CUST_H6L_66691"	"AC007161.3"
"40169"	"A_23_P70998"	"UMAD1"
"40170"	"A_23_P70998"	"AC007161.3"
"40171"	"A_19_P00802201"	"CCNB2P1"
"40172"	"A_19_P00802201"	"UMAD1"
"40173"	"A_19_P00802201"	"AC007161.3"
"40174"	"A_19_P00810205"	"CCNB2P1"
"40175"	"A_19_P00810205"	"UMAD1"
"40176"	"A_19_P00810205"	"AC007161.3"
"40177"	"CUST_H6L_67279"	"UMAD1"
"40178"	"CUST_H6L_67279"	"AC007161.3"
"40179"	"CUST_H6L_28871"	"UMAD1"
"40180"	"CUST_H6L_28871"	"AC007161.3"
"40181"	"CUST_H6L_66693"	"UMAD1"
"40182"	"CUST_H6L_66693"	"AC007161.3"
"40183"	"CUST_H6L_28869"	"AC006042.2"
"40184"	"CUST_H6L_28869"	"UMAD1"
"40185"	"CUST_H6L_28869"	"AC007161.3"
"40186"	"CUST_H6L_66694"	"AC007161.3"
"40187"	"CUST_H6L_66694"	"GLCCI1"
"40188"	"A_33_P3248615"	"AC006042.3"
"40189"	"A_33_P3248615"	"AC007161.3"
"40190"	"A_33_P3248615"	"GLCCI1"
"40191"	"CUST_H6L_02050"	"AC007161.3"
"40192"	"CUST_H6L_02050"	"GLCCI1"
"40193"	"CUST_H6L_28872"	"GLCCI1"
"40194"	"CUST_H6L_02051"	"GLCCI1"
"40195"	"A_23_P336198"	"GLCCI1"
"40196"	"A_23_P215419"	"ICA1"
"40197"	"CUST_H6L_09342"	"ICA1"
"40198"	"CUST_H6L_09340"	"ICA1"
"40199"	"A_24_P372012"	"ICA1"
"40200"	"CUST_H6L_09341"	"ICA1"
"40201"	"CUST_H6L_66695"	"AC007128.1"
"40202"	"CUST_H6L_66695"	"AC007128.2"
"40203"	"A_23_P111604"	"NXPH1"
"40204"	"CUST_H6L_28873"	"AC009500.1"
"40205"	"CUST_H6L_01472"	"AC004852.2"
"40206"	"CUST_H6L_67781"	"AC060834.2"
"40207"	"A_33_P3271325"	"AC096553.1"
"40208"	"A_33_P3271325"	"AC060834.2"
"40209"	"CUST_H6L_67280"	"AC060834.2"
"40210"	"CUST_H6L_67281"	"AC060834.2"
"40211"	"CUST_H6L_67782"	"AC060834.2"
"40212"	"A_33_P3290898"	"AC060834.1"
"40213"	"A_33_P3290898"	"AC060834.2"
"40214"	"CUST_H6L_67282"	"AC060834.2"
"40215"	"CUST_H6L_07962"	"AC060834.2"
"40216"	"CUST_H6L_67283"	"AC060834.2"
"40217"	"A_21_P0013172"	"AC060834.2"
"40218"	"CUST_H6L_07963"	"AC006363.1"
"40219"	"CUST_H6L_28874"	"AC004879.1"
"40220"	"A_33_P3831730"	"AC004949.1"
"40221"	"CUST_H6L_08326"	"AC009945.1"
"40222"	"CUST_H6L_08326"	"AC004949.1"
"40223"	"CUST_H6L_67285"	"AC004949.1"
"40224"	"CUST_H6L_66698"	"AC004949.1"
"40225"	"CUST_H6L_67795"	"AC004949.1"
"40226"	"CUST_H6L_28875"	"AC004949.1"
"40227"	"CUST_H6L_67796"	"AC004949.1"
"40228"	"CUST_H6L_67797"	"AC004949.1"
"40229"	"CUST_H6L_08325"	"AC004949.1"
"40230"	"CUST_H6L_67798"	"AC004949.1"
"40231"	"CUST_H6L_67799"	"AC004949.1"
"40232"	"CUST_H6L_67800"	"AC004949.1"
"40233"	"CUST_H6L_67801"	"AC004949.1"
"40234"	"A_23_P145777"	"NDUFA4"
"40235"	"CUST_H6L_28877"	"NDUFA4"
"40236"	"CUST_H6L_28876"	"NDUFA4"
"40237"	"CUST_H6L_28878"	"NDUFA4"
"40238"	"CUST_H6L_08327"	"AC007029.1"
"40239"	"CUST_H6L_66699"	"PHF14"
"40240"	"CUST_H6L_28879"	"RPL23AP52"
"40241"	"CUST_H6L_28879"	"PHF14"
"40242"	"CUST_H6L_28880"	"PHF14"
"40243"	"CUST_H6L_28881"	"PHF14"
"40244"	"CUST_H6L_28882"	"PHF14"
"40245"	"A_23_P134384"	"PHF14"
"40246"	"A_21_P0014185"	"PHF14"
"40247"	"CUST_H6L_78721"	"PHF14"
"40248"	"CUST_H6L_67287"	"AC004160.1"
"40249"	"CUST_H6L_66700"	"AC004160.1"
"40250"	"CUST_H6L_28883"	"AC004160.1"
"40251"	"CUST_H6L_28884"	"NPM1P11"
"40252"	"CUST_H6L_28884"	"AC004160.1"
"40253"	"CUST_H6L_66701"	"AC004160.1"
"40254"	"CUST_H6L_08328"	"AC004160.1"
"40255"	"CUST_H6L_66703"	"AC004160.1"
"40256"	"CUST_H6L_28885"	"AC004160.1"
"40257"	"CUST_H6L_66702"	"AC004160.1"
"40258"	"CUST_H6L_66704"	"AC004160.1"
"40259"	"CUST_H6L_28886"	"AC004160.1"
"40260"	"CUST_H6L_28886"	"THSD7A"
"40261"	"A_24_P400324"	"AC004160.1"
"40262"	"A_24_P400324"	"THSD7A"
"40263"	"CUST_H6L_01118"	"AC004160.1"
"40264"	"CUST_H6L_01118"	"THSD7A"
"40265"	"CUST_H6L_28887"	"THSD7A"
"40266"	"CUST_H6L_28888"	"TMEM106B"
"40267"	"A_23_P8522"	"TMEM106B"
"40268"	"A_32_P353072"	"TMEM106B"
"40269"	"A_33_P3373975"	"TMEM106B"
"40270"	"A_32_P148745"	"VWDE"
"40271"	"CUST_H6L_67290"	"VWDE"
"40272"	"CUST_H6L_10567"	"VWDE"
"40273"	"CUST_H6L_67291"	"VWDE"
"40274"	"CUST_H6L_10568"	"VWDE"
"40275"	"CUST_H6L_10569"	"VWDE"
"40276"	"A_23_P381505"	"VWDE"
"40277"	"A_32_P35512"	"AC013470.3"
"40278"	"A_32_P35512"	"AC013470.2"
"40279"	"CUST_H6L_67815"	"AC013470.2"
"40280"	"CUST_H6L_28889"	"TAS2R2P"
"40281"	"CUST_H6L_28889"	"AC013470.2"
"40282"	"CUST_H6L_28890"	"AC013470.1"
"40283"	"CUST_H6L_28890"	"AC013470.2"
"40284"	"CUST_H6L_09523"	"AC013470.2"
"40285"	"CUST_H6L_28891"	"AC013470.2"
"40286"	"CUST_H6L_78723"	"SCIN"
"40287"	"CUST_H6L_02744"	"SCIN"
"40288"	"A_23_P157136"	"SCIN"
"40289"	"CUST_H6L_02743"	"AC011891.3"
"40290"	"A_23_P145761"	"ARL4A"
"40291"	"CUST_H6L_66708"	"AC011287.1"
"40292"	"CUST_H6L_66706"	"AC011287.1"
"40293"	"CUST_H6L_67821"	"AC011287.1"
"40294"	"CUST_H6L_66707"	"AC011287.1"
"40295"	"CUST_H6L_67294"	"AC011287.1"
"40296"	"CUST_H6L_02745"	"AC011287.1"
"40297"	"CUST_H6L_67822"	"AC011287.1"
"40298"	"CUST_H6L_28892"	"RBMX2P4"
"40299"	"CUST_H6L_28892"	"AC011287.1"
"40300"	"CUST_H6L_67823"	"AC011287.1"
"40301"	"CUST_H6L_66709"	"AC011287.1"
"40302"	"CUST_H6L_67824"	"AC011287.1"
"40303"	"CUST_H6L_67825"	"AC011287.1"
"40304"	"CUST_H6L_67826"	"AC011287.1"
"40305"	"CUST_H6L_02746"	"AC011287.1"
"40306"	"CUST_H6L_28893"	"AC011287.1"
"40307"	"CUST_H6L_78724"	"AC011287.1"
"40308"	"A_21_P0005283"	"AC011287.2"
"40309"	"A_21_P0005283"	"AC011287.1"
"40310"	"CUST_H6L_78725"	"AC011287.1"
"40311"	"CUST_H6L_67295"	"AC011287.1"
"40312"	"CUST_H6L_28894"	"AC011287.1"
"40313"	"CUST_H6L_67827"	"AC011287.1"
"40314"	"CUST_H6L_67828"	"AC011287.1"
"40315"	"CUST_H6L_66710"	"AC011287.1"
"40316"	"CUST_H6L_66711"	"AC011287.1"
"40317"	"CUST_H6L_67829"	"AC011287.1"
"40318"	"CUST_H6L_66712"	"AC011287.1"
"40319"	"A_32_P78491"	"ETV1"
"40320"	"A_33_P3401156"	"ETV1"
"40321"	"A_33_P3357949"	"ETV1"
"40322"	"CUST_H6L_28896"	"ETV1"
"40323"	"A_33_P3357954"	"ETV1"
"40324"	"CUST_H6L_28897"	"ETV1"
"40325"	"CUST_H6L_28900"	"RPL6P21"
"40326"	"A_33_P3313680"	"DGKB"
"40327"	"A_33_P3310159"	"DGKB"
"40328"	"A_33_P3310164"	"DGKB"
"40329"	"CUST_H6L_05092"	"DGKB"
"40330"	"A_23_P346953"	"DGKB"
"40331"	"CUST_H6L_66716"	"DGKB"
"40332"	"A_33_P3310172"	"DGKB"
"40333"	"CUST_H6L_78726"	"DGKB"
"40334"	"A_33_P3287314"	"DGKB"
"40335"	"CUST_H6L_28901"	"DGKB"
"40336"	"CUST_H6L_28902"	"DGKB"
"40337"	"CUST_H6L_28903"	"DGKB"
"40338"	"CUST_H6L_28904"	"GTF3AP5"
"40339"	"A_22_P00000238"	"AC006458.1"
"40340"	"A_23_P136116"	"AGMO"
"40341"	"CUST_H6L_28906"	"AGMO"
"40342"	"CUST_H6L_07222"	"AGMO"
"40343"	"A_24_P106624"	"MEOX2"
"40344"	"CUST_H6L_02041"	"MEOX2"
"40345"	"CUST_H6L_01344"	"CRPPA"
"40346"	"A_33_P3381707"	"CRPPA"
"40347"	"CUST_H6L_02040"	"RPL36AP29"
"40348"	"CUST_H6L_02040"	"CRPPA"
"40349"	"CUST_H6L_01901"	"CRPPA"
"40350"	"CUST_H6L_01901"	"CRPPA-AS1"
"40351"	"A_24_P833129"	"CRPPA"
"40352"	"A_33_P3362503"	"CRPPA"
"40353"	"A_23_P145841"	"SOSTDC1"
"40354"	"A_33_P3307192"	"SOSTDC1"
"40355"	"CUST_H6L_74929"	"AC005014.3"
"40356"	"CUST_H6L_74929"	"SOSTDC1"
"40357"	"A_32_P222149"	"LRRC72"
"40358"	"A_32_P222149"	"SOSTDC1"
"40359"	"A_21_P0013174"	"LRRC72"
"40360"	"A_21_P0013280"	"AC005014.1"
"40361"	"CUST_H6L_74930"	"AC005014.2"
"40362"	"A_23_P20002"	"ANKMY2"
"40363"	"CUST_H6L_66720"	"ANKMY2"
"40364"	"CUST_H6L_66720"	"AC005014.4"
"40365"	"A_33_P3216237"	"AC073333.1"
"40366"	"A_33_P3216237"	"BZW2"
"40367"	"A_23_P157215"	"AC073333.1"
"40368"	"A_23_P157215"	"BZW2"
"40369"	"CUST_H6L_28908"	"TSPAN13"
"40370"	"A_23_P168610"	"TSPAN13"
"40371"	"A_23_P31407"	"AGR2"
"40372"	"CUST_H6L_02345"	"AGR2"
"40373"	"A_23_P42811"	"AGR3"
"40374"	"CUST_H6L_28909"	"AC098592.2"
"40375"	"CUST_H6L_78730"	"AHR"
"40376"	"CUST_H6L_78729"	"AHR"
"40377"	"CUST_H6L_28910"	"AC098592.1"
"40378"	"CUST_H6L_28910"	"AHR"
"40379"	"CUST_H6L_28911"	"AHR"
"40380"	"CUST_H6L_78731"	"AHR"
"40381"	"CUST_H6L_28912"	"BRWD1P3"
"40382"	"CUST_H6L_28912"	"AHR"
"40383"	"CUST_H6L_28912"	"AC073332.1"
"40384"	"CUST_H6L_67301"	"AHR"
"40385"	"CUST_H6L_67301"	"AC073332.1"
"40386"	"CUST_H6L_67845"	"AHR"
"40387"	"CUST_H6L_67845"	"AC073332.1"
"40388"	"A_21_P0005357"	"AHR"
"40389"	"A_21_P0005357"	"AC073332.1"
"40390"	"CUST_H6L_67846"	"AHR"
"40391"	"CUST_H6L_67846"	"AC073332.1"
"40392"	"CUST_H6L_67847"	"AHR"
"40393"	"CUST_H6L_67847"	"AC073332.1"
"40394"	"CUST_H6L_67848"	"AHR"
"40395"	"CUST_H6L_67848"	"AC073332.1"
"40396"	"CUST_H6L_02346"	"AHR"
"40397"	"CUST_H6L_02346"	"AC073332.1"
"40398"	"CUST_H6L_67849"	"AHR"
"40399"	"CUST_H6L_67849"	"AC073332.1"
"40400"	"CUST_H6L_67302"	"AHR"
"40401"	"CUST_H6L_67302"	"AC073332.1"
"40402"	"CUST_H6L_78732"	"AHR"
"40403"	"CUST_H6L_78732"	"AC073332.1"
"40404"	"CUST_H6L_67850"	"AHR"
"40405"	"CUST_H6L_67850"	"AC073332.1"
"40406"	"CUST_H6L_66721"	"AHR"
"40407"	"CUST_H6L_66721"	"AC073332.1"
"40408"	"CUST_H6L_67851"	"AHR"
"40409"	"CUST_H6L_67851"	"AC073332.1"
"40410"	"CUST_H6L_28913"	"AHR"
"40411"	"CUST_H6L_28913"	"AC019117.3"
"40412"	"CUST_H6L_28914"	"AHR"
"40413"	"CUST_H6L_28914"	"AC019117.3"
"40414"	"A_33_P3316800"	"AHR"
"40415"	"A_33_P3316800"	"AC019117.3"
"40416"	"CUST_H6L_67304"	"AHR"
"40417"	"CUST_H6L_67304"	"AC019117.3"
"40418"	"A_23_P215566"	"AHR"
"40419"	"A_23_P215566"	"AC019117.3"
"40420"	"CUST_H6L_67852"	"AC019117.3"
"40421"	"CUST_H6L_67305"	"AC019117.3"
"40422"	"CUST_H6L_67306"	"AC019117.3"
"40423"	"CUST_H6L_67853"	"AC019117.3"
"40424"	"CUST_H6L_00058"	"AC019117.3"
"40425"	"CUST_H6L_67307"	"AC019117.3"
"40426"	"CUST_H6L_67307"	"AC019117.2"
"40427"	"CUST_H6L_67303"	"AC019117.3"
"40428"	"CUST_H6L_67303"	"AC019117.2"
"40429"	"CUST_H6L_66722"	"AC019117.3"
"40430"	"CUST_H6L_66722"	"AC019117.2"
"40431"	"CUST_H6L_66722"	"AC019117.1"
"40432"	"A_21_P0013282"	"AC019117.3"
"40433"	"A_21_P0013282"	"AC019117.2"
"40434"	"A_21_P0013282"	"AC019117.1"
"40435"	"A_21_P0013283"	"AC019117.3"
"40436"	"A_21_P0013283"	"AC019117.2"
"40437"	"A_21_P0013283"	"AC019117.1"
"40438"	"A_21_P0013284"	"AC019117.1"
"40439"	"CUST_H6L_10027"	"AC019117.1"
"40440"	"A_21_P0005216"	"AC006482.1"
"40441"	"A_24_P200848"	"SNX13"
"40442"	"A_23_P256342"	"SNX13"
"40443"	"CUST_H6L_67310"	"SNX13"
"40444"	"CUST_H6L_28916"	"SNX13"
"40445"	"CUST_H6L_28917"	"SNX13"
"40446"	"CUST_H6L_67311"	"SNX13"
"40447"	"CUST_H6L_67312"	"SNX13"
"40448"	"CUST_H6L_28918"	"AC080080.1"
"40449"	"CUST_H6L_28919"	"AC080080.2"
"40450"	"A_32_P192823"	"PRPS1L1"
"40451"	"CUST_H6L_28920"	"HDAC9"
"40452"	"CUST_H6L_02354"	"HDAC9"
"40453"	"A_22_P00012458"	"AC010082.1"
"40454"	"A_22_P00012458"	"HDAC9"
"40455"	"CUST_H6L_74613"	"HDAC9"
"40456"	"CUST_H6L_02355"	"HDAC9"
"40457"	"CUST_H6L_28922"	"HDAC9"
"40458"	"CUST_H6L_28923"	"HDAC9"
"40459"	"CUST_H6L_28921"	"HDAC9"
"40460"	"A_23_P404162"	"HDAC9"
"40461"	"A_24_P206317"	"HDAC9"
"40462"	"CUST_H6L_28924"	"NPM1P13"
"40463"	"CUST_H6L_28924"	"HDAC9"
"40464"	"CUST_H6L_11057"	"HDAC9"
"40465"	"CUST_H6L_28925"	"TWIST1"
"40466"	"CUST_H6L_78733"	"TWIST1"
"40467"	"CUST_H6L_28926"	"TWIST1"
"40468"	"A_23_P71073"	"TWIST1"
"40469"	"A_33_P3414591"	"TWIST1"
"40470"	"CUST_H6L_66727"	"AC007091.1"
"40471"	"A_21_P0013180"	"AC007091.1"
"40472"	"A_33_P3331731"	"AC007091.1"
"40473"	"A_23_P386561"	"TWISTNB"
"40474"	"CUST_H6L_74071"	"TWISTNB"
"40475"	"A_23_P416821"	"TMEM196"
"40476"	"A_19_P00321478"	"AC005062.1"
"40477"	"A_19_P00315691"	"AC005062.1"
"40478"	"CUST_H6L_28927"	"AC005062.1"
"40479"	"CUST_H6L_78734"	"AC005062.1"
"40480"	"CUST_H6L_66729"	"AC007001.1"
"40481"	"CUST_H6L_66729"	"AC005062.1"
"40482"	"CUST_H6L_01063"	"AC007001.1"
"40483"	"CUST_H6L_01063"	"AC005062.1"
"40484"	"CUST_H6L_78735"	"AC005062.1"
"40485"	"A_22_P00009456"	"AC005062.1"
"40486"	"A_22_P00008322"	"MACC1"
"40487"	"A_22_P00008322"	"AC005062.1"
"40488"	"CUST_H6L_28928"	"MACC1"
"40489"	"CUST_H6L_28928"	"AC005062.1"
"40490"	"CUST_H6L_10714"	"MACC1"
"40491"	"CUST_H6L_06434"	"MACC1"
"40492"	"CUST_H6L_10713"	"MACC1"
"40493"	"CUST_H6L_67315"	"MACC1"
"40494"	"A_21_P0013371"	"AC005083.1"
"40495"	"CUST_H6L_66730"	"AC099342.1"
"40496"	"A_21_P0013183"	"AC099342.1"
"40497"	"CUST_H6L_28929"	"ITGB8"
"40498"	"CUST_H6L_00100"	"ITGB8"
"40499"	"CUST_H6L_28930"	"ITGB8"
"40500"	"A_24_P759477"	"ITGB8"
"40501"	"A_21_P0013286"	"AC002486.2"
"40502"	"CUST_H6L_28931"	"AC002486.2"
"40503"	"CUST_H6L_28932"	"AC002486.1"
"40504"	"CUST_H6L_28932"	"ABCB5"
"40505"	"A_33_P3337549"	"ABCB5"
"40506"	"A_33_P3337554"	"ABCB5"
"40507"	"CUST_H6L_78736"	"ABCB5"
"40508"	"A_23_P111662"	"ABCB5"
"40509"	"A_24_P23546"	"SP8"
"40510"	"A_33_P3250148"	"SP8"
"40511"	"CUST_H6L_28933"	"RPL23P8"
"40512"	"A_33_P3295066"	"RPL23P8"
"40513"	"CUST_H6L_28934"	"RPS26P30"
"40514"	"CUST_H6L_28934"	"LINC01162"
"40515"	"CUST_H6L_67316"	"LINC01162"
"40516"	"CUST_H6L_67317"	"LINC01162"
"40517"	"CUST_H6L_67317"	"AC080068.1"
"40518"	"CUST_H6L_01939"	"LINC01162"
"40519"	"CUST_H6L_01939"	"AC080068.1"
"40520"	"CUST_H6L_67318"	"AC080068.1"
"40521"	"A_33_P3279526"	"ASS1P11"
"40522"	"CUST_H6L_03892"	"AC005094.1"
"40523"	"CUST_H6L_74638"	"SP4"
"40524"	"CUST_H6L_74026"	"SP4"
"40525"	"CUST_H6L_67319"	"SP4"
"40526"	"A_33_P3341716"	"SP4"
"40527"	"CUST_H6L_66736"	"DNAH11"
"40528"	"CUST_H6L_28936"	"DNAH11"
"40529"	"CUST_H6L_28937"	"DNAH11"
"40530"	"CUST_H6L_10077"	"DNAH11"
"40531"	"A_24_P274795"	"CDCA7L"
"40532"	"A_24_P274795"	"DNAH11"
"40533"	"A_32_P19806"	"CDCA7L"
"40534"	"A_32_P19806"	"DNAH11"
"40535"	"A_33_P3251144"	"CDCA7L"
"40536"	"A_23_P215505"	"RAPGEF5"
"40537"	"CUST_H6L_67321"	"RAPGEF5"
"40538"	"A_33_P3221618"	"RAPGEF5"
"40539"	"CUST_H6L_28938"	"RAPGEF5"
"40540"	"CUST_H6L_10272"	"RAPGEF5"
"40541"	"CUST_H6L_28939"	"RAPGEF5"
"40542"	"A_21_P0000044"	"STEAP1B"
"40543"	"CUST_H6L_67322"	"STEAP1B"
"40544"	"CUST_H6L_28940"	"STEAP1B"
"40545"	"CUST_H6L_67323"	"STEAP1B"
"40546"	"CUST_H6L_10844"	"STEAP1B"
"40547"	"A_21_P0013287"	"STEAP1B"
"40548"	"A_21_P0013288"	"STEAP1B"
"40549"	"CUST_H6L_10271"	"STEAP1B"
"40550"	"CUST_H6L_67889"	"STEAP1B"
"40551"	"A_33_P3407013"	"IL6"
"40552"	"A_23_P71037"	"IL6"
"40553"	"CUST_H6L_28941"	"MTCYBP42"
"40554"	"A_24_P289404"	"AC073072.2"
"40555"	"CUST_H6L_06319"	"AC005682.2"
"40556"	"A_21_P0000391"	"SNHG26"
"40557"	"CUST_H6L_67324"	"SNHG26"
"40558"	"CUST_H6L_28943"	"SNHG26"
"40559"	"CUST_H6L_28943"	"AC005682.1"
"40560"	"CUST_H6L_28944"	"RPL12P10"
"40561"	"A_22_P00024055"	"FAM126A"
"40562"	"A_24_P320665"	"FAM126A"
"40563"	"A_23_P8582"	"FAM126A"
"40564"	"A_33_P3300297"	"FAM126A"
"40565"	"CUST_H6L_28945"	"FAM126A"
"40566"	"CUST_H6L_28946"	"FAM126A"
"40567"	"CUST_H6L_28947"	"FAM126A"
"40568"	"CUST_H6L_28949"	"AK3P3"
"40569"	"CUST_H6L_28949"	"KLHL7"
"40570"	"CUST_H6L_28948"	"KLHL7"
"40571"	"CUST_H6L_28950"	"KLHL7"
"40572"	"CUST_H6L_66742"	"KLHL7"
"40573"	"A_23_P324994"	"KLHL7"
"40574"	"A_33_P3309429"	"NUP42"
"40575"	"CUST_H6L_07957"	"NUP42"
"40576"	"CUST_H6L_03530"	"GPNMB"
"40577"	"A_24_P933908"	"GPNMB"
"40578"	"CUST_H6L_03529"	"GPNMB"
"40579"	"CUST_H6L_28951"	"GPNMB"
"40580"	"A_23_P134426"	"GPNMB"
"40581"	"CUST_H6L_03528"	"MALSU1"
"40582"	"A_23_P145817"	"MALSU1"
"40583"	"A_23_P19987"	"MALSU1"
"40584"	"A_23_P19987"	"IGF2BP3"
"40585"	"CUST_H6L_28953"	"AC021876.1"
"40586"	"CUST_H6L_28953"	"IGF2BP3"
"40587"	"CUST_H6L_00355"	"IGF2BP3"
"40588"	"CUST_H6L_28952"	"IGF2BP3"
"40589"	"CUST_H6L_10879"	"IGF2BP3"
"40590"	"CUST_H6L_03531"	"IGF2BP3"
"40591"	"CUST_H6L_73845"	"RPS2P32"
"40592"	"CUST_H6L_28955"	"TRA2A"
"40593"	"CUST_H6L_28954"	"TRA2A"
"40594"	"CUST_H6L_66745"	"AC006026.1"
"40595"	"A_24_P67027"	"CLK2P1"
"40596"	"CUST_H6L_28957"	"CCDC126"
"40597"	"CUST_H6L_28958"	"FCF1P1"
"40598"	"CUST_H6L_28958"	"CCDC126"
"40599"	"A_23_P168592"	"CCDC126"
"40600"	"A_22_P00016696"	"AC006026.3"
"40601"	"A_22_P00016696"	"FAM221A"
"40602"	"A_32_P59678"	"FAM221A"
"40603"	"A_33_P3287939"	"FAM221A"
"40604"	"A_33_P3308137"	"FAM221A"
"40605"	"CUST_H6L_28959"	"STK31"
"40606"	"CUST_H6L_10880"	"PCMTD1P3"
"40607"	"CUST_H6L_10880"	"STK31"
"40608"	"A_33_P3221498"	"STK31"
"40609"	"A_23_P42784"	"STK31"
"40610"	"CUST_H6L_28960"	"AC004485.1"
"40611"	"CUST_H6L_66750"	"AC004485.1"
"40612"	"A_23_P256470"	"NPY"
"40613"	"CUST_H6L_66751"	"AC003044.1"
"40614"	"CUST_H6L_78742"	"AC003044.1"
"40615"	"CUST_H6L_66752"	"AC003044.1"
"40616"	"CUST_H6L_67894"	"AC003044.1"
"40617"	"CUST_H6L_67328"	"AC003044.1"
"40618"	"CUST_H6L_28961"	"SUMO2P14"
"40619"	"CUST_H6L_28961"	"MPP6"
"40620"	"CUST_H6L_07850"	"MPP6"
"40621"	"CUST_H6L_28962"	"MPP6"
"40622"	"CUST_H6L_04593"	"AC005084.1"
"40623"	"CUST_H6L_04593"	"MPP6"
"40624"	"A_23_P71053"	"MPP6"
"40625"	"A_33_P3221293"	"GSDME"
"40626"	"CUST_H6L_08067"	"GSDME"
"40627"	"CUST_H6L_66753"	"GSDME"
"40628"	"CUST_H6L_28963"	"OSBPL3"
"40629"	"CUST_H6L_28964"	"SNRPCP19"
"40630"	"CUST_H6L_28964"	"OSBPL3"
"40631"	"A_24_P376556"	"CYCS"
"40632"	"A_33_P3283684"	"C7orf31"
"40633"	"CUST_H6L_28966"	"AC004129.1"
"40634"	"A_23_P59654"	"NPVF"
"40635"	"CUST_H6L_07847"	"TSEN15P3"
"40636"	"CUST_H6L_78743"	"AC003985.1"
"40637"	"CUST_H6L_67900"	"AC005100.1"
"40638"	"CUST_H6L_67901"	"AC005100.1"
"40639"	"CUST_H6L_67902"	"AC005100.2"
"40640"	"A_21_P0005289"	"AC091705.1"
"40641"	"CUST_H6L_67335"	"AC005165.1"
"40642"	"A_21_P0013289"	"AC005165.1"
"40643"	"A_21_P0013290"	"AC005165.1"
"40644"	"CUST_H6L_07846"	"AC005165.2"
"40645"	"CUST_H6L_07846"	"AC005165.1"
"40646"	"CUST_H6L_03719"	"NFE2L3"
"40647"	"CUST_H6L_67343"	"NFE2L3"
"40648"	"CUST_H6L_67343"	"HNRNPA2B1"
"40649"	"CUST_H6L_28967"	"NFE2L3"
"40650"	"CUST_H6L_28967"	"HNRNPA2B1"
"40651"	"A_23_P42718"	"NFE2L3"
"40652"	"A_23_P42718"	"HNRNPA2B1"
"40653"	"CUST_H6L_06120"	"HNRNPA2B1"
"40654"	"CUST_H6L_67344"	"HNRNPA2B1"
"40655"	"CUST_H6L_67345"	"HNRNPA2B1"
"40656"	"A_24_P3973"	"HNRNPA2B1"
"40657"	"CUST_H6L_28968"	"HNRNPA2B1"
"40658"	"A_33_P3362891"	"HNRNPA2B1"
"40659"	"A_33_P3337318"	"CBX3"
"40660"	"A_33_P3337318"	"HNRNPA2B1"
"40661"	"CUST_H6L_66764"	"CBX3"
"40662"	"CUST_H6L_28969"	"CBX3"
"40663"	"A_23_P31315"	"CBX3"
"40664"	"CUST_H6L_28970"	"CBX3"
"40665"	"CUST_H6L_28971"	"AC010677.1"
"40666"	"A_33_P3289536"	"AC004540.2"
"40667"	"A_33_P3289536"	"SNX10"
"40668"	"A_24_P98109"	"AC004540.2"
"40669"	"A_24_P98109"	"SNX10"
"40670"	"A_21_P0013376"	"AC004540.1"
"40671"	"A_21_P0013186"	"AC004540.1"
"40672"	"CUST_H6L_66765"	"AC004540.1"
"40673"	"CUST_H6L_10021"	"AC004540.1"
"40674"	"A_19_P00322673"	"AC004540.1"
"40675"	"A_33_P3312288"	"AC004540.1"
"40676"	"A_19_P00318091"	"AC004540.1"
"40677"	"A_23_P386442"	"KIAA0087"
"40678"	"A_33_P3292283"	"KIAA0087"
"40679"	"CUST_H6L_28972"	"KIAA0087"
"40680"	"CUST_H6L_28973"	"AC004947.2"
"40681"	"A_21_P0013185"	"AC004947.2"
"40682"	"A_33_P3388312"	"SKAP2"
"40683"	"CUST_H6L_28974"	"SKAP2"
