""	"probe_id"	"symbol"
"74053"	"61279_s_at"	"DCTPP1"
"74054"	"61280_at"	"THSD7A"
"74055"	"61281_r_at"	"BCL7C"
"74056"	"61282_f_at"	"NUP62"
"74057"	"61283_at"	"PIGT"
"74058"	"61284_r_at"	"CNOT6L"
"74059"	"61285_r_at"	"KIF9"
"74060"	"61286_i_at"	"NUCKS1"
"74061"	"61287_f_at"	"NUCKS1"
"74062"	"61288_at"	"RNF207"
"74063"	"61289_at"	"ATP2B1"
"74064"	"61290_at"	"LRRC58"
"74065"	"61292_s_at"	"WNT5B"
"74066"	"61293_at"	"SSU72"
"74067"	"61294_s_at"	"TMCC1"
"74068"	"61295_r_at"	"TMCC1"
"74069"	"61296_at"	"INTS8"
"74070"	"61297_at"	"CASKIN2"
"74071"	"61298_at"	"FOXC1"
"74072"	"61302_at"	"CNPY2"
"74073"	"61303_at"	"COL1A2"
"74074"	"61304_at"	"CLPTM1L"
"74075"	"61305_i_at"	"IVNS1ABP"
"74076"	"61306_r_at"	"IVNS1ABP"
"74077"	"61307_at"	"CTBS"
"74078"	"61308_at"	"DGAT2"
"74079"	"61311_at"	"BTAF1"
"74080"	"61312_g_at"	"BTAF1"
"74081"	"61313_at"	"ICE2"
"74082"	"61314_at"	"CEP78"
"74083"	"61315_at"	"UGCG"
"74084"	"61316_at"	"NUDT22"
"74085"	"61317_f_at"	"CRISPLD1"
"74086"	"61318_r_at"	"CRISPLD1"
"74087"	"61319_at"	"MRFAP1"
"74088"	"61321_f_at"	"LINC02582"
"74089"	"61323_at"	"PPCDC"
"74090"	"61324_at"	"PLIN3"
"74091"	"61325_at"	"SUPT20H"
"74092"	"61326_at"	"SCRN2"
"74093"	"61327_at"	"AFAP1L2"
"74094"	"61328_at"	"CTBP1"
"74095"	"61329_g_at"	"CTBP1"
"74096"	"61330_at"	"WNT5B"
"74097"	"61331_at"	"AACS"
"74098"	"61332_at"	"AACS"
"74099"	"61333_at"	"CTXN1"
"74100"	"61335_at"	"EVC"
"74101"	"61336_at"	"LOC148413"
"74102"	"61337_s_at"	"ZFAND2B"
"74103"	"61338_at"	"CABLES2"
"74104"	"61339_r_at"	"ZBTB2"
"74105"	"61341_at"	"LACC1"
"74106"	"61342_at"	"KPNA5"
"74107"	"61343_at"	"PDE3A"
"74108"	"61344_at"	"IREB2"
"74109"	"61345_at"	"SRGAP2C"
"74110"	"61346_at"	"GFPT1"
"74111"	"61347_at"	"IGF2BP1"
"74112"	"61349_at"	"INO80D"
"74113"	"61350_at"	"ZNF706"
"74114"	"61351_at"	"EXOC8"
"74115"	"61352_at"	"RAB39B"
"74116"	"61353_at"	"SSH2"
"74117"	"61354_at"	"POC1B"
"74118"	"61355_at"	"MBNL3"
"74119"	"61356_at"	"CD47"
"74120"	"61357_at"	"SLC27A4"
"74121"	"61358_at"	"RAB4B"
"74122"	"61359_at"	"C17orf97"
"74123"	"61360_at"	"ZNF662"
"74124"	"61361_i_at"	"COL5A3"
"74125"	"61362_r_at"	"COL5A3"
"74126"	"61364_at"	"CNTROB"
"74127"	"61365_at"	"ZBTB9"
"74128"	"61366_at"	"NOL12"
"74129"	"61367_at"	"RIC8B"
"74130"	"61368_at"	"PSMA5"
"74131"	"61369_at"	"TRAF6"
"74132"	"61370_at"	"AADAT"
"74133"	"61371_at"	"HERC5"
"74134"	"61372_at"	"SLC2A12"
"74135"	"61373_at"	"TPRKB"
"74136"	"61375_at"	"EEPD1"
"74137"	"61376_at"	"FBXL16"
"74138"	"61377_at"	"RNASE11"
"74139"	"61378_at"	"LOC101926913"
"74140"	"61379_at"	"HIF1AN"
"74141"	"61380_at"	"EXOC3L1"
"74142"	"61382_at"	"C15orf65"
"74143"	"61383_at"	"NRG1-IT1"
"74144"	"61385_at"	"GTF2A1"
"74145"	"61386_at"	"LINC02052"
"74146"	"61387_at"	"MICALCL"
"74147"	"61388_at"	"FAM181A-AS1"
"74148"	"61389_at"	"HSD52"
"74149"	"61390_at"	"SPEM2"
"74150"	"61393_at"	"METTL6"
"74151"	"61395_at"	"LINC01360"
"74152"	"61396_at"	"ABHD13"
"74153"	"61398_at"	"LRFN1"
"74154"	"61401_at"	"LINC02229"
"74155"	"61402_at"	"G3BP2"
"74156"	"61403_at"	"SHTN1"
"74157"	"61405_at"	"LOC441204"
"74158"	"61407_at"	"LINC01598"
"74159"	"61408_at"	"CD300LG"
"74160"	"61411_at"	"KCNN2"
"74161"	"61413_at"	"BVES-AS1"
"74162"	"61414_at"	"ERLEC1"
"74163"	"61415_at"	"SOX17"
"74164"	"61416_at"	"ALDH1L2"
"74165"	"61417_at"	"FAM161A"
"74166"	"61423_at"	"CDRT8"
"74167"	"61425_at"	"WDR97"
"74168"	"61426_at"	"PAX3"
"74169"	"61427_at"	"AKR1C2"
"74170"	"61428_at"	"CPNE8"
"74171"	"61431_at"	"MSRA"
"74172"	"61433_at"	"MYO3A"
"74173"	"61440_at"	"SP1"
"74174"	"61441_at"	"LINC00882"
"74175"	"61444_at"	"CYP4V2"
"74176"	"61445_at"	"TMEM232"
"74177"	"61446_at"	"C9orf57"
"74178"	"61447_at"	"ZNF341-AS1"
"74179"	"61448_at"	"KDM4C"
"74180"	"61449_at"	"MAP10"
"74181"	"61452_at"	"ST7-OT4"
"74182"	"61453_at"	"ANKRD36"
"74183"	"61454_at"	"HFM1"
"74184"	"61455_at"	"KANSL1L"
"74185"	"61459_at"	"C5orf63"
"74186"	"61461_at"	"ADPRM"
"74187"	"61462_at"	"SLC38A10"
"74188"	"61463_at"	"KCNN3"
"74189"	"61465_at"	"ZNF30"
"74190"	"61467_at"	"RMI1"
"74191"	"61468_at"	"RALGPS2"
"74192"	"61471_at"	"MIR99AHG"
"74193"	"61473_at"	"UQCC3"
"74194"	"61475_at"	"ASB7"
"74195"	"61476_at"	"LINC01013"
"74196"	"61477_at"	"ST3GAL6"
"74197"	"61478_at"	"ZNF546"
"74198"	"61479_at"	"TLDC1"
"74199"	"61480_at"	"PITPNC1"
"74200"	"61485_at"	"PAG1"
"74201"	"61486_at"	"ZEB1"
"74202"	"61487_at"	"ZNF154"
"74203"	"61488_at"	"EIF5A2"
"74204"	"61489_at"	"CCDC71L"
"74205"	"61490_at"	"ARHGAP28"
"74206"	"61491_at"	"PENK"
"74207"	"61492_at"	"CATSPERE"
"74208"	"61493_at"	"ASB1"
"74209"	"61494_at"	"ZCWPW1"
"74210"	"61495_at"	"CHAC2"
"74211"	"61496_at"	"RNF213"
"74212"	"61499_at"	"SYT15"
"74213"	"61503_at"	"PCYT2"
"74214"	"61516_at"	"TFDP3"
"74215"	"61517_at"	"COL21A1"
"74216"	"61518_i_at"	"CABP4"
"74217"	"61519_r_at"	"CABP4"
"74218"	"61520_at"	"DNMT3A"
"74219"	"61521_at"	"LOC102723966"
"74220"	"61531_at"	"IL1RAP"
"74221"	"61532_at"	"PLCXD2-AS1"
"74222"	"61533_at"	"SLC25A31"
"74223"	"61535_at"	"LHPP"
"74224"	"61538_r_at"	"TEAD1"
"74225"	"61539_at"	"LRRIQ1"
"74226"	"61544_at"	"LINC00334"
"74227"	"61545_at"	"ZNRF2P1"
"74228"	"61546_at"	"LINC00411"
"74229"	"61549_at"	"LOC101928048"
"74230"	"61550_at"	"MIR3976HG"
"74231"	"61552_at"	"ZNF518A"
"74232"	"61562_at"	"PXK"
"74233"	"61567_at"	"LOC101928682"
"74234"	"61571_at"	"TSGA13"
"74235"	"61577_at"	"LOC100506664"
"74236"	"61578_r_at"	"SLC22A11"
"74237"	"61579_at"	"LOC728095"
"74238"	"61581_at"	"D21S2088E"
"74239"	"61586_at"	"LINC01159"
"74240"	"61589_at"	"HIBCH"
"74241"	"61590_at"	"HEBP2"
"74242"	"61592_at"	"NPC1"
"74243"	"61594_at"	"SETD5"
"74244"	"61598_at"	"MDFIC"
"74245"	"61599_at"	"PCBP1-AS1"
"74246"	"61602_at"	"MNS1"
"74247"	"61603_at"	"KRBOX1-AS1"
"74248"	"61604_at"	"ARF4-AS1"
"74249"	"61605_at"	"ARF4"
"74250"	"61606_f_at"	"MYLIP"
"74251"	"61610_at"	"LOC100129935"
"74252"	"61612_at"	"METTL8"
"74253"	"61614_at"	"WDR1"
"74254"	"61616_at"	"OLFML1"
"74255"	"61617_at"	"MYO5B"
"74256"	"61618_i_at"	"DNMT3A"
"74257"	"61619_at"	"SLAIN2"
"74258"	"61620_at"	"LNX2"
"74259"	"61621_at"	"SHROOM3"
"74260"	"61622_i_at"	"GRWD1"
"74261"	"61623_r_at"	"GRWD1"
"74262"	"61624_at"	"RAB11A"
"74263"	"61625_at"	"ZBTB7C"
"74264"	"61626_at"	"GFOD2"
"74265"	"61627_at"	"RRAGD"
"74266"	"61628_at"	"ZCCHC7"
"74267"	"61629_at"	"ZNF488"
"74268"	"61630_at"	"GNPNAT1"
"74269"	"61631_at"	"ODR4"
"74270"	"61632_at"	"SH3RF1"
"74271"	"61633_at"	"ZNF148"
"74272"	"61634_r_at"	"PDE4D"
"74273"	"61635_s_at"	"LGR4"
"74274"	"61636_at"	"MAGIX"
"74275"	"61637_at"	"PDCD2"
"74276"	"61638_at"	"SUSD1"
"74277"	"61639_at"	"SLC2A4RG"
"74278"	"61640_at"	"ANKRD50"
"74279"	"61642_at"	"ADORA3"
"74280"	"61643_at"	"BTBD7"
"74281"	"61644_at"	"GZF1"
"74282"	"61645_g_at"	"GZF1"
"74283"	"61646_at"	"GZF1"
"74284"	"61647_at"	"OSTM1"
"74285"	"61648_at"	"KLHL5"
"74286"	"61649_at"	"CDC40"
"74287"	"61650_at"	"SRARP"
"74288"	"61651_at"	"GPR34"
"74289"	"61653_at"	"ASPH"
"74290"	"61654_at"	"ADIRF-AS1"
"74291"	"61655_r_at"	"ANKDD1A"
"74292"	"61656_at"	"CISD2"
"74293"	"61657_at"	"C3orf52"
"74294"	"61658_at"	"TIMM23B"
"74295"	"61659_at"	"EVA1C"
"74296"	"61660_at"	"CSNK1G3"
"74297"	"61661_at"	"TMEM206"
"74298"	"61662_at"	"NDFIP2"
"74299"	"61663_at"	"SENP7"
"74300"	"61664_r_at"	"VIL1"
"74301"	"61665_at"	"UTAT33"
"74302"	"61667_at"	"C17orf100"
"74303"	"61668_at"	"ANGEL2"
"74304"	"61669_at"	"ZCCHC6"
"74305"	"61670_at"	"PCGF6"
"74306"	"61671_at"	"DDX60L"
"74307"	"61672_at"	"GIMAP4"
"74308"	"61673_at"	"QSOX2"
"74309"	"61674_at"	"RTN4R"
"74310"	"61676_at"	"TMEM33"
"74311"	"61677_at"	"ROBO2"
"74312"	"61678_at"	"SIRT1"
"74313"	"61679_at"	"EBLN3P"
"74314"	"61680_at"	"FGF11"
"74315"	"61681_at"	"SYNPO2"
"74316"	"61682_at"	"C12orf49"
"74317"	"61683_r_at"	"TUBGCP5"
"74318"	"61684_at"	"FLJ42627"
"74319"	"61685_at"	"CELF4"
"74320"	"61686_at"	"CNTNAP1"
"74321"	"61687_at"	"INTS1"
"74322"	"61688_at"	"NACC1"
"74323"	"61690_at"	"TMEM64"
"74324"	"61691_at"	"FBXW7"
"74325"	"61692_at"	"FLYWCH1"
"74326"	"61693_at"	"MIB1"
"74327"	"61694_at"	"LUC7L3"
"74328"	"61695_at"	"PPID"
"74329"	"61696_at"	"VEPH1"
"74330"	"61697_at"	"ANKRA2"
"74331"	"61698_at"	"ORAI2"
"74332"	"61699_at"	"EBF1"
"74333"	"61700_at"	"CCDC9B"
"74334"	"61701_at"	"AHI1"
"74335"	"61702_at"	"MTHFSD"
"74336"	"61703_at"	"ARID1B"
"74337"	"61704_i_at"	"CDKN2AIP"
"74338"	"61705_f_at"	"CDKN2AIP"
"74339"	"61706_at"	"ARHGEF28"
"74340"	"61707_at"	"CASK"
"74341"	"61708_at"	"RPUSD3"
"74342"	"61709_at"	"BHLHE41"
"74343"	"61710_g_at"	"BHLHE41"
"74344"	"61711_at"	"BHLHE41"
"74345"	"61712_at"	"FYB1"
"74346"	"61713_at"	"DNAJC21"
"74347"	"61714_at"	"SMC6"
"74348"	"61715_at"	"ECHDC2"
"74349"	"61717_at"	"DLX6-AS1"
"74350"	"61718_at"	"LRRC1"
"74351"	"61719_at"	"C3orf58"
"74352"	"61720_at"	"MBNL3"
"74353"	"61721_at"	"TMEM106B"
"74354"	"61723_at"	"C6orf203"
"74355"	"61725_at"	"ST6GALNAC4"
"74356"	"61726_at"	"CDK13"
"74357"	"61727_at"	"TRIM59"
"74358"	"61728_at"	"CDON"
"74359"	"61729_r_at"	"LARS"
"74360"	"61730_at"	"RIPOR3"
"74361"	"61731_at"	"MSANTD2"
"74362"	"61732_r_at"	"IFT74"
"74363"	"61734_at"	"RCN3"
"74364"	"61735_at"	"LINC00667"
"74365"	"61736_at"	"ZNF585A"
"74366"	"61737_at"	"MSL3P1"
"74367"	"61739_at"	"CPEB2"
"74368"	"61740_at"	"ADCY1"
"74369"	"61741_r_at"	"SYT6"
"74370"	"61743_at"	"RNF180"
"74371"	"61744_r_at"	"FUS"
"74372"	"61748_at"	"PAAF1"
"74373"	"61749_at"	"PLEKHG4B"
"74374"	"61752_at"	"VPS36"
"74375"	"61754_at"	"FAM133A"
"74376"	"61755_i_at"	"CRCT1"
"74377"	"61756_r_at"	"CRCT1"
"74378"	"61759_r_at"	"PSMF1"
"74379"	"61760_at"	"PGM3"
"74380"	"61762_r_at"	"SHCBP1L"
"74381"	"61763_at"	"LRRC6"
"74382"	"61765_at"	"ZNF829"
"74383"	"61766_at"	"LINC02076"
"74384"	"61768_at"	"TUBD1"
"74385"	"61772_at"	"LINC00906"
"74386"	"61774_at"	"TRIM54"
"74387"	"61776_at"	"ZADH2"
"74388"	"61777_at"	"PTRHD1"
"74389"	"61778_at"	"MAP3K20"
"74390"	"61779_at"	"HSPA14"
"74391"	"61780_at"	"APOPT1"
"74392"	"61781_at"	"LAMTOR1"
"74393"	"61782_at"	"CCM2L"
"74394"	"61784_at"	"ANKS1B"
"74395"	"61785_at"	"C9orf135"
"74396"	"61787_at"	"FRMPD4"
"74397"	"61789_i_at"	"PSMD11"
"74398"	"61792_at"	"PDGFC"
"74399"	"61793_s_at"	"RIN3"
"74400"	"61794_f_at"	"ZNRD1ASP"
"74401"	"61796_at"	"FAM102B"
"74402"	"61797_at"	"RIC3"
"74403"	"61799_at"	"SYNDIG1L"
"74404"	"61805_at"	"LINC01004"
"74405"	"61806_at"	"ZNF664"
"74406"	"61807_at"	"SLC38A1"
"74407"	"61808_at"	"SLC38A1"
"74408"	"61811_at"	"HPS4"
"74409"	"61812_at"	"TRIM33"
"74410"	"61813_at"	"CBX3"
"74411"	"61814_at"	"LOC101927531"
"74412"	"61815_at"	"ZSCAN22"
"74413"	"61817_at"	"ANO4"
"74414"	"61818_at"	"FSD1L"
"74415"	"61820_at"	"P4HTM"
"74416"	"61821_at"	"FBXO3"
"74417"	"61822_at"	"ISM1"
"74418"	"61826_at"	"VIRMA"
"74419"	"61827_at"	"CGRRF1"
"74420"	"61839_at"	"SAMHD1"
"74421"	"61841_r_at"	"CTNND1"
"74422"	"61842_at"	"TMEM255A"
"74423"	"61843_at"	"PPP4R3B"
"74424"	"61844_at"	"STX4"
"74425"	"61845_at"	"INTS1"
"74426"	"61846_r_at"	"GPR180"
"74427"	"61848_at"	"NDUFA10"
"74428"	"61849_at"	"NAA15"
"74429"	"61850_at"	"LOC401320"
"74430"	"61851_at"	"FYB2"
"74431"	"61852_at"	"KIAA0232"
"74432"	"61853_at"	"GPAT2"
"74433"	"61854_at"	"NHEJ1"
"74434"	"61855_at"	"ZFP28"
"74435"	"61857_at"	"MCUB"
"74436"	"61858_at"	"C2orf70"
"74437"	"61859_g_at"	"C2orf70"
"74438"	"61861_at"	"CFAP43"
"74439"	"61862_at"	"LINC00920"
"74440"	"61863_at"	"VPS37A"
"74441"	"61864_at"	"AHCTF1"
"74442"	"61866_at"	"ESCO2"
"74443"	"61867_at"	"LINC01011"
"74444"	"61868_at"	"TET3"
"74445"	"61869_at"	"TAF6L"
"74446"	"61870_g_at"	"TAF6L"
"74447"	"61871_r_at"	"SAV1"
"74448"	"61872_at"	"PRR18"
"74449"	"61873_at"	"GK"
"74450"	"61874_at"	"CACFD1"
"74451"	"61875_f_at"	"MRTO4"
"74452"	"61876_at"	"SCARA3"
"74453"	"61877_at"	"SCARA3"
"74454"	"61878_g_at"	"SCARA3"
"74455"	"61879_at"	"PDE1C"
"74456"	"61880_at"	"PDE8B"
"74457"	"61881_at"	"SMIM22"
"74458"	"61882_at"	"ACTN2"
"74459"	"61883_at"	"CXorf36"
"74460"	"61884_at"	"DCHS2"
"74461"	"61885_at"	"PRDM15"
"74462"	"61886_at"	"DENND5B"
"74463"	"61888_at"	"MDM2"
"74464"	"61889_at"	"UBE3B"
"74465"	"61891_at"	"MARCH1"
"74466"	"61893_at"	"MFSD12"
"74467"	"61894_at"	"RWDD2A"
"74468"	"61895_at"	"ASB6"
"74469"	"61896_at"	"ZFP1"
"74470"	"61897_at"	"BTF3L4"
"74471"	"61898_at"	"NUP50"
"74472"	"61899_at"	"MS4A6E"
"74473"	"61900_at"	"NCS1"
"74474"	"61902_at"	"LINC00475"
"74475"	"61903_at"	"CASD1"
"74476"	"61904_at"	"SDK1"
"74477"	"61905_at"	"CNOT3"
"74478"	"61906_at"	"MARCH1"
"74479"	"61909_at"	"PFKFB1"
"74480"	"61910_f_at"	"HOOK3"
"74481"	"61911_r_at"	"HOOK3"
"74482"	"61912_at"	"TEPSIN"
"74483"	"61913_g_at"	"TEPSIN"
"74484"	"61916_at"	"DNAJC21"
"74485"	"61917_at"	"ACMSD"
"74486"	"61918_at"	"ZNF37A"
"74487"	"61919_at"	"PLPPR5"
"74488"	"61920_at"	"PIGS"
"74489"	"61921_at"	"NOL8"
"74490"	"61922_r_at"	"CREG2"
"74491"	"61923_at"	"MTURN"
"74492"	"61925_at"	"YIPF4"
"74493"	"61926_at"	"CLEC12A"
"74494"	"61929_at"	"SMIM5"
"74495"	"61930_r_at"	"ADAMTS10"
"74496"	"61931_at"	"ZNF853"
"74497"	"61932_at"	"ADAMTS14"
"74498"	"61934_at"	"ZMYM1"
"74499"	"61937_at"	"CNEP1R1"
"74500"	"61938_r_at"	"RBM41"
"74501"	"61940_at"	"EIF2AK2"
"74502"	"61943_at"	"PBLD"
"74503"	"61948_at"	"ZNF350-AS1"
"74504"	"61949_at"	"UBQLN2"
"74505"	"61951_at"	"NPLOC4"
"74506"	"61955_at"	"RBM24"
"74507"	"61959_at"	"ZNF331"
"74508"	"61960_at"	"CLN8"
"74509"	"61961_at"	"TCF7L2"
"74510"	"61962_at"	"KIAA1191"
"74511"	"61963_at"	"TRPV4"
"74512"	"61965_at"	"ALDH7A1"
"74513"	"61967_at"	"RIMKLB"
"74514"	"61968_at"	"GGNBP2"
"74515"	"61969_g_at"	"GGNBP2"
"74516"	"61970_at"	"RNF216"
"74517"	"61971_at"	"TMEM220"
"74518"	"61974_at"	"PPP1R3E"
"74519"	"61975_at"	"LPAR5"
"74520"	"61977_s_at"	"ATAD2"
"74521"	"61978_at"	"ATAD2"
"74522"	"61979_i_at"	"TOLLIP"
"74523"	"61980_r_at"	"TOLLIP"
"74524"	"61981_at"	"MIR7515"
"74525"	"61983_at"	"ZNF568"
"74526"	"61985_at"	"GRIK1-AS1"
"74527"	"61986_at"	"FBXO33"
"74528"	"61991_at"	"ST8SIA2"
"74529"	"61994_at"	"KY"
"74530"	"62000_at"	"LINC01628"
"74531"	"62001_at"	"COX17"
"74532"	"62006_r_at"	"DIP2A"
"74533"	"62007_at"	"LINC01138"
"74534"	"62009_at"	"TMEM14B"
"74535"	"62019_at"	"SEPSECS"
"74536"	"62021_at"	"ENPEP"
"74537"	"62023_at"	"BRWD3"
"74538"	"62024_at"	"COBLL1"
"74539"	"62027_at"	"SOGA1"
"74540"	"62028_at"	"LARP1B"
"74541"	"62032_at"	"LINC01011"
"74542"	"62036_at"	"EML4"
"74543"	"62038_r_at"	"CARMN"
"74544"	"62042_s_at"	"CNBD2"
"74545"	"62043_r_at"	"CNBD2"
"74546"	"62045_at"	"EPS15L1"
"74547"	"62046_g_at"	"EPS15L1"
"74548"	"62047_at"	"EPS15L1"
"74549"	"62050_at"	"CASC9"
"74550"	"62056_s_at"	"LINC00944"
"74551"	"62057_r_at"	"LINC00944"
"74552"	"62062_at"	"LRRC74A"
"74553"	"62069_at"	"MMP16"
"74554"	"62070_at"	"ARMH2"
"74555"	"62074_at"	"AP2M1"
"74556"	"62075_at"	"PRDM11"
"74557"	"62077_at"	"LOC93429"
"74558"	"62078_at"	"AGBL2"
"74559"	"62084_at"	"PSD2-AS1"
"74560"	"62085_at"	"DDHD2"
"74561"	"62088_at"	"DDX31"
"74562"	"62089_at"	"ZNF485"
"74563"	"62091_at"	"INSL6"
"74564"	"62094_at"	"DNAI2"
"74565"	"62096_at"	"PPP4R1L"
"74566"	"62100_at"	"LOC285074"
"74567"	"62103_s_at"	"INO80"
"74568"	"62104_r_at"	"INO80"
"74569"	"62107_at"	"SGCD"
"74570"	"62108_at"	"C2orf69"
"74571"	"62109_at"	"UBIAD1"
"74572"	"62110_at"	"SIX1"
"74573"	"62111_at"	"FUT11"
"74574"	"62112_at"	"C3orf35"
"74575"	"62113_at"	"LYSMD2"
"74576"	"62114_at"	"DAB1"
"74577"	"62115_at"	"MXD3"
"74578"	"62117_r_at"	"CRCP"
"74579"	"62118_at"	"CHST11"
"74580"	"62119_at"	"PRPF38B"
"74581"	"62120_at"	"F2RL2"
"74582"	"62122_at"	"SHC3"
"74583"	"62123_at"	"LRCH3"
"74584"	"62124_at"	"SDHAF3"
"74585"	"62125_at"	"APH1B"
"74586"	"62126_at"	"SLC29A4"
"74587"	"62127_at"	"BACE2"
"74588"	"62128_at"	"CASC15"
"74589"	"62129_at"	"KCTD18"
"74590"	"62130_at"	"RTP4"
"74591"	"62131_at"	"FLJ37453"
"74592"	"62132_at"	"TMEM106B"
"74593"	"62133_at"	"CD59"
"74594"	"62134_at"	"LINC00641"
"74595"	"62135_at"	"BMF"
"74596"	"62136_at"	"PELI2"
"74597"	"62137_at"	"KBTBD3"
"74598"	"62138_at"	"PHF20L1"
"74599"	"62139_at"	"TRPM7"
"74600"	"62140_at"	"NDUFAF5"
"74601"	"62141_g_at"	"NDUFAF5"
"74602"	"62142_i_at"	"NDUFAF5"
"74603"	"62143_r_at"	"NDUFAF5"
"74604"	"62144_at"	"MRPS17"
"74605"	"62145_at"	"DHRS4-AS1"
"74606"	"62146_at"	"EHMT2"
"74607"	"62147_at"	"TMEM144"
"74608"	"62148_at"	"LRRC8D"
"74609"	"62149_at"	"NUBPL"
"74610"	"62150_at"	"LINC01088"
"74611"	"62151_at"	"KNOP1"
"74612"	"62152_at"	"MTX3"
"74613"	"62153_at"	"ZNF322"
"74614"	"62154_at"	"NADK2"
"74615"	"62155_r_at"	"ATAD2"
"74616"	"62156_at"	"MTERF3"
"74617"	"62157_s_at"	"MTERF3"
"74618"	"62158_at"	"NEGR1"
"74619"	"62159_at"	"DGKH"
"74620"	"62160_at"	"SEPT8"
"74621"	"62161_r_at"	"MON1B"
"74622"	"62162_at"	"FLVCR1-DT"
"74623"	"62163_at"	"FNIP2"
"74624"	"62164_at"	"SPATA6"
"74625"	"62165_at"	"ADPRM"
"74626"	"62166_at"	"JPH3"
"74627"	"62167_at"	"SPINDOC"
"74628"	"62168_at"	"MBNL2"
"74629"	"62169_at"	"SLC47A1"
"74630"	"62170_at"	"ZMYM2"
"74631"	"62172_at"	"INTS7"
"74632"	"62173_at"	"DFFA"
"74633"	"62174_at"	"ANKRD28"
"74634"	"62175_at"	"LAMA1"
"74635"	"62176_at"	"SOX9-AS1"
"74636"	"62177_at"	"NOL8"
"74637"	"62178_at"	"MGME1"
"74638"	"62179_at"	"MTMR9"
"74639"	"62180_r_at"	"TMOD2"
"74640"	"62181_at"	"DROSHA"
"74641"	"62182_at"	"HHIP"
"74642"	"62183_at"	"BMP2K"
"74643"	"62184_at"	"C21orf91"
"74644"	"62185_at"	"BCOR"
"74645"	"62186_at"	"CNTLN"
"74646"	"62187_i_at"	"LRIG3"
"74647"	"62188_r_at"	"LRIG3"
"74648"	"62189_at"	"FGL2"
"74649"	"62191_at"	"CCDC18-AS1"
"74650"	"62192_i_at"	"LRRC40"
"74651"	"62193_f_at"	"LRRC40"
"74652"	"62194_at"	"REST"
"74653"	"62195_at"	"ZYG11B"
"74654"	"62196_at"	"PHLDA1"
"74655"	"62197_at"	"MEG3"
"74656"	"62198_at"	"KMT2E"
"74657"	"62199_at"	"ZNF606"
"74658"	"62200_at"	"PEX26"
"74659"	"62201_r_at"	"JAM2"
"74660"	"62202_at"	"NEMF"
"74661"	"62203_at"	"LINC01504"
"74662"	"62204_at"	"PHYKPL"
"74663"	"62205_s_at"	"COQ4"
"74664"	"62206_i_at"	"COQ4"
"74665"	"62207_at"	"GLCCI1"
"74666"	"62208_r_at"	"TTC8"
"74667"	"62209_at"	"GKAP1"
"74668"	"62210_at"	"TFPT"
"74669"	"62211_at"	"FRMD3"
"74670"	"62213_at"	"LOXL4"
"74671"	"62214_at"	"DHX58"
"74672"	"62215_at"	"RRP15"
"74673"	"62216_at"	"RHPN1"
"74674"	"62219_r_at"	"RBBP4"
"74675"	"62221_at"	"RHOC"
"74676"	"62222_at"	"KIF21A"
"74677"	"62223_at"	"SNX22"
"74678"	"62224_at"	"APOOL"
"74679"	"62225_at"	"ABCA9"
"74680"	"62226_at"	"PRMT2"
"74681"	"62227_r_at"	"N4BP2L2"
"74682"	"62230_at"	"MTHFD2L"
"74683"	"62231_at"	"LCN8"
"74684"	"62232_at"	"UBE2A"
"74685"	"62235_at"	"LMO4"
"74686"	"62236_at"	"LINC00882"
"74687"	"62237_at"	"TMEM65"
"74688"	"62238_at"	"USP28"
"74689"	"62239_at"	"LRRC3B"
"74690"	"62240_at"	"PRR16"
"74691"	"62241_at"	"ZBTB17"
"74692"	"62242_at"	"OSBPL1A"
"74693"	"62243_i_at"	"ABL2"
"74694"	"62244_r_at"	"ABL2"
"74695"	"62245_at"	"SGMS1"
"74696"	"62247_at"	"DSG3"
"74697"	"62248_at"	"ENTPD7"
"74698"	"62249_at"	"TTC22"
"74699"	"62250_at"	"MCM6"
"74700"	"62251_at"	"METTL2B"
"74701"	"62253_r_at"	"LOC389831"
"74702"	"62254_at"	"ANKRD10"
"74703"	"62255_at"	"CBLB"
"74704"	"62257_at"	"MCTP2"
"74705"	"62258_r_at"	"MED29"
"74706"	"62259_at"	"TBX15"
"74707"	"62260_at"	"DGCR5"
"74708"	"62261_s_at"	"LIMD1"
"74709"	"62262_r_at"	"LIMD1"
"74710"	"62263_at"	"RNF152"
"74711"	"62265_at"	"SSR3"
"74712"	"62266_at"	"OGFRL1"
"74713"	"62267_at"	"FNBP1"
"74714"	"62270_at"	"CBX5"
"74715"	"62271_at"	"DNAJB14"
"74716"	"62273_at"	"DDIAS"
"74717"	"62275_at"	"DIRAS2"
"74718"	"62277_at"	"PRR11"
"74719"	"62279_at"	"GTF2F2"
"74720"	"62280_at"	"MDM2"
"74721"	"62281_r_at"	"MAP3K10"
"74722"	"62282_s_at"	"WDR4"
"74723"	"62283_s_at"	"NR2F2-AS1"
"74724"	"62284_r_at"	"NR2F2-AS1"
"74725"	"62285_r_at"	"NR2F2-AS1"
"74726"	"62287_at"	"NECTIN1"
"74727"	"62288_at"	"IFI44L"
"74728"	"62291_at"	"ZCCHC6"
"74729"	"62293_at"	"UBAP1L"
"74730"	"62294_at"	"DCUN1D1"
"74731"	"62297_at"	"SRCAP"
"74732"	"62298_at"	"ITGA8"
"74733"	"62300_at"	"SIDT2"
"74734"	"62301_at"	"FBXL12"
