""	"probe_id"	"symbol"
"599755"	"ILMN_1747442"	"P4HA1"
"599756"	"ILMN_1747451"	"PLCXD1"
"599757"	"ILMN_1747460"	"TMEM184B"
"599758"	"ILMN_1747499"	"EMID1"
"599759"	"ILMN_1747504"	"AHCTF1"
"599760"	"ILMN_1747506"	"DHX34"
"599761"	"ILMN_1747546"	"TSPAN1"
"599762"	"ILMN_1747556"	"CDK9"
"599763"	"ILMN_1747568"	"LINC01667"
"599764"	"ILMN_1747573"	"IGF2BP2-AS1"
"599765"	"ILMN_1747577"	"ALAD"
"599766"	"ILMN_1747580"	"NF2"
"599767"	"ILMN_1747586"	"TG"
"599768"	"ILMN_1747589"	"HIST2H2AB"
"599769"	"ILMN_1747593"	"ISLR"
"599770"	"ILMN_1747596"	"PCDHB11"
"599771"	"ILMN_1747598"	"PPP1R11"
"599772"	"ILMN_1747613"	"KCNC3"
"599773"	"ILMN_1747622"	"CD33"
"599774"	"ILMN_1747627"	"ABCA2"
"599775"	"ILMN_1747629"	"KCNMB3"
"599776"	"ILMN_1747630"	"DEK"
"599777"	"ILMN_1747650"	"BMP6"
"599778"	"ILMN_1747665"	"SEPT2"
"599779"	"ILMN_1747673"	"RASL10A"
"599780"	"ILMN_1747678"	"MIR924HG"
"599781"	"ILMN_1747683"	"AQP4"
"599782"	"ILMN_1747696"	"TPM3"
"599783"	"ILMN_1747697"	"CHML"
"599784"	"ILMN_1747716"	"ALDOB"
"599785"	"ILMN_1747725"	"MLC1"
"599786"	"ILMN_1747730"	"NOTCH2NL"
"599787"	"ILMN_1747741"	"CEP57L1"
"599788"	"ILMN_1747744"	"LHFPL2"
"599789"	"ILMN_1747754"	"SHANK1"
"599790"	"ILMN_1747771"	"MAEA"
"599791"	"ILMN_1747775"	"STX2"
"599792"	"ILMN_1747783"	"CYS1"
"599793"	"ILMN_1747800"	"LCNL1"
"599794"	"ILMN_1747824"	"ZNF85"
"599795"	"ILMN_1747831"	"LYZL4"
"599796"	"ILMN_1747854"	"GOLGA8EP"
"599797"	"ILMN_1747857"	"SMARCE1"
"599798"	"ILMN_1747870"	"CD3EAP"
"599799"	"ILMN_1747882"	"NOS2"
"599800"	"ILMN_1747883"	"TACR1"
"599801"	"ILMN_1747903"	"DNAJC11"
"599802"	"ILMN_1747911"	"CDK1"
"599803"	"ILMN_1747923"	"ZSWIM2"
"599804"	"ILMN_1747932"	"TMPRSS7"
"599805"	"ILMN_1747934"	"ISYNA1"
"599806"	"ILMN_1747935"	"GOLGB1"
"599807"	"ILMN_1747946"	"AP3S1"
"599808"	"ILMN_1747948"	"MEOX1"
"599809"	"ILMN_1747962"	"UTS2R"
"599810"	"ILMN_1747968"	"RBM33"
"599811"	"ILMN_1748004"	"PAEP"
"599812"	"ILMN_1748007"	"KREMEN1"
"599813"	"ILMN_1748018"	"GORASP2"
"599814"	"ILMN_1748019"	"OR10W1"
"599815"	"ILMN_1748027"	"PGAM5"
"599816"	"ILMN_1748034"	"KLHDC4"
"599817"	"ILMN_1748057"	"CERS4"
"599818"	"ILMN_1748077"	"DDX59"
"599819"	"ILMN_1748083"	"RASGRF1"
"599820"	"ILMN_1748090"	"SLC2A11"
"599821"	"ILMN_1748093"	"PAFAH1B3"
"599822"	"ILMN_1748102"	"CACNG5"
"599823"	"ILMN_1748105"	"DDB1"
"599824"	"ILMN_1748109"	"PEX1"
"599825"	"ILMN_1748116"	"GEMIN8"
"599826"	"ILMN_1748123"	"KLHL14"
"599827"	"ILMN_1748124"	"TSC22D3"
"599828"	"ILMN_1748147"	"MTO1"
"599829"	"ILMN_1748150"	"SAMD7"
"599830"	"ILMN_1748157"	"EIF2B4"
"599831"	"ILMN_1748166"	"COL11A2"
"599832"	"ILMN_1748175"	"LOC100287049"
"599833"	"ILMN_1748178"	"KY"
"599834"	"ILMN_1748182"	"SRY"
"599835"	"ILMN_1748189"	"RTBDN"
"599836"	"ILMN_1748206"	"CCM2L"
"599837"	"ILMN_1748221"	"PADI6"
"599838"	"ILMN_1748241"	"CENPP"
"599839"	"ILMN_1748245"	"LRRTM2"
"599840"	"ILMN_1748251"	"ABHD2"
"599841"	"ILMN_1748254"	"ZNF714"
"599842"	"ILMN_1748257"	"TMEM240"
"599843"	"ILMN_1748271"	"ATF2"
"599844"	"ILMN_1748272"	"TAB3"
"599845"	"ILMN_1748277"	"LINC02052"
"599846"	"ILMN_1748281"	"MAPK10"
"599847"	"ILMN_1748283"	"PIM2"
"599848"	"ILMN_1748290"	"ABRAXAS1"
"599849"	"ILMN_1748291"	"SDE2"
"599850"	"ILMN_1748309"	"GGT8P"
"599851"	"ILMN_1748323"	"CXCL14"
"599852"	"ILMN_1748338"	"GPR85"
"599853"	"ILMN_1748349"	"OR10G2"
"599854"	"ILMN_1748352"	"CTSV"
"599855"	"ILMN_1748358"	"MBNL1"
"599856"	"ILMN_1748366"	"SLC5A9"
"599857"	"ILMN_1748374"	"GOLGA8CP"
"599858"	"ILMN_1748378"	"NPHS2"
"599859"	"ILMN_1748386"	"MB"
"599860"	"ILMN_1748393"	"MARCH9"
"599861"	"ILMN_1748427"	"ZNF239"
"599862"	"ILMN_1748432"	"ZNF525"
"599863"	"ILMN_1748434"	"LOC283683"
"599864"	"ILMN_1748437"	"UBL5"
"599865"	"ILMN_1748438"	"POLR2G"
"599866"	"ILMN_1748450"	"TAL1"
"599867"	"ILMN_1748473"	"GIMAP4"
"599868"	"ILMN_1748476"	"NOP58"
"599869"	"ILMN_1748481"	"TMEM199"
"599870"	"ILMN_1748488"	"TXNL4B"
"599871"	"ILMN_1748529"	"RLN2"
"599872"	"ILMN_1748530"	"LRRC2"
"599873"	"ILMN_1748538"	"ALDH1A2"
"599874"	"ILMN_1748539"	"FAM90A20P"
"599875"	"ILMN_1748543"	"STRC"
"599876"	"ILMN_1748546"	"SEPT2"
"599877"	"ILMN_1748555"	"FAM90A10P"
"599878"	"ILMN_1748578"	"RAD21"
"599879"	"ILMN_1748591"	"ODC1"
"599880"	"ILMN_1748601"	"CD8B"
"599881"	"ILMN_1748607"	"NOBOX"
"599882"	"ILMN_1748614"	"RELT"
"599883"	"ILMN_1748616"	"GTF2F1"
"599884"	"ILMN_1748625"	"TCEAL4"
"599885"	"ILMN_1748632"	"MUC4"
"599886"	"ILMN_1748642"	"MORN5"
"599887"	"ILMN_1748650"	"MRPL45"
"599888"	"ILMN_1748651"	"PSMB3"
"599889"	"ILMN_1748661"	"AKT1"
"599890"	"ILMN_1748675"	"TMPRSS11B"
"599891"	"ILMN_1748685"	"TRIM31"
"599892"	"ILMN_1748697"	"LIN28B"
"599893"	"ILMN_1748707"	"CRELD2"
"599894"	"ILMN_1748719"	"SEC16B"
"599895"	"ILMN_1748730"	"CTRC"
"599896"	"ILMN_1748738"	"SLC22A17"
"599897"	"ILMN_1748751"	"C2CD4B"
"599898"	"ILMN_1748753"	"IL6ST"
"599899"	"ILMN_1748755"	"KCND2"
"599900"	"ILMN_1748765"	"NOS2"
"599901"	"ILMN_1748770"	"CKAP5"
"599902"	"ILMN_1748779"	"SLC4A10"
"599903"	"ILMN_1748797"	"GRB2"
"599904"	"ILMN_1748802"	"OR2B3"
"599905"	"ILMN_1748803"	"ZDHHC9"
"599906"	"ILMN_1748809"	"NUTM2A"
"599907"	"ILMN_1748812"	"TMEM130"
"599908"	"ILMN_1748819"	"MRPL22"
"599909"	"ILMN_1748827"	"TMEM238"
"599910"	"ILMN_1748831"	"PPP1R13B"
"599911"	"ILMN_1748836"	"FUZ"
"599912"	"ILMN_1748840"	"CALB2"
"599913"	"ILMN_1748844"	"CNKSR3"
"599914"	"ILMN_1748852"	"KRTAP19-7"
"599915"	"ILMN_1748881"	"MRAS"
"599916"	"ILMN_1748883"	"CDKN2D"
"599917"	"ILMN_1748884"	"TOB2"
"599918"	"ILMN_1748889"	"PCDHGA7"
"599919"	"ILMN_1748890"	"GPR176"
"599920"	"ILMN_1748894"	"GTPBP3"
"599921"	"ILMN_1748899"	"TMED6"
"599922"	"ILMN_1748903"	"LIN28A"
"599923"	"ILMN_1748904"	"WTAP"
"599924"	"ILMN_1748907"	"UBQLNL"
"599925"	"ILMN_1748908"	"PLPBP"
"599926"	"ILMN_1748911"	"SNAP23"
"599927"	"ILMN_1748915"	"S100A12"
"599928"	"ILMN_1748916"	"TIMM21"
"599929"	"ILMN_1748923"	"SMC2"
"599930"	"ILMN_1748926"	"TMEM209"
"599931"	"ILMN_1748927"	"IQCF5"
"599932"	"ILMN_1748928"	"CT55"
"599933"	"ILMN_1748968"	"ATG10"
"599934"	"ILMN_1748970"	"PRR15L"
"599935"	"ILMN_1748974"	"NCR3LG1"
"599936"	"ILMN_1748976"	"FAM91A1"
"599937"	"ILMN_1748979"	"SLC4A9"
"599938"	"ILMN_1748981"	"KLK3"
"599939"	"ILMN_1748983"	"RTN4"
"599940"	"ILMN_1749001"	"ABCA5"
"599941"	"ILMN_1749006"	"RCSD1"
"599942"	"ILMN_1749009"	"REXO2"
"599943"	"ILMN_1749011"	"NECAP2"
"599944"	"ILMN_1749014"	"ACLY"
"599945"	"ILMN_1749026"	"LCT"
"599946"	"ILMN_1749032"	"CREB3L1"
"599947"	"ILMN_1749034"	"CALN1"
"599948"	"ILMN_1749044"	"NECTIN4"
"599949"	"ILMN_1749047"	"C8orf74"
"599950"	"ILMN_1749054"	"CT62"
"599951"	"ILMN_1749068"	"LINC00965"
"599952"	"ILMN_1749070"	"HLA-DPB1"
"599953"	"ILMN_1749071"	"CNIH3"
"599954"	"ILMN_1749073"	"TCEAL5"
"599955"	"ILMN_1749077"	"RIC3"
"599956"	"ILMN_1749078"	"TIMP2"
"599957"	"ILMN_1749081"	"AUTS2"
"599958"	"ILMN_1749083"	"FAM27E5"
"599959"	"ILMN_1749096"	"BCL2L10"
"599960"	"ILMN_1749108"	"H1FOO"
"599961"	"ILMN_1749109"	"PSAP"
"599962"	"ILMN_1749114"	"OTC"
"599963"	"ILMN_1749115"	"RTN2"
"599964"	"ILMN_1749118"	"CALML5"
"599965"	"ILMN_1749131"	"ENPP3"
"599966"	"ILMN_1749150"	"RXFP1"
"599967"	"ILMN_1749168"	"OR2AE1"
"599968"	"ILMN_1749177"	"EFCC1"
"599969"	"ILMN_1749180"	"ESRP1"
"599970"	"ILMN_1749210"	"BUD13"
"599971"	"ILMN_1749213"	"SDF2L1"
"599972"	"ILMN_1749218"	"TOPORS"
"599973"	"ILMN_1749234"	"RPL13AP17"
"599974"	"ILMN_1749239"	"LRRFIP2"
"599975"	"ILMN_1749243"	"BANF1"
"599976"	"ILMN_1749244"	"LYRM1"
"599977"	"ILMN_1749253"	"TUBD1"
"599978"	"ILMN_1749266"	"CEACAM22P"
"599979"	"ILMN_1749287"	"TLR6"
"599980"	"ILMN_1749297"	"ACTL6A"
"599981"	"ILMN_1749324"	"DPYS"
"599982"	"ILMN_1749327"	"MAPK13"
"599983"	"ILMN_1749338"	"ANKRD29"
"599984"	"ILMN_1749341"	"ANKRD30BL"
"599985"	"ILMN_1749342"	"ZNF322"
"599986"	"ILMN_1749343"	"PLXNA4"
"599987"	"ILMN_1749345"	"STX5"
"599988"	"ILMN_1749362"	"CD28"
"599989"	"ILMN_1749368"	"HIST1H3H"
"599990"	"ILMN_1749372"	"GGT5"
"599991"	"ILMN_1749375"	"TNFAIP8"
"599992"	"ILMN_1749376"	"TMEM201"
"599993"	"ILMN_1749379"	"GALNT9"
"599994"	"ILMN_1749396"	"LSR"
"599995"	"ILMN_1749398"	"WFDC11"
"599996"	"ILMN_1749402"	"CACNG5"
"599997"	"ILMN_1749403"	"TSPAN33"
"599998"	"ILMN_1749405"	"KIAA1191"
"599999"	"ILMN_1749409"	"HLA-J"
"600000"	"ILMN_1749410"	"PKP4"
"600001"	"ILMN_1749415"	"KCNJ1"
"600002"	"ILMN_1749417"	"TTPA"
"600003"	"ILMN_1749419"	"PRKAG2"
"600004"	"ILMN_1749424"	"SSR4P1"
"600005"	"ILMN_1749429"	"RTL3"
"600006"	"ILMN_1749432"	"MRPL32"
"600007"	"ILMN_1749447"	"RPS9"
"600008"	"ILMN_1749448"	"GLMN"
"600009"	"ILMN_1749466"	"VAT1L"
"600010"	"ILMN_1749478"	"TCEAL3"
"600011"	"ILMN_1749493"	"ADARB2"
"600012"	"ILMN_1749502"	"ZNF215"
"600013"	"ILMN_1749515"	"CELA3B"
"600014"	"ILMN_1749516"	"TMEM225"
"600015"	"ILMN_1749521"	"SLC35E3"
"600016"	"ILMN_1749540"	"RBM20"
"600017"	"ILMN_1749546"	"DUX4L4"
"600018"	"ILMN_1749553"	"ENTPD2"
"600019"	"ILMN_1749575"	"CYP7A1"
"600020"	"ILMN_1749579"	"PKHD1"
"600021"	"ILMN_1749583"	"ZNF777"
"600022"	"ILMN_1749586"	"ZNF252P"
"600023"	"ILMN_1749591"	"ITGAL"
"600024"	"ILMN_1749606"	"ZNF778"
"600025"	"ILMN_1749612"	"IMMP1L"
"600026"	"ILMN_1749629"	"CUL1"
"600027"	"ILMN_1749634"	"PLRG1"
"600028"	"ILMN_1749636"	"DNAJC22"
"600029"	"ILMN_1749639"	"PDE4DIP"
"600030"	"ILMN_1749641"	"FBXO3"
"600031"	"ILMN_1749653"	"CPXCR1"
"600032"	"ILMN_1749662"	"GPX1"
"600033"	"ILMN_1749667"	"OBSCN"
"600034"	"ILMN_1749675"	"WNT8B"
"600035"	"ILMN_1749676"	"GPALPP1"
"600036"	"ILMN_1749709"	"NDUFB11"
"600037"	"ILMN_1749722"	"RNF213"
"600038"	"ILMN_1749738"	"NECAB3"
"600039"	"ILMN_1749744"	"SH2D6"
"600040"	"ILMN_1749751"	"KLHL17"
"600041"	"ILMN_1749752"	"GAR1"
"600042"	"ILMN_1749776"	"LINC01347"
"600043"	"ILMN_1749789"	"HIST1H1D"
"600044"	"ILMN_1749792"	"SORBS1"
"600045"	"ILMN_1749799"	"HMGN5"
"600046"	"ILMN_1749804"	"ADSSL1"
"600047"	"ILMN_1749809"	"ZNF813"
"600048"	"ILMN_1749821"	"MED28"
"600049"	"ILMN_1749822"	"TSG1"
"600050"	"ILMN_1749827"	"NT5C1B"
"600051"	"ILMN_1749829"	"DLGAP5"
"600052"	"ILMN_1749834"	"SMIM1"
"600053"	"ILMN_1749838"	"MZF1"
"600054"	"ILMN_1749846"	"OMD"
"600055"	"ILMN_1749848"	"SLC35F1"
"600056"	"ILMN_1749866"	"GATA4"
"600057"	"ILMN_1749868"	"FAM171A1"
"600058"	"ILMN_1749878"	"FAM124B"
"600059"	"ILMN_1749882"	"STRN"
"600060"	"ILMN_1749892"	"EGLN1"
"600061"	"ILMN_1749907"	"CCT6P3"
"600062"	"ILMN_1749915"	"RSRP1"
"600063"	"ILMN_1749930"	"NDC1"
"600064"	"ILMN_1749944"	"DLGAP4"
"600065"	"ILMN_1749960"	"FAM78B"
"600066"	"ILMN_1749962"	"NCAM2"
"600067"	"ILMN_1749982"	"CCDC70"
"600068"	"ILMN_1749989"	"KRTAP5-11"
"600069"	"ILMN_1749996"	"KCNN2"
"600070"	"ILMN_1750003"	"CD200R1"
"600071"	"ILMN_1750008"	"SUPV3L1"
"600072"	"ILMN_1750011"	"EXOC7"
"600073"	"ILMN_1750018"	"SEL1L2"
"600074"	"ILMN_1750029"	"GABPA"
"600075"	"ILMN_1750044"	"ZNHIT3"
"600076"	"ILMN_1750049"	"PHC1"
"600077"	"ILMN_1750051"	"AMER1"
"600078"	"ILMN_1750052"	"NOP14"
"600079"	"ILMN_1750062"	"PPARGC1A"
"600080"	"ILMN_1750075"	"DMTF1"
"600081"	"ILMN_1750079"	"PURB"
"600082"	"ILMN_1750088"	"VRK2"
"600083"	"ILMN_1750092"	"SEPSECS"
"600084"	"ILMN_1750097"	"CLDN19"
"600085"	"ILMN_1750100"	"TUBB8"
"600086"	"ILMN_1750101"	"S100A11"
"600087"	"ILMN_1750102"	"EME1"
"600088"	"ILMN_1750130"	"GSPT1"
"600089"	"ILMN_1750144"	"CCDC174"
"600090"	"ILMN_1750145"	"YWHAG"
"600091"	"ILMN_1750153"	"OR52A1"
"600092"	"ILMN_1750158"	"ACOX1"
"600093"	"ILMN_1750160"	"FASTKD3"
"600094"	"ILMN_1750167"	"PRR3"
"600095"	"ILMN_1750180"	"HIST1H2BB"
"600096"	"ILMN_1750181"	"TESC"
"600097"	"ILMN_1750188"	"LAT"
"600098"	"ILMN_1750225"	"MYCT1"
"600099"	"ILMN_1750234"	"PRSS2"
"600100"	"ILMN_1750235"	"AGL"
"600101"	"ILMN_1750240"	"PTPN14"
"600102"	"ILMN_1750246"	"ZBTB1"
"600103"	"ILMN_1750250"	"ABCA12"
"600104"	"ILMN_1750256"	"ALS2"
"600105"	"ILMN_1750271"	"MOBP"
"600106"	"ILMN_1750273"	"RPL23AP7"
"600107"	"ILMN_1750278"	"FTH1"
"600108"	"ILMN_1750294"	"ADAM7"
"600109"	"ILMN_1750295"	"ASIC5"
"600110"	"ILMN_1750299"	"HCG11"
"600111"	"ILMN_1750312"	"SLC51B"
"600112"	"ILMN_1750321"	"TRANK1"
"600113"	"ILMN_1750324"	"IGFBP5"
"600114"	"ILMN_1750325"	"USP20"
"600115"	"ILMN_1750330"	"OR51E1"
"600116"	"ILMN_1750337"	"PNMA5"
"600117"	"ILMN_1750338"	"PROSER2"
"600118"	"ILMN_1750352"	"AHNAK2"
"600119"	"ILMN_1750365"	"BPIFB3"
"600120"	"ILMN_1750368"	"FLVCR1-DT"
"600121"	"ILMN_1750373"	"ANOS1"
"600122"	"ILMN_1750376"	"PCDHB17P"
"600123"	"ILMN_1750386"	"NPPA"
"600124"	"ILMN_1750394"	"SLC39A6"
"600125"	"ILMN_1750395"	"MBD2"
"600126"	"ILMN_1750400"	"C19orf66"
"600127"	"ILMN_1750401"	"CYBC1"
"600128"	"ILMN_1750409"	"RAB9A"
"600129"	"ILMN_1750413"	"SUSD5"
"600130"	"ILMN_1750429"	"MKNK1"
"600131"	"ILMN_1750447"	"GOLGA6A"
"600132"	"ILMN_1750457"	"ZNF268"
"600133"	"ILMN_1750459"	"ANKRD36"
"600134"	"ILMN_1750469"	"UCN3"
"600135"	"ILMN_1750488"	"ARL6"
"600136"	"ILMN_1750496"	"ZBTB16"
"600137"	"ILMN_1750497"	"HCAR2"
"600138"	"ILMN_1750507"	"RPL9"
"600139"	"ILMN_1750508"	"STMN1"
"600140"	"ILMN_1750510"	"OR9G9"
"600141"	"ILMN_1750511"	"NT5C3B"
"600142"	"ILMN_1750518"	"ALYREF"
"600143"	"ILMN_1750521"	"UCP3"
"600144"	"ILMN_1750549"	"PI4K2A"
"600145"	"ILMN_1750563"	"CERCAM"
"600146"	"ILMN_1750596"	"CLUAP1"
"600147"	"ILMN_1750599"	"ATP2B1"
"600148"	"ILMN_1750601"	"LOC643201"
"600149"	"ILMN_1750624"	"RXRG"
"600150"	"ILMN_1750625"	"RSPO4"
"600151"	"ILMN_1750633"	"HYDIN"
"600152"	"ILMN_1750636"	"RPS26"
"600153"	"ILMN_1750641"	"SRCAP"
"600154"	"ILMN_1750658"	"HAX1"
"600155"	"ILMN_1750661"	"FBXW9"
"600156"	"ILMN_1750664"	"PPT2"
"600157"	"ILMN_1750674"	"SDSL"
"600158"	"ILMN_1750678"	"TIMD4"
"600159"	"ILMN_1750689"	"MPP5"
"600160"	"ILMN_1750690"	"ARFIP2"
"600161"	"ILMN_1750693"	"SSR1"
"600162"	"ILMN_1750706"	"FEZF2"
"600163"	"ILMN_1750711"	"MYO19"
"600164"	"ILMN_1750718"	"GIGYF2"
"600165"	"ILMN_1750722"	"RPS7"
"600166"	"ILMN_1750748"	"KRT16P3"
"600167"	"ILMN_1750761"	"NCR1"
"600168"	"ILMN_1750785"	"SYTL1"
"600169"	"ILMN_1750790"	"GSTM5"
"600170"	"ILMN_1750792"	"VAC14"
"600171"	"ILMN_1750800"	"ACO1"
"600172"	"ILMN_1750805"	"ARHGAP30"
"600173"	"ILMN_1750821"	"BRDT"
"600174"	"ILMN_1750850"	"KLK14"
"600175"	"ILMN_1750859"	"CNGB3"
"600176"	"ILMN_1750861"	"PML"
"600177"	"ILMN_1750864"	"NIN"
"600178"	"ILMN_1750876"	"SLC4A1AP"
"600179"	"ILMN_1750880"	"AMN1"
"600180"	"ILMN_1750885"	"ARL14EPL"
"600181"	"ILMN_1750895"	"MAGEC3"
"600182"	"ILMN_1750896"	"STX17"
"600183"	"ILMN_1750901"	"GNAT1"
"600184"	"ILMN_1750902"	"LYZL6"
"600185"	"ILMN_1750912"	"STXBP6"
"600186"	"ILMN_1750940"	"SLITRK1"
"600187"	"ILMN_1750941"	"DLX4"
"600188"	"ILMN_1750961"	"TM6SF1"
"600189"	"ILMN_1750967"	"ZKSCAN3"
"600190"	"ILMN_1750969"	"FAM120AOS"
"600191"	"ILMN_1750974"	"S100A9"
"600192"	"ILMN_1750981"	"SLC25A26"
"600193"	"ILMN_1751016"	"LONRF2"
"600194"	"ILMN_1751020"	"PACSIN1"
"600195"	"ILMN_1751028"	"SERPINH1"
"600196"	"ILMN_1751034"	"ITPRIPL2"
"600197"	"ILMN_1751036"	"SMAD2"
"600198"	"ILMN_1751040"	"RAB23"
"600199"	"ILMN_1751051"	"C7orf25"
"600200"	"ILMN_1751061"	"C16orf54"
"600201"	"ILMN_1751062"	"SCARA5"
"600202"	"ILMN_1751069"	"EQTN"
"600203"	"ILMN_1751072"	"SRPRB"
"600204"	"ILMN_1751075"	"SETD4"
"600205"	"ILMN_1751079"	"TAP1"
"600206"	"ILMN_1751081"	"EHMT2"
"600207"	"ILMN_1751086"	"ATL3"
"600208"	"ILMN_1751092"	"AMBN"
"600209"	"ILMN_1751093"	"DUSP5P1"
"600210"	"ILMN_1751095"	"CD300E"
"600211"	"ILMN_1751097"	"CREB3L2"
"600212"	"ILMN_1751099"	"EFCC1"
"600213"	"ILMN_1751102"	"AMY2A"
"600214"	"ILMN_1751120"	"HIST1H4H"
"600215"	"ILMN_1751127"	"ZFP42"
"600216"	"ILMN_1751135"	"GGA3"
"600217"	"ILMN_1751141"	"RGS12"
"600218"	"ILMN_1751143"	"TMEM243"
"600219"	"ILMN_1751147"	"SENP3"
"600220"	"ILMN_1751149"	"BACH1"
"600221"	"ILMN_1751161"	"COL7A1"
"600222"	"ILMN_1751164"	"ARHGAP30"
"600223"	"ILMN_1751168"	"ADAMTS10"
"600224"	"ILMN_1751171"	"IRF2BP1"
"600225"	"ILMN_1751174"	"CLDN14"
"600226"	"ILMN_1751195"	"ABHD17A"
"600227"	"ILMN_1751206"	"MLLT10"
"600228"	"ILMN_1751227"	"LINC00997"
"600229"	"ILMN_1751228"	"TMEM74B"
"600230"	"ILMN_1751232"	"SLC5A10"
"600231"	"ILMN_1751234"	"C1GALT1C1"
"600232"	"ILMN_1751241"	"TCOF1"
"600233"	"ILMN_1751243"	"OSBPL7"
"600234"	"ILMN_1751258"	"NDUFA4"
"600235"	"ILMN_1751264"	"CCDC126"
"600236"	"ILMN_1751276"	"BDNF"
"600237"	"ILMN_1751279"	"KLHL32"
"600238"	"ILMN_1751289"	"CHTF8"
"600239"	"ILMN_1751326"	"FAM162B"
"600240"	"ILMN_1751328"	"FAM83H"
"600241"	"ILMN_1751330"	"RBCK1"
"600242"	"ILMN_1751338"	"NUP133"
"600243"	"ILMN_1751345"	"AP1S1"
"600244"	"ILMN_1751346"	"ERBB3"
"600245"	"ILMN_1751351"	"C6orf132"
"600246"	"ILMN_1751362"	"FASTKD1"
"600247"	"ILMN_1751368"	"HNRNPD"
"600248"	"ILMN_1751375"	"ENAM"
"600249"	"ILMN_1751378"	"RARS"
"600250"	"ILMN_1751389"	"BMS1P21"
"600251"	"ILMN_1751393"	"ZNF684"
"600252"	"ILMN_1751395"	"KRI1"
"600253"	"ILMN_1751396"	"BAG5"
"600254"	"ILMN_1751398"	"PPP2R2B"
"600255"	"ILMN_1751400"	"SKAP1"
"600256"	"ILMN_1751403"	"NUDT15"
"600257"	"ILMN_1751407"	"NEDD4"
"600258"	"ILMN_1751410"	"LCN1"
"600259"	"ILMN_1751425"	"ERMP1"
"600260"	"ILMN_1751431"	"PYM1"
"600261"	"ILMN_1751432"	"OR9K2"
"600262"	"ILMN_1751439"	"EMX2"
"600263"	"ILMN_1751444"	"NCAPG"
"600264"	"ILMN_1751445"	"PPY"
"600265"	"ILMN_1751452"	"NDFIP1"
"600266"	"ILMN_1751453"	"ABCC9"
"600267"	"ILMN_1751460"	"FEV"
"600268"	"ILMN_1751463"	"CDC14C"
"600269"	"ILMN_1751464"	"TNFSF9"
"600270"	"ILMN_1751465"	"BNC1"
"600271"	"ILMN_1751471"	"MLC1"
"600272"	"ILMN_1751474"	"ARHGAP29"
"600273"	"ILMN_1751493"	"NPFFR2"
"600274"	"ILMN_1751495"	"FGF14"
"600275"	"ILMN_1751500"	"ADAM15"
"600276"	"ILMN_1751530"	"GADD45GIP1"
"600277"	"ILMN_1751561"	"CAMK1D"
"600278"	"ILMN_1751569"	"ERICH3"
"600279"	"ILMN_1751571"	"RAD23A"
"600280"	"ILMN_1751572"	"TLE1"
"600281"	"ILMN_1751576"	"TEK"
"600282"	"ILMN_1751586"	"AQP7P1"
"600283"	"ILMN_1751587"	"INTS4P1"
"600284"	"ILMN_1751589"	"NUDCD2"
"600285"	"ILMN_1751596"	"HIVEP3"
"600286"	"ILMN_1751598"	"SESN2"
"600287"	"ILMN_1751607"	"FOSB"
"600288"	"ILMN_1751615"	"COQ10B"
"600289"	"ILMN_1751625"	"MS4A3"
"600290"	"ILMN_1751627"	"TRAPPC3"
"600291"	"ILMN_1751630"	"TDRD10"
"600292"	"ILMN_1751635"	"PITPNM3"
"600293"	"ILMN_1751636"	"ANKS3"
"600294"	"ILMN_1751637"	"TAS2R38"
"600295"	"ILMN_1751644"	"LIMS1"
"600296"	"ILMN_1751645"	"OR3A4P"
"600297"	"ILMN_1751656"	"KLF11"
"600298"	"ILMN_1751666"	"GPSM1"
"600299"	"ILMN_1751689"	"CHRM1"
"600300"	"ILMN_1751692"	"ZNF17"
"600301"	"ILMN_1751708"	"ITM2B"
"600302"	"ILMN_1751726"	"RPLP0"
"600303"	"ILMN_1751743"	"XRCC1"
"600304"	"ILMN_1751744"	"ANKLE1"
"600305"	"ILMN_1751753"	"IDH2"
"600306"	"ILMN_1751757"	"CES3"
"600307"	"ILMN_1751760"	"BCAS2"
"600308"	"ILMN_1751773"	"POLD3"
"600309"	"ILMN_1751776"	"CKAP2L"
"600310"	"ILMN_1751785"	"DMRT2"
"600311"	"ILMN_1751789"	"HNMT"
"600312"	"ILMN_1751793"	"PCNX2"
"600313"	"ILMN_1751803"	"LSM10"
"600314"	"ILMN_1751816"	"MCTS1"
"600315"	"ILMN_1751839"	"RUNX3"
"600316"	"ILMN_1751851"	"ADA2"
"600317"	"ILMN_1751861"	"LRRTM3"
"600318"	"ILMN_1751868"	"TCTEX1D1"
"600319"	"ILMN_1751871"	"STK11"
"600320"	"ILMN_1751882"	"NR2E3"
"600321"	"ILMN_1751885"	"ADGRG2"
"600322"	"ILMN_1751886"	"REC8"
"600323"	"ILMN_1751887"	"PREP"
"600324"	"ILMN_1751897"	"PM20D1"
"600325"	"ILMN_1751898"	"C12orf4"
"600326"	"ILMN_1751901"	"TMEM163"
"600327"	"ILMN_1751904"	"EDNRB"
"600328"	"ILMN_1751911"	"MESP2"
"600329"	"ILMN_1751943"	"MME"
"600330"	"ILMN_1751956"	"MGST3"
"600331"	"ILMN_1751958"	"NSUN5"
"600332"	"ILMN_1751963"	"ZCWPW1"
"600333"	"ILMN_1751975"	"ALOX15B"
"600334"	"ILMN_1751977"	"DUSP27"
"600335"	"ILMN_1751980"	"RLBP1"
