""	"probe_id"	"symbol"
"42010"	"ASHG19A3A039359"	"POMT1"
"42011"	"ASHG19A3A038133"	"AL358781.2"
"42012"	"ASHG19A3A038133"	"POMT1"
"42013"	"ASHG19A3A002376"	"UCK1"
"42014"	"ASHG19A3A038134"	"UCK1"
"42015"	"ASHG19A3A038139"	"RAPGEF1"
"42016"	"ASHG19A3A038140"	"RAPGEF1"
"42017"	"ASHG19A3A038141"	"EIF4A1P3"
"42018"	"ASHG19A3A039361"	"AL160271.2"
"42019"	"ASHG19A3A038143"	"MED27"
"42020"	"ASHG19A3A039362"	"MED27"
"42021"	"ASHG19A3A038144"	"MED27"
"42022"	"ASHG19A3A039363"	"MED27"
"42023"	"ASHG19A3A039365"	"NTNG2"
"42024"	"ASHG19A3A038147"	"SETX"
"42025"	"ASHG19A3A038148"	"TTF1"
"42026"	"ASHG19A3A039366"	"CFAP77"
"42027"	"ASHG19A3A038149"	"CFAP77"
"42028"	"ASHG19A3A039367"	"BARHL1"
"42029"	"CUST_760_PI426073487"	"DDX31"
"42030"	"CUST_279_PI426073487"	"DDX31"
"42031"	"ASHG19A3A038150"	"DDX31"
"42032"	"ASHG19A3A038151"	"DDX31"
"42033"	"ASHG19A3A039368"	"GTF3C4"
"42034"	"ASHG19A3A039369"	"GTF3C4"
"42035"	"ASHG19A3A038152"	"AK8"
"42036"	"ASHG19A3A039370"	"SPACA9"
"42037"	"ASHG19A3A003134"	"TSC1"
"42038"	"ASHG19A3A038155"	"TSC1"
"42039"	"ASHG19A3A039371"	"TSC1"
"42040"	"ASHG19A3A039372"	"GFI1B"
"42041"	"ASHG19A3A039373"	"AL593851.1"
"42042"	"ASHG19A3A039373"	"GFI1B"
"42043"	"ASHG19A3A002291"	"GFI1B"
"42044"	"ASHG19A3A039374"	"GFI1B"
"42045"	"ASHG19A3A039377"	"GTF3C5"
"42046"	"ASHG19A3A039379"	"CEL"
"42047"	"ASHG19A3A038158"	"CEL"
"42048"	"ASHG19A3A039380"	"CEL"
"42049"	"ASHG19A3A039381"	"CELP"
"42050"	"ASHG19A3A039382"	"CELP"
"42051"	"ASHG19A3A038161"	"RALGDS"
"42052"	"ASHG19A3A038161"	"AL162417.1"
"42053"	"ASHG19A3A038162"	"RALGDS"
"42054"	"ASHG19A3A038162"	"AL162417.1"
"42055"	"ASHG19A3A038163"	"GBGT1"
"42056"	"ASHG19A3A038163"	"AL162417.1"
"42057"	"ASHG19A3A039383"	"GBGT1"
"42058"	"ASHG19A3A039383"	"AL162417.1"
"42059"	"ASHG19A3A038164"	"OBP2B"
"42060"	"ASHG19A3A038165"	"LCN1P1"
"42061"	"ASHG19A3A039384"	"ABO"
"42062"	"ASHG19A3A038166"	"ABO"
"42063"	"ASHG19A3A039427"	"LCN1P2"
"42064"	"ASHG19A3A039385"	"LCN1P2"
"42065"	"ASHG19A3A038167"	"SURF6"
"42066"	"ASHG19A3A039386"	"MED22"
"42067"	"ASHG19A3A039386"	"AL772161.1"
"42068"	"ASHG19A3A005823"	"MED22"
"42069"	"ASHG19A3A038168"	"MED22"
"42070"	"ASHG19A3A039387"	"RPL7A"
"42071"	"ASHG19A3A038169"	"SURF1"
"42072"	"ASHG19A3A039388"	"SURF2"
"42073"	"ASHG19A3A038170"	"SURF4"
"42074"	"ASHG19A3A039389"	"STKLD1"
"42075"	"ASHG19A3A038171"	"STKLD1"
"42076"	"ASHG19A3A005145"	"REXO4"
"42077"	"ASHG19A3A039390"	"REXO4"
"42078"	"ASHG19A3A039390"	"ADAMTS13"
"42079"	"ASHG19A3A005919"	"ADAMTS13"
"42080"	"ASHG19A3A039391"	"ADAMTS13"
"42081"	"ASHG19A3A039392"	"ADAMTS13"
"42082"	"ASHG19A3A002358"	"CACFD1"
"42083"	"ASHG19A3A039393"	"CACFD1"
"42084"	"ASHG19A3A038172"	"CACFD1"
"42085"	"ASHG19A3A002755"	"SLC2A6"
"42086"	"ASHG19A3A038173"	"SLC2A6"
"42087"	"ASHG19A3A038174"	"MYMK"
"42088"	"ASHG19A3A039394"	"ADAMTSL2"
"42089"	"ASHG19A3A039395"	"ADAMTSL2"
"42090"	"ASHG19A3A038176"	"FAM163B"
"42091"	"ASHG19A3A038177"	"DBH-AS1"
"42092"	"ASHG19A3A038177"	"DBH"
"42093"	"ASHG19A3A039397"	"DBH"
"42094"	"ASHG19A3A039398"	"SARDH"
"42095"	"ASHG19A3A039399"	"SARDH"
"42096"	"ASHG19A3A039400"	"SARDH"
"42097"	"ASHG19A3A038179"	"SARDH"
"42098"	"ASHG19A3A038180"	"SARDH"
"42099"	"ASHG19A3A038181"	"VAV2"
"42100"	"ASHG19A3A004143"	"VAV2"
"42101"	"ASHG19A3A039401"	"BRD3OS"
"42102"	"ASHG19A3A039402"	"BRD3OS"
"42103"	"ASHG19A3A039402"	"BRD3"
"42104"	"ASHG19A3A038182"	"BRD3"
"42105"	"ASHG19A3A039403"	"AL445931.1"
"42106"	"ASHG19A3A039403"	"BRD3"
"42107"	"ASHG19A3A039404"	"WDR5"
"42108"	"ASHG19A3A038183"	"LINC02247"
"42109"	"ASHG19A3A039405"	"AL354796.1"
"42110"	"ASHG19A3A039406"	"RXRA"
"42111"	"ASHG19A3A038184"	"AL669970.1"
"42112"	"ASHG19A3A038185"	"AL669970.3"
"42113"	"ASHG19A3A039408"	"AL669970.2"
"42114"	"ASHG19A3A039411"	"COL5A1"
"42115"	"ASHG19A3A038186"	"COL5A1"
"42116"	"ASHG19A3A039413"	"AL603650.1"
"42117"	"ASHG19A3A004843"	"FCN2"
"42118"	"ASHG19A3A039414"	"FCN2"
"42119"	"ASHG19A3A038187"	"FCN1"
"42120"	"ASHG19A3A038188"	"FCN1"
"42121"	"ASHG19A3A039416"	"AL353611.1"
"42122"	"ASHG19A3A039417"	"AL353611.2"
"42123"	"ASHG19A3A039419"	"OLFM1"
"42124"	"ASHG19A3A039420"	"OLFM1"
"42125"	"ASHG19A3A038189"	"AL390778.1"
"42126"	"ASHG19A3A038190"	"AL390778.2"
"42127"	"ASHG19A3A039422"	"AL353615.1"
"42128"	"ASHG19A3A039423"	"SOCS5P2"
"42129"	"ASHG19A3A038191"	"PPP1R26-AS1"
"42130"	"ASHG19A3A038192"	"PPP1R26-AS1"
"42131"	"ASHG19A3A039424"	"PPP1R26-AS1"
"42132"	"ASHG19A3A038193"	"PPP1R26"
"42133"	"ASHG19A3A039425"	"PPP1R26"
"42134"	"ASHG19A3A005971"	"C9orf116"
"42135"	"ASHG19A3A001478"	"C9orf116"
"42136"	"ASHG19A3A038194"	"MRPS2"
"42137"	"ASHG19A3A038194"	"AL161452.1"
"42138"	"ASHG19A3A039426"	"MRPS2"
"42139"	"ASHG19A3A039426"	"AL161452.1"
"42140"	"ASHG19A3A039427"	"LCN1"
"42141"	"ASHG19A3A039385"	"LCN1"
"42142"	"ASHG19A3A039428"	"OBP2A"
"42143"	"ASHG19A3A039429"	"PAEP"
"42144"	"ASHG19A3A001051"	"PAEP"
"42145"	"ASHG19A3A039430"	"LINC01502"
"42146"	"ASHG19A3A039431"	"LINC01502"
"42147"	"ASHG19A3A039432"	"PAEPP1"
"42148"	"ASHG19A3A039433"	"AL354761.1"
"42149"	"ASHG19A3A038197"	"GLT6D1"
"42150"	"ASHG19A3A039434"	"LCN9"
"42151"	"ASHG19A3A039435"	"SOHLH1"
"42152"	"ASHG19A3A001807"	"SOHLH1"
"42153"	"ASHG19A3A038199"	"SOHLH1"
"42154"	"ASHG19A3A039436"	"KCNT1"
"42155"	"ASHG19A3A038200"	"KCNT1"
"42156"	"ASHG19A3A038201"	"CAMSAP1"
"42157"	"ASHG19A3A039437"	"CAMSAP1"
"42158"	"ASHG19A3A039438"	"AL355574.1"
"42159"	"ASHG19A3A038202"	"UBAC1"
"42160"	"ASHG19A3A038203"	"NACC2"
"42161"	"ASHG19A3A038204"	"NACC2"
"42162"	"ASHG19A3A039440"	"NACC2"
"42163"	"ASHG19A3A038205"	"NACC2"
"42164"	"ASHG19A3A038206"	"LINC02846"
"42165"	"ASHG19A3A038207"	"LINC02846"
"42166"	"ASHG19A3A038208"	"TMEM250"
"42167"	"ASHG19A3A039441"	"TMEM250"
"42168"	"ASHG19A3A039443"	"AL138781.1"
"42169"	"ASHG19A3A038209"	"LHX3"
"42170"	"ASHG19A3A038210"	"LHX3"
"42171"	"ASHG19A3A038212"	"QSOX2"
"42172"	"ASHG19A3A039445"	"CCDC187"
"42173"	"ASHG19A3A039445"	"CR392000.2"
"42174"	"ASHG19A3A038213"	"AC174065.1"
"42175"	"ASHG19A3A039446"	"GPSM1"
"42176"	"ASHG19A3A039447"	"GPSM1"
"42177"	"ASHG19A3A039448"	"GPSM1"
"42178"	"ASHG19A3A038214"	"DNLZ"
"42179"	"ASHG19A3A038214"	"CARD9"
"42180"	"ASHG19A3A038215"	"CARD9"
"42181"	"ASHG19A3A038216"	"CARD9"
"42182"	"ASHG19A3A038218"	"SNAPC4"
"42183"	"ASHG19A3A038220"	"SNAPC4"
"42184"	"ASHG19A3A004531"	"ENTR1"
"42185"	"ASHG19A3A001311"	"ENTR1"
"42186"	"ASHG19A3A038221"	"ENTR1"
"42187"	"ASHG19A3A039451"	"PMPCA"
"42188"	"ASHG19A3A038222"	"INPP5E"
"42189"	"ASHG19A3A038224"	"SEC16A"
"42190"	"ASHG19A3A039452"	"C9orf163"
"42191"	"ASHG19A3A039453"	"NOTCH1"
"42192"	"ASHG19A3A038226"	"NOTCH1"
"42193"	"ASHG19A3A039455"	"AL592301.1"
"42194"	"ASHG19A3A039455"	"NOTCH1"
"42195"	"ASHG19A3A039456"	"NALT1"
"42196"	"ASHG19A3A039457"	"NALT1"
"42197"	"ASHG19A3A038228"	"AL590226.2"
"42198"	"ASHG19A3A038229"	"AL590226.1"
"42199"	"ASHG19A3A038230"	"EGFL7"
"42200"	"ASHG19A3A039459"	"EGFL7"
"42201"	"ASHG19A3A000968"	"AGPAT2"
"42202"	"ASHG19A3A038231"	"AGPAT2"
"42203"	"ASHG19A3A038232"	"DIPK1B"
"42204"	"ASHG19A3A038232"	"SNHG7"
"42205"	"ASHG19A3A038233"	"DIPK1B"
"42206"	"ASHG19A3A038233"	"SNHG7"
"42207"	"ASHG19A3A039460"	"DIPK1B"
"42208"	"ASHG19A3A039460"	"SNHG7"
"42209"	"ASHG19A3A007339"	"SNHG7"
"42210"	"ASHG19A3A038234"	"SNHG7"
"42211"	"ASHG19A3A038235"	"SNHG7"
"42212"	"ASHG19A3A038236"	"LCN10"
"42213"	"ASHG19A3A038236"	"AL355987.1"
"42214"	"ASHG19A3A038237"	"LCN6"
"42215"	"ASHG19A3A038237"	"AL355987.1"
"42216"	"ASHG19A3A038238"	"LCN8"
"42217"	"ASHG19A3A038239"	"LCN15"
"42218"	"ASHG19A3A039462"	"ATP6V1G1P3"
"42219"	"ASHG19A3A039463"	"TMEM141"
"42220"	"ASHG19A3A039463"	"AL355987.3"
"42221"	"ASHG19A3A039464"	"AL355987.3"
"42222"	"ASHG19A3A039464"	"CCDC183"
"42223"	"ASHG19A3A039464"	"AL355987.4"
"42224"	"ASHG19A3A039464"	"AL355987.2"
"42225"	"ASHG19A3A038240"	"AL355987.4"
"42226"	"ASHG19A3A038240"	"AL355987.2"
"42227"	"ASHG19A3A038240"	"CCDC183-AS1"
"42228"	"ASHG19A3A038240"	"RABL6"
"42229"	"ASHG19A3A038241"	"NCLP1"
"42230"	"ASHG19A3A038241"	"AL355987.2"
"42231"	"ASHG19A3A038241"	"RABL6"
"42232"	"ASHG19A3A039465"	"RABL6"
"42233"	"ASHG19A3A004991"	"RABL6"
"42234"	"ASHG19A3A039466"	"RABL6"
"42235"	"ASHG19A3A039467"	"AJM1"
"42236"	"ASHG19A3A002365"	"PHPT1"
"42237"	"ASHG19A3A004711"	"PHPT1"
"42238"	"ASHG19A3A039468"	"MAMDC4"
"42239"	"ASHG19A3A038242"	"EDF1"
"42240"	"ASHG19A3A038243"	"EDF1"
"42241"	"ASHG19A3A039469"	"TRAF2"
"42242"	"ASHG19A3A039470"	"AL807752.1"
"42243"	"ASHG19A3A038244"	"AL807752.5"
"42244"	"ASHG19A3A038245"	"FBXW5"
"42245"	"ASHG19A3A039471"	"C8G"
"42246"	"ASHG19A3A039472"	"LCN12"
"42247"	"ASHG19A3A038246"	"PTGDS"
"42248"	"ASHG19A3A039473"	"PTGDS"
"42249"	"ASHG19A3A039473"	"AL807752.7"
"42250"	"ASHG19A3A039474"	"AL807752.7"
"42251"	"ASHG19A3A039474"	"LCNL1"
"42252"	"ASHG19A3A039476"	"PAXX"
"42253"	"ASHG19A3A038247"	"CLIC3"
"42254"	"ASHG19A3A038248"	"ABCA2"
"42255"	"ASHG19A3A038248"	"C9orf139"
"42256"	"ASHG19A3A038249"	"ABCA2"
"42257"	"ASHG19A3A038249"	"C9orf139"
"42258"	"ASHG19A3A038250"	"FUT7"
"42259"	"ASHG19A3A038250"	"C9orf139"
"42260"	"ASHG19A3A038250"	"AL807752.6"
"42261"	"ASHG19A3A039477"	"FUT7"
"42262"	"ASHG19A3A039477"	"C9orf139"
"42263"	"ASHG19A3A039477"	"AL807752.6"
"42264"	"ASHG19A3A038251"	"C9orf139"
"42265"	"ASHG19A3A038251"	"AL807752.6"
"42266"	"ASHG19A3A038252"	"AL807752.6"
"42267"	"ASHG19A3A038253"	"NPDC1"
"42268"	"ASHG19A3A038253"	"AL807752.6"
"42269"	"ASHG19A3A003884"	"ENTPD2"
"42270"	"ASHG19A3A038254"	"ENTPD2"
"42271"	"ASHG19A3A039478"	"AL807752.4"
"42272"	"ASHG19A3A039478"	"ENTPD2"
"42273"	"ASHG19A3A039480"	"AL807752.2"
"42274"	"ASHG19A3A038255"	"AL807752.2"
"42275"	"ASHG19A3A038255"	"SAPCD2"
"42276"	"ASHG19A3A039481"	"AL807752.3"
"42277"	"ASHG19A3A039481"	"SAPCD2"
"42278"	"ASHG19A3A039482"	"UAP1L1"
"42279"	"ASHG19A3A038256"	"MAN1B1-DT"
"42280"	"ASHG19A3A039484"	"MAN1B1"
"42281"	"ASHG19A3A004675"	"DPP7"
"42282"	"CUST_761_PI426073487"	"GRIN1"
"42283"	"CUST_280_PI426073487"	"GRIN1"
"42284"	"ASHG19A3A000617"	"GRIN1"
"42285"	"ASHG19A3A005207"	"GRIN1"
"42286"	"ASHG19A3A039487"	"GRIN1"
"42287"	"ASHG19A3A038258"	"LRRC26"
"42288"	"ASHG19A3A038258"	"GRIN1"
"42289"	"ASHG19A3A038259"	"AL929554.1"
"42290"	"ASHG19A3A038259"	"TMEM210"
"42291"	"ASHG19A3A038260"	"ANAPC2"
"42292"	"ASHG19A3A039488"	"SSNA1"
"42293"	"ASHG19A3A002073"	"TPRN"
"42294"	"ASHG19A3A038261"	"TPRN"
"42295"	"ASHG19A3A038262"	"TMEM203"
"42296"	"ASHG19A3A038262"	"TPRN"
"42297"	"ASHG19A3A039489"	"NDOR1"
"42298"	"ASHG19A3A002673"	"NDOR1"
"42299"	"ASHG19A3A038263"	"RNF208"
"42300"	"ASHG19A3A038264"	"CYSRT1"
"42301"	"ASHG19A3A039490"	"CYSRT1"
"42302"	"ASHG19A3A039491"	"SLC34A3"
"42303"	"ASHG19A3A039492"	"SLC34A3"
"42304"	"ASHG19A3A039493"	"TUBB4B"
"42305"	"ASHG19A3A038265"	"FAM166A"
"42306"	"ASHG19A3A038266"	"STPG3-AS1"
"42307"	"ASHG19A3A038266"	"STPG3"
"42308"	"ASHG19A3A039494"	"STPG3-AS1"
"42309"	"ASHG19A3A039494"	"STPG3"
"42310"	"ASHG19A3A038267"	"NELFB"
"42311"	"ASHG19A3A039495"	"NELFB"
"42312"	"ASHG19A3A039496"	"TOR4A"
"42313"	"ASHG19A3A038268"	"BX255925.1"
"42314"	"ASHG19A3A038269"	"NRARP"
"42315"	"ASHG19A3A038269"	"BX255925.4"
"42316"	"ASHG19A3A038270"	"EXD3"
"42317"	"ASHG19A3A039497"	"ENTPD8"
"42318"	"ASHG19A3A039497"	"NOXA1"
"42319"	"ASHG19A3A006799"	"ENTPD8"
"42320"	"ASHG19A3A038271"	"ENTPD8"
"42321"	"ASHG19A3A003823"	"NSMF"
"42322"	"ASHG19A3A038273"	"NSMF"
"42323"	"ASHG19A3A038274"	"NSMF"
"42324"	"ASHG19A3A006120"	"PNPLA7"
"42325"	"ASHG19A3A038276"	"PNPLA7"
"42326"	"ASHG19A3A039498"	"MRPL41"
"42327"	"ASHG19A3A039499"	"DPH7"
"42328"	"ASHG19A3A038277"	"DPH7"
"42329"	"ASHG19A3A038278"	"ZMYND19"
"42330"	"ASHG19A3A039500"	"ZMYND19"
"42331"	"ASHG19A3A038279"	"ARRDC1"
"42332"	"ASHG19A3A038279"	"AL590627.2"
"42333"	"ASHG19A3A039501"	"ARRDC1"
"42334"	"ASHG19A3A039501"	"AL590627.2"
"42335"	"ASHG19A3A038280"	"ARRDC1-AS1"
"42336"	"ASHG19A3A038280"	"AL590627.2"
"42337"	"ASHG19A3A038281"	"SETP5"
"42338"	"ASHG19A3A038281"	"AL590627.2"
"42339"	"ASHG19A3A038281"	"EHMT1"
"42340"	"ASHG19A3A039503"	"EHMT1"
"42341"	"ASHG19A3A039504"	"AL590627.1"
"42342"	"ASHG19A3A039504"	"EHMT1"
"42343"	"ASHG19A3A038282"	"AL590627.1"
"42344"	"ASHG19A3A038282"	"EHMT1"
"42345"	"ASHG19A3A038283"	"EHMT1"
"42346"	"ASHG19A3A039505"	"EHMT1"
"42347"	"ASHG19A3A038284"	"AL772363.1"
"42348"	"ASHG19A3A038284"	"CACNA1B"
"42349"	"ASHG19A3A038285"	"CACNA1B"
"42350"	"ASHG19A3A039507"	"CACNA1B"
"42351"	"ASHG19A3A038286"	"CACNA1B"
"42352"	"ASHG19A3A039508"	"AL591424.1"
"42353"	"ASHG19A3A039509"	"TUBBP5"
"42354"	"ASHG19A3A054954"	"TUBBP5"
"42355"	"ASHG19A3A039510"	"AL591424.3"
"42356"	"ASHG19A3A039510"	"TUBBP5"
"42357"	"ASHG19A3A038287"	"AL954642.1"
"42358"	"ASHG19A3A039511"	"FAM157B"
"42359"	"ASHG19A3A049788"	"FAM157B"
"42360"	"ASHG19A3A048738"	"FAM157B"
"42361"	"ASHG19A3A035441"	"FO082796.2"
"42362"	"ASHG19A3A032363"	"FO082796.2"
"42363"	"ASHG19A3A044700"	"FO082796.2"
"42364"	"ASHG19A3A042337"	"AC215217.1"
"42365"	"ASHG19A3A043488"	"AL713922.1"
"42366"	"ASHG19A3A023802"	"TUBB8"
"42367"	"ASHG19A3A013996"	"TUBB8"
"42368"	"ASHG19A3A025121"	"TUBB8"
"42369"	"ASHG19A3A006470"	"TUBB8"
"42370"	"ASHG19A3A042338"	"TUBB8"
"42371"	"ASHG19A3A042339"	"IL9RP2"
"42372"	"ASHG19A3A003103"	"ZMYND11"
"42373"	"ASHG19A3A043489"	"ZMYND11"
"42374"	"ASHG19A3A043490"	"ZMYND11"
"42375"	"ASHG19A3A043491"	"DIP2C"
"42376"	"ASHG19A3A043492"	"DIP2C"
"42377"	"ASHG19A3A043493"	"DIP2C"
"42378"	"ASHG19A3A042341"	"DIP2C"
"42379"	"ASHG19A3A043494"	"AL669841.1"
"42380"	"ASHG19A3A043494"	"DIP2C"
"42381"	"ASHG19A3A043495"	"DIP2C"
"42382"	"ASHG19A3A043496"	"AL358216.1"
"42383"	"ASHG19A3A043496"	"DIP2C"
"42384"	"ASHG19A3A043497"	"DIP2C"
"42385"	"ASHG19A3A043497"	"PRR26"
"42386"	"ASHG19A3A043498"	"DIP2C"
"42387"	"ASHG19A3A043498"	"PRR26"
"42388"	"ASHG19A3A043499"	"DIP2C"
"42389"	"ASHG19A3A043499"	"PRR26"
"42390"	"ASHG19A3A043500"	"AL157709.1"
"42391"	"ASHG19A3A042344"	"LARP4B"
"42392"	"ASHG19A3A043501"	"AL359878.2"
"42393"	"ASHG19A3A042345"	"AL359878.2"
"42394"	"ASHG19A3A043502"	"AL359878.2"
"42395"	"ASHG19A3A042346"	"AL359878.1"
"42396"	"ASHG19A3A004650"	"GTPBP4"
"42397"	"ASHG19A3A043504"	"IDI2"
"42398"	"ASHG19A3A043504"	"GTPBP4"
"42399"	"ASHG19A3A042347"	"IDI2"
"42400"	"ASHG19A3A042347"	"IDI2-AS1"
"42401"	"ASHG19A3A007366"	"IDI2"
"42402"	"ASHG19A3A007366"	"IDI2-AS1"
"42403"	"ASHG19A3A007367"	"IDI2"
"42404"	"ASHG19A3A007367"	"IDI2-AS1"
"42405"	"ASHG19A3A007570"	"IDI2-AS1"
"42406"	"ASHG19A3A043505"	"IDI2-AS1"
"42407"	"ASHG19A3A042348"	"IDI2-AS1"
"42408"	"ASHG19A3A042348"	"IDI1"
"42409"	"ASHG19A3A043506"	"WDR37"
"42410"	"ASHG19A3A042349"	"WDR37"
"42411"	"ASHG19A3A043507"	"WDR37"
"42412"	"ASHG19A3A043508"	"LINC00200"
"42413"	"ASHG19A3A042350"	"LINC00200"
"42414"	"ASHG19A3A042350"	"ADARB2"
"42415"	"ASHG19A3A042351"	"ADARB2"
"42416"	"ASHG19A3A043509"	"ADARB2-AS1"
"42417"	"ASHG19A3A043509"	"ADARB2"
"42418"	"ASHG19A3A043510"	"ADARB2-AS1"
"42419"	"ASHG19A3A043510"	"ADARB2"
"42420"	"ASHG19A3A042352"	"LINC00700"
"42421"	"ASHG19A3A042353"	"LINC00700"
"42422"	"ASHG19A3A043511"	"AL441943.1"
"42423"	"ASHG19A3A043512"	"AL441943.2"
"42424"	"ASHG19A3A043512"	"LINC02662"
"42425"	"ASHG19A3A042355"	"LINC02662"
"42426"	"ASHG19A3A042356"	"LINC00701"
"42427"	"ASHG19A3A042357"	"LINC02645"
"42428"	"ASHG19A3A043513"	"AL713851.2"
"42429"	"ASHG19A3A043513"	"LINC02645"
"42430"	"ASHG19A3A043515"	"AL713851.1"
"42431"	"ASHG19A3A043516"	"AC026396.1"
"42432"	"ASHG19A3A043518"	"AL731533.1"
"42433"	"ASHG19A3A043519"	"PFKP"
"42434"	"ASHG19A3A043522"	"PITRM1"
"42435"	"ASHG19A3A043522"	"PITRM1-AS1"
"42436"	"ASHG19A3A042358"	"PITRM1"
"42437"	"ASHG19A3A042358"	"PITRM1-AS1"
"42438"	"ASHG19A3A043523"	"PITRM1"
"42439"	"ASHG19A3A043523"	"PITRM1-AS1"
"42440"	"ASHG19A3A043524"	"PITRM1"
"42441"	"ASHG19A3A043524"	"PITRM1-AS1"
"42442"	"ASHG19A3A043525"	"PITRM1"
"42443"	"ASHG19A3A043525"	"PITRM1-AS1"
"42444"	"ASHG19A3A043526"	"LINC02668"
"42445"	"ASHG19A3A043527"	"AL451164.1"
"42446"	"ASHG19A3A043527"	"LINC02668"
"42447"	"ASHG19A3A042359"	"LINC02668"
"42448"	"ASHG19A3A043528"	"AL139280.1"
"42449"	"ASHG19A3A043528"	"LINC02668"
"42450"	"ASHG19A3A042360"	"LINC02669"
"42451"	"ASHG19A3A042361"	"AL357833.1"
"42452"	"ASHG19A3A043529"	"AL450322.2"
"42453"	"ASHG19A3A043530"	"AL450322.2"
"42454"	"ASHG19A3A043531"	"AL450322.1"
"42455"	"ASHG19A3A003040"	"KLF6"
"42456"	"ASHG19A3A003890"	"KLF6"
"42457"	"ASHG19A3A007551"	"KLF6"
"42458"	"ASHG19A3A003039"	"KLF6"
"42459"	"ASHG19A3L0003053"	"AL513303.1"
"42460"	"ASHG19A3A043532"	"LINC02639"
"42461"	"ASHG19A3A043533"	"LINC02660"
"42462"	"ASHG19A3A043534"	"AC025822.1"
"42463"	"ASHG19A3A043535"	"AC025822.1"
"42464"	"ASHG19A3A043535"	"AC025822.2"
"42465"	"ASHG19A3A042362"	"LINC00702"
"42466"	"ASHG19A3A043536"	"LINC00703"
"42467"	"ASHG19A3A043537"	"LINC00703"
"42468"	"ASHG19A3A042363"	"AC022535.1"
"42469"	"ASHG19A3A042365"	"MANCR"
"42470"	"ASHG19A3A043538"	"MANCR"
"42471"	"ASHG19A3A043538"	"LINC00705"
"42472"	"ASHG19A3A043539"	"MANCR"
"42473"	"ASHG19A3A043539"	"LINC00705"
"42474"	"ASHG19A3A042366"	"MANCR"
"42475"	"ASHG19A3A042366"	"LINC00705"
"42476"	"ASHG19A3A043540"	"AKR1E2"
"42477"	"ASHG19A3A042368"	"AKR1C6P"
"42478"	"ASHG19A3A055082"	"AKR1C6P"
"42479"	"ASHG19A3A042370"	"AKR1C1"
"42480"	"ASHG19A3A043542"	"AKR1C1"
"42481"	"ASHG19A3A042369"	"AKR1C1"
"42482"	"ASHG19A3A043541"	"AKR1C1"
"42483"	"ASHG19A3A043541"	"AKR1C2"
"42484"	"ASHG19A3A042369"	"AKR1C2"
"42485"	"ASHG19A3A043542"	"AKR1C2"
"42486"	"ASHG19A3A043542"	"AL391427.1"
"42487"	"ASHG19A3A042370"	"AKR1C2"
"42488"	"ASHG19A3A006987"	"AKR1C2"
"42489"	"ASHG19A3A042371"	"AKR1C2"
"42490"	"ASHG19A3A043543"	"AKR1C3"
"42491"	"ASHG19A3A043544"	"AKR1C3"
"42492"	"ASHG19A3A042372"	"AKR1C5P"
"42493"	"ASHG19A3A042373"	"AKR1C8P"
"42494"	"ASHG19A3A043546"	"AKR1C4"
"42495"	"ASHG19A3A043547"	"AL355303.1"
"42496"	"ASHG19A3A042374"	"LINC02561"
"42497"	"ASHG19A3A042375"	"AKR1C7P"
"42498"	"ASHG19A3A042377"	"RPL26P28"
"42499"	"ASHG19A3A043548"	"AL683826.1"
"42500"	"ASHG19A3A043549"	"UCN3"
"42501"	"ASHG19A3A003609"	"TUBAL3"
"42502"	"ASHG19A3A042378"	"TUBAL3"
"42503"	"ASHG19A3A043550"	"NET1"
"42504"	"ASHG19A3A042379"	"NET1"
"42505"	"ASHG19A3A043551"	"NET1"
"42506"	"ASHG19A3A042381"	"CALML5"
"42507"	"ASHG19A3A042382"	"CALML3-AS1"
"42508"	"ASHG19A3A043552"	"CALML3"
"42509"	"ASHG19A3A043552"	"CALML3-AS1"
"42510"	"ASHG19A3A042384"	"LINC02657"
"42511"	"ASHG19A3A042385"	"LINC02678"
"42512"	"ASHG19A3A042385"	"LINC02657"
"42513"	"ASHG19A3A042386"	"LINC02657"
"42514"	"ASHG19A3A042386"	"LINC02677"
"42515"	"ASHG19A3A043553"	"AL365356.2"
"42516"	"ASHG19A3A043553"	"LINC02657"
"42517"	"ASHG19A3A043553"	"LINC02677"
"42518"	"ASHG19A3A043554"	"ASB13"
"42519"	"ASHG19A3A007349"	"ASB13"
"42520"	"ASHG19A3A042387"	"ASB13"
"42521"	"ASHG19A3A042389"	"TASOR2"
"42522"	"ASHG19A3A043556"	"TASOR2"
"42523"	"ASHG19A3A043556"	"AL365356.1"
"42524"	"ASHG19A3A042391"	"TASOR2"
"42525"	"ASHG19A3A042391"	"AL365356.1"
"42526"	"ASHG19A3A042392"	"TASOR2"
"42527"	"ASHG19A3A001928"	"GDI2"
"42528"	"ASHG19A3A042393"	"GDI2"
"42529"	"ASHG19A3A042394"	"RPL12P28"
"42530"	"ASHG19A3A042394"	"ANKRD16"
"42531"	"ASHG19A3A043557"	"ANKRD16"
"42532"	"ASHG19A3A000919"	"ANKRD16"
"42533"	"ASHG19A3A042395"	"ANKRD16"
"42534"	"ASHG19A3A006484"	"FBH1"
"42535"	"ASHG19A3A043558"	"FBH1"
"42536"	"ASHG19A3A042397"	"AL137186.2"
"42537"	"ASHG19A3A042397"	"IL15RA"
"42538"	"ASHG19A3A006317"	"IL15RA"
"42539"	"ASHG19A3A042398"	"IL15RA"
"42540"	"ASHG19A3A042399"	"IL15RA"
