""	"probe_id"	"symbol"
"32190"	42648	"AC007036.1"
"32191"	28869	"ZNRF2"
"32192"	28869	"AC006978.2"
"32193"	57348	"AC006978.2"
"32194"	7739	"AC006978.1"
"32195"	7739	"AC006978.2"
"32196"	28310	"AC006978.2"
"32197"	28310	"LINC01176"
"32198"	21404	"NOD1"
"32199"	58676	"NOD1"
"32200"	43398	"GGCT"
"32201"	43398	"AC005154.5"
"32202"	3504	"AC005154.5"
"32203"	53925	"AC005154.1"
"32204"	53925	"AC005154.5"
"32205"	53925	"GARS-DT"
"32206"	59388	"AC005154.3"
"32207"	59388	"AC005154.5"
"32208"	59388	"GARS-DT"
"32209"	34553	"GARS-DT"
"32210"	5010	"GARS-DT"
"32211"	1970	"GARS"
"32212"	50350	"CRHR2"
"32213"	53850	"CRHR2"
"32214"	12708	"INMT"
"32215"	4683	"AC006022.1"
"32216"	4683	"INMT"
"32217"	25840	"INMT"
"32218"	25840	"INMT-MINDY4"
"32219"	47942	"INMT"
"32220"	47942	"INMT-MINDY4"
"32221"	32573	"INMT-MINDY4"
"32222"	32573	"MINDY4"
"32223"	24545	"INMT-MINDY4"
"32224"	24545	"MINDY4"
"32225"	24545	"AC004691.1"
"32226"	25823	"AQP1"
"32227"	23177	"GHRHR"
"32228"	56815	"GHRHR"
"32229"	41875	"ADCYAP1R1"
"32230"	59066	"ADCYAP1R1"
"32231"	18842	"AC006466.1"
"32232"	43717	"NEUROD6"
"32233"	48838	"AC005090.1"
"32234"	47811	"ITPRID1"
"32235"	27320	"PPP1R17"
"32236"	11577	"PPP1R17"
"32237"	56701	"PDE1C"
"32238"	24463	"PDE1C"
"32239"	25211	"PDE1C"
"32240"	38814	"SNX2P2"
"32241"	38814	"PDE1C"
"32242"	33353	"AC018641.1"
"32243"	25661	"SLC25A5P5"
"32244"	5949	"LSM5"
"32245"	7884	"LSM5"
"32246"	60932	"LSM5"
"32247"	38638	"LSM5"
"32248"	8719	"AVL9"
"32249"	26746	"AVL9"
"32250"	34691	"DPY19L1P1"
"32251"	34691	"AVL9"
"32252"	40079	"DPY19L1P1"
"32253"	8177	"DPY19L1P1"
"32254"	16985	"DPY19L1P1"
"32255"	24497	"ZNRF2P1"
"32256"	24497	"DPY19L1P1"
"32257"	11088	"ZNRF2P1"
"32258"	11088	"DPY19L1P1"
"32259"	41224	"ZNRF2P1"
"32260"	41224	"DPY19L1P1"
"32261"	11741	"LINC00997"
"32262"	7395	"AC018645.1"
"32263"	30553	"DPY19L1P2"
"32264"	284	"DPY19L1P2"
"32265"	36953	"KBTBD2"
"32266"	21951	"RP9P"
"32267"	26421	"RP9P"
"32268"	38155	"RP9P"
"32269"	39974	"AC083863.1"
"32270"	60549	"FKBP9"
"32271"	30429	"NT5C3A"
"32272"	50732	"NT5C3A"
"32273"	17793	"NT5C3A"
"32274"	39884	"NT5C3A"
"32275"	15093	"RP9"
"32276"	48316	"AC074338.1"
"32277"	48316	"BBS9"
"32278"	33583	"BBS9"
"32279"	44103	"AC007312.1"
"32280"	44103	"BBS9"
"32281"	13461	"BBS9"
"32282"	10040	"AC008080.2"
"32283"	10040	"BBS9"
"32284"	14386	"AC008080.4"
"32285"	14386	"BBS9"
"32286"	50405	"BBS9"
"32287"	4901	"AC008080.3"
"32288"	4901	"BBS9"
"32289"	62565	"BMPER"
"32290"	61976	"BMPER"
"32291"	57240	"AC009262.1"
"32292"	39082	"NPSR1-AS1"
"32293"	53190	"NPSR1-AS1"
"32294"	28249	"NPSR1-AS1"
"32295"	10895	"NPSR1"
"32296"	10895	"NPSR1-AS1"
"32297"	34956	"NPSR1"
"32298"	34956	"NPSR1-AS1"
"32299"	12366	"NPSR1"
"32300"	12366	"NPSR1-AS1"
"32301"	2212	"NPSR1"
"32302"	2212	"NPSR1-AS1"
"32303"	3552	"NPSR1"
"32304"	49343	"DPY19L1"
"32305"	36001	"DPY19L1"
"32306"	58454	"AC005400.1"
"32307"	28071	"AC005400.1"
"32308"	28071	"DPY19L2P1"
"32309"	1702	"AC005400.1"
"32310"	1702	"DPY19L2P1"
"32311"	10836	"DPY19L2P1"
"32312"	21613	"DPY19L2P1"
"32313"	8177	"DPY19L2P1"
"32314"	54082	"DPY19L2P1"
"32315"	17347	"S100A11P2"
"32316"	17347	"DPY19L2P1"
"32317"	62504	"S100A11P2"
"32318"	62504	"DPY19L2P1"
"32319"	5549	"TBX20"
"32320"	45702	"TBX20"
"32321"	5395	"AC009531.1"
"32322"	22295	"AC007652.3"
"32323"	22295	"AC007652.2"
"32324"	45603	"AC007652.1"
"32325"	52351	"HERPUD2"
"32326"	47578	"HERPUD2"
"32327"	20279	"AC018647.2"
"32328"	8633	"AC018647.2"
"32329"	41902	"AC018647.1"
"32330"	24751	"AC018647.1"
"32331"	52293	"SEPTIN7-AS1"
"32332"	53102	"SEPTIN7-AS1"
"32333"	21685	"SEPTIN7"
"32334"	45025	"SEPTIN7"
"32335"	40918	"AC087072.1"
"32336"	40918	"SEPTIN7P3"
"32337"	28464	"AC083864.2"
"32338"	10148	"AC083864.1"
"32339"	53424	"AC083864.3"
"32340"	55685	"MARK2P13"
"32341"	49885	"EEPD1"
"32342"	10122	"AC007327.1"
"32343"	10122	"EEPD1"
"32344"	40529	"AC007327.2"
"32345"	40529	"EEPD1"
"32346"	9337	"AC006960.1"
"32347"	6654	"AC006960.3"
"32348"	25588	"KIAA0895"
"32349"	58791	"KIAA0895"
"32350"	7140	"ANLN"
"32351"	24693	"AC006960.2"
"32352"	32554	"AOAH"
"32353"	16151	"AOAH"
"32354"	889	"AOAH"
"32355"	50536	"AC007349.1"
"32356"	40519	"AC007349.3"
"32357"	59278	"NPM1P18"
"32358"	6918	"AC007349.2"
"32359"	38575	"ELMO1"
"32360"	55718	"ELMO1"
"32361"	14018	"ELMO1-AS1"
"32362"	14018	"ELMO1"
"32363"	39234	"RPS17P13"
"32364"	39234	"ELMO1"
"32365"	26543	"ELMO1"
"32366"	38014	"RPS10P14"
"32367"	38014	"ELMO1"
"32368"	55470	"NECAP1P1"
"32369"	27272	"GPR141"
"32370"	27272	"EPDR1"
"32371"	5003	"GPR141"
"32372"	5003	"EPDR1"
"32373"	30481	"AC018634.1"
"32374"	30481	"GPR141"
"32375"	30481	"EPDR1"
"32376"	59989	"EPDR1"
"32377"	59191	"NME8"
"32378"	59191	"EPDR1"
"32379"	15871	"SFRP4"
"32380"	15871	"EPDR1"
"32381"	61744	"SFRP4"
"32382"	61744	"EPDR1"
"32383"	35201	"SFRP4"
"32384"	46717	"STARD3NL"
"32385"	52591	"TRGC2"
"32386"	61407	"TRGJP2"
"32387"	52591	"TRGC1"
"32388"	55507	"TRGV11"
"32389"	42363	"TRGVB"
"32390"	54968	"TRGV10"
"32391"	24076	"AC006033.1"
"32392"	33930	"TRGVA"
"32393"	28129	"TRGV8"
"32394"	5661	"TRGV7"
"32395"	44101	"TRGV6"
"32396"	60846	"TRGV5P"
"32397"	60846	"TRG-AS1"
"32398"	32792	"TRG-AS1"
"32399"	2989	"AMPH"
"32400"	20820	"AMPH"
"32401"	30311	"AMPH"
"32402"	37028	"KRT8P20"
"32403"	33324	"FAM183BP"
"32404"	50390	"VPS41"
"32405"	30439	"VPS41"
"32406"	22296	"POU6F2"
"32407"	7902	"POU6F2-AS2"
"32408"	7902	"POU6F2"
"32409"	36800	"POU6F2-AS2"
"32410"	36800	"POU6F2"
"32411"	2393	"POU6F2-AS1"
"32412"	2393	"POU6F2"
"32413"	23839	"POU6F2"
"32414"	12896	"POU6F2"
"32415"	4440	"POU6F2"
"32416"	23636	"AC011290.1"
"32417"	37299	"AC011290.2"
"32418"	37299	"YAE1"
"32419"	985	"YAE1"
"32420"	42558	"YAE1"
"32421"	21955	"AC004837.3"
"32422"	21955	"YAE1"
"32423"	53264	"AC004837.3"
"32424"	53264	"AC004837.1"
"32425"	53264	"YAE1"
"32426"	5947	"AC004837.3"
"32427"	5947	"AC004837.1"
"32428"	5947	"YAE1"
"32429"	8161	"AC004837.2"
"32430"	8161	"RALA"
"32431"	3924	"RALA"
"32432"	34125	"LINC00265"
"32433"	10623	"LINC00265"
"32434"	22636	"LINC00265"
"32435"	33095	"AC004987.4"
"32436"	33095	"LINC00265"
"32437"	21114	"CICP22"
"32438"	57844	"AC004987.3"
"32439"	60884	"AC004987.1"
"32440"	60884	"AC004987.2"
"32441"	60884	"AC004987.3"
"32442"	2117	"AC004987.3"
"32443"	50889	"RWDD4P2"
"32444"	50889	"AC004987.3"
"32445"	45541	"AC072061.1"
"32446"	9203	"CDK13"
"32447"	6487	"CDK13"
"32448"	11472	"MPLKIP"
"32449"	30097	"MPLKIP"
"32450"	24297	"SUGCT"
"32451"	28930	"AC004988.1"
"32452"	28930	"SUGCT"
"32453"	43808	"LINC01450"
"32454"	38650	"LINC01449"
"32455"	55078	"INHBA-AS1"
"32456"	55078	"INHBA"
"32457"	27567	"INHBA-AS1"
"32458"	52992	"INHBA-AS1"
"32459"	38928	"INHBA-AS1"
"32460"	19047	"HMGN2P30"
"32461"	19047	"GLI3"
"32462"	37870	"GLI3"
"32463"	9410	"GLI3"
"32464"	6484	"GLI3"
"32465"	57880	"LINC01448"
"32466"	55684	"TCP1P1"
"32467"	43499	"AC010132.1"
"32468"	20253	"C7orf25"
"32469"	20253	"AC010132.3"
"32470"	10721	"AC010132.3"
"32471"	10721	"PSMA2"
"32472"	38029	"AC010132.2"
"32473"	38029	"AC010132.3"
"32474"	38029	"PSMA2"
"32475"	26797	"MRPL32"
"32476"	5305	"AC005537.1"
"32477"	21519	"AC004692.2"
"32478"	21519	"HECW1"
"32479"	34889	"HECW1"
"32480"	33573	"HECW1"
"32481"	33573	"LUARIS"
"32482"	56943	"STK17A"
"32483"	56943	"COA1"
"32484"	36125	"STK17A"
"32485"	36125	"COA1"
"32486"	39685	"STK17A"
"32487"	39685	"COA1"
"32488"	35815	"STK17A"
"32489"	35815	"COA1"
"32490"	48713	"BLVRA"
"32491"	60565	"MRPS24"
"32492"	60565	"URGCP-MRPS24"
"32493"	46464	"URGCP-MRPS24"
"32494"	46464	"URGCP"
"32495"	13679	"URGCP-MRPS24"
"32496"	13679	"URGCP"
"32497"	41232	"TUBG1P"
"32498"	41232	"URGCP"
"32499"	29428	"URGCP"
"32500"	56622	"UBE2D4"
"32501"	56622	"POLR2J4"
"32502"	35558	"UBE2D4"
"32503"	35558	"POLR2J4"
"32504"	35558	"AC004951.4"
"32505"	36439	"AC004951.3"
"32506"	36439	"POLR2J4"
"32507"	36439	"AC004951.4"
"32508"	46769	"POLR2J4"
"32509"	46769	"AC004951.4"
"32510"	46769	"SPDYE1"
"32511"	2752	"POLR2J4"
"32512"	2752	"POLR2J4"
"32513"	2752	"AC004951.4"
"32514"	2752	"AC017116.2"
"32515"	16763	"POLR2J4"
"32516"	16763	"POLR2J4"
"32517"	16763	"AC004951.4"
"32518"	16763	"AC017116.2"
"32519"	2867	"AC017116.2"
"32520"	15889	"AC017116.2"
"32521"	61822	"AC017116.2"
"32522"	61822	"RASA4CP"
"32523"	40353	"AC017116.2"
"32524"	40353	"RASA4CP"
"32525"	44347	"AC017116.2"
"32526"	44347	"RASA4CP"
"32527"	30900	"AC017116.2"
"32528"	30900	"RASA4CP"
"32529"	7116	"RASA4CP"
"32530"	7116	"LINC00957"
"32531"	31675	"RASA4CP"
"32532"	31675	"LINC00957"
"32533"	34633	"RASA4CP"
"32534"	34633	"LINC00957"
"32535"	38256	"RASA4CP"
"32536"	38256	"LINC00957"
"32537"	18033	"RASA4CP"
"32538"	18033	"LINC00957"
"32539"	37765	"DBNL"
"32540"	57238	"DBNL"
"32541"	18339	"PGAM2"
"32542"	18339	"AC017116.1"
"32543"	18339	"DBNL"
"32544"	12942	"PGAM2"
"32545"	12942	"AC017116.1"
"32546"	12942	"DBNL"
"32547"	4575	"POLM"
"32548"	23409	"AEBP1"
"32549"	24259	"POLD2"
"32550"	406	"POLD2"
"32551"	20862	"POLD2"
"32552"	28782	"MYL7"
"32553"	15629	"GCK"
"32554"	57087	"GCK"
"32555"	24627	"GCK"
"32556"	18645	"YKT6"
"32557"	21855	"CAMK2B"
"32558"	50366	"CAMK2B"
"32559"	62475	"CAMK2B"
"32560"	1978	"CAMK2B"
"32561"	50596	"CAMK2B"
"32562"	43891	"CAMK2B"
"32563"	62030	"CAMK2B"
"32564"	15441	"CAMK2B"
"32565"	54853	"NUDCD3"
"32566"	37019	"NUDCD3"
"32567"	30810	"AC004938.1"
"32568"	11197	"NPC1L1"
"32569"	40869	"NPC1L1"
"32570"	61272	"DDX56"
"32571"	58004	"TMED4"
"32572"	39390	"AC004938.2"
"32573"	39176	"OGDH"
"32574"	32891	"OGDH"
"32575"	51714	"OGDH"
"32576"	25805	"ZMIZ2"
"32577"	45687	"ZMIZ2"
"32578"	60934	"AC013436.1"
"32579"	37262	"PPIA"
"32580"	29388	"PPIA"
"32581"	7682	"PPIA"
"32582"	39952	"H2AFV"
"32583"	14903	"H2AFV"
"32584"	53742	"H2AFV"
"32585"	48443	"H2AFV"
"32586"	56849	"H2AFV"
"32587"	41912	"LINC01952"
"32588"	45616	"PURB"
"32589"	23759	"AC004854.2"
"32590"	25198	"AC004854.1"
"32591"	14478	"AC004847.1"
"32592"	49813	"MYO1G"
"32593"	33895	"SNHG15"
"32594"	2239	"SNHG15"
"32595"	20161	"CCM2"
"32596"	47461	"CCM2"
"32597"	47010	"CCM2"
"32598"	481	"CCM2"
"32599"	39508	"CCM2"
"32600"	60374	"NACAD"
"32601"	51623	"TBRG4"
"32602"	18118	"TBRG4"
"32603"	19713	"TBRG4"
"32604"	30700	"RAMP3"
"32605"	58465	"AC073968.2"
"32606"	6878	"AC073325.2"
"32607"	6878	"AC073325.1"
"32608"	1268	"AC073325.1"
"32609"	22558	"ADCY1"
"32610"	55696	"ADCY1"
"32611"	56577	"SEPTIN7P2"
"32612"	16183	"SEPTIN7P2"
"32613"	56307	"SEPTIN7P2"
"32614"	45429	"GTF2IP13"
"32615"	8089	"GTF2IP13"
"32616"	16938	"CICP20"
"32617"	6336	"CICP20"
"32618"	22348	"CCDC201"
"32619"	33	"IGFBP1"
"32620"	56848	"IGFBP3"
"32621"	11696	"AC073115.2"
"32622"	430	"AC073115.1"
"32623"	698	"AC073115.1"
"32624"	698	"FTLP15"
"32625"	24917	"AC073115.1"
"32626"	24917	"TTC4P1"
"32627"	46957	"ZNF619P1"
"32628"	54299	"AC023669.1"
"32629"	42081	"AC023669.2"
"32630"	27371	"AC004869.1"
"32631"	47470	"HMGN1P19"
"32632"	17043	"AC011294.1"
"32633"	21801	"AC011294.1"
"32634"	18882	"EPS15P1"
"32635"	41067	"AC004870.4"
"32636"	31471	"AC004870.2"
"32637"	31471	"AC004870.4"
"32638"	16178	"AC004870.4"
"32639"	16178	"AC004870.3"
"32640"	10362	"TNS3"
"32641"	46598	"TNS3"
"32642"	39562	"TNS3"
"32643"	44540	"TNS3"
"32644"	43114	"LINC01447"
"32645"	58361	"C7orf65"
"32646"	46658	"LINC00525"
"32647"	46658	"PKD1L1"
"32648"	33453	"C7orf69"
"32649"	33453	"PKD1L1"
"32650"	21254	"C7orf69"
"32651"	21254	"PKD1L1"
"32652"	5052	"AC069282.1"
"32653"	50489	"HUS1"
"32654"	30974	"SUN3"
"32655"	53281	"SUN3"
"32656"	10191	"C7orf57"
"32657"	3318	"UPP1"
"32658"	12635	"UPP1"
"32659"	17485	"ABCA13"
"32660"	57266	"ABCA13"
"32661"	61928	"AC091770.1"
"32662"	13617	"LINC02838"
"32663"	2787	"AC004899.1"
"32664"	2787	"AC004899.2"
"32665"	37736	"AC004899.1"
"32666"	37736	"AC004899.2"
"32667"	20838	"GDI2P1"
"32668"	32	"CDC14C"
"32669"	54534	"CDC14C"
"32670"	17238	"AC091730.1"
"32671"	1159	"VWC2"
"32672"	1159	"ZPBP"
"32673"	59560	"ZPBP"
"32674"	28372	"AC020743.1"
"32675"	28372	"SPATA48"
"32676"	26756	"SPATA48"
"32677"	1354	"AC020743.2"
"32678"	60277	"AC020743.3"
"32679"	21110	"IKZF1"
"32680"	34165	"IKZF1"
"32681"	36368	"IKZF1"
"32682"	29642	"FIGNL1"
"32683"	41385	"FIGNL1"
"32684"	6901	"FIGNL1"
"32685"	20857	"FIGNL1"
"32686"	20857	"DDC"
"32687"	36753	"DDC-AS1"
"32688"	36753	"DDC"
"32689"	27510	"DDC"
"32690"	9932	"DDC"
"32691"	47648	"GRB10"
"32692"	3507	"GRB10"
"32693"	40317	"GRB10"
"32694"	22007	"GRB10"
"32695"	25429	"GRB10"
"32696"	23817	"GRB10"
"32697"	34894	"GRB10"
"32698"	37877	"AC004920.1"
"32699"	9041	"AC009296.1"
"32700"	61990	"AC004830.2"
"32701"	61990	"COBL"
"32702"	27432	"COBL"
"32703"	31635	"CICP17"
"32704"	87	"AC012441.2"
"32705"	1115	"AC012441.2"
"32706"	87	"AC012441.1"
"32707"	1115	"AC012441.1"
"32708"	62337	"ROBO2P1"
"32709"	62337	"AC005999.2"
"32710"	58227	"AC005999.1"
"32711"	58227	"AC005999.2"
"32712"	26960	"AC079763.1"
"32713"	6420	"SGO1P2"
"32714"	17168	"AC074397.1"
"32715"	33485	"POM121L12"
"32716"	9891	"HAUS6P1"
"32717"	55206	"AC009468.2"
"32718"	14487	"AC009468.1"
"32719"	40916	"AC074348.1"
"32720"	40916	"LINC01446"
"32721"	51264	"LINC01446"
"32722"	59517	"HAUS6P3"
"32723"	20784	"LINC02854"
"32724"	61027	"AC092848.1"
"32725"	61027	"AC092848.2"
"32726"	11378	"LINC01445"
"32727"	12310	"SLC25A5P3"
"32728"	12310	"LINC01445"
"32729"	11192	"VSTM2A"
"32730"	11192	"VSTM2A-OT1"
"32731"	56589	"VSTM2A"
"32732"	56589	"VSTM2A-OT1"
"32733"	31683	"VSTM2A"
"32734"	31683	"VSTM2A-OT1"
"32735"	49670	"AC011228.1"
"32736"	57152	"RPL31P35"
"32737"	39672	"SEC61G"
"32738"	5499	"AC074351.1"
"32739"	57751	"AC006971.1"
"32740"	36812	"EGFR"
"32741"	34045	"EGFR"
"32742"	49686	"EGFR"
"32743"	41063	"EGFR"
"32744"	24948	"EGFR"
"32745"	46203	"EGFR"
"32746"	46203	"EGFR-AS1"
"32747"	27402	"EGFR"
"32748"	47999	"AC073324.1"
"32749"	47999	"ELDR"
"32750"	2385	"CALM1P2"
"32751"	27211	"AC073347.1"
"32752"	49138	"LANCL2"
"32753"	32990	"LANCL2"
"32754"	840	"VOPP1"
"32755"	7568	"VOPP1"
"32756"	25292	"VOPP1"
"32757"	33861	"VOPP1"
"32758"	3906	"VOPP1"
"32759"	42163	"AC099681.1"
"32760"	23258	"AC099681.3"
"32761"	3286	"AC099681.2"
"32762"	36640	"CDC42P2"
"32763"	59294	"TUBBP6"
"32764"	18654	"AC091812.1"
"32765"	3437	"FKBP9P1"
"32766"	4147	"FKBP9P1"
"32767"	36094	"FKBP9P1"
"32768"	24308	"FKBP9P1"
"32769"	23505	"SUMO2P3"
"32770"	40234	"CICP11"
"32771"	951	"CICP11"
"32772"	50713	"PSPHP1"
"32773"	407	"CICP12"
"32774"	407	"SEPTIN14"
"32775"	3755	"SEPTIN14"
"32776"	53534	"AC092647.1"
"32777"	23135	"AC092647.2"
"32778"	16742	"AC092647.5"
"32779"	16742	"ZNF713"
"32780"	39440	"MRPS17"
"32781"	39440	"AC092647.5"
"32782"	39440	"NIPSNAP2"
"32783"	19762	"NIPSNAP2"
"32784"	53696	"PSPH"
"32785"	53145	"CCT6A"
"32786"	55710	"CCT6A"
"32787"	43792	"SUMF2"
"32788"	12151	"SUMF2"
"32789"	16049	"SUMF2"
"32790"	61430	"SUMF2"
"32791"	16454	"SUMF2"
"32792"	54860	"PHKG1"
"32793"	30339	"PHKG1"
"32794"	48670	"CHCHD2"
"32795"	29081	"CHCHD2"
"32796"	7104	"NUPR2"
"32797"	23804	"AC006970.1"
"32798"	4049	"AC006970.2"
"32799"	54940	"CCNJP1"
"32800"	46616	"AC073136.1"
"32801"	3341	"AC073136.2"
"32802"	39320	"AC093392.1"
"32803"	62674	"SEPTIN14P24"
"32804"	16516	"CICP8"
"32805"	33095	"AC093392.2"
"32806"	54523	"AC092423.1"
"32807"	59051	"AC092447.7"
"32808"	57526	"AC092447.7"
"32809"	34899	"AC092447.4"
"32810"	24878	"RBM22P3"
"32811"	2679	"AC092447.8"
"32812"	61227	"NMD3P2"
"32813"	53168	"AC092447.3"
"32814"	59677	"AC092447.5"
"32815"	47213	"VN1R25P"
"32816"	41958	"VN1R25P"
"32817"	38676	"AC092447.2"
"32818"	7347	"AC092447.6"
"32819"	18758	"AC092447.1"
"32820"	6953	"TRIM60P16"
"32821"	9141	"AC095038.1"
"32822"	34749	"AC118758.1"
"32823"	35877	"AC069152.1"
"32824"	47442	"AC069152.1"
"32825"	58538	"TNRC18P3"
"32826"	54789	"SLC29A4P1"
"32827"	12814	"SLC29A4P1"
"32828"	24512	"PHKG1P4"
"32829"	28647	"PHKG1P4"
"32830"	25769	"AC122133.1"
"32831"	43001	"ZNF479"
"32832"	26326	"AC099654.2"
"32833"	26326	"AC099654.15"
"32834"	3060	"AC099654.7"
"32835"	3060	"MTCO3P10"
"32836"	43963	"MTND4P4"
"32837"	25660	"MTND5P6"
"32838"	30589	"MTCYBP29"
"32839"	11573	"GUSBP10"
"32840"	43566	"GUSBP10"
"32841"	5771	"MTND1P4"
"32842"	40642	"MTND2P6"
"32843"	57431	"AC099654.11"
"32844"	12179	"MTCO3P4"
"32845"	34468	"MTND4P5"
"32846"	36146	"MTND5P7"
"32847"	35384	"MTCYBP5"
"32848"	41620	"GUSBP12"
"32849"	49274	"AC099654.1"
"32850"	50356	"VN1R28P"
"32851"	46637	"SAPCD2P2"
"32852"	10547	"ZNF716"
"32853"	11739	"NCOR1P3"
"32854"	24533	"AC064862.7"
"32855"	24533	"AC064862.6"
"32856"	46713	"AC064862.6"
"32857"	9175	"AC064862.6"
"32858"	9175	"BSNDP4"
"32859"	60582	"AC064862.6"
"32860"	60582	"BSNDP4"
"32861"	6408	"AC064862.1"
"32862"	37960	"AC064862.1"
"32863"	8095	"AC064862.1"
"32864"	8095	"AC064862.5"
"32865"	12461	"AC064862.2"
"32866"	12461	"AC064862.4"
"32867"	45257	"AC064862.2"
"32868"	26829	"AC064862.3"
"32869"	48850	"AC023141.4"
"32870"	870	"AC023141.8"
"32871"	6749	"AC023141.5"
"32872"	1220	"AC023141.12"
"32873"	46455	"AC023141.2"
"32874"	1723	"AC023141.9"
"32875"	46589	"AC023141.11"
"32876"	57841	"AC023141.3"
"32877"	62371	"AC023141.3"
"32878"	62371	"AC023141.1"
"32879"	54129	"AC023141.10"
"32880"	54129	"AC023141.6"
"32881"	27667	"AC023141.10"
"32882"	46713	"AC023141.7"
"32883"	24533	"AC023141.7"
"32884"	24533	"AC023141.13"
"32885"	42475	"AC128676.1"
"32886"	24610	"AC069285.2"
"32887"	42813	"AC069285.3"
"32888"	21318	"ZNF90P3"
"32889"	61714	"SAPCD2P4"
"32890"	60451	"SEPTIN14P1"
"32891"	36837	"AC092001.1"
"32892"	11511	"PHKG1P1"
"32893"	11511	"AC006455.8"
"32894"	56075	"AC006455.7"
"32895"	21922	"ZNF733P"
"32896"	62017	"ZNF733P"
"32897"	58099	"ARAFP3"
"32898"	58099	"AC006455.1"
"32899"	16875	"ARAFP3"
"32900"	16875	"AC006455.1"
"32901"	42851	"AC006455.6"
"32902"	42851	"AC006455.1"
"32903"	21083	"AC006455.6"
"32904"	21083	"AC006455.1"
"32905"	17939	"AC006455.5"
"32906"	17939	"AC006455.1"
"32907"	48204	"AC006455.5"
"32908"	48204	"AC006455.1"
"32909"	30985	"AC006455.3"
"32910"	30985	"AC006455.1"
"32911"	58418	"AC006455.3"
"32912"	58418	"AC006455.1"
"32913"	31827	"AC006455.4"
"32914"	26690	"VN1R31P"
"32915"	5800	"VN1R32P"
"32916"	39565	"AC073188.3"
"32917"	31827	"AC073188.4"
"32918"	30985	"AC073188.1"
"32919"	30985	"AC073188.2"
"32920"	58418	"AC073188.1"
"32921"	58418	"AC073188.2"
"32922"	48204	"AC073188.6"
"32923"	48204	"AC073188.2"
"32924"	17939	"AC073188.6"
"32925"	17939	"AC073188.2"
"32926"	21083	"VN1R33P"
"32927"	21083	"AC073188.2"
"32928"	42851	"VN1R33P"
"32929"	42851	"AC073188.2"
"32930"	16875	"ARAFP2"
"32931"	16875	"AC073188.2"
"32932"	58099	"ARAFP2"
"32933"	58099	"AC073188.2"
"32934"	41697	"AC073188.2"
"32935"	62017	"ZNF734P"
"32936"	21922	"ZNF734P"
"32937"	42001	"AC006457.1"
"32938"	25769	"SEPTIN7P5"
"32939"	28647	"PHKG1P2"
"32940"	24512	"PHKG1P2"
"32941"	12814	"SLC29A4P2"
"32942"	58218	"TNRC18P2"
"32943"	35877	"AC006015.1"
"32944"	47442	"AC006015.1"
"32945"	2601	"AC079355.1"
"32946"	33057	"CICP24"
"32947"	25601	"AC079355.2"
"32948"	33363	"AC092634.5"
"32949"	48744	"AC092634.2"
"32950"	42535	"AC092634.4"
"32951"	60502	"LINC02848"
"32952"	22539	"NMD3P1"
"32953"	22539	"LINC02848"
"32954"	25766	"AC092634.3"
"32955"	25766	"AC092634.8"
"32956"	54410	"SLC25A1P3"
"32957"	44646	"VN1R34P"
"32958"	22398	"ARAFP1"
"32959"	58037	"VN1R35P"
"32960"	58037	"AC092634.7"
"32961"	52503	"VN1R36P"
"32962"	52503	"AC092634.7"
"32963"	30720	"AC092634.1"
"32964"	30720	"AC092634.7"
"32965"	34944	"AC115220.1"
"32966"	12607	"LINC01005"
"32967"	48261	"LINC01005"
"32968"	1028	"ZNF727"
"32969"	1028	"AC115220.2"
"32970"	9695	"ZNF727"
"32971"	9695	"AC115220.2"
"32972"	44510	"TRIM60P17"
"32973"	44510	"AC115220.2"
"32974"	48481	"MTND4P2"
"32975"	48481	"GUSBP6"
"32976"	48481	"AC115220.2"
"32977"	56326	"MTND3P2"
"32978"	56326	"GUSBP6"
"32979"	56326	"AC115220.2"
"32980"	25604	"MTCO3P8"
"32981"	25604	"GUSBP6"
"32982"	25604	"AC115220.2"
"32983"	58818	"MTATP6P18"
"32984"	58818	"GUSBP6"
"32985"	58818	"AC115220.2"
"32986"	36090	"MTCO2P8"
"32987"	36090	"GUSBP6"
"32988"	36090	"AC115220.2"
"32989"	27946	"MTCO1P8"
"32990"	27946	"GUSBP6"
"32991"	27946	"AC115220.2"
"32992"	28294	"GUSBP6"
"32993"	28294	"MTND2P4"
"32994"	28294	"AC115220.2"
"32995"	2962	"MTND1P2"
"32996"	2962	"GUSBP6"
"32997"	2962	"AC115220.2"
"32998"	15384	"AC091685.2"
"32999"	15384	"GUSBP6"
"33000"	15384	"AC091685.1"
"33001"	31786	"VN1R37P"
"33002"	31786	"GUSBP6"
"33003"	31786	"AC091685.1"
"33004"	21553	"GUSBP6"
"33005"	17292	"VN1R38P"
"33006"	7271	"SAPCD2P1"
"33007"	38550	"ZNF735"
"33008"	24754	"ZNF679"
"33009"	9483	"ZNF736"
"33010"	32559	"ZNF736"
"33011"	29208	"TRIM60P18"
"33012"	29208	"ZNF736"
"33013"	2410	"YWHAEP1"
"33014"	41958	"VN1R40P"
"33015"	26429	"ZNF680P1"
"33016"	29250	"HNRNPCP7"
"33017"	48050	"ZNF680"
"33018"	27342	"ZNF680"
"33019"	12707	"AC016769.3"
"33020"	28328	"AC016769.1"
"33021"	32180	"AC016769.2"
"33022"	46326	"AC016769.2"
"33023"	13636	"ZNF107"
"33024"	13636	"BNIP3P11"
"33025"	19375	"ZNF107"
"33026"	23269	"AC091799.1"
