""	"probe_id"	"symbol"
"33108"	"ASHGV40051056V5"	"AC090802.1"
"33109"	"ASHGV40051056V5"	"ZFPM2-AS1"
"33110"	"ASHG19LNC1A100882539V5"	"ZFPM2-AS1"
"33111"	"ASHG19LNC1A100036144V5"	"AC027031.1"
"33112"	"ASHG19LNC1A100072337V5"	"AC027031.2"
"33113"	"ASHG19LNC1A100044245V5"	"AC027031.2"
"33114"	"ASHG19AP1B100110886V5"	"OXR1"
"33115"	"ASHG19LNC1A100052214V5"	"OXR1"
"33116"	"ASHG19LNC1A100052214V5"	"AC090579.1"
"33117"	"ASHG19AP1B100112038V5"	"ABRA"
"33118"	"ASHG19AP1B134022550V5"	"ANGPT1"
"33119"	"ASHG19AP1B135031622V5"	"RSPO2"
"33120"	"ASHG19LNC1A100068321V5"	"AC087620.1"
"33121"	"ASHG19LNC1A100068321V5"	"EIF3E"
"33122"	"ASHG19AP1B109674744V5"	"EIF3E"
"33123"	"ASHGV40051068V5"	"EIF3E"
"33124"	"ASHG19LNC1A101784775V5"	"EIF3E"
"33125"	"ASHGV40051069V5"	"EIF3E"
"33126"	"ASHG19AP1B106241944V5"	"EMC2"
"33127"	"ASHG19LNC1A103087955V5"	"AC022634.2"
"33128"	"ASHG19LNC1A103087955V5"	"TMEM74"
"33129"	"ASHG19LNC1A100088621V5"	"AC022634.2"
"33130"	"ASHG19LNC1A100088621V5"	"TMEM74"
"33131"	"ASHG19AP1B100053794V5"	"TMEM74"
"33132"	"ASHG19LNC1A103257057V5"	"AC104248.1"
"33133"	"ASHG19LNC1A105235112V5"	"AC104248.1"
"33134"	"ASHG19AP1B124003172V5"	"TRHR"
"33135"	"ASHG19AP1B126900299V5"	"NUDCD1"
"33136"	"ASHGV40051076V5"	"NUDCD1"
"33137"	"ASHGV40051076V5"	"AC021237.1"
"33138"	"ASHG19LNC1A108523316V5"	"ENY2"
"33139"	"ASHG19AP1B115502008V5"	"ENY2"
"33140"	"ASHG19AP1B120755013V5"	"PKHD1L1"
"33141"	"ASHG19AP1B100090626V5"	"EBAG9"
"33142"	"ASHG19LNC1A100035979V5"	"AC079061.1"
"33143"	"ASHG19LNC1A100035979V5"	"SYBU"
"33144"	"ASHG19AP1B127842740V5"	"SYBU"
"33145"	"ASHG19AP1B105668651V5"	"KCNV1"
"33146"	"ASHG19LNC1A100068391V5"	"AC027451.1"
"33147"	"ASHG19LNC1A100068391V5"	"KCNV1"
"33148"	"ASHG19LNC1A100096531V5"	"AC073023.1"
"33149"	"ASHG19LNC1A100076421V5"	"AC025366.1"
"33150"	"ASHG19LNC1A100048121V5"	"AP005357.1"
"33151"	"ASHG19LNC1ABL100000827V5"	"LINC01608"
"33152"	"ASHGV40049785V5"	"LINC01608"
"33153"	"ASHGV40049786V5"	"LINC01608"
"33154"	"ASHGV40049787V5"	"LINC01609"
"33155"	"ASHG19LNC1ABL100000833V5"	"LINC01609"
"33156"	"ASHG19LNC1A100027964V5"	"AC009930.1"
"33157"	"ASHG19LNC1A100027964V5"	"LINC01609"
"33158"	"ASHG19LNC1A104047656V5"	"LINC01609"
"33159"	"ASHG19LNC1A104840473V5"	"SERPINA15P"
"33160"	"ASHG19LNC1A104840473V5"	"LINC02237"
"33161"	"ASHG19LNC1A108013470V5"	"LINC02237"
"33162"	"ASHG19LNC1A104047815V5"	"LINC02237"
"33163"	"ASHGV40049789V5"	"LINC02237"
"33164"	"ASHG19LNC1A101672683V5"	"LINC02237"
"33165"	"ASHG19LNC1A101275016V5"	"LINC02237"
"33166"	"ASHGV40051093V5"	"LINC02237"
"33167"	"ASHG19AP1B118202213V5"	"CSMD3"
"33168"	"ASHG19LNC1A107218098V5"	"AC103993.1"
"33169"	"ASHG19LNC1A111766055V5"	"AC064802.1"
"33170"	"ASHG19LNC1A111766054V5"	"AC064802.1"
"33171"	"ASHG19LNC1A112330851V5"	"AC064802.1"
"33172"	"ASHG19LNC1A112330849V5"	"AC064802.1"
"33173"	"ASHG19LNC1A100088627V5"	"AC064802.1"
"33174"	"ASHG19LNC1A100023315V5"	"AF178030.1"
"33175"	"ASHG19LNC1A100023315V5"	"TRPS1"
"33176"	"ASHG19LNC1A100053188V5"	"TRPS1"
"33177"	"ASHG19AP1B103966301V5"	"TRPS1"
"33178"	"ASHGV40049806V5"	"LINC00536"
"33179"	"ASHG19LNC1A100088623V5"	"AC105177.1"
"33180"	"ASHG19AP1B116923794V5"	"EIF3H"
"33181"	"ASHG19LNC1A100024981V5"	"EIF3H"
"33182"	"ASHG19AP1B124894383V5"	"UTP23"
"33183"	"ASHG19AP1B124996106V5"	"RAD21"
"33184"	"ASHGV40051119V5"	"RAD21-AS1"
"33185"	"ASHGV40051119V5"	"RAD21"
"33186"	"ASHG19AP1B100251583V5"	"AARD"
"33187"	"ASHG19LNC1A100096524V5"	"AC027419.2"
"33188"	"ASHG19LNC1A100096524V5"	"SLC30A8"
"33189"	"ASHG19AP1B110202790V5"	"SLC30A8"
"33190"	"ASHG19AP1B135766999V5"	"MED30"
"33191"	"ASHGV40051129V5"	"EXT1"
"33192"	"ASHG19AP1B103536400V5"	"EXT1"
"33193"	"ASHG19AP1B100000171V5"	"EXT1"
"33194"	"ASHG19LNC1A107967416V5"	"AC023590.1"
"33195"	"ASHG19LNC1A107967416V5"	"SAMD12"
"33196"	"ASHG19AP1B104656008V5"	"AC023590.1"
"33197"	"ASHG19AP1B104656008V5"	"SAMD12"
"33198"	"ASHG19LNC1A109553403V5"	"AC023590.1"
"33199"	"ASHG19LNC1A109553403V5"	"SAMD12"
"33200"	"ASHG19LNC1ABL100000371V5"	"SAMD12-AS1"
"33201"	"ASHG19LNC1ABL100000371V5"	"SAMD12"
"33202"	"ASHGV40051132V5"	"SAMD12-AS1"
"33203"	"ASHG19AP1B100139758V5"	"TNFRSF11B"
"33204"	"ASHG19LNC1A100032153V5"	"AC107953.2"
"33205"	"ASHG19LNC1A100032153V5"	"COLEC10"
"33206"	"ASHG19AP1B106958637V5"	"AC107953.2"
"33207"	"ASHG19AP1B106958637V5"	"COLEC10"
"33208"	"ASHG19AP1B114624292V5"	"MAL2"
"33209"	"ASHG19LNC1A112653635V5"	"MAL2"
"33210"	"ASHG19LNC1A112653635V5"	"MAL2-AS1"
"33211"	"ASHG19LNC1A109205839V5"	"MAL2"
"33212"	"ASHG19LNC1A109205839V5"	"MAL2-AS1"
"33213"	"ASHG19LNC1A100883726V5"	"MAL2"
"33214"	"ASHG19LNC1A100883726V5"	"MAL2-AS1"
"33215"	"ASHG19LNC1A102463061V5"	"MAL2"
"33216"	"ASHG19LNC1A102463061V5"	"MAL2-AS1"
"33217"	"ASHG19LNC1A106024010V5"	"MAL2"
"33218"	"ASHG19LNC1A106024010V5"	"MAL2-AS1"
"33219"	"ASHG19LNC1A100882613V5"	"MAL2"
"33220"	"ASHG19LNC1A100882613V5"	"MAL2-AS1"
"33221"	"ASHG19AP1B115112763V5"	"AC021733.4"
"33222"	"ASHG19AP1B117923644V5"	"CCN3"
"33223"	"ASHG19AP1B117923644V5"	"AC021733.4"
"33224"	"ASHG19LNC1A100052215V5"	"CCN3"
"33225"	"ASHG19LNC1A100052215V5"	"AC021733.2"
"33226"	"ASHGV40051139V5"	"ENPP2"
"33227"	"ASHG19AP1B123567269V5"	"ENPP2"
"33228"	"ASHG19AP1B125423584V5"	"TAF2"
"33229"	"ASHG19LNC1A105669009V5"	"AP005717.2"
"33230"	"ASHG19LNC1A105669009V5"	"DSCC1"
"33231"	"ASHG19AP1B119012646V5"	"AP005717.2"
"33232"	"ASHG19AP1B119012646V5"	"DSCC1"
"33233"	"ASHG19LNC1A100041133V5"	"AP005717.2"
"33234"	"ASHG19LNC1A100041133V5"	"DSCC1"
"33235"	"ASHG19LNC1A102055276V5"	"AP005717.1"
"33236"	"ASHG19LNC1A105221667V5"	"AP005717.1"
"33237"	"ASHG19AP1B112386173V5"	"DEPTOR"
"33238"	"ASHGV40057471V5"	"AC091563.1"
"33239"	"ASHG19LNC1A109607534V5"	"AC091563.1"
"33240"	"ASHG19LNC1A109119110V5"	"COL14A1"
"33241"	"ASHG19AP1B103570422V5"	"COL14A1"
"33242"	"ASHG19AP1B102328627V5"	"MRPL13"
"33243"	"ASHG19AP1B127386871V5"	"MTBP"
"33244"	"ASHG19LNC1A105504347V5"	"MTBP"
"33245"	"ASHG19LNC1A105504347V5"	"SNTB1"
"33246"	"ASHG19LNC1A100363896V5"	"SNTB1"
"33247"	"ASHGV40004703V5"	"AC104958.1"
"33248"	"ASHGV40004703V5"	"SNTB1"
"33249"	"ASHG19AP1B119415687V5"	"SNTB1"
"33250"	"ASHG19LNC1A100056762V5"	"AC104958.2"
"33251"	"ASHG19LNC1A100056762V5"	"SNTB1"
"33252"	"ASHG19LNC1A100003484V5"	"AC068413.1"
"33253"	"ASHG19AP1B100226317V5"	"HAS2"
"33254"	"ASHG19LNC1A114481084V5"	"HAS2-AS1"
"33255"	"ASHG19LNC1A114481084V5"	"HAS2"
"33256"	"ASHG19LNC1A100076240V5"	"HAS2-AS1"
"33257"	"ASHG19LNC1A100076240V5"	"HAS2"
"33258"	"ASHG19LNC1A103649060V5"	"HAS2-AS1"
"33259"	"ASHG19LNC1A103649060V5"	"HAS2"
"33260"	"ASHG19LNC1A106415963V5"	"HAS2-AS1"
"33261"	"ASHG19LNC1A106415963V5"	"HAS2"
"33262"	"ASHGV40049855V5"	"HAS2-AS1"
"33263"	"ASHG19LNC1ABL100000144V5"	"HAS2-AS1"
"33264"	"ASHGV40001671V5"	"LINC02855"
"33265"	"ASHGV40001671V5"	"HAS2-AS1"
"33266"	"ASHG19LNC1A101666385V5"	"LINC02855"
"33267"	"ASHG19LNC1A101666385V5"	"HAS2-AS1"
"33268"	"ASHG19LNC1ABL100000712V5"	"HAS2-AS1"
"33269"	"ASHGV40049857V5"	"HAS2-AS1"
"33270"	"ASHG19LNC1A107210973V5"	"HAS2-AS1"
"33271"	"ASHG19LNC1A105624463V5"	"HAS2-AS1"
"33272"	"ASHGV40051154V5"	"HAS2-AS1"
"33273"	"ASHG19LNC1A100080713V5"	"HAS2-AS1"
"33274"	"ASHG19LNC1A100080713V5"	"AC037486.1"
"33275"	"ASHGV40004851V5"	"SMILR"
"33276"	"ASHG19LNC1A103658317V5"	"SMILR"
"33277"	"ASHG19LNC1A100096612V5"	"AC108136.1"
"33278"	"ASHG19LNC1A100096612V5"	"LINC01151"
"33279"	"ASHG19LNC1ABL100000814V5"	"LINC01151"
"33280"	"ASHGV40049864V5"	"LINC01151"
"33281"	"ASHG19LNC1A100044520V5"	"AC100872.2"
"33282"	"ASHG19LNC1A100044520V5"	"LINC01151"
"33283"	"ASHG19LNC1A100097016V5"	"AC016405.3"
"33284"	"ASHG19LNC1A100044640V5"	"AC016405.2"
"33285"	"ASHG19AP1B127443081V5"	"ZHX2"
"33286"	"ASHGV40049867V5"	"ZHX2"
"33287"	"ASHG19LNC1A103653854V5"	"ZHX2"
"33288"	"ASHG19LNC1A103653854V5"	"AC016405.1"
"33289"	"ASHG19LNC1A107612999V5"	"ZHX2"
"33290"	"ASHG19LNC1A107612999V5"	"AC016405.1"
"33291"	"ASHG19LNC1A100036330V5"	"AC104316.2"
"33292"	"ASHG19AP1B100070576V5"	"AC104316.1"
"33293"	"ASHG19AP1B100070576V5"	"DERL1"
"33294"	"ASHG19LNC1A100032099V5"	"AC104316.1"
"33295"	"ASHG19LNC1A100032099V5"	"DERL1"
"33296"	"ASHG19AP1B100988482V5"	"TBC1D31"
"33297"	"ASHGV40049872V5"	"AC068228.1"
"33298"	"ASHGV40049872V5"	"FAM83A"
"33299"	"ASHGV40003506V5"	"FAM83A-AS1"
"33300"	"ASHGV40003506V5"	"FAM83A"
"33301"	"ASHG19LNC1A114892616V5"	"FAM83A-AS1"
"33302"	"ASHG19LNC1A114892616V5"	"FAM83A"
"33303"	"ASHG19LNC1A100006700V5"	"FAM83A-AS1"
"33304"	"ASHG19LNC1A100006700V5"	"FAM83A"
"33305"	"ASHG19AP1B100033741V5"	"FAM83A"
"33306"	"ASHG19AP1B113879533V5"	"C8orf76"
"33307"	"ASHGV40051170V5"	"C8orf76"
"33308"	"ASHGV40051170V5"	"ZHX1-C8orf76"
"33309"	"ASHGV40051171V5"	"ZHX1-C8orf76"
"33310"	"ASHGV40051171V5"	"ZHX1"
"33311"	"ASHGV40001645V5"	"ZHX1-C8orf76"
"33312"	"ASHGV40001645V5"	"ZHX1"
"33313"	"ASHG19AP1B117062806V5"	"ZHX1-C8orf76"
"33314"	"ASHG19AP1B117062806V5"	"ZHX1"
"33315"	"ASHG19LNC1A104665587V5"	"ZHX1-C8orf76"
"33316"	"ASHG19LNC1A104665587V5"	"ZHX1"
"33317"	"ASHG19AP1B129258490V5"	"ZHX1-C8orf76"
"33318"	"ASHG19AP1B129258490V5"	"ZHX1"
"33319"	"ASHG19AP1B136755276V5"	"ATAD2"
"33320"	"ASHG19AP1B142516567V5"	"WDYHV1"
"33321"	"ASHG19AP1B102177351V5"	"FBXO32"
"33322"	"ASHG19LNC1A100048118V5"	"AC090193.1"
"33323"	"ASHG19LNC1A102858083V5"	"AC135166.1"
"33324"	"ASHG19LNC1A106023768V5"	"AC135166.1"
"33325"	"ASHG19AP1B100140853V5"	"AC135166.1"
"33326"	"ASHG19AP1B100140853V5"	"KLHL38"
"33327"	"ASHG19AP1B121954628V5"	"ANXA13"
"33328"	"ASHG19AP1B122175643V5"	"ANXA13"
"33329"	"ASHG19AP1B106933560V5"	"FAM91A1"
"33330"	"ASHGV40049887V5"	"FER1L6"
"33331"	"ASHGV40001731V5"	"AC090753.1"
"33332"	"ASHGV40001731V5"	"FER1L6"
"33333"	"ASHGV40049889V5"	"FER1L6"
"33334"	"ASHGV40049889V5"	"FER1L6-AS1"
"33335"	"ASHG19LNC1A100096605V5"	"AC100871.2"
"33336"	"ASHG19LNC1A100096605V5"	"FER1L6"
"33337"	"ASHG19LNC1A100096605V5"	"FER1L6-AS1"
"33338"	"ASHG19LNC1A100019864V5"	"FER1L6"
"33339"	"ASHG19LNC1A100019864V5"	"FER1L6-AS2"
"33340"	"ASHG19AP1B100037562V5"	"FER1L6"
"33341"	"ASHG19AP1B100037562V5"	"FER1L6-AS2"
"33342"	"ASHGV40004704V5"	"AC090921.1"
"33343"	"ASHGV40051181V5"	"AC090192.2"
"33344"	"ASHG19AP1B100092213V5"	"TMEM65"
"33345"	"ASHG19AP1B121795125V5"	"TRMT12"
"33346"	"ASHGV40004259V5"	"RNF139-AS1"
"33347"	"ASHGV40004260V5"	"RNF139-AS1"
"33348"	"ASHGV40049898V5"	"RNF139-AS1"
"33349"	"ASHG19AP1B110302651V5"	"RNF139"
"33350"	"ASHG19AP1B119201252V5"	"AC090198.1"
"33351"	"ASHG19AP1B119201252V5"	"TATDN1"
"33352"	"ASHG19LNC1A100084700V5"	"AC090198.1"
"33353"	"ASHG19LNC1A100084700V5"	"TATDN1"
"33354"	"ASHG19AP1B118024987V5"	"NDUFB9"
"33355"	"ASHG19AP1B118024987V5"	"TATDN1"
"33356"	"ASHG19LNC1A100078714V5"	"NDUFB9"
"33357"	"ASHG19LNC1A100078714V5"	"MTSS1"
"33358"	"ASHG19LNC1A108683010V5"	"NDUFB9"
"33359"	"ASHG19LNC1A108683010V5"	"MTSS1"
"33360"	"ASHG19AP1B112583925V5"	"NDUFB9"
"33361"	"ASHG19AP1B112583925V5"	"MTSS1"
"33362"	"ASHGV40051189V5"	"MTSS1"
"33363"	"ASHG19LNC1A107220241V5"	"AC100858.3"
"33364"	"ASHG19LNC1A104052045V5"	"AC100858.3"
"33365"	"ASHG19LNC1A104052045V5"	"LINC00964"
"33366"	"ASHG19LNC1A100880629V5"	"AC100858.3"
"33367"	"ASHG19LNC1A100880629V5"	"LINC00964"
"33368"	"ASHGV40049903V5"	"LINC00964"
"33369"	"ASHG19LNC1A100052288V5"	"AC100858.2"
"33370"	"ASHG19LNC1A100052288V5"	"LINC00964"
"33371"	"ASHG19LNC1A100000788V5"	"AC100858.2"
"33372"	"ASHG19LNC1A100000788V5"	"AC100858.4"
"33373"	"ASHG19LNC1A100000788V5"	"LINC00964"
"33374"	"ASHG19LNC1A101270533V5"	"AC100858.2"
"33375"	"ASHG19LNC1A101270533V5"	"AC100858.4"
"33376"	"ASHG19LNC1A101270533V5"	"LINC00964"
"33377"	"ASHG19LNC1A108008428V5"	"AC100858.2"
"33378"	"ASHG19LNC1A108008428V5"	"LINC00964"
"33379"	"ASHG19LNC1ABL100000721V5"	"AC100858.2"
"33380"	"ASHG19LNC1ABL100000721V5"	"LINC00964"
"33381"	"ASHG19LNC1A106416088V5"	"AC100858.2"
"33382"	"ASHG19LNC1A106416088V5"	"LINC00964"
"33383"	"ASHG19LNC1A105230131V5"	"LINC00964"
"33384"	"ASHG19LNC1A100484095V5"	"LINC00964"
"33385"	"ASHG19LNC1A108007822V5"	"LINC00964"
"33386"	"ASHG19AP1B100055088V5"	"ZNF572"
"33387"	"ASHGV40001750V5"	"AC009908.1"
"33388"	"ASHG19AP1B100115950V5"	"SQLE"
"33389"	"ASHG19LNC1A100056281V5"	"WASHC5"
"33390"	"ASHG19LNC1A100056281V5"	"WASHC5-AS1"
"33391"	"ASHG19LNC1A110361210V5"	"WASHC5"
"33392"	"ASHG19AP1B127890604V5"	"WASHC5"
"33393"	"ASHG19AP1B127890604V5"	"NSMCE2"
"33394"	"ASHG19AP1B135734194V5"	"NSMCE2"
"33395"	"ASHG19LNC1A100080715V5"	"AC084083.1"
"33396"	"ASHG19LNC1A100080715V5"	"NSMCE2"
"33397"	"ASHGV40049908V5"	"NSMCE2"
"33398"	"ASHG19LNC1A109806114V5"	"NSMCE2"
"33399"	"ASHGV40049909V5"	"NSMCE2"
"33400"	"ASHG19AP1B118273994V5"	"TRIB1"
"33401"	"ASHG19LNC1A104443812V5"	"AC091114.1"
"33402"	"ASHG19LNC1A108806153V5"	"AC091114.1"
"33403"	"ASHG19LNC1A100085697V5"	"AC016074.2"
"33404"	"ASHG19LNC1A100064373V5"	"AC016074.1"
"33405"	"ASHG19LNC1A100064373V5"	"AC016074.2"
"33406"	"ASHGV40003009V5"	"LINC00861"
"33407"	"ASHGV40003009V5"	"AC016074.2"
"33408"	"ASHGV40051202V5"	"LINC00861"
"33409"	"ASHGV40051202V5"	"AC016074.2"
"33410"	"ASHGV40001672V5"	"LINC00861"
"33411"	"ASHGV40001672V5"	"AC016074.2"
"33412"	"ASHG19LNC1A107201716V5"	"LINC00861"
"33413"	"ASHG19LNC1A107201716V5"	"AC016074.2"
"33414"	"ASHGV40049917V5"	"LINC00861"
"33415"	"ASHGV40049917V5"	"AC016074.2"
"33416"	"ASHG19AP1B125366003V5"	"LINC00861"
"33417"	"ASHG19AP1B125366003V5"	"AC016074.2"
"33418"	"ASHG19LNC1A106010665V5"	"LINC00861"
"33419"	"ASHG19LNC1A106010665V5"	"AC016074.2"
"33420"	"ASHG19LNC1A100092608V5"	"AC024681.2"
"33421"	"ASHG19LNC1A100092608V5"	"LINC00861"
"33422"	"ASHG19LNC1A100092608V5"	"AC016074.2"
"33423"	"ASHGV40051204V5"	"LINC00861"
"33424"	"ASHGV40051206V5"	"AC087667.1"
"33425"	"ASHG19LNC1A111765096V5"	"AC084116.1"
"33426"	"ASHG19LNC1A108014355V5"	"AC084116.1"
"33427"	"ASHG19LNC1A100068320V5"	"AC084116.3"
"33428"	"ASHG19AP1B106870970V5"	"LRATD2"
"33429"	"ASHG19LNC1A101674587V5"	"LRATD2"
"33430"	"ASHG19LNC1A101674587V5"	"PCAT1"
"33431"	"ASHG19LNC1A106420119V5"	"PCAT1"
"33432"	"ASHG19LNC1A101671273V5"	"PCAT1"
"33433"	"ASHGV40049921V5"	"PCAT1"
"33434"	"ASHGV40049922V5"	"PCAT1"
"33435"	"ASHG19LNC1A100485846V5"	"PCAT1"
"33436"	"ASHG19LNC1A105234717V5"	"PCAT1"
"33437"	"ASHG19LNC1A100015679V5"	"AC024382.1"
"33438"	"ASHG19LNC1A100015679V5"	"PCAT1"
"33439"	"ASHG19LNC1A103257776V5"	"AC024382.1"
"33440"	"ASHG19LNC1A103257776V5"	"PCAT1"
"33441"	"ASHG19LNC1A100882288V5"	"PCAT1"
"33442"	"ASHG19LNC1A107613851V5"	"PCAT1"
"33443"	"ASHG19LNC1A106818218V5"	"PCAT1"
"33444"	"ASHG19LNC1A100106436V5"	"PCAT1"
"33445"	"ASHGV40057473V5"	"PCAT1"
"33446"	"ASHG19LNC1A103257889V5"	"PCAT1"
"33447"	"ASHGV40003016V5"	"CASC19"
"33448"	"ASHGV40003016V5"	"PCAT1"
"33449"	"ASHG19LNC1A100024570V5"	"PRNCR1"
"33450"	"ASHG19LNC1A100024570V5"	"CASC19"
"33451"	"ASHG19LNC1A100024570V5"	"PCAT1"
"33452"	"ASHG19LNC1A100887622V5"	"CASC19"
"33453"	"ASHG19LNC1A100887622V5"	"PCAT1"
"33454"	"ASHG19LNC1A108811167V5"	"CASC19"
"33455"	"ASHG19LNC1A108811167V5"	"PCAT1"
"33456"	"ASHG19LNC1A107220720V5"	"CASC19"
"33457"	"ASHG19LNC1A107220720V5"	"PCAT1"
"33458"	"ASHGV40057475V5"	"CASC19"
"33459"	"ASHGV40057475V5"	"PCAT1"
"33460"	"ASHG19LNC1A102469058V5"	"CASC19"
"33461"	"ASHG19LNC1A102469058V5"	"PCAT1"
"33462"	"ASHG19LNC1A108416203V5"	"CASC19"
"33463"	"ASHG19LNC1A108416203V5"	"PCAT1"
"33464"	"ASHG19LNC1A108416204V5"	"CASC19"
"33465"	"ASHG19LNC1A108416204V5"	"PCAT1"
"33466"	"ASHG19LNC1A107220872V5"	"CASC19"
"33467"	"ASHG19LNC1A107220872V5"	"PCAT1"
"33468"	"ASHG19LNC1A111201911V5"	"CASC19"
"33469"	"ASHG19LNC1A111201911V5"	"PCAT1"
"33470"	"ASHG19LNC1A101281009V5"	"CASC19"
"33471"	"ASHG19LNC1A101281009V5"	"PCAT1"
"33472"	"ASHG19LNC1A100491382V5"	"CASC19"
"33473"	"ASHG19LNC1A100491382V5"	"PCAT1"
"33474"	"ASHG19LNC1A107220818V5"	"CASC19"
"33475"	"ASHG19LNC1A107220818V5"	"PCAT1"
"33476"	"ASHG19LNC1A109848849V5"	"CASC19"
"33477"	"ASHG19LNC1A109848849V5"	"PCAT1"
"33478"	"ASHG19LNC1A108811038V5"	"CASC19"
"33479"	"ASHG19LNC1A108811038V5"	"PCAT1"
"33480"	"ASHG19LNC1A101280504V5"	"CASC19"
"33481"	"ASHG19LNC1A101280504V5"	"PCAT1"
"33482"	"ASHG19LNC1A104449293V5"	"CASC19"
"33483"	"ASHG19LNC1A104449293V5"	"PCAT1"
"33484"	"ASHG19LNC1A114052649V5"	"CASC19"
"33485"	"ASHG19LNC1A114052649V5"	"PCAT1"
"33486"	"ASHG19LNC1A100072315V5"	"CASC19"
"33487"	"ASHG19LNC1A100072315V5"	"PCAT1"
"33488"	"ASHG19LNC1A106426041V5"	"CASC19"
"33489"	"ASHG19LNC1A106426041V5"	"PCAT1"
"33490"	"ASHG19LNC1A109211042V5"	"CASC19"
"33491"	"ASHG19LNC1A109211042V5"	"PCAT1"
"33492"	"ASHGV40004261V5"	"CASC19"
"33493"	"ASHGV40004261V5"	"PCAT1"
"33494"	"ASHG19LNC1A106822979V5"	"CASC19"
"33495"	"ASHG19LNC1A106822979V5"	"PCAT1"
"33496"	"ASHG19LNC1A105634373V5"	"CASC19"
"33497"	"ASHG19LNC1A105634373V5"	"PCAT1"
"33498"	"ASHG19LNC1A108811559V5"	"CASC19"
"33499"	"ASHG19LNC1A108811559V5"	"PCAT1"
"33500"	"ASHG19LNC1A101676982V5"	"CASC19"
"33501"	"ASHG19LNC1A101676982V5"	"PCAT1"
"33502"	"ASHG19LNC1A101280359V5"	"CASC19"
"33503"	"ASHG19LNC1A101280359V5"	"PCAT1"
"33504"	"ASHG19LNC1A105221168V5"	"CASC8"
"33505"	"ASHG19LNC1A105221168V5"	"PCAT1"
"33506"	"ASHG19LNC1A107613840V5"	"CASC8"
"33507"	"ASHG19LNC1A107613840V5"	"PCAT1"
"33508"	"ASHG19LNC1A104826862V5"	"CASC8"
"33509"	"ASHG19LNC1A104826862V5"	"POU5F1B"
"33510"	"ASHG19LNC1A104826862V5"	"PCAT1"
"33511"	"ASHG19LNC1A103260291V5"	"CASC8"
"33512"	"ASHG19LNC1A103260291V5"	"POU5F1B"
"33513"	"ASHG19LNC1A103260291V5"	"PCAT1"
"33514"	"ASHGV40001726V5"	"CASC8"
"33515"	"ASHGV40001726V5"	"POU5F1B"
"33516"	"ASHGV40001726V5"	"PCAT1"
"33517"	"ASHG19LNC1A100084673V5"	"CASC8"
"33518"	"ASHG19LNC1A100084673V5"	"POU5F1B"
"33519"	"ASHG19LNC1A100084673V5"	"PCAT1"
"33520"	"ASHGV40051217V5"	"CASC8"
"33521"	"ASHGV40051217V5"	"POU5F1B"
"33522"	"ASHGV40051217V5"	"CCAT2"
"33523"	"ASHGV40051217V5"	"PCAT1"
"33524"	"ASHG19LNC1A109206346V5"	"CASC8"
"33525"	"ASHG19LNC1A109206346V5"	"POU5F1B"
"33526"	"ASHG19LNC1A109206346V5"	"PCAT1"
"33527"	"ASHG19AP1B100037439V5"	"CASC8"
"33528"	"ASHG19AP1B100037439V5"	"POU5F1B"
"33529"	"ASHGV40004532V5"	"CASC8"
"33530"	"ASHGV40003490V5"	"CASC8"
"33531"	"ASHG19LNC1A100480613V5"	"CASC11"
"33532"	"ASHGV40049930V5"	"CASC11"
"33533"	"ASHGV40049931V5"	"CASC11"
"33534"	"ASHG19AP1B128845217V5"	"MYC"
"33535"	"ASHG19LNC1A111652758V5"	"PVT1"
"33536"	"ASHG19LNC1A111652932V5"	"PVT1"
"33537"	"ASHG19LNC1A111652926V5"	"PVT1"
"33538"	"ASHG19LNC1A103649061V5"	"PVT1"
"33539"	"ASHGV40049932V5"	"PVT1"
"33540"	"ASHG19LNC1A109597704V5"	"PVT1"
"33541"	"ASHG19LNC1A107210553V5"	"PVT1"
"33542"	"ASHGV40049933V5"	"PVT1"
"33543"	"ASHG19LNC1A111989906V5"	"PVT1"
"33544"	"ASHGV40049934V5"	"PVT1"
"33545"	"ASHG19LNC1A100056162V5"	"PVT1"
"33546"	"ASHG19LNC1A107611151V5"	"PVT1"
"33547"	"ASHG19LNC1ABL100000361V5"	"PVT1"
"33548"	"ASHGV40049936V5"	"PVT1"
"33549"	"ASHG19LNC1A106813257V5"	"PVT1"
"33550"	"ASHG19LNC1A107210593V5"	"AC103705.1"
"33551"	"ASHG19LNC1A107210593V5"	"PVT1"
"33552"	"ASHG19LNC1A100481546V5"	"PVT1"
"33553"	"ASHG19LNC1A100877942V5"	"PVT1"
"33554"	"ASHGV40001734V5"	"PVT1"
"33555"	"ASHG19LNC1A104838626V5"	"PVT1"
"33556"	"ASHG19LNC1A104484921V5"	"PVT1"
"33557"	"ASHG19LNC1A100037174V5"	"PVT1"
"33558"	"ASHG19LNC1A100065387V5"	"PVT1"
"33559"	"ASHG19AP1B100311861V5"	"AC100822.1"
"33560"	"ASHGV40049939V5"	"AC100822.1"
"33561"	"ASHGV40003010V5"	"AC100822.1"
"33562"	"ASHG19LNC1A108416661V5"	"LINC00824"
"33563"	"ASHG19LNC1A107617631V5"	"LINC00824"
"33564"	"ASHG19LNC1A100007625V5"	"LINC00824"
"33565"	"ASHGV40001752V5"	"LINC00824"
"33566"	"ASHGV40051227V5"	"CCDC26"
"33567"	"ASHG19LNC1A106778910V5"	"CCDC26"
"33568"	"ASHG19LNC1A108767751V5"	"CCDC26"
"33569"	"ASHGV40057478V5"	"CCDC26"
