""	"probe_id"	"symbol"
"14283"	"A_44_P454232"	"Scgn"
"14284"	"A_43_P12126"	"Hist1h2aa"
"14285"	"A_64_P020303"	"Hist1h2ba"
"14286"	"A_64_P060715"	"Slc17a4"
"14287"	"A_64_P100482"	"Slc17a4"
"14288"	"A_43_P15438"	"AABR07027750.1"
"14289"	"A_42_P555365"	"Slc17a3"
"14290"	"NONRATT012971"	"Slc17a3"
"14291"	"NONRATT012970"	"Slc17a3"
"14292"	"A_44_P520521"	"Slc17a2"
"14293"	"A_64_P030866"	"Hist1h2af"
"14294"	"A_64_P030867"	"Hist1h2af"
"14295"	"A_64_P030867"	"Hist1h2ah"
"14296"	"A_44_P172140"	"Hfe"
"14297"	"A_64_P144794"	"Hfe"
"14298"	"A_64_P057562"	"RGD1562378"
"14299"	"A_44_P348812"	"Hist1h1t"
"14300"	"A_64_P020269"	"AC130391.3"
"14301"	"A_64_P162197"	"LOC684797"
"14302"	"A_64_P162197"	"AC130391.3"
"14303"	"A_64_P154424"	"Hist1h2ao"
"14304"	"A_64_P136486"	"Hist1h2an"
"14305"	"A_64_P068622"	"Hist2h3c2"
"14306"	"A_64_P057801"	"AABR07027753.2"
"14307"	"A_64_P057801"	"AABR07027753.4"
"14308"	"A_64_P063038"	"Hist1h2ao"
"14309"	"A_64_P057752"	"Btn2a2"
"14310"	"A_64_P111119"	"Btn1a1"
"14311"	"NONRATT012483"	"Abt1"
"14312"	"A_44_P482928"	"Abt1"
"14313"	"A_64_P094806"	"Zfp322a"
"14314"	"A_64_P380743"	"AABR07027799.1"
"14315"	"A_64_P112014"	"Hist1h2ao"
"14316"	"A_64_P004639"	"Hist1h2bk"
"14317"	"A_64_P030342"	"AABR07027809.3"
"14318"	"A_64_P132597"	"AABR07027809.2"
"14319"	"NONRATT013042"	"Prss16"
"14320"	"A_64_P056693"	"Pom121l2"
"14321"	"NONRATT012542"	"Zfp184"
"14322"	"NONRATT013037"	"Zfp184"
"14323"	"A_64_P004639"	"LOC100910200"
"14324"	"A_64_P130572"	"LOC100910200"
"14325"	"A_44_P172950"	"Hist1h2bo"
"14326"	"A_64_P122912"	"AABR07027811.2"
"14327"	"A_64_P122912"	"Hist1h2bo"
"14328"	"A_64_P128563"	"Hist1h2bo"
"14329"	"A_44_P339798"	"Hist1h1b"
"14330"	"A_44_P339798"	"Hist1h2bo"
"14331"	"A_64_P066979"	"Hist1h2bo"
"14332"	"NONRATT012539"	"Hist1h2bo"
"14333"	"NONRATT012538"	"Hist1h2bo"
"14334"	"A_44_P506017"	"Hist1h2bo"
"14335"	"A_64_P048366"	"Hist1h3a"
"14336"	"A_64_P034809"	"Olr1658"
"14337"	"A_64_P151176"	"Zkscan8"
"14338"	"A_44_P473377"	"Nkapl"
"14339"	"NONRATT013031"	"Zscan26"
"14340"	"NONRATT013030"	"Zscan26"
"14341"	"A_64_P065887"	"Zscan26"
"14342"	"A_44_P180460"	"AABR07027819.2"
"14343"	"NONRATT013026"	"Zkscan3"
"14344"	"A_64_P094781"	"Zkscan3"
"14345"	"A_44_P163131"	"Zkscan3"
"14346"	"A_44_P419265"	"Zscan12"
"14347"	"A_64_P130006"	"AABR07027819.1"
"14348"	"A_64_P138048"	"Gpx5"
"14349"	"A_42_P534679"	"Trim27"
"14350"	"A_64_P013348"	"Olr1660"
"14351"	"A_64_P065417"	"Olr1662"
"14352"	"A_44_P513472"	"AC115670.2"
"14353"	"NONRATT013022"	"Aoah"
"14354"	"NONRATT012529"	"Elmo1"
"14355"	"A_64_P033628"	"Gpr141"
"14356"	"A_64_P152124"	"Sfrp4"
"14357"	"A_64_P152124"	"Nme8"
"14358"	"A_44_P290187"	"Sfrp4"
"14359"	"A_42_P724510"	"Epdr1"
"14360"	"NONRATT013018"	"Stard3nl"
"14361"	"A_43_P17769"	"Stard3nl"
"14362"	"NONRATT013019"	"Stard3nl"
"14363"	"gi|672033272|ref|XR_349383.2|"	"Stard3nl"
"14364"	"NONRATT023366"	"AABR07027870.2"
"14365"	"A_43_P10332"	"AABR07027870.2"
"14366"	"gi|672033449|ref|XR_589521.1|"	"AABR07027870.1"
"14367"	"A_64_P040769"	"AABR07027870.1"
"14368"	"A_64_P060754"	"AABR07027870.1"
"14369"	"NONRATT013017"	"AABR07027872.1"
"14370"	"NONRATT013016"	"AABR07027872.1"
"14371"	"A_64_P040769"	"Amph"
"14372"	"gi|672033449|ref|XR_589521.1|"	"Amph"
"14373"	"NONRATT025613"	"Amph"
"14374"	"A_43_P10332"	"Amph"
"14375"	"NONRATT023366"	"Amph"
"14376"	"A_64_P037685"	"Amph"
"14377"	"A_64_P149193"	"Vps41"
"14378"	"NONRATT012979"	"Vps41"
"14379"	"A_64_P037908"	"AABR07027925.1"
"14380"	"A_64_P026873"	"AABR07027925.2"
"14381"	"NONRATT012493"	"Yae1"
"14382"	"A_64_P098767"	"Yae1"
"14383"	"A_64_P015631"	"Yae1"
"14384"	"A_44_P116449"	"Rala"
"14385"	"NONRATT012496"	"Rala"
"14386"	"NONRATT012498"	"Cdk13"
"14387"	"NONRATT012499"	"Cdk13"
"14388"	"A_43_P16717"	"Cdk13"
"14389"	"A_44_P320274"	"Mplkip"
"14390"	"A_64_P013057"	"Mplkip"
"14391"	"A_64_P030654"	"Inhba"
"14392"	"A_64_P056356"	"Gli3"
"14393"	"uc.215"	"Gli3"
"14394"	"A_64_P045544"	"AABR07028009.1"
"14395"	"A_64_P302888"	"Gabpb1l"
"14396"	"A_64_P049369"	"AABR07028013.1"
"14397"	"A_44_P538989"	"RGD1308147"
"14398"	"A_44_P449638"	"Psma2"
"14399"	"A_42_P790241"	"Mrpl32"
"14400"	"A_44_P943514"	"Hecw1"
"14401"	"A_43_P12803"	"Hecw1"
"14402"	"A_64_P247966"	"Arid4b"
"14403"	"A_64_P247966"	"Hecw1"
"14404"	"A_44_P245950"	"Hecw1"
"14405"	"A_64_P247966"	"LOC100912163"
"14406"	"A_64_P026399"	"Ggps1"
"14407"	"A_44_P294437"	"Tbce"
"14408"	"NONRATT012508"	"Tbce"
"14409"	"NONRATT012509"	"Tbce"
"14410"	"NONRATT012510"	"Tbce"
"14411"	"A_44_P189026"	"B3galnt2"
"14412"	"A_44_P189026"	"Tbce"
"14413"	"A_64_P030997"	"B3galnt2"
"14414"	"A_64_P003994"	"LOC100362339"
"14415"	"A_64_P003994"	"B3galnt2"
"14416"	"NONRATT012988"	"B3galnt2"
"14417"	"NONRATT012513"	"Kif5b"
"14418"	"A_44_P548468"	"Kif5b"
"14419"	"A_64_P100530"	"Arhgap12"
"14420"	"A_44_P153979"	"Zeb1"
"14421"	"A_64_P014254"	"Zfp438"
"14422"	"A_64_P014252"	"Zfp438"
"14423"	"A_44_P326124"	"Zfp438"
"14424"	"A_44_P499226"	"Zfp438"
"14425"	"A_44_P238897"	"Svil"
"14426"	"NONRATT012996"	"Svil"
"14427"	"A_64_P004675"	"Mtpap"
"14428"	"NONRATT013001"	"Mtpap"
"14429"	"NONRATT013002"	"Mtpap"
"14430"	"A_43_P15587"	"Map3k8"
"14431"	"A_64_P018236"	"Lyzl1"
"14432"	"gi|672082208|ref|XR_596824.1|"	"AABR07028092.1"
"14433"	"A_43_P13355"	"Bambi"
"14434"	"NONRATT013004"	"Bambi"
"14435"	"NONRATT013005"	"Cul2"
"14436"	"NONRATT012519"	"Crem"
"14437"	"A_43_P11922"	"Crem"
"14438"	"A_64_P126493"	"Crem"
"14439"	"A_64_P042283"	"Crem"
"14440"	"A_64_P042278"	"Crem"
"14441"	"A_44_P988767"	"Crem"
"14442"	"gi|672082211|ref|XR_596826.1|"	"Epc1"
"14443"	"A_64_P120050"	"Epc1"
"14444"	"NONRATT013014"	"Epc1"
"14445"	"NONRATT013015"	"Epc1"
"14446"	"A_64_P033049"	"AABR07028113.1"
"14447"	"A_44_P785764"	"LOC103690053"
"14448"	"A_64_P114848"	"RGD1564347"
"14449"	"gi|672082240|ref|XR_361075.2|"	"AABR07028137.1"
"14450"	"NONRATT012549"	"AABR07028143.1"
"14451"	"A_64_P152411"	"LOC102551575"
"14452"	"A_44_P417206"	"LOC102551575"
"14453"	"A_64_P028067"	"LOC102551575"
"14454"	"A_64_P028067"	"AABR07028157.1"
"14455"	"A_64_P076638"	"Idi1"
"14456"	"NONRATT012552"	"Wdr37"
"14457"	"NONRATT012553"	"Wdr37"
"14458"	"A_42_P468771"	"Wdr37"
"14459"	"A_64_P009460"	"Adarb2"
"14460"	"A_44_P532171"	"RGD1560860"
"14461"	"A_44_P785764"	"RGD1560860"
"14462"	"A_44_P785764"	"RGD1560860"
"14463"	"A_42_P627219"	"Rab18"
"14464"	"NONRATT012559"	"Mpp7"
"14465"	"A_64_P149491"	"Mpp7"
"14466"	"A_64_P153492"	"Armc4"
"14467"	"A_44_P501536"	"Armc4"
"14468"	"A_64_P037050"	"Mkx"
"14469"	"NONRATT013053"	"Wac"
"14470"	"A_44_P516958"	"Wac"
"14471"	"NONRATT013054"	"Wac"
"14472"	"gi|672082264|ref|XR_596829.1|"	"Wac"
"14473"	"A_64_P038342"	"AABR07028237.1"
"14474"	"A_64_P165005"	"LOC100909849"
"14475"	"A_64_P153287"	"Gjd4"
"14476"	"NONRATT012568"	"Ccny"
"14477"	"A_44_P414890"	"Ccny"
"14478"	"A_44_P351805"	"AABR07028262.1"
"14479"	"A_64_P165005"	"Fzd8"
"14480"	"A_64_P040038"	"Gtpbp4"
"14481"	"A_64_P104348"	"Gtpbp4"
"14482"	"A_64_P022559"	"Gtpbp4"
"14483"	"A_64_P034175"	"Gtpbp4"
"14484"	"NONRATT013064"	"Gtpbp4"
"14485"	"NONRATT013065"	"Larp4b"
"14486"	"A_64_P077358"	"Dip2c"
"14487"	"A_64_P077361"	"Dip2c"
"14488"	"A_44_P400223"	"Zmynd11"
"14489"	"NONRATT013066"	"Zmynd11"
"14490"	"NONRATT013067"	"Zmynd11"
"14491"	"NONRATT013068"	"Zmynd11"
"14492"	"A_64_P032450"	"Zp4"
"14493"	"NONRATT013070"	"Ryr2"
"14494"	"A_44_P479917"	"Mtr"
"14495"	"NONRATT013073"	"Mtr"
"14496"	"A_43_P19706"	"Actn2"
"14497"	"A_44_P288481"	"LOC108348069"
"14498"	"A_44_P1043457"	"Lgals8"
"14499"	"A_44_P1043457"	"LOC108348069"
"14500"	"A_44_P178108"	"AABR07028352.1"
"14501"	"A_44_P178108"	"LOC108348069"
"14502"	"A_64_P022412"	"LOC108348069"
"14503"	"A_44_P288481"	"LOC108348069"
"14504"	"A_64_P036676"	"Klf6"
"14505"	"NONRATT012576"	"Klf6"
"14506"	"A_43_P18208"	"Pitrm1"
"14507"	"NONRATT013078"	"Pfkp"
"14508"	"A_64_P046582"	"Akr1e2"
"14509"	"A_64_P158723"	"Akr1e2"
"14510"	"A_44_P323773"	"Akr1c2"
"14511"	"A_43_P17435"	"Akr1c1"
"14512"	"NONRATT013080"	"Akr1c1"
"14513"	"A_64_P102456"	"RGD1564865"
"14514"	"A_44_P156850"	"Akr1c12l1"
"14515"	"NONRATT013083"	"Akr1c13"
"14516"	"NONRATT013084"	"Akr1c13"
"14517"	"NONRATT013085"	"Akr1c13"
"14518"	"A_64_P006593"	"Akr1c13"
"14519"	"NONRATT013086"	"Akr1c19"
"14520"	"A_44_P1040926"	"Akr1c19"
"14521"	"A_43_P13282"	"Akr1c3"
"14522"	"A_64_P042127"	"Akr1c3"
"14523"	"A_42_P636400"	"Akr1c14"
"14524"	"NONRATT013087"	"Akr1c14"
"14525"	"A_44_P1021630"	"Akr1c15"
"14526"	"NONRATT013088"	"Akr1c15"
"14527"	"NONRATT013089"	"Akr1c15"
"14528"	"A_64_P023122"	"Ucn3"
"14529"	"A_64_P138994"	"Tubal3"
"14530"	"A_44_P487562"	"Net1"
"14531"	"gi|672030237|ref|XR_598198.1|"	"AABR07028446.1"
"14532"	"A_44_P196849"	"AABR07028446.1"
"14533"	"A_64_P043629"	"Calml3"
"14534"	"A_44_P177106"	"Tasor2"
"14535"	"A_44_P390454"	"Gdi2"
"14536"	"A_44_P429066"	"Ankrd16"
"14537"	"A_44_P168594"	"Fbh1"
"14538"	"NONRATT012590"	"Fbh1"
"14539"	"NONRATT012591"	"Fbh1"
"14540"	"NONRATT013093"	"Il15ra"
"14541"	"A_64_P064361"	"Il15ra"
"14542"	"A_43_P11741"	"Il2ra"
"14543"	"NONRATT012592"	"Rbm17"
"14544"	"NONRATT012593"	"Rbm17"
"14545"	"NONRATT012594"	"Rbm17"
"14546"	"A_43_P11313"	"Rbm17"
"14547"	"NONRATT012595"	"Pfkfb3"
"14548"	"NONRATT012596"	"Pfkfb3"
"14549"	"A_64_P014544"	"Pfkfb3"
"14550"	"A_64_P014542"	"Pfkfb3"
"14551"	"A_42_P608713"	"Prkcq"
"14552"	"gi|672030248|ref|XR_341681.2|"	"AABR07028465.1"
"14553"	"gi|672082526|ref|XR_361106.2|"	"AABR07028469.2"
"14554"	"NONRATT012602"	"Itih2"
"14555"	"A_64_P054745"	"Kin"
"14556"	"A_64_P079643"	"Kin"
"14557"	"NONRATT012603"	"Taf3"
"14558"	"A_44_P400195"	"Taf3"
"14559"	"NONRATT013099"	"Taf3"
"14560"	"NONRATT013100"	"Taf3"
"14561"	"gi|672082533|ref|XR_596848.1|"	"Taf3"
"14562"	"A_64_P117700"	"Gata3"
"14563"	"NONRATT013107"	"Celf2"
"14564"	"NONRATT012611"	"Celf2"
"14565"	"NONRATT012609"	"Celf2"
"14566"	"A_64_P157496"	"Celf2"
"14567"	"A_44_P791682"	"Usp6nl"
"14568"	"A_64_P142816"	"Usp6nl"
"14569"	"A_44_P169327"	"Echdc3"
"14570"	"A_64_P108544"	"Upf2"
"14571"	"A_42_P586681"	"Upf2"
"14572"	"NONRATT012613"	"AC141220.3"
"14573"	"A_44_P665075"	"Dhtkd1"
"14574"	"A_44_P665075"	"AC141220.4"
"14575"	"A_44_P386176"	"Sec61a2"
"14576"	"A_43_P16762"	"Nudt5"
"14577"	"NONRATT012615"	"Nudt5"
"14578"	"NONRATT012616"	"Cdc123"
"14579"	"NONRATT012617"	"Cdc123"
"14580"	"A_44_P1051965"	"Cdc123"
"14581"	"NONRATT013108"	"Camk1d"
"14582"	"NONRATT012619"	"Ccdc3"
"14583"	"NONRATT012621"	"Optn"
"14584"	"NONRATT013112"	"Optn"
"14585"	"NONRATT013113"	"Optn"
"14586"	"A_64_P147913"	"Optn"
"14587"	"A_64_P136046"	"Optn"
"14588"	"A_44_P463530"	"Optn"
"14589"	"A_44_P262720"	"Mcm10"
"14590"	"A_43_P23155"	"Mcm10"
"14591"	"NONRATT012622"	"Mcm10"
"14592"	"A_44_P515798"	"Ucma"
"14593"	"A_44_P191021"	"Phyh"
"14594"	"A_64_P148776"	"Sephs1"
"14595"	"A_44_P529904"	"Bend7"
"14596"	"gi|672082552|ref|XR_596858.1|"	"Bend7"
"14597"	"NONRATT012626"	"Prpf18"
"14598"	"A_44_P491929"	"Prpf18"
"14599"	"A_64_P005093"	"Prpf18"
"14600"	"NONRATT013120"	"Prpf18"
"14601"	"A_64_P016911"	"Prpf18"
"14602"	"NONRATT013121"	"Prpf18"
"14603"	"NONRATT013121"	"AABR07028615.1"
"14604"	"NONRATT013122"	"AABR07028615.1"
"14605"	"A_44_P759788"	"Fam107b"
"14606"	"A_64_P126750"	"Cdnf"
"14607"	"A_43_P17696"	"Hspa14"
"14608"	"A_44_P161509"	"Suv39h2"
"14609"	"A_42_P783205"	"Dclre1c"
"14610"	"NONRATT013127"	"Dclre1c"
"14611"	"NONRATT013128"	"Dclre1c"
"14612"	"NONRATT012632"	"Dclre1c"
"14613"	"NONRATT012632"	"Dclre1c"
"14614"	"NONRATT012632"	"Dclre1c"
"14615"	"NONRATT012632"	"Dclre1c"
"14616"	"NONRATT012632"	"Dclre1c"
"14617"	"NONRATT013129"	"Dclre1c"
"14618"	"gi|672030277|ref|XR_598213.1|"	"Dclre1c"
"14619"	"A_64_P082898"	"Meig1"
"14620"	"A_64_P047893"	"AC128960.1"
"14621"	"A_44_P299571"	"Olah"
"14622"	"A_43_P22378"	"Acbd7"
"14623"	"A_44_P342451"	"Rpp38"
"14624"	"A_44_P1035071"	"Nmt2"
"14625"	"NONRATT013130"	"Nmt2"
"14626"	"A_42_P506198"	"Itga8"
"14627"	"gi|672082561|ref|XR_596863.1|"	"Itga8"
"14628"	"gi|672082560|ref|XR_596862.1|"	"Itga8"
"14629"	"A_44_P498905"	"Itga8"
"14630"	"A_64_P161513"	"Mindy3"
"14631"	"gi|672030285|ref|XR_598214.1|"	"Mindy3"
"14632"	"NONRATT013136"	"Mindy3"
"14633"	"gi|672030286|ref|XR_598215.1|"	"LOC102548534"
"14634"	"A_44_P728469"	"Pter"
"14635"	"A_64_P137022"	"Pter"
"14636"	"NONRATT013137"	"Pter"
"14637"	"A_64_P057687"	"Pter"
"14638"	"NONRATT013138"	"Rsu1"
"14639"	"NONRATT013139"	"Rsu1"
"14640"	"NONRATT013140"	"Rsu1"
"14641"	"A_44_P378362"	"Rsu1"
"14642"	"A_44_P405130"	"Cubn"
"14643"	"NONRATT013141"	"Cubn"
"14644"	"gi|672082567|ref|XR_361158.2|"	"Cubn"
"14645"	"A_44_P996392"	"Trdmt1"
"14646"	"NONRATT013142"	"Trdmt1"
"14647"	"NONRATT013143"	"Trdmt1"
"14648"	"A_42_P509365"	"Vim"
"14649"	"NONRATT012637"	"Vim"
"14650"	"NONRATT013145"	"Hacd1"
"14651"	"A_44_P128564"	"Stam"
"14652"	"A_44_P986963"	"Stam"
"14653"	"A_64_P072928"	"Tmem236"
"14654"	"A_43_P18738"	"Mrc1"
"14655"	"A_64_P131001"	"Slc39a12"
"14656"	"NONRATT012642"	"Cacnb2"
"14657"	"A_44_P449819"	"Cacnb2"
"14658"	"A_44_P363549"	"Nsun6"
"14659"	"gi|672030293|ref|XR_598220.1|"	"Nsun6"
"14660"	"A_43_P13508"	"Arl5b"
"14661"	"NONRATT012648"	"Malrd1"
"14662"	"A_64_P121583"	"Malrd1"
"14663"	"A_64_P121578"	"Malrd1"
"14664"	"NONRATT012650"	"Plxdc2"
"14665"	"gi|672030295|ref|XR_598222.1|"	"Plxdc2"
"14666"	"A_64_P116949"	"Plxdc2"
"14667"	"A_64_P119607"	"Nebl"
"14668"	"NONRATT013151"	"Nebl"
"14669"	"NONRATT013153"	"Nebl"
"14670"	"gi|672082571|ref|XR_596870.1|"	"AABR07028749.2"
"14671"	"A_43_P21729"	"Skida1"
"14672"	"A_64_P163619"	"Skida1"
"14673"	"NONRATT012661"	"Mllt10"
"14674"	"NONRATT012662"	"Mllt10"
"14675"	"NONRATT013161"	"Mllt10"
"14676"	"NONRATT013162"	"Dnajc1"
"14677"	"NONRATT012663"	"Commd3"
"14678"	"NONRATT012665"	"Commd3"
"14679"	"A_64_P157279"	"Bmi1"
"14680"	"A_64_P121932"	"Spag6"
"14681"	"A_43_P18519"	"Spag6"
"14682"	"A_44_P181548"	"AABR07028769.1"
"14683"	"A_64_P115005"	"AABR07028769.1"
"14684"	"gi|672082579|ref|XR_596875.1|"	"Armc3"
"14685"	"A_64_P012557"	"Armc3"
"14686"	"A_42_P499282"	"Msrb2"
"14687"	"A_64_P104189"	"Ptf1a"
"14688"	"NONRATT013169"	"AABR07028784.1"
"14689"	"gi|672030307|ref|XR_598229.1|"	"AABR07028784.1"
"14690"	"NONRATT013171"	"AABR07028793.1"
"14691"	"NONRATT013173"	"AABR07028805.1"
"14692"	"gi|672030308|ref|XR_598230.1|"	"Etl4"
"14693"	"NONRATT013174"	"Etl4"
"14694"	"gi|672030331|ref|XR_341766.2|"	"Etl4"
"14695"	"A_64_P081523"	"Etl4"
"14696"	"A_64_P015793"	"Etl4"
"14697"	"A_64_P306688"	"Etl4"
"14698"	"A_64_P164682"	"Etl4"
"14699"	"A_43_P17392"	"Arhgap21"
"14700"	"NONRATT013177"	"Arhgap21"
"14701"	"NONRATT013178"	"Arhgap21"
"14702"	"NONRATT013179"	"Prtfdc1"
"14703"	"A_64_P090443"	"AABR07028839.2"
"14704"	"A_44_P426717"	"Enkur"
"14705"	"A_64_P071639"	"Thnsl1"
"14706"	"A_64_P140169"	"AABR07028839.1"
"14707"	"A_64_P053197"	"Gpr158"
"14708"	"A_64_P065821"	"Gpr158"
"14709"	"A_64_P122541"	"Gpr158"
"14710"	"A_64_P122541"	"Gpr158"
"14711"	"gi|672030365|ref|XR_598236.1|"	"Gpr158"
"14712"	"A_64_P097183"	"Myo3a"
"14713"	"NONRATT012675"	"Gad2"
"14714"	"A_44_P554928"	"Gad2"
"14715"	"NONRATT012676"	"Gad2"
"14716"	"A_64_P013009"	"AABR07028872.1"
"14717"	"A_64_P054495"	"AABR07028872.1"
"14718"	"A_64_P098523"	"AABR07028874.1"
"14719"	"A_44_P546093"	"Potec"
"14720"	"A_44_P278688"	"Yme1l1"
"14721"	"A_42_P576823"	"Yme1l1"
"14722"	"A_44_P546093"	"Mastl"
"14723"	"A_44_P278688"	"LOC108348078"
"14724"	"A_44_P278688"	"Mastl"
"14725"	"A_42_P576823"	"LOC108348078"
"14726"	"A_42_P576823"	"Mastl"
"14727"	"A_44_P213149"	"Mastl"
"14728"	"A_43_P18918"	"AABR07028887.1"
"14729"	"A_43_P18918"	"AABR07028887.1"
"14730"	"A_43_P18918"	"Acbd5"
"14731"	"NONRATT013181"	"AABR07028887.1"
"14732"	"NONRATT013181"	"Acbd5"
"14733"	"NONRATT012677"	"Abi1"
"14734"	"A_64_P076009"	"Abi1"
"14735"	"NONRATT012679"	"Abi1"
"14736"	"A_64_P076007"	"Abi1"
"14737"	"A_43_P10227"	"Abi1"
"14738"	"A_64_P107414"	"Apbb1ip"
"14739"	"A_64_P056512"	"Apbb1ip"
"14740"	"A_44_P1034522"	"Impad1"
"14741"	"A_64_P104454"	"Impad1"
"14742"	"A_64_P060566"	"Gng4"
"14743"	"A_44_P245616"	"Nid1"
"14744"	"NONRATT012680"	"Gpr137b"
"14745"	"A_64_P056712"	"Gpr137b"
"14746"	"NONRATT013186"	"Gpr137b"
"14747"	"A_64_P006873"	"Ero1b"
"14748"	"A_64_P006873"	"Gpr137b"
"14749"	"NONRATT012683"	"Ero1b"
"14750"	"A_64_P072159"	"Edaradd"
"14751"	"A_64_P073811"	"Edaradd"
"14752"	"A_64_P056524"	"Vom2r75"
"14753"	"A_42_P769572"	"Mtmr1"
"14754"	"A_44_P217909"	"Mtmr1"
"14755"	"NONRATT013648"	"Mtmr1"
"14756"	"NONRATT013190"	"F8"
"14757"	"NONRATT013192"	"Fundc2"
"14758"	"NONRATT013193"	"Fundc2"
"14759"	"A_44_P511101"	"Fundc2"
"14760"	"A_44_P384573"	"Zfp136"
"14761"	"A_44_P998137"	"Cetn1"
"14762"	"NONRATT013200"	"Colec12"
"14763"	"A_64_P061938"	"Colec12"
"14764"	"NONRATT013201"	"Colec12"
"14765"	"A_64_P020466"	"Colec12"
"14766"	"NONRATT013202"	"Thoc1"
"14767"	"A_44_P449734"	"Thoc1"
"14768"	"NONRATT013203"	"Thoc1"
"14769"	"A_44_P1004959"	"Thoc1"
"14770"	"A_64_P157005"	"Usp14"
"14771"	"A_64_P018164"	"Rock1"
"14772"	"NONRATT013654"	"Rock1"
"14773"	"A_44_P457159"	"AABR07031138.1"
"14774"	"A_64_P012612"	"LOC108348287"
"14775"	"A_64_P124205"	"Greb1l"
"14776"	"A_64_P154430"	"Greb1l"
"14777"	"A_64_P030090"	"Greb1l"
"14778"	"NONRATT013656"	"Esco1"
"14779"	"A_64_P054937"	"Esco1"
"14780"	"A_64_P042405"	"Snrpd1"
"14781"	"A_44_P478919"	"Snrpd1"
"14782"	"A_43_P23203"	"Abhd3"
"14783"	"gi|672082767|ref|XR_596898.1|"	"Abhd3"
"14784"	"NONRATT013207"	"Mib1"
"14785"	"A_44_P398492"	"Mib1"
"14786"	"A_64_P021310"	"AABR07031158.1"
"14787"	"A_44_P415349"	"Gata6"
"14788"	"A_64_P024440"	"Rbbp8"
"14789"	"A_64_P024439"	"Rbbp8"
"14790"	"NONRATT013214"	"Cables1"
"14791"	"A_64_P133330"	"Cables1"
"14792"	"A_64_P155099"	"Tmem241"
"14793"	"A_64_P082557"	"Tmem241"
"14794"	"NONRATT013661"	"Tmem241"
"14795"	"NONRATT013215"	"Riok3"
"14796"	"NONRATT013216"	"Riok3"
"14797"	"NONRATT013217"	"Riok3"
"14798"	"NONRATT013218"	"Riok3"
"14799"	"A_43_P17026"	"Riok3"
"14800"	"NONRATT013220"	"Riok3"
"14801"	"NONRATT013219"	"Riok3"
"14802"	"NONRATT013221"	"Riok3"
"14803"	"A_42_P756706"	"Riok3"
"14804"	"NONRATT013222"	"Rmc1"
"14805"	"A_43_P16725"	"Rmc1"
"14806"	"A_64_P089742"	"Rmc1"
"14807"	"A_64_P174430"	"Rmc1"
"14808"	"A_64_P174430"	"Npc1"
"14809"	"A_64_P027508"	"Ankrd29"
"14810"	"NONRATT013663"	"AABR07031193.1"
"14811"	"NONRATT013223"	"AABR07031193.1"
"14812"	"A_44_P386579"	"AABR07031193.1"
"14813"	"NONRATT013225"	"Ttc39c"
"14814"	"A_42_P666102"	"Ttc39c"
"14815"	"A_43_P22825"	"Cabyr"
"14816"	"A_44_P1048296"	"Osbpl1a"
"14817"	"gi|672030466|ref|XR_598251.1|"	"Osbpl1a"
"14818"	"A_64_P162301"	"Impact"
"14819"	"A_64_P029377"	"Hrh4"
"14820"	"uc.421"	"Zfp521"
"14821"	"gi|672030468|ref|XR_598252.1|"	"Zfp521"
"14822"	"uc.422"	"Zfp521"
"14823"	"uc.423"	"Zfp521"
"14824"	"uc.424"	"Zfp521"
"14825"	"A_64_P090851"	"Zfp521"
"14826"	"uc.425"	"Zfp521"
"14827"	"gi|672082837|ref|XR_596907.1|"	"AABR07031251.1"
"14828"	"NONRATT013668"	"Ss18"
"14829"	"A_64_P124080"	"Psma8"
"14830"	"A_64_P016874"	"Psma8"
"14831"	"A_64_P124075"	"Psma8"
"14832"	"A_64_P046653"	"Taf4b"
"14833"	"A_44_P421978"	"Taf4b"
"14834"	"uc.426"	"Taf4b"
"14835"	"A_44_P1028952"	"Kctd1"
"14836"	"NONRATT013669"	"Kctd1"
"14837"	"A_44_P561166"	"Aqp4"
"14838"	"A_64_P036063"	"Aqp4"
"14839"	"A_64_P018751"	"Aqp4"
"14840"	"A_44_P349475"	"Cdh2"
"14841"	"NONRATT013672"	"Cdh2"
"14842"	"NONRATT013674"	"Dsc3"
"14843"	"A_64_P020804"	"Dsc3"
"14844"	"A_43_P19054"	"Dsc2"
"14845"	"A_44_P363559"	"Dsc1"
"14846"	"A_64_P383207"	"Dsg1"
"14847"	"A_64_P054227"	"Dsg4"
"14848"	"gi|672030503|ref|XR_598261.1|"	"AABR07031399.1"
"14849"	"A_44_P775185"	"AABR07031399.1"
"14850"	"NONRATT013676"	"AABR07031399.1"
"14851"	"A_64_P006598"	"Klhl14"
"14852"	"uc.428"	"LOC102555023"
"14853"	"gi|672030504|ref|XR_598262.1|"	"LOC102555023"
"14854"	"A_64_P030589"	"Ccdc178"
"14855"	"NONRATT013241"	"Asxl3"
"14856"	"A_64_P074514"	"Asxl3"
"14857"	"A_64_P132666"	"Nol4"
"14858"	"NONRATT013679"	"Nol4"
"14859"	"NONRATT013680"	"Nol4"
"14860"	"A_64_P010470"	"Nol4"
"14861"	"gi|672082871|ref|XR_596918.1|"	"Dtna"
"14862"	"NONRATT013681"	"Dtna"
"14863"	"gi|672082869|ref|XR_596917.1|"	"Dtna"
"14864"	"NONRATT013245"	"Dtna"
"14865"	"NONRATT013682"	"Dtna"
"14866"	"A_44_P382255"	"Dtna"
