""	"probe_id"	"symbol"
"53385"	"CUST_20188_PI429545402"	"AP003532.1"
"53386"	"CUST_43296_PI429545376"	"LINC02098"
"53387"	"CUST_29463_PI429545384"	"ETS1-AS1"
"53388"	"CUST_29463_PI429545384"	"ETS1"
"53389"	"CUST_56735_PI429545380"	"ETS1"
"53390"	"CUST_20198_PI429545402"	"ETS1"
"53391"	"CUST_29473_PI429545384"	"AP001122.1"
"53392"	"CUST_20208_PI429545402"	"AP001122.1"
"53393"	"CUST_31671_PI429545380"	"AP001122.1"
"53394"	"CUST_20218_PI429545402"	"AP001122.1"
"53395"	"CUST_17683_PI429545410"	"AP001122.1"
"53396"	"CUST_72754_PI429545410"	"FLI1"
"53397"	"CUST_31161_PI429545380"	"FLI1"
"53398"	"CUST_62977_PI429545380"	"FLI1"
"53399"	"CUST_10309_PI429545380"	"FLI1"
"53400"	"CUST_20228_PI429545402"	"FLI1"
"53401"	"CUST_89978_PI429545399"	"KCNJ1"
"53402"	"CUST_20258_PI429545402"	"KCNJ5"
"53403"	"CUST_64584_PI429545410"	"C11orf45"
"53404"	"CUST_64584_PI429545410"	"KCNJ5"
"53405"	"CUST_20268_PI429545402"	"KCNJ5"
"53406"	"CUST_20278_PI429545402"	"TP53AIP1"
"53407"	"CUST_20288_PI429545402"	"ZNF123P"
"53408"	"CUST_57745_PI429545380"	"BARX2"
"53409"	"CUST_20328_PI429545402"	"BARX2"
"53410"	"CUST_20338_PI429545402"	"RPS27P20"
"53411"	"CUST_20368_PI429545402"	"TMEM45B"
"53412"	"CUST_20378_PI429545402"	"NFRKB"
"53413"	"CUST_20398_PI429545402"	"AP003041.1"
"53414"	"CUST_20408_PI429545402"	"AP003041.2"
"53415"	"CUST_20448_PI429545402"	"APLP2"
"53416"	"CUST_20428_PI429545402"	"APLP2"
"53417"	"CUST_20458_PI429545402"	"APLP2"
"53418"	"CUST_20438_PI429545402"	"APLP2"
"53419"	"CUST_20418_PI429545402"	"APLP2"
"53420"	"CUST_20468_PI429545402"	"APLP2"
"53421"	"CUST_20478_PI429545402"	"ZBTB44"
"53422"	"CUST_20478_PI429545402"	"AC019227.1"
"53423"	"CUST_29483_PI429545384"	"ZBTB44-DT"
"53424"	"CUST_20488_PI429545402"	"ZBTB44-DT"
"53425"	"CUST_50023_PI429545380"	"ADAMTS15"
"53426"	"CUST_20538_PI429545402"	"C11orf44"
"53427"	"CUST_43336_PI429545376"	"AP003486.2"
"53428"	"CUST_43346_PI429545376"	"AP003486.2"
"53429"	"CUST_20588_PI429545402"	"PPP1R10P1"
"53430"	"CUST_20608_PI429545402"	"AP003486.1"
"53431"	"CUST_20618_PI429545402"	"SNX19"
"53432"	"CUST_49271_PI429545402"	"SNX19"
"53433"	"CUST_46495_PI429545410"	"SNX19"
"53434"	"CUST_43366_PI429545376"	"AP002856.3"
"53435"	"CUST_43386_PI429545376"	"AP002856.1"
"53436"	"CUST_45045_PI429545380"	"AP002856.4"
"53437"	"CUST_29503_PI429545384"	"AP002856.2"
"53438"	"CUST_43406_PI429545376"	"AP002856.2"
"53439"	"CUST_15194_PI429545380"	"NTM"
"53440"	"CUST_61037_PI429545380"	"AP003025.1"
"53441"	"CUST_61037_PI429545380"	"NTM"
"53442"	"CUST_20638_PI429545402"	"AP003025.1"
"53443"	"CUST_20638_PI429545402"	"NTM"
"53444"	"CUST_29513_PI429545384"	"AP003025.1"
"53445"	"CUST_29513_PI429545384"	"NTM"
"53446"	"CUST_17708_PI429545410"	"AP003025.1"
"53447"	"CUST_17708_PI429545410"	"NTM"
"53448"	"CUST_50821_PI429545410"	"AP003025.1"
"53449"	"CUST_50821_PI429545410"	"NTM"
"53450"	"CUST_20648_PI429545402"	"AP003025.1"
"53451"	"CUST_20648_PI429545402"	"NTM"
"53452"	"CUST_20658_PI429545402"	"AP003025.1"
"53453"	"CUST_20658_PI429545402"	"NTM"
"53454"	"CUST_20628_PI429545402"	"AP003025.1"
"53455"	"CUST_20628_PI429545402"	"NTM"
"53456"	"CUST_29523_PI429545384"	"AP003025.2"
"53457"	"CUST_29523_PI429545384"	"NTM"
"53458"	"CUST_20668_PI429545402"	"NTM-AS1"
"53459"	"CUST_20668_PI429545402"	"NTM"
"53460"	"CUST_90008_PI429545399"	"NTM-AS1"
"53461"	"CUST_90008_PI429545399"	"NTM"
"53462"	"CUST_29533_PI429545384"	"NTM-AS1"
"53463"	"CUST_29533_PI429545384"	"NTM"
"53464"	"CUST_20678_PI429545402"	"NTM"
"53465"	"CUST_11769_PI429545380"	"NTM"
"53466"	"CUST_20688_PI429545402"	"AP004372.1"
"53467"	"CUST_20688_PI429545402"	"NTM"
"53468"	"CUST_29543_PI429545384"	"NTM"
"53469"	"CUST_20708_PI429545402"	"NTM"
"53470"	"CUST_20698_PI429545402"	"NTM"
"53471"	"CUST_4259_PI429545380"	"NTM"
"53472"	"CUST_29553_PI429545384"	"AP000844.1"
"53473"	"CUST_29553_PI429545384"	"NTM"
"53474"	"CUST_20718_PI429545402"	"AP000844.1"
"53475"	"CUST_20718_PI429545402"	"NTM"
"53476"	"CUST_91577_PI429545410"	"NTM"
"53477"	"CUST_53624_PI429545380"	"NTM"
"53478"	"CUST_57915_PI429545380"	"NTM"
"53479"	"CUST_11489_PI429545380"	"NTM"
"53480"	"CUST_28471_PI429545380"	"NTM"
"53481"	"CUST_45745_PI429545380"	"NTM"
"53482"	"CUST_20728_PI429545402"	"NTM"
"53483"	"CUST_87408_PI429545399"	"NTM"
"53484"	"CUST_20748_PI429545402"	"NTM"
"53485"	"CUST_20738_PI429545402"	"NTM"
"53486"	"CUST_25631_PI429545380"	"NTM"
"53487"	"CUST_65350_PI429545380"	"OPCML"
"53488"	"CUST_11939_PI429545380"	"OPCML"
"53489"	"CUST_39592_PI429545380"	"OPCML"
"53490"	"CUST_34512_PI429545380"	"OPCML"
"53491"	"CUST_40082_PI429545380"	"OPCML"
"53492"	"CUST_90018_PI429545399"	"OPCML"
"53493"	"CUST_6119_PI429545380"	"OPCML"
"53494"	"CUST_53243_PI429545380"	"OPCML"
"53495"	"CUST_20758_PI429545402"	"AP003784.1"
"53496"	"CUST_20758_PI429545402"	"OPCML"
"53497"	"CUST_34542_PI429545380"	"AP003784.1"
"53498"	"CUST_34542_PI429545380"	"OPCML"
"53499"	"CUST_20768_PI429545402"	"OPCML"
"53500"	"CUST_29563_PI429545384"	"OPCML-IT2"
"53501"	"CUST_29563_PI429545384"	"OPCML"
"53502"	"CUST_43155_PI429545380"	"OPCML"
"53503"	"CUST_43785_PI429545380"	"OPCML"
"53504"	"CUST_7339_PI429545380"	"OPCML"
"53505"	"CUST_20778_PI429545402"	"AP004782.1"
"53506"	"CUST_20778_PI429545402"	"OPCML"
"53507"	"CUST_44265_PI429545380"	"OPCML"
"53508"	"CUST_87418_PI429545399"	"AP003972.1"
"53509"	"CUST_87418_PI429545399"	"OPCML"
"53510"	"CUST_29573_PI429545384"	"OPCML-IT1"
"53511"	"CUST_29573_PI429545384"	"OPCML"
"53512"	"CUST_38662_PI429545380"	"OPCML"
"53513"	"CUST_38022_PI429545380"	"OPCML"
"53514"	"CUST_14709_PI429545380"	"LINC02743"
"53515"	"CUST_43416_PI429545376"	"LINC02743"
"53516"	"CUST_20788_PI429545402"	"IGSF9B"
"53517"	"CUST_20798_PI429545402"	"IGSF9B"
"53518"	"CUST_87568_PI429545376"	"IGSF9B"
"53519"	"CUST_87558_PI429545376"	"IGSF9B"
"53520"	"CUST_29583_PI429545384"	"LINC02730"
"53521"	"CUST_29603_PI429545384"	"LINC02731"
"53522"	"CUST_43436_PI429545376"	"LINC02731"
"53523"	"CUST_29589_PI429545384"	"LINC02731"
"53524"	"CUST_43426_PI429545376"	"LINC02731"
"53525"	"CUST_43446_PI429545376"	"LINC02731"
"53526"	"CUST_20808_PI429545402"	"LINC02731"
"53527"	"CUST_20818_PI429545402"	"PTP4A2P2"
"53528"	"CUST_20818_PI429545402"	"JAM3"
"53529"	"CUST_20828_PI429545402"	"JAM3"
"53530"	"CUST_20838_PI429545402"	"JAM3"
"53531"	"CUST_20838_PI429545402"	"NCAPD3"
"53532"	"CUST_20848_PI429545402"	"AP001775.1"
"53533"	"CUST_20848_PI429545402"	"NCAPD3"
"53534"	"CUST_20858_PI429545402"	"NCAPD3"
"53535"	"CUST_29613_PI429545384"	"AP001775.2"
"53536"	"CUST_29613_PI429545384"	"NCAPD3"
"53537"	"CUST_20868_PI429545402"	"NCAPD3"
"53538"	"CUST_20878_PI429545402"	"VPS26B"
"53539"	"CUST_20878_PI429545402"	"NCAPD3"
"53540"	"CUST_20898_PI429545402"	"THYN1"
"53541"	"CUST_20888_PI429545402"	"THYN1"
"53542"	"CUST_20918_PI429545402"	"ACAD8"
"53543"	"CUST_20928_PI429545402"	"ACAD8"
"53544"	"CUST_20907_PI429545402"	"ACAD8"
"53545"	"CUST_47035_PI429545410"	"ACAD8"
"53546"	"CUST_20938_PI429545402"	"ACAD8"
"53547"	"CUST_20948_PI429545402"	"GLB1L3"
"53548"	"CUST_20958_PI429545402"	"GLB1L3"
"53549"	"CUST_20968_PI429545402"	"B3GAT1"
"53550"	"CUST_20978_PI429545402"	"B3GAT1"
"53551"	"CUST_29623_PI429545384"	"AP004608.1"
"53552"	"CUST_20988_PI429545402"	"AP004608.1"
"53553"	"CUST_90068_PI429545399"	"AP004608.1"
"53554"	"CUST_29633_PI429545384"	"AP004608.1"
"53555"	"CUST_90058_PI429545399"	"AP004608.1"
"53556"	"CUST_90078_PI429545399"	"AP004608.1"
"53557"	"CUST_29653_PI429545384"	"AP004550.1"
"53558"	"CUST_29655_PI429545384"	"AP001999.1"
"53559"	"CUST_43456_PI429545376"	"LINC02706"
"53560"	"CUST_21008_PI429545402"	"LINC02706"
"53561"	"CUST_21018_PI429545402"	"LINC02706"
"53562"	"CUST_29665_PI429545384"	"LINC02706"
"53563"	"CUST_86828_PI429545376"	"LINC02714"
"53564"	"CUST_51504_PI429545406"	"AP003062.2"
"53565"	"CUST_41283_PI429545410"	"AP003062.1"
"53566"	"CUST_29675_PI429545384"	"LINC02684"
"53567"	"CUST_3140_PI429545406"	"WASH8P"
"53568"	"CUST_63617_PI429545399"	"WASH8P"
"53569"	"CUST_1110_PI429545406"	"WASH8P"
"53570"	"CUST_63657_PI429545376"	"WASH8P"
"53571"	"CUST_56745_PI429545380"	"WASH8P"
"53572"	"CUST_29695_PI429545384"	"AC026369.3"
"53573"	"CUST_29695_PI429545384"	"IQSEC3"
"53574"	"CUST_24418_PI429545402"	"AC026369.1"
"53575"	"CUST_24418_PI429545402"	"IQSEC3"
"53576"	"CUST_29705_PI429545384"	"AC026369.1"
"53577"	"CUST_29705_PI429545384"	"IQSEC3"
"53578"	"CUST_24428_PI429545402"	"AC026369.2"
"53579"	"CUST_24428_PI429545402"	"IQSEC3"
"53580"	"CUST_24448_PI429545402"	"AC007406.3"
"53581"	"CUST_24448_PI429545402"	"IQSEC3"
"53582"	"CUST_24458_PI429545402"	"AC007406.3"
"53583"	"CUST_24458_PI429545402"	"IQSEC3"
"53584"	"CUST_24468_PI429545402"	"AC007406.3"
"53585"	"CUST_24468_PI429545402"	"IQSEC3"
"53586"	"CUST_29725_PI429545384"	"AC007406.1"
"53587"	"CUST_29725_PI429545384"	"SLC6A12"
"53588"	"CUST_24482_PI429545402"	"SLC6A12"
"53589"	"CUST_24478_PI429545402"	"SLC6A12"
"53590"	"CUST_24498_PI429545402"	"SLC6A12"
"53591"	"CUST_48925_PI429545410"	"AC007406.4"
"53592"	"CUST_48925_PI429545410"	"SLC6A12"
"53593"	"CUST_24508_PI429545402"	"SLC6A12"
"53594"	"CUST_24510_PI429545402"	"SLC6A13"
"53595"	"CUST_24538_PI429545402"	"SLC6A13"
"53596"	"CUST_24528_PI429545402"	"SLC6A13"
"53597"	"CUST_24548_PI429545402"	"AC007406.2"
"53598"	"CUST_24548_PI429545402"	"SLC6A13"
"53599"	"CUST_29735_PI429545384"	"AC007406.5"
"53600"	"CUST_24558_PI429545402"	"KDM5A"
"53601"	"CUST_24568_PI429545402"	"KDM5A"
"53602"	"CUST_24578_PI429545402"	"KDM5A"
"53603"	"CUST_24598_PI429545402"	"CCDC77"
"53604"	"CUST_24608_PI429545402"	"CCDC77"
"53605"	"CUST_25083_PI429545410"	"CCDC77"
"53606"	"CUST_24618_PI429545402"	"CCDC77"
"53607"	"CUST_24628_PI429545402"	"B4GALNT3"
"53608"	"CUST_29745_PI429545384"	"AC006205.2"
"53609"	"CUST_29745_PI429545384"	"NINJ2"
"53610"	"CUST_29755_PI429545384"	"NINJ2"
"53611"	"CUST_29755_PI429545384"	"AC006205.1"
"53612"	"CUST_29755_PI429545384"	"NINJ2"
"53613"	"CUST_29755_PI429545384"	"AC006205.1"
"53614"	"CUST_29755_PI429545384"	"NINJ2"
"53615"	"CUST_29755_PI429545384"	"AC006205.1"
"53616"	"CUST_29755_PI429545384"	"NINJ2"
"53617"	"CUST_24638_PI429545402"	"NINJ2"
"53618"	"CUST_24638_PI429545402"	"AC021054.1"
"53619"	"CUST_29775_PI429545384"	"NINJ2"
"53620"	"CUST_29775_PI429545384"	"AC021054.1"
"53621"	"CUST_24647_PI429545402"	"NINJ2"
"53622"	"CUST_24647_PI429545402"	"AC021054.1"
"53623"	"CUST_29785_PI429545384"	"LINC02455"
"53624"	"CUST_24658_PI429545402"	"WNK1"
"53625"	"CUST_24668_PI429545402"	"WNK1"
"53626"	"CUST_24678_PI429545402"	"WNK1"
"53627"	"CUST_24707_PI429545402"	"WNK1"
"53628"	"CUST_24687_PI429545402"	"WNK1"
"53629"	"CUST_42503_PI429545410"	"RAD52"
"53630"	"CUST_21118_PI429545402"	"RAD52"
"53631"	"CUST_29795_PI429545384"	"AC004803.1"
"53632"	"CUST_29795_PI429545384"	"RAD52"
"53633"	"CUST_29805_PI429545384"	"AC004803.1"
"53634"	"CUST_29805_PI429545384"	"RAD52"
"53635"	"CUST_29815_PI429545384"	"AC004803.1"
"53636"	"CUST_29815_PI429545384"	"RAD52"
"53637"	"CUST_29825_PI429545384"	"AC004803.1"
"53638"	"CUST_29825_PI429545384"	"RAD52"
"53639"	"CUST_24718_PI429545402"	"AC004803.1"
"53640"	"CUST_24718_PI429545402"	"RAD52"
"53641"	"CUST_24728_PI429545402"	"ERC1"
"53642"	"CUST_24738_PI429545402"	"ERC1"
"53643"	"CUST_24748_PI429545402"	"ERC1"
"53644"	"CUST_24758_PI429545402"	"ERC1"
"53645"	"CUST_29835_PI429545384"	"AC004672.1"
"53646"	"CUST_29835_PI429545384"	"ERC1"
"53647"	"CUST_29845_PI429545384"	"AC004672.1"
"53648"	"CUST_29845_PI429545384"	"AC004672.2"
"53649"	"CUST_29845_PI429545384"	"ERC1"
"53650"	"CUST_24768_PI429545402"	"ERC1"
"53651"	"CUST_24778_PI429545402"	"ERC1"
"53652"	"CUST_29855_PI429545384"	"LINC00942"
"53653"	"CUST_24798_PI429545402"	"WNT5B"
"53654"	"CUST_24808_PI429545402"	"WNT5B"
"53655"	"CUST_24808_PI429545402"	"FBXL14"
"53656"	"CUST_24818_PI429545402"	"WNT5B"
"53657"	"CUST_24838_PI429545402"	"AC005183.1"
"53658"	"CUST_24838_PI429545402"	"ADIPOR2"
"53659"	"CUST_21608_PI429545402"	"ADIPOR2"
"53660"	"CUST_21598_PI429545402"	"ADIPOR2"
"53661"	"CUST_24848_PI429545402"	"RPS4XP14"
"53662"	"CUST_24848_PI429545402"	"ADIPOR2"
"53663"	"CUST_24858_PI429545402"	"ADIPOR2"
"53664"	"CUST_63277_PI429545380"	"ADIPOR2"
"53665"	"CUST_39713_PI429545410"	"CACNA2D4"
"53666"	"CUST_24868_PI429545402"	"CACNA2D4"
"53667"	"CUST_24903_PI429545402"	"CACNA2D4"
"53668"	"CUST_24898_PI429545402"	"AC005343.4"
"53669"	"CUST_24898_PI429545402"	"CACNA2D4"
"53670"	"CUST_24876_PI429545402"	"AC005343.4"
"53671"	"CUST_24876_PI429545402"	"CACNA2D4"
"53672"	"CUST_24913_PI429545402"	"AC005343.4"
"53673"	"CUST_24913_PI429545402"	"CACNA2D4"
"53674"	"CUST_24887_PI429545402"	"CACNA2D4"
"53675"	"CUST_24923_PI429545402"	"CACNA2D4"
"53676"	"CUST_24923_PI429545402"	"LRTM2"
"53677"	"CUST_24933_PI429545402"	"CACNA2D4"
"53678"	"CUST_24933_PI429545402"	"LRTM2"
"53679"	"CUST_24943_PI429545402"	"CACNA2D4"
"53680"	"CUST_24943_PI429545402"	"LRTM2"
"53681"	"CUST_24953_PI429545402"	"CACNA2D4"
"53682"	"CUST_29865_PI429545384"	"CACNA2D4"
"53683"	"CUST_24963_PI429545402"	"AC005342.2"
"53684"	"CUST_24973_PI429545402"	"LINC00940"
"53685"	"CUST_29875_PI429545384"	"AC005342.1"
"53686"	"CUST_29875_PI429545384"	"CACNA1C"
"53687"	"CUST_29885_PI429545384"	"CACNA1C-IT1"
"53688"	"CUST_29885_PI429545384"	"CACNA1C"
"53689"	"CUST_44265_PI429545410"	"CACNA1C"
"53690"	"CUST_29895_PI429545384"	"CACNA1C-IT2"
"53691"	"CUST_29895_PI429545384"	"CACNA1C"
"53692"	"CUST_24983_PI429545402"	"CACNA1C-AS4"
"53693"	"CUST_24983_PI429545402"	"CACNA1C"
"53694"	"CUST_24993_PI429545402"	"CACNA1C"
"53695"	"CUST_29905_PI429545384"	"CACNA1C-IT3"
"53696"	"CUST_29905_PI429545384"	"CACNA1C"
"53697"	"CUST_25003_PI429545402"	"AC005293.1"
"53698"	"CUST_25003_PI429545402"	"CACNA1C"
"53699"	"CUST_21618_PI429545402"	"CACNA1C"
"53700"	"CUST_25013_PI429545402"	"CACNA1C"
"53701"	"CUST_29915_PI429545384"	"CACNA1C-AS3"
"53702"	"CUST_29915_PI429545384"	"CACNA1C"
"53703"	"CUST_25023_PI429545402"	"CACNA1C"
"53704"	"CUST_21628_PI429545402"	"CACNA1C"
"53705"	"CUST_29925_PI429545384"	"CACNA1C-AS2"
"53706"	"CUST_29925_PI429545384"	"CACNA1C"
"53707"	"CUST_25033_PI429545402"	"CACNA1C-AS1"
"53708"	"CUST_25033_PI429545402"	"CACNA1C"
"53709"	"CUST_87668_PI429545376"	"AC092471.2"
"53710"	"CUST_87668_PI429545376"	"ITFG2-AS1"
"53711"	"CUST_25043_PI429545402"	"LINC02371"
"53712"	"CUST_25043_PI429545402"	"ITFG2-AS1"
"53713"	"CUST_59074_PI429545410"	"AC092471.1"
"53714"	"CUST_59074_PI429545410"	"ITFG2-AS1"
"53715"	"CUST_25053_PI429545402"	"CBX3P4"
"53716"	"CUST_25053_PI429545402"	"ITFG2-AS1"
"53717"	"CUST_25063_PI429545402"	"CBX3P4"
"53718"	"CUST_25063_PI429545402"	"ITFG2-AS1"
"53719"	"CUST_21638_PI429545402"	"CBX3P4"
"53720"	"CUST_21638_PI429545402"	"ITFG2-AS1"
"53721"	"CUST_25083_PI429545402"	"FKBP4"
"53722"	"CUST_25083_PI429545402"	"ITFG2-AS1"
"53723"	"CUST_25073_PI429545402"	"FKBP4"
"53724"	"CUST_25073_PI429545402"	"ITFG2-AS1"
"53725"	"CUST_25073_PI429545402"	"ITFG2-AS1"
"53726"	"CUST_29945_PI429545384"	"FKBP4"
"53727"	"CUST_29945_PI429545384"	"ITFG2-AS1"
"53728"	"CUST_29945_PI429545384"	"ITFG2-AS1"
"53729"	"CUST_29935_PI429545384"	"FKBP4"
"53730"	"CUST_29935_PI429545384"	"ITFG2-AS1"
"53731"	"CUST_29935_PI429545384"	"ITFG2-AS1"
"53732"	"CUST_25103_PI429545402"	"ITFG2"
"53733"	"CUST_25113_PI429545402"	"ITFG2"
"53734"	"CUST_47385_PI429545380"	"ITFG2"
"53735"	"CUST_47385_PI429545380"	"FOXM1"
"53736"	"CUST_75634_PI429545410"	"ITFG2"
"53737"	"CUST_75634_PI429545410"	"FOXM1"
"53738"	"CUST_25093_PI429545402"	"ITFG2"
"53739"	"CUST_25093_PI429545402"	"FOXM1"
"53740"	"CUST_25123_PI429545402"	"FOXM1"
"53741"	"CUST_69864_PI429545410"	"RHNO1"
"53742"	"CUST_69864_PI429545410"	"TULP3"
"53743"	"CUST_15154_PI429545380"	"TULP3"
"53744"	"CUST_64556_PI429545380"	"TEAD4"
"53745"	"CUST_25153_PI429545402"	"TSPAN9"
"53746"	"CUST_13629_PI429545380"	"TSPAN9-IT1"
"53747"	"CUST_13629_PI429545380"	"TSPAN9"
"53748"	"CUST_29965_PI429545384"	"TSPAN9-IT1"
"53749"	"CUST_29965_PI429545384"	"TSPAN9"
"53750"	"CUST_25163_PI429545402"	"AC005912.2"
"53751"	"CUST_25163_PI429545402"	"TSPAN9"
"53752"	"CUST_12357_PI429545388"	"TSPAN9"
"53753"	"CUST_29975_PI429545384"	"AC005865.1"
"53754"	"CUST_43776_PI429545376"	"AC005865.1"
"53755"	"CUST_87678_PI429545376"	"AC005865.1"
"53756"	"CUST_87678_PI429545376"	"AC005865.2"
"53757"	"CUST_29995_PI429545384"	"LINC02827"
"53758"	"CUST_29995_PI429545384"	"AC005865.1"
"53759"	"CUST_29985_PI429545384"	"LINC02827"
"53760"	"CUST_29985_PI429545384"	"AC005865.1"
"53761"	"CUST_25173_PI429545402"	"AC005865.1"
"53762"	"CUST_55185_PI429545410"	"LINC02417"
"53763"	"CUST_30005_PI429545384"	"AC005908.2"
"53764"	"CUST_30005_PI429545384"	"PRMT8"
"53765"	"CUST_25203_PI429545402"	"AC005908.1"
"53766"	"CUST_25203_PI429545402"	"PRMT8"
"53767"	"CUST_25213_PI429545402"	"AC005908.3"
"53768"	"CUST_25213_PI429545402"	"PRMT8"
"53769"	"CUST_25223_PI429545402"	"CRACR2A"
"53770"	"CUST_43786_PI429545376"	"CRACR2A"
"53771"	"CUST_25243_PI429545402"	"PARP11"
"53772"	"CUST_51455_PI429545410"	"PARP11"
"53773"	"CUST_25253_PI429545402"	"PARP11"
"53774"	"CUST_25263_PI429545402"	"AC005842.1"
"53775"	"CUST_25263_PI429545402"	"PARP11"
"53776"	"CUST_25273_PI429545402"	"AC005842.1"
"53777"	"CUST_25273_PI429545402"	"PARP11"
"53778"	"CUST_37152_PI429545380"	"AC005842.1"
"53779"	"CUST_21647_PI429545402"	"AC005842.1"
"53780"	"CUST_21658_PI429545402"	"AC005842.1"
"53781"	"CUST_30015_PI429545384"	"AC005842.1"
"53782"	"CUST_25293_PI429545402"	"AC084375.1"
"53783"	"CUST_25283_PI429545402"	"AC084375.1"
"53784"	"CUST_30025_PI429545384"	"AC084375.1"
"53785"	"CUST_87688_PI429545376"	"HSPA8P5"
"53786"	"CUST_25313_PI429545402"	"AC007207.1"
"53787"	"CUST_30035_PI429545384"	"CCND2-AS1"
"53788"	"CUST_30045_PI429545384"	"CCND2-AS1"
"53789"	"CUST_25343_PI429545402"	"CCND2-AS1"
"53790"	"CUST_25353_PI429545402"	"CCND2"
"53791"	"CUST_25353_PI429545402"	"AC008012.1"
"53792"	"CUST_25373_PI429545402"	"C12orf4"
"53793"	"CUST_25383_PI429545402"	"C12orf4"
"53794"	"CUST_25393_PI429545402"	"C12orf4"
"53795"	"CUST_25403_PI429545402"	"RAD51AP1"
"53796"	"CUST_43816_PI429545376"	"DYRK4"
"53797"	"CUST_25412_PI429545402"	"DYRK4"
"53798"	"CUST_25433_PI429545402"	"DYRK4"
"53799"	"CUST_87687_PI429545410"	"DYRK4"
"53800"	"CUST_21668_PI429545402"	"AC005832.4"
"53801"	"CUST_21668_PI429545402"	"DYRK4"
"53802"	"CUST_21678_PI429545402"	"AC005832.4"
"53803"	"CUST_21678_PI429545402"	"DYRK4"
"53804"	"CUST_25443_PI429545402"	"AC005832.3"
"53805"	"CUST_25443_PI429545402"	"AC005832.4"
"53806"	"CUST_25443_PI429545402"	"AKAP3"
"53807"	"CUST_25453_PI429545402"	"AC005832.4"
"53808"	"CUST_25453_PI429545402"	"AKAP3"
"53809"	"CUST_25463_PI429545402"	"AC005832.4"
"53810"	"CUST_25463_PI429545402"	"AKAP3"
"53811"	"CUST_30055_PI429545384"	"AC005832.1"
"53812"	"CUST_30055_PI429545384"	"AC005832.4"
"53813"	"CUST_30055_PI429545384"	"AKAP3"
"53814"	"CUST_25483_PI429545402"	"AC005832.4"
"53815"	"CUST_25483_PI429545402"	"NDUFA9"
"53816"	"CUST_25483_PI429545402"	"AC005833.1"
"53817"	"CUST_25473_PI429545402"	"AC005832.4"
"53818"	"CUST_25473_PI429545402"	"NDUFA9"
"53819"	"CUST_25473_PI429545402"	"AC005833.1"
"53820"	"CUST_30065_PI429545384"	"AC005833.1"
"53821"	"CUST_30065_PI429545384"	"GAU1"
"53822"	"CUST_25493_PI429545402"	"AC005833.2"
"53823"	"CUST_25493_PI429545402"	"GALNT8"
"53824"	"CUST_30075_PI429545384"	"AC005833.2"
"53825"	"CUST_30075_PI429545384"	"GALNT8"
"53826"	"CUST_30085_PI429545384"	"AC006063.1"
"53827"	"CUST_30085_PI429545384"	"GALNT8"
"53828"	"CUST_24321_PI429545380"	"GALNT8"
"53829"	"CUST_25523_PI429545402"	"KCNA1"
"53830"	"CUST_25523_PI429545402"	"AC005906.2"
"53831"	"CUST_25512_PI429545402"	"KCNA1"
"53832"	"CUST_25512_PI429545402"	"AC005906.2"
"53833"	"CUST_25503_PI429545402"	"AC005906.2"
"53834"	"CUST_43826_PI429545376"	"AC005906.2"
"53835"	"CUST_30095_PI429545384"	"AC005906.2"
"53836"	"CUST_25529_PI429545402"	"AC005906.2"
"53837"	"CUST_25538_PI429545402"	"AC005906.2"
"53838"	"CUST_8659_PI429545380"	"LINC02443"
"53839"	"CUST_30115_PI429545384"	"LINC02443"
"53840"	"CUST_25563_PI429545402"	"LINC02443"
"53841"	"CUST_30105_PI429545384"	"LINC02443"
"53842"	"CUST_53035_PI429545410"	"LINC02443"
"53843"	"CUST_87698_PI429545376"	"LINC02443"
"53844"	"CUST_25573_PI429545402"	"LINC02443"
"53845"	"CUST_87708_PI429545376"	"LINC02443"
"53846"	"CUST_30135_PI429545384"	"AC006206.1"
"53847"	"CUST_30135_PI429545384"	"AC006206.2"
"53848"	"CUST_30145_PI429545384"	"AC007848.2"
"53849"	"CUST_30145_PI429545384"	"AC006206.2"
"53850"	"CUST_25583_PI429545402"	"AC006206.2"
"53851"	"CUST_30125_PI429545384"	"AC006206.2"
"53852"	"CUST_30155_PI429545384"	"AC007848.1"
"53853"	"CUST_25603_PI429545402"	"NTF3"
"53854"	"CUST_25623_PI429545402"	"NTF3"
"53855"	"CUST_25633_PI429545402"	"NTF3"
"53856"	"CUST_43836_PI429545376"	"NTF3"
"53857"	"CUST_25643_PI429545402"	"NTF3"
"53858"	"CUST_25653_PI429545402"	"NTF3"
"53859"	"CUST_13379_PI429545380"	"ANO2"
"53860"	"CUST_35432_PI429545380"	"ANO2"
"53861"	"CUST_21688_PI429545402"	"ANO2"
"53862"	"CUST_25673_PI429545402"	"ANO2"
"53863"	"CUST_25683_PI429545402"	"ANO2"
"53864"	"CUST_25693_PI429545402"	"ANO2"
"53865"	"CUST_25703_PI429545402"	"VWF"
"53866"	"CUST_5030_PI429545410"	"VWF"
"53867"	"CUST_25713_PI429545402"	"VWF"
"53868"	"CUST_25763_PI429545402"	"CD9"
"53869"	"CUST_25783_PI429545402"	"PLEKHG6"
"53870"	"CUST_25793_PI429545402"	"PLEKHG6"
"53871"	"CUST_25803_PI429545402"	"TNFRSF1A"
"53872"	"CUST_25823_PI429545402"	"TNFRSF1A"
"53873"	"CUST_25813_PI429545402"	"TNFRSF1A"
"53874"	"CUST_25833_PI429545402"	"SCNN1A"
"53875"	"CUST_25843_PI429545402"	"SCNN1A"
